relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-core/src/main/java/org/apache/tika/Tika.java,1.46875,4,4.69153476188213,5.48734356717563,21,0.7493486755176121,47,6.53125,4,4,0,32,32,32,32,0,32,52,215,134,0,0,0,0,0,0,32,0,0,0,0,0,0,0.0,0.0,0,0,0,16,0,0,76,0,76,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/AutoDetectParserFactory.java,1.0,1,2.8073549220576,2.25162916738782,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,1,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,2,0,2,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/BatchNoRestartError.java,1.0,1,2.40563906222957,2.25,2,0.0,2,3.0,0,0,0,2,2,2,2,0,2,2,8,5,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/BatchProcess.java,4.3125,21,6.28022572094056,6.73022427890974,5,5.16864041600884,69,20.375,13,13,0,16,16,16,16,10,6,28,404,281,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,19,7,7,53,0,53,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/BatchProcessDriverCLI.java,2.81818181818182,11,6.00754004031082,5.692125477666099,6,2.9792672014861696,31,14.8181818181818,21,21,1,10,11,11,11,5,6,11,270,193,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,4,11,7,8,0,8,0,0.0,IL
tika-batch/src/main/java/org/apache/tika/batch/ConsumersManager.java,1.0,1,3.17512313511346,3.3219280948873595,6,0.0,6,2.6666666666666696,2,2,0,6,6,6,6,0,6,2,20,13,0,1,0,4,0,4,6,0,0,0,2,2,0,0.0,0.0,2,0,2,0,1,1,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/FileConsumerFutureResult.java,1.0,1,2.8553885422075296,2.62351664121802,3,0.0,3,3.3333333333333304,2,2,0,3,3,3,3,0,3,2,14,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/FileResource.java,0.0,0,3.4182958340544904,2.8073549220576,3,0.0,0,1.0,1,1,0,3,3,3,3,0,3,0,6,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/FileResourceConsumer.java,2.6666666666666696,7,5.7728576935678495,6.299133981254911,8,1.9436506316151,48,11.6111111111111,18,18,0,18,18,18,18,9,9,27,241,161,0,2,0,0,0,0,18,0,0,0,1,3,0,0.0,0.0,2,0,2,9,13,7,8,0,8,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/FileResourceCrawler.java,2.0625,8,5.36902155876796,5.66261941009403,12,2.24913177693082,33,7.625,17,17,0,16,16,16,16,3,13,11,141,104,0,1,0,2,0,2,16,0,0,0,2,2,0,0.0,0.0,0,0,0,5,2,2,3,0,3,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/FileResourceCrawlerFutureResult.java,1.0,1,2.50325833477565,2.00488616409184,3,0.0,3,3.3333333333333304,2,2,0,3,3,3,3,3,0,2,14,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/FileStarted.java,1.875,7,3.42353320984919,3.99605227402596,6,1.96452920568771,15,6.75,2,2,0,8,8,8,8,0,8,4,61,43,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/IFileProcessorFutureResult.java,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/Interrupter.java,5.0,5,2.92192809488736,4.14291467335425,0,0.0,5,17.0,1,1,0,1,1,1,1,0,1,2,20,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/InterrupterFutureResult.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/OutputStreamFactory.java,0.0,0,2.58496250072116,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/ParallelFileProcessingResult.java,1.0,1,3.96900162987599,3.6413440569305897,9,0.0,9,5.0,7,7,0,9,9,9,9,0,9,7,55,32,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/ParserFactory.java,0.0,0,2.3219280948873595,2.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/PoisonFileResource.java,1.0,1,3.02716911844062,2.58496250072116,3,0.0,3,3.0,0,0,0,3,3,3,3,0,3,0,14,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/StatusReporter.java,2.7,11,4.59340034860444,5.53717621586816,5,2.9342801502242404,27,12.0,7,7,0,10,10,10,10,4,6,7,129,90,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,16,0,16,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/StatusReporterFutureResult.java,0.0,0,1.0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/AbstractConsumersBuilder.java,1.0,2,3.12192809488736,3.79465347354434,1,1.0,2,3.0,0,0,1,1,2,2,2,0,2,3,8,5,0,2,0,1,0,1,2,0,0,0,1,2,0,0.0,0.0,1,0,1,1,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/BatchProcessBuilder.java,3.55555555555556,6,4.48110212102916,6.0366508213093,0,1.6405358955814902,32,17.1111111111111,3,3,1,8,9,9,9,6,3,26,159,116,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,12,2,1,79,0,79,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/CommandLineParserBuilder.java,5.75,10,4.00162916738782,5.7131097215426205,0,2.58602010819715,23,23.0,0,0,0,4,4,4,4,3,1,10,94,73,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/DefaultContentHandlerFactoryBuilder.java,10.0,10,3.27761343681912,4.32862975067749,0,0.0,10,33.0,0,0,0,1,1,1,1,0,1,3,36,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,6,0,6,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/IContentHandlerFactoryBuilder.java,0.0,0,3.0957952550009304,2.75,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/ICrawlerBuilder.java,0.0,0,3.0957952550009304,3.27761343681912,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,3,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/InterrupterBuilder.java,1.0,1,2.94770277922009,2.72548055699787,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,2,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/ObjectFromDOMAndQueueBuilder.java,0.0,0,2.92192809488736,3.27761343681912,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,3,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/ObjectFromDOMBuilder.java,0.0,0,2.92192809488736,2.75,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/ReporterBuilder.java,0.0,0,3.0957952550009304,2.75,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/SimpleLogReporterBuilder.java,1.0,1,3.1699250014423104,4.30875135124717,1,0.0,1,10.0,0,0,0,1,1,1,1,0,1,4,13,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,18,0,18,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/StatusReporterBuilder.java,0.0,0,2.8073549220576,3.4182958340544904,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/AbstractFSConsumer.java,1.6666666666666698,2,3.52164063634332,4.46737292002772,1,0.471404520791032,5,9.0,18,0,0,3,3,18,3,2,1,6,29,17,1,1,1,0,0,0,3,15,0,1,2,2,1,0.125,0.0,0,0,0,3,0,0,7,5,2,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/BasicTikaFSConsumer.java,2.75,8,4.487122805397799,5.517011720017999,3,3.03108891324554,11,14.75,24,6,0,4,4,22,4,0,4,10,68,46,2,0,2,0,0,0,4,18,0,2,0,0,1,0.177777777777778,0.0,1,1,0,10,2,2,32,24,8,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/FSBatchProcessCLI.java,2.5,4,3.9572940290273295,5.967939289304169,2,1.25830573921179,15,13.833333333333302,3,3,1,5,6,6,6,3,3,7,88,67,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,8,0,8,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/FSConsumersManager.java,1.0,1,2.92192809488736,2.52164063634332,3,0.0,3,2.3333333333333304,2,0,0,3,3,7,3,0,3,1,11,5,1,0,1,2,2,0,1,4,2,1,0,0,1,0.1944444444444439,0.285714285714286,0,0,0,0,0,0,2,2,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/FSDirectoryCrawler.java,3.8,13,4.558562939644919,5.23868847149771,2,4.62168800331654,19,15.0,21,4,0,5,5,19,5,1,4,11,96,66,1,0,1,1,1,0,4,14,1,1,0,0,1,0.155555555555556,0.0526315789473684,0,0,0,4,4,3,14,8,6,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/FSDocumentSelector.java,4.5,8,3.28103611255342,4.12819496414811,1,3.5,9,16.0,4,4,0,2,2,2,2,0,2,5,39,27,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,1,8,0,8,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/FSFileResource.java,1.2,2,3.78212222414531,4.82565319999203,4,0.4,6,5.4,3,3,0,5,5,5,5,1,4,3,35,25,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,12,0,12,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/FSListCrawler.java,2.6666666666666696,5,3.66449777920046,4.73578082135646,1,1.6996731711976,8,12.333333333333302,19,2,0,3,3,17,3,1,2,6,41,29,1,0,1,1,1,0,2,14,1,1,0,0,1,0.133333333333333,0.0588235294117647,0,0,0,1,2,2,8,5,3,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/FSOutputStreamFactory.java,4.0,7,4.37522237443792,4.749030842905509,1,3.0,8,14.5,4,4,0,2,2,2,2,0,2,5,42,28,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,4,4,8,0,8,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/FSProperties.java,0.0,0,2.5,0.0,0,0.0,0,0.0,2,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/FSUtil.java,5.33333333333333,12,3.8731406795131296,5.14320341554442,0,4.7140452079103214,16,19.6666666666667,1,1,3,0,3,3,3,0,3,9,67,45,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/RecursiveParserWrapperFSConsumer.java,3.0,9,4.35182322555177,5.8590971354902806,3,3.46410161513775,12,19.0,24,6,0,4,4,22,4,0,4,9,85,60,2,0,2,0,0,0,4,18,0,2,0,0,1,0.177777777777778,0.0,1,1,0,14,3,3,45,20,25,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/builders/BasicTikaFSConsumersBuilder.java,6.5,18,3.5292830169449707,6.10133672969386,1,6.80073525436772,26,28.75,0,0,0,4,4,6,4,3,1,10,118,89,1,1,1,0,0,0,4,2,0,1,1,1,1,0.133333333333333,0.0,2,1,1,18,0,0,70,0,70,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/builders/FSCrawlerBuilder.java,4.66666666666667,7,3.90176125768048,5.87946983317413,0,1.6996731711976,14,19.3333333333333,10,10,0,3,3,3,3,2,1,7,71,54,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,9,10,1,62,0,62,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/strawman/StrawManTikaAppDriver.java,4.33333333333333,10,5.07705956759475,6.26720799969566,3,3.63623737154524,26,22.3333333333333,8,8,2,4,6,6,6,2,4,12,180,140,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,5,4,7,0,7,0,0.0,NON
tika-app/src/main/java/org/apache/tika/cli/BatchCommandLineBuilder.java,11.0,16,3.2368573034220693,4.79743984795141,0,3.74165738677394,33,43.6666666666667,1,1,3,0,3,3,3,3,0,6,134,110,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,5.82608695652174,41,6.86282256925904,6.776996266718202,9,8.76580398313238,134,25.347826086956506,27,27,4,19,23,23,23,20,3,27,922,674,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,35,20,6,122,0,122,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/ServiceLoader.java,2.11764705882353,5,5.138971367553928,5.83883365276122,9,1.36693529866144,36,8.882352941176471,7,7,4,13,17,17,17,2,15,24,178,116,0,1,0,0,0,0,17,0,0,0,1,1,0,0.0,0.0,1,0,1,3,5,3,5,0,5,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,2.61290322580645,18,5.25716105005626,6.534718766990732,20,3.40471607792484,81,11.258064516129,4,4,14,17,31,31,31,14,17,54,355,224,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,17,2,2,97,0,97,0,0.0,NON
