relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-dotnet/src/main/java/Tika/Tika.java,1.57142857142857,2,3.6324524457395,4.1082921712933205,3,0.494871659305394,11,5.857142857142861,1,1,2,5,7,7,7,2,5,11,44,24,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,11,0,11,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetDetector.java,3.11764705882353,13,5.03610446754858,6.12745831810183,7,2.9878647292236,53,12.4117647058824,15,15,1,16,17,17,17,3,14,16,278,230,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,43,4,3,18,0,18,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/txt/Icu4jEncodingDetector.java,2.4,8,3.9139770731827497,4.97245440215922,4,2.8,12,8.6,2,2,0,5,5,5,5,0,5,5,51,32,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,7,0,0,23,0,23,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/txt/UniversalEncodingDetector.java,2.0,4,3.73452166477975,4.31989534247732,2,1.4142135623731005,6,10.0,3,3,0,3,3,3,3,0,3,4,36,24,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/BatchProcessBuilder.java,3.44444444444444,6,4.48110212102916,6.00735483249091,0,1.70692127730414,31,16.6666666666667,3,3,1,8,9,9,9,6,3,25,155,113,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,14,2,1,83,0,83,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/CommandLineParserBuilder.java,5.5,9,4.00162916738782,5.66534144336229,0,2.17944947177034,22,22.0,0,0,0,4,4,4,4,3,1,9,90,70,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/strawman/StrawManTikaAppDriver.java,4.25,10,6.05892997738881,6.0235364489514005,2,3.69966214673719,17,22.25,8,8,2,2,4,4,4,0,4,8,185,140,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,6,4,9,0,9,0,0.0,NON
tika-app/src/main/java/org/apache/tika/cli/BatchCommandLineBuilder.java,11.666666666666698,16,3.2368573034220693,4.95630237749854,0,3.68178700572909,35,44.0,1,1,3,0,3,3,3,3,0,6,135,109,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,5.84,45,6.90476668798926,6.91523960480932,8,9.14627793148667,146,25.08,28,28,4,21,25,25,25,22,3,27,952,699,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,37,19,7,137,0,137,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/Param.java,1.52941176470588,3,4.82180455539584,5.59801262924084,11,0.7759356446042891,26,6.117647058823531,6,6,4,13,17,17,17,2,15,18,130,95,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,4,6,0,6,0,0.0,NON
