relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-dotnet/src/main/java/Tika/Tika.java,1.57142857142857,2,3.6324524457395,4.1082921712933205,3,0.494871659305394,11,5.857142857142861,1,1,2,5,7,7,7,2,5,11,44,24,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,11,0,11,0,0.0,NON
tika-core/src/main/java/org/apache/tika/Tika.java,1.46875,4,4.69153476188213,5.48734356717563,21,0.7493486755176121,47,6.53125,4,4,0,32,32,32,32,0,32,52,215,134,0,0,0,0,0,0,32,0,0,0,0,0,0,0.0,0.0,0,0,0,16,0,0,76,0,76,0,0.0,NON
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,5.375,36,6.7762519917034805,6.31192659607,7,8.54308931242089,86,22.1875,25,25,3,13,16,16,16,13,3,19,686,491,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,22,19,6,56,0,56,1,0.0014577259475218,NON
tika-core/src/main/java/org/apache/tika/config/ServiceLoader.java,2.11764705882353,5,5.138971367553928,5.814023241787652,9,1.36693529866144,36,8.882352941176471,7,7,4,13,17,17,17,2,15,24,178,116,0,1,0,0,0,0,17,0,0,0,1,1,0,0.0,0.0,1,0,1,2,5,3,5,0,5,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,2.24137931034483,10,5.16223286382967,6.31020842038288,20,2.41625490225584,65,9.896551724137929,4,4,12,17,29,29,29,12,17,46,293,182,0,0,0,0,0,0,29,0,0,0,0,0,0,0.0,0.0,0,0,0,17,2,2,86,0,86,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/FilenameUtils.java,4.0,5,3.47017552146435,4.44908913415955,0,1.0,8,13.5,2,2,2,0,2,2,2,0,2,2,42,27,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-app/src/main/java/org/apache/tika/io/json/JsonMetadataSerializer.java,4.0,7,3.57781953111478,4.35881933688035,1,3.0,8,15.5,0,0,0,2,2,2,2,1,1,4,34,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/CachedTranslator.java,1.3,2,3.51668620612233,4.09508691039685,7,0.458257569495584,13,5.1,4,4,0,10,10,10,10,2,8,17,60,43,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,10,0,10,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/translate/DefaultTranslator.java,1.0,1,3.4386272206886,4.61824982257433,5,0.0,5,6.2,1,1,1,4,5,5,5,1,4,7,34,24,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,3,0,3,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/GoogleTranslator.java,2.25,3,3.7333716642707,5.32828254008425,1,0.82915619758885,9,11.75,6,6,0,4,4,4,4,0,4,6,59,38,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,3,5,0,5,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/Lingo24Translator.java,2.5,4,3.33291876080245,5.43713118577061,1,1.1180339887498898,10,12.75,5,5,0,4,4,4,4,0,4,6,61,39,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,4,2,7,0,7,0,0.0,NON
tika-translate/src/main/java/org/apache/tika/language/translate/MicrosoftTranslator.java,2.1666666666666696,4,3.60684412153417,4.94601943564491,1,0.8975274678557509,13,7.0,8,8,0,6,6,6,6,0,6,8,51,46,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,7,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/translate/Translator.java,0.0,0,2.6337314206421296,2.4609049321678,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,5,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/Metadata.java,2.60714285714286,8,4.956316325700652,5.5838983883600415,10,1.71837310338849,73,8.928571428571429,20,20,2,26,28,28,28,4,24,38,284,194,0,1,0,11,0,11,28,0,0,0,1,1,0,0.0,0.0,10,0,10,5,19,4,89,0,89,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/RTFMetadata.java,0.0,0,3.2732196723355096,0.0,0,0.0,0,0.0,7,7,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,7,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/TikaCoreProperties.java,0.0,0,4.46026759465431,0.0,0,0.0,0,0.0,30,30,0,0,0,0,0,0,0,0,85,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,12,30,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/TikaMetadataKeys.java,0.0,0,2.28103611255342,0.0,0,0.0,0,0.0,4,4,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0,NON
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadata.java,1.6666666666666698,2,4.11548663296752,4.131584626411,1,0.471404520791032,5,6.33333333333333,2,2,3,0,3,3,3,0,3,6,28,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,4,0,4,0,0.0,NON
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataDeserializer.java,5.0,5,3.12192809488736,4.91042863334112,0,0.0,5,20.0,0,0,0,1,1,1,1,0,1,3,23,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,0.0,NON
tika-serialization/src/main/java/org/apache/tika/metadata/serialization/JsonMetadataSerializer.java,4.0,7,3.57781953111478,4.35881933688035,1,3.0,8,15.5,0,0,0,2,2,2,2,1,1,4,34,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/MimeTypes.java,3.2631578947368403,14,5.29074172382247,6.3734297615472615,9,3.3848284612239,62,13.052631578947404,15,15,2,17,19,19,19,3,16,26,267,187,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,13,14,7,80,0,80,1,0.0037453183520599,NON
tika-core/src/main/java/org/apache/tika/parser/AutoDetectParser.java,1.22222222222222,3,3.2319461881351805,5.1777471894558005,8,0.628539361054709,11,5.77777777777778,7,2,0,9,9,24,9,0,9,14,56,36,2,0,2,1,1,0,8,15,1,2,0,0,1,0.551697530864197,0.0833333333333333,2,2,0,12,0,0,34,6,28,0,0.0,NON
tika-core/src/main/java/org/apache/tika/parser/CompositeParser.java,2.0,6,4.33311150802429,5.49027047141606,10,1.63299316185545,30,7.53333333333333,5,4,0,15,15,16,15,2,13,20,119,82,1,1,1,1,0,1,15,1,0,1,3,3,1,0.15625,0.0,3,1,2,12,2,2,35,0,35,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/chm/ChmParser.java,2.3333333333333304,3,4.3042292966721805,5.365237668119071,1,0.942809041582063,7,11.666666666666698,3,2,0,3,3,4,3,1,2,8,43,28,1,0,1,0,0,0,3,1,0,1,0,0,1,0.125,0.0,1,1,0,12,1,1,24,0,24,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmCommons.java,4.66666666666667,29,5.39106964240749,5.64525326830396,4,6.81827609362432,70,13.933333333333302,4,4,14,1,15,15,15,2,13,29,224,140,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,23,0,23,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/chm/core/ChmExtractor.java,1.91304347826087,19,5.39148951410218,6.42153849215914,20,3.67024514615744,44,8.8695652173913,10,10,0,23,23,23,23,19,4,14,216,135,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,14,6,6,146,0,146,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmLzxBlock.java,5.17647058823529,28,5.646974207248467,6.36891847576151,15,7.32630469503072,176,22.02941176470589,7,7,1,33,34,34,34,27,7,40,758,553,0,0,0,0,0,0,34,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,2,313,0,313,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/chm/lzx/ChmSection.java,1.6,6,5.10390991028236,5.476305355001402,17,1.16619037896906,40,5.88,4,4,1,24,25,25,25,3,22,14,153,124,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/code/SourceCodeParser.java,2.25,4,5.02452117676708,5.98134744564208,1,1.08972473588517,9,13.25,5,5,0,4,4,4,4,2,2,7,69,51,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,10,4,4,29,0,29,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/envi/EnviHeaderParser.java,1.5,2,4.15239127762987,5.03769698852601,1,0.5,3,13.5,4,3,0,2,2,3,2,0,2,5,33,22,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,1,1,0,8,2,2,20,0,20,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/executable/MachineMetadata.java,0.0,0,4.84956402392862,0.0,0,0.0,0,0.0,36,36,0,0,0,0,0,0,0,0,60,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,36,2,0,0,0,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/font/AdobeFontMetricParser.java,2.4,4,4.75908882935992,5.46078997052063,1,1.01980390271856,12,11.8,15,14,0,5,5,6,5,3,2,13,76,61,1,0,1,0,0,0,5,1,0,1,0,0,1,0.138888888888889,0.0,1,1,0,9,13,3,27,0,27,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/font/TrueTypeParser.java,5.0,9,3.61634856607517,5.33573215345029,1,4.0,10,24.0,4,3,0,2,2,3,2,0,2,5,55,36,1,0,1,0,0,0,2,1,0,1,0,0,1,0.111111111111111,0.0,1,1,0,9,2,2,13,0,13,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlEncodingDetector.java,7.0,7,3.6897037321995496,4.9115655235696,0,0.0,7,32.0,4,4,0,1,1,1,1,0,1,3,42,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,2,8,0,8,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java,5.2,13,4.993562963959652,5.9399379293599495,2,3.81575680566778,52,20.2,13,10,0,10,10,16,10,5,5,28,220,135,2,0,2,3,3,0,7,6,3,2,0,0,1,0.4166666666666671,0.375,0,0,0,8,5,5,57,10,47,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java,2.0,4,6.076883571111098,5.01681048529068,3,1.15470053837925,12,8.0,3,3,0,6,6,6,6,2,4,10,297,184,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,9,0,9,1,0.0033670033670033,NON
tika-parsers/src/main/java/org/apache/tika/parser/image/ImageParser.java,4.0,9,4.44144711777686,6.05970878743713,1,2.50713268211203,28,16.7142857142857,5,4,5,2,7,8,7,5,2,19,131,86,1,0,1,0,0,0,7,1,0,1,0,0,1,0.145833333333333,0.0,1,1,0,10,3,2,31,0,31,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/image/xmp/JempboxExtractor.java,4.66666666666667,9,3.784941827437641,5.19178939147253,1,3.2998316455372203,14,15.333333333333302,3,3,0,3,3,3,3,1,2,4,51,35,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,3,9,0,9,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/iptc/IptcAnpaParser.java,10.857142857142902,75,5.7591671331677405,5.868173346022591,5,18.9316709052663,152,36.8571428571429,39,39,0,14,14,14,14,11,3,31,559,423,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,35,0,35,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/iwork/PagesContentHandler.java,7.18181818181818,32,5.765632830974151,5.7110155299248095,1,8.54738856257684,79,20.0909090909091,18,18,0,11,11,11,11,6,5,18,342,272,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,10,13,9,78,0,78,0,0.0,NON
