relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-core/src/main/java/org/apache/tika/Tika.java,1.21052631578947,3,4.436438914969671,5.0681601053912,16,0.521026049295351,23,5.21052631578947,3,3,0,19,19,19,19,0,19,23,104,67,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,13,0,0,52,0,52,0,0.0,NON
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,3.71428571428571,19,5.52891277167375,6.28637075130059,6,4.58925097263114,52,17.571428571428598,13,13,3,11,14,14,14,11,3,12,306,236,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,15,4,4,35,0,35,1,0.0032679738562091,NON
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,1.7391304347826102,10,4.7798267234433895,6.0921639640425305,18,1.93856493996591,40,6.82608695652174,2,2,4,19,23,23,23,5,18,27,161,103,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,2,37,0,37,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/CompositeDetector.java,1.5,3,3.42511855035714,4.03287770116976,3,0.8660254037844392,6,5.5,3,3,0,4,4,4,4,0,4,6,27,19,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,3,0,3,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/detect/ContainerAwareDetector.java,2.5,5,3.6673146153696097,4.703079999898732,2,1.6583123951777,10,12.25,3,3,0,4,4,4,4,1,3,10,54,34,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,15,0,15,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/detect/ContainerDetector.java,0.0,0,3.20281953111478,3.07781953111478,3,0.0,0,1.6666666666666698,0,0,0,3,3,3,3,0,3,4,7,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/Detector.java,0.0,0,3.1699250014423104,2.8073549220576,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/MagicDetector.java,4.4,11,3.9093680639438895,4.4345019924093485,3,4.27083130081252,22,18.2,7,7,0,5,5,5,5,0,5,12,100,71,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,1,0,1,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/detect/POIFSContainerDetector.java,3.75,9,3.6887218755408697,4.957932619414018,1,3.11247489949718,15,13.75,1,1,0,4,4,4,4,1,3,5,58,41,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,16,0,16,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/TextDetector.java,6.0,6,3.07817586508658,3.75339112290119,0,0.0,6,24.0,2,2,0,1,1,1,1,0,1,2,36,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
