relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-dotnet/src/main/java/Tika/Tika.java,1.57142857142857,2,3.6324524457395,4.1082921712933205,3,0.494871659305394,11,5.857142857142861,1,1,2,5,7,7,7,2,5,11,44,24,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,11,0,11,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/BatchNoRestartError.java,1.0,1,2.46967048737186,2.25656476213095,3,0.0,3,3.0,0,0,0,3,3,3,3,0,3,4,11,7,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/BatchProcess.java,4.3125,21,6.28022572094056,6.71160439575899,5,5.16864041600884,69,20.375,13,13,0,16,16,16,16,10,6,28,404,281,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,18,7,7,53,0,53,0,0.0,NON
tika-core/src/main/java/org/apache/tika/utils/AnnotationUtils.java,6.5,9,3.94770277922009,5.8050810507039,0,2.5,13,33.5,1,1,2,0,2,2,2,1,1,5,70,46,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,29,0,29,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/FileResourceConsumer.java,2.61111111111111,7,5.7013343597278885,6.34100662097731,8,1.88970570574388,47,11.5,17,17,0,18,18,18,18,9,9,27,238,159,0,2,0,0,0,0,18,0,0,0,1,3,0,0.0,0.0,2,0,2,12,12,6,23,0,23,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/FileResourceCrawler.java,2.0625,8,5.36902155876796,5.636549876340691,12,2.24913177693082,33,7.625,17,17,0,16,16,16,16,3,13,11,141,104,0,1,0,2,0,2,16,0,0,0,2,2,0,0.0,0.0,0,0,0,5,2,2,3,0,3,0,0.0,NON
tika-core/src/main/java/org/apache/tika/utils/ServiceLoaderUtils.java,1.33333333333333,2,2.97493750120193,4.78954393571457,2,0.471404520791032,4,10.0,0,0,3,0,3,3,3,0,3,5,32,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/AbstractFSConsumer.java,1.6666666666666698,2,3.52164063634332,4.41611314446262,1,0.471404520791032,5,9.0,17,0,0,3,3,18,3,2,1,6,29,17,1,1,1,0,0,0,3,15,0,1,2,2,1,0.125,0.0,0,0,0,3,0,0,8,5,3,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/BasicTikaFSConsumer.java,2.75,8,4.42325179698034,5.49202227171226,3,3.03108891324554,11,14.75,23,6,0,4,4,22,4,0,4,10,68,46,2,0,2,0,0,0,4,18,0,2,0,0,1,0.177777777777778,0.0,1,1,0,9,3,3,31,24,7,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/FSDirectoryCrawler.java,4.0,14,4.61842697763166,5.30344058839143,2,5.01996015920445,20,16.2,21,4,0,5,5,19,5,1,4,12,102,69,1,0,1,1,1,0,4,14,1,1,0,0,1,0.155555555555556,0.0526315789473684,0,0,0,3,4,3,12,8,4,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/builders/FSCrawlerBuilder.java,5.0,8,3.90176125768048,5.86056786604974,0,2.16024689946929,15,21.0,10,10,0,3,3,3,3,2,1,8,76,56,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,9,10,1,68,0,68,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/strawman/StrawManTikaAppDriver.java,2.75,8,6.20696994453799,5.70592280068434,3,3.03108891324554,11,15.0,7,7,2,2,4,4,4,0,4,7,176,133,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,5,4,1,0,1,0,0.0,NON
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,5.875,44,6.88586638257388,6.8673575224751,8,9.15292530651631,141,25.2083333333333,27,27,4,20,24,24,24,21,3,28,930,686,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,38,18,6,140,0,140,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/Field.java,0.0,0,2.58496250072116,2.3219280948873595,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/Initializable.java,0.0,0,2.8073549220576,2.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/Param.java,1.53333333333333,4,5.29769261550408,4.85720313042303,12,1.08730042868667,23,5.13333333333333,9,9,2,13,15,15,15,0,15,15,122,81,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,0,9,7,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/ParamField.java,1.9,5,5.01427877556183,5.192004367593009,6,1.37477270848675,19,8.1,7,7,0,10,10,10,10,2,8,4,99,63,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,6,5,2,0,2,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,1.86842105263158,8,6.618754082156639,6.5574310653589,29,1.8089114585352,71,7.60526315789474,6,6,14,24,38,38,38,14,24,46,691,451,0,0,0,0,0,0,38,0,0,0,0,0,0,0.0,0.0,0,0,0,24,5,5,77,0,77,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/NameDetector.java,6.5,12,3.33717534112308,4.473067924317942,1,5.5,13,22.0,1,1,0,2,2,2,2,0,2,4,47,33,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,2,0,2,0,0.0,NON
tika-core/src/main/java/org/apache/tika/exception/TikaConfigException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,3.0,0,0,0,2,2,4,2,0,2,3,8,5,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0,NON
