relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-dotnet/src/main/java/Tika/Tika.java,1.57142857142857,2,3.6324524457395,4.1082921712933205,3,0.494871659305394,11,5.857142857142861,1,1,2,5,7,7,7,2,5,11,44,24,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,11,0,11,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/AbstractFSConsumer.java,1.6666666666666698,2,3.52164063634332,4.46737292002772,1,0.471404520791032,5,9.0,18,0,0,3,3,18,3,2,1,6,29,17,1,1,1,0,0,0,3,15,0,1,2,2,1,0.125,0.0,0,0,0,3,0,0,7,5,2,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/RecursiveParserWrapperFSConsumer.java,3.0,9,4.21366068968818,5.8590971354902806,3,3.46410161513775,12,19.0,23,5,0,4,4,22,4,0,4,9,84,59,2,0,2,0,0,0,4,18,0,2,0,0,1,0.177777777777778,0.0,1,1,0,14,2,2,45,20,25,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/ServiceLoader.java,2.23529411764706,5,5.138971367553928,5.89237268142705,7,1.3074182806407602,38,9.0,7,7,4,13,17,17,17,2,15,24,180,116,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,3,5,3,5,0,5,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,2.61290322580645,18,5.25716105005626,6.5363274394685495,20,3.40471607792484,81,11.258064516129,4,4,13,18,31,31,31,14,17,54,355,224,0,1,0,1,0,1,31,0,0,0,1,1,0,0.0,0.0,0,0,0,17,2,2,100,0,100,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/DefaultDetector.java,1.14285714285714,2,3.44351375344985,3.78121376893336,6,0.349927106111883,8,4.71428571428571,5,2,1,6,7,11,7,1,6,8,38,25,1,0,1,1,1,0,6,4,1,1,0,0,1,0.20952380952381,0.0909090909090909,0,0,0,3,1,1,18,5,13,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/DefaultProbDetector.java,1.14285714285714,2,3.6234651896016494,3.93741630644738,6,0.349927106111883,8,5.0,5,2,1,6,7,11,7,1,6,8,40,25,1,0,1,1,1,0,6,4,1,1,0,0,1,0.20952380952381,0.0909090909090909,0,0,0,4,1,1,20,5,15,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/NNExampleModelDetector.java,2.6666666666666696,5,3.96900162987599,5.58841977857976,2,1.4907119849998602,16,16.3333333333333,4,2,0,6,6,14,6,2,4,13,104,66,1,0,1,0,0,0,6,8,0,1,0,0,1,0.142857142857143,0.0,1,1,0,2,1,1,22,8,14,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/NNTrainedModel.java,3.0,5,3.72548055699787,4.16482898255988,2,2.0,12,14.5,5,5,0,4,4,4,4,1,3,7,66,66,1,0,1,2,2,0,2,0,2,1,0,0,1,0.444444444444444,0.5,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/NNTrainedModelBuilder.java,1.0,1,4.13294404498096,3.78697755481745,11,0.0,11,3.09090909090909,5,5,0,11,11,11,11,0,11,5,41,28,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,5,0,5,0,0.0,NON
