relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-core/src/main/java/org/apache/tika/Tika.java,1.23529411764706,3,4.35055760847588,5.00212233548679,14,0.545506970323277,21,5.47058823529412,3,3,0,17,17,17,17,0,17,20,98,63,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,13,0,0,46,0,46,0,0.0,NON
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,3.6666666666666696,12,4.8820304977561,5.439676862087572,2,3.8151743807532,22,20.3333333333333,10,10,3,3,6,6,6,3,3,5,164,122,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,10,0,10,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,2.05555555555556,10,4.556668554547639,6.061096768197451,12,2.14663100959574,37,7.83333333333333,2,2,4,14,18,18,18,3,15,23,145,94,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,20,0,20,0,0.0,NON
tika-parsers/src/main/java/org/apache/tika/parser/xml/XMLParser.java,2.14285714285714,4,4.289832974227879,5.12674458404139,3,1.24539969815448,15,9.14285714285714,1,1,0,7,7,7,7,4,3,17,70,36,0,2,0,2,0,2,7,0,0,0,1,2,0,0.0,0.0,0,0,0,9,1,1,30,0,30,1,0.0142857142857142,NON
tika-core/src/main/java/org/apache/tika/sax/BodyContentHandler.java,1.0,1,3.67531086891236,3.20444796070835,5,0.0,5,3.0,3,2,0,5,5,19,5,0,5,4,21,13,2,1,2,0,0,0,5,14,0,2,1,1,1,0.185185185185185,0.0,0,0,0,5,2,2,12,2,10,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/NameDetector.java,6.0,11,3.33717534112308,4.41691153061888,1,5.0,12,20.5,1,1,0,2,2,2,2,0,2,4,44,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,2,0,2,0,0.0,IL
tika-core/src/main/java/org/apache/tika/detect/XmlRootExtractor.java,2.0,2,4.0902340121451415,4.42728721097663,0,0.0,4,9.5,1,1,0,2,2,2,2,0,2,3,32,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,2,0,2,1,0.03125,NON
tika-app/src/main/java/org/apache/tika/gui/ParsingTransferHandler.java,2.25,6,4.81538219085376,5.67409385028687,5,1.7853571071357095,18,8.625,5,5,1,7,8,8,8,1,7,17,84,55,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,3,4,3,16,0,16,1,0.0119047619047619,NON
tika-app/src/main/java/org/apache/tika/gui/TikaGUI.java,1.25,3,4.830514410295071,6.32815919730511,7,0.6614378277661479,10,16.625,9,9,1,7,8,8,8,5,3,12,144,98,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,6,7,3,13,0,13,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/WriteOutContentHandler.java,1.4,3,4.16429585920232,4.44031429020081,7,0.6633249580710799,14,5.2,3,3,0,10,10,10,10,1,9,14,66,39,1,1,1,0,0,0,10,0,0,1,1,1,1,0.1515151515151519,0.0,0,0,0,1,1,1,1,0,1,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageIdentifier.java,1.8333333333333304,4,2.91688884104279,4.90876467480715,4,1.21335164821342,11,8.33333333333333,3,3,1,5,6,6,6,1,5,4,77,55,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,8,0,8,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/Metadata.java,1.8666666666666696,8,4.136228780472259,4.79383768157,9,1.7461067804945098,28,6.66666666666667,1,1,0,15,15,15,15,1,14,15,105,78,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,2,0,2,0,0.0,NON
