relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-core/src/main/java/org/apache/tika/Tika.java,1.40540540540541,4,4.77511206430058,5.39596362400465,26,0.7150679219093491,52,6.081081081081082,4,4,0,37,37,37,37,0,37,59,231,145,0,0,0,0,0,0,37,0,0,0,0,0,0,0.0,0.0,0,0,0,16,0,0,100,0,100,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/BatchProcessBuilder.java,3.44444444444444,6,4.48110212102916,6.00735483249091,0,1.70692127730414,31,16.6666666666667,3,3,1,8,9,9,9,6,3,25,155,113,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,14,2,1,83,0,83,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/builders/CommandLineParserBuilder.java,5.5,9,4.00162916738782,5.66534144336229,0,2.17944947177034,22,22.0,0,0,0,4,4,4,4,3,1,9,90,70,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/FSBatchProcessCLI.java,2.6666666666666696,4,3.9572940290273295,6.01967965643528,2,1.37436854187255,16,14.833333333333302,3,3,1,5,6,6,6,3,3,7,94,70,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,7,0,7,0,0.0,NON
tika-batch/src/main/java/org/apache/tika/batch/fs/builders/BasicTikaFSConsumersBuilder.java,6.16666666666667,18,4.37929847543108,6.3444682330689695,1,5.756638679723508,37,26.3333333333333,0,0,0,6,6,8,6,5,1,16,161,114,1,1,1,0,0,0,6,2,0,1,1,1,1,0.142857142857143,0.0,2,1,1,21,0,0,71,0,71,0,0.0,NON
tika-app/src/main/java/org/apache/tika/cli/BatchCommandLineBuilder.java,11.0,16,3.2368573034220693,4.90728847055626,0,3.74165738677394,33,41.6666666666667,1,1,3,0,3,3,3,3,0,6,128,104,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,5.875,44,6.87527964354147,6.8673575224751,8,9.15292530651631,141,25.2083333333333,27,27,4,20,24,24,24,21,3,28,923,679,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,38,18,6,140,0,140,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,1.86842105263158,8,6.44119187298795,6.5574310653589,29,1.8089114585352,71,7.60526315789474,6,6,14,24,38,38,38,14,24,46,661,427,0,0,0,0,0,0,38,0,0,0,0,0,0,0.0,0.0,0,0,0,24,5,5,77,0,77,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/TikaConfigSerializer.java,3.55555555555556,9,4.29098420705617,6.10810999579367,3,2.49938263982266,32,16.8888888888889,0,0,9,0,9,9,9,8,1,35,157,121,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,15,0,0,18,0,18,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/ZeroSizeFileDetector.java,3.0,3,3.1699250014423104,3.26078455829785,0,0.0,3,15.0,0,0,0,1,1,1,1,0,1,2,18,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkClient.java,3.7,8,4.90977166301313,6.3029568771535,0,1.9519221295943097,37,18.5,7,7,2,8,10,10,10,6,4,14,194,131,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,16,7,7,21,0,21,0,0.0,NON
tika-langdetect/src/main/java/org/apache/tika/langdetect/OptimaizeLangDetector.java,2.0,4,4.88489758373832,6.18507830823959,6,1.15470053837925,24,7.08333333333333,9,6,0,12,12,23,12,3,9,8,101,73,1,0,1,8,8,0,4,11,8,1,0,0,1,0.315350877192982,0.3478260869565219,0,0,0,3,4,4,10,0,10,0,0.0,NON
tika-langdetect/src/main/java/org/apache/tika/langdetect/TextLangDetector.java,1.45454545454545,3,4.47913098620754,5.593025919805652,7,0.655554777357089,16,7.0,8,5,1,10,11,23,11,3,8,10,91,58,1,0,1,7,7,0,4,12,7,1,0,0,1,0.256140350877193,0.304347826086957,0,0,0,2,5,3,8,0,8,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageIdentifier.java,1.84615384615385,6,4.2756522125930605,5.539229898369089,9,1.51129866956835,24,7.46153846153846,10,10,8,5,13,13,13,1,12,9,114,79,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,8,3,8,0,8,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageProfile.java,1.85714285714286,7,5.20006073096688,5.19241328448592,9,1.59719141249985,26,8.28571428571429,6,6,0,14,14,14,14,4,10,12,210,154,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,21,0,21,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageProfilerBuilder.java,3.5625,10,5.83487290357437,6.56706563069474,3,2.34437491668888,57,17.5625,15,15,2,14,16,16,16,4,12,20,422,318,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,3,6,4,34,0,34,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/ProfilingHandler.java,1.0,1,2.9735572622751896,2.8199578985571496,5,0.0,5,3.2,5,1,0,5,5,30,5,0,5,2,19,13,3,0,3,0,0,0,5,25,0,3,0,0,1,0.208333333333333,0.0,0,0,0,3,1,1,5,0,5,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/ProfilingWriter.java,1.33333333333333,3,4.15249259451568,4.44638754339921,7,0.666666666666667,12,4.33333333333333,3,3,0,9,9,9,9,2,7,5,47,32,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,2,1,1,5,0,5,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/detect/LanguageConfidence.java,1.0,1,2.58496250072116,0.0,2,0.0,2,0.0,4,4,0,2,2,2,2,0,2,1,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0,NON
