relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,4.625,32,6.62875441822711,6.28040874297737,7,7.32184232280374,74,20.4375,23,23,3,13,16,16,16,13,3,17,616,449,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,21,17,5,49,0,49,1,0.0016233766233766,NON
tika-core/src/main/java/org/apache/tika/config/ServiceLoader.java,2.38461538461538,10,4.89385571038908,5.81101484066257,7,2.40315374643282,31,9.92307692307692,7,7,4,9,13,13,13,1,12,19,141,91,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,5,3,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,2.1923076923076903,10,5.01060033444868,6.271594005293927,18,2.4181879860951,57,9.538461538461537,3,3,10,16,26,26,26,10,16,39,253,156,0,0,0,0,0,0,26,0,0,0,0,0,0,0.0,0.0,0,0,0,15,2,2,70,0,70,1,0.0039525691699604,NON
tika-core/src/main/java/org/apache/tika/detect/CompositeDetector.java,1.4,3,3.4790795706241697,4.17402102272633,4,0.8,7,5.0,3,3,0,5,5,5,5,0,5,6,30,21,0,2,0,0,0,0,5,0,0,0,1,2,0,0.0,0.0,0,0,0,3,2,2,3,0,3,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/DefaultDetector.java,1.6666666666666698,5,3.142064672978,4.41973029069786,5,1.4907119849998602,10,6.33333333333333,4,1,1,5,6,11,6,1,5,8,41,28,1,1,1,0,0,0,6,5,0,1,1,1,1,0.142857142857143,0.0,0,0,0,2,0,0,17,3,14,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/EmptyDetector.java,1.0,1,3.02716911844062,2.94770277922009,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,2,7,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/MagicDetector.java,5.66666666666667,15,4.08233287175051,5.09746973148915,4,4.966554808583781,51,24.3333333333333,6,6,3,6,9,9,9,2,7,21,227,167,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,1,0,1,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/TextDetector.java,3.3333333333333304,8,3.37545882751064,4.03666714534204,2,3.2998316455372203,10,13.333333333333302,4,4,0,3,3,3,3,0,3,3,54,39,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/ParsingEmbeddedDocumentExtractor.java,4.0,7,3.61687460595622,5.340987379530981,1,2.44948974278318,12,17.6666666666667,3,3,0,3,3,3,3,0,3,7,58,38,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,13,2,2,19,0,19,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkClient.java,3.6666666666666696,7,4.901987671340232,6.3031250159508,0,1.82574185835055,33,19.4444444444444,7,7,2,7,9,9,9,5,4,13,184,125,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,17,7,7,24,0,24,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkParser.java,2.3333333333333304,8,4.691721466785482,5.150830805804099,7,2.3570226039551603,28,8.66666666666667,8,7,0,12,12,13,12,2,10,15,114,75,1,0,1,0,0,0,12,1,0,1,0,0,1,0.153846153846154,0.0,1,1,0,5,3,3,26,0,26,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkServer.java,2.36363636363636,6,5.06923567775942,6.15689854223521,6,1.7721444263289,26,9.81818181818182,8,8,1,10,11,11,11,3,8,16,118,86,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,11,0,11,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/MemoryURLStreamHandler.java,3.0,4,3.93213803975938,4.245968486199491,0,1.0,6,13.0,2,2,1,1,2,2,2,1,1,3,32,23,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,2,2,3,0,3,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/MemoryURLStreamRecord.java,0.0,0,2.3219280948873595,0.0,0,0.0,0,0.0,2,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-app/src/main/java/org/apache/tika/gui/TikaGUI.java,2.1111111111111103,13,6.25481407129018,7.15901908598453,11,2.726187588085621,38,18.2222222222222,12,12,1,17,18,18,18,12,6,33,388,281,1,0,1,0,0,0,18,0,0,1,0,0,1,0.157894736842105,0.0,0,0,0,13,10,6,40,0,40,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/TaggedInputStream.java,1.6666666666666698,3,4.06026203912038,3.94216190901425,3,0.7453559924999301,10,5.16666666666667,1,1,1,5,6,18,6,1,5,5,35,22,2,1,2,2,1,1,5,12,1,2,1,1,1,0.544159544159544,0.111111111111111,0,0,0,1,1,1,8,2,6,0,0.0,NON
