relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-core/src/main/java/org/apache/tika/Tika.java,1.23529411764706,2,4.35504539066557,5.13507138033441,13,0.424182502995763,21,5.76470588235294,2,2,2,15,17,17,17,2,15,21,102,66,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,11,0,0,39,0,39,0,0.0,NON
tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java,3.6666666666666696,13,4.8820304977561,5.5604040315577805,2,4.22952584681651,22,20.8333333333333,10,10,3,3,6,6,6,3,3,5,167,126,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,13,0,13,0,0.0,NON
tika-core/src/main/java/org/apache/tika/config/TikaConfig.java,1.7647058823529398,5,4.56066728279839,5.8539849356108,12,1.3074182806407602,30,6.588235294117651,3,3,4,13,17,17,17,3,14,22,118,76,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,3,3,0,3,0,0.0,NON
tika-core/src/main/java/org/apache/tika/sax/XHTMLContentHandler.java,1.33333333333333,3,3.95098163338464,4.80423631737849,9,0.623609564462324,16,5.91666666666667,11,7,0,12,12,30,12,1,11,20,117,88,3,0,3,1,1,0,11,18,1,3,0,0,1,0.2467105263157889,0.1,6,6,0,2,4,3,38,36,2,1,0.0085470085470085,NON
tika-core/src/main/java/org/apache/tika/detect/XmlRootExtractor.java,2.0,2,4.0902340121451415,4.4931325576478605,0,0.0,4,10.0,1,1,0,2,2,2,2,0,2,3,33,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,2,0,2,1,0.0303030303030303,NON
tika-app/src/main/java/org/apache/tika/gui/TikaGUI.java,1.25,3,4.74051381504698,6.332625269542,7,0.6614378277661479,10,16.625,8,8,1,7,8,8,8,5,3,11,143,98,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,6,7,3,14,0,14,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageIdentifier.java,1.8333333333333304,4,2.91688884104279,4.90876467480715,4,1.21335164821342,11,8.33333333333333,3,3,1,5,6,6,6,1,5,4,77,55,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,8,0,8,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageProfile.java,1.5,3,3.7794386513083102,4.70917298008542,7,0.8062257748298549,15,6.7,4,4,0,10,10,10,10,0,10,9,81,56,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,6,0,6,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/ProfilingHandler.java,1.0,1,2.9735572622751896,2.8199578985571496,5,0.0,5,3.2,2,1,0,5,5,12,5,0,5,2,19,13,2,0,2,0,0,0,5,7,0,2,0,0,1,0.185185185185185,0.0,0,0,0,3,1,1,5,0,5,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/ProfilingWriter.java,1.33333333333333,3,4.15249259451568,4.44638754339921,7,0.666666666666667,12,4.33333333333333,3,3,0,9,9,9,9,2,7,5,47,32,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,2,1,1,5,0,5,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/CreativeCommons.java,0.0,0,2.12808527889139,0.0,0,0.0,0,0.0,3,3,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/DublinCore.java,0.0,0,3.105000179964509,0.0,0,0.0,0,0.0,16,16,0,0,0,0,0,0,0,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,16,1,0,0,0,0,0.0,NON
