old,new,isSame
org.apache.maven.archiva.xml.AbstractArchivaXmlTestCase,org.apache.maven.archiva.xml.AbstractArchivaXmlTestCase,True
org.apache.maven.archiva.dependency.graph.tasks.DependencyManagementStackTest,org.apache.maven.archiva.dependency.graph.tasks.DependencyManagementStackTest,True
org.apache.maven.archiva.dependency.graph.DependencyGraphNode,org.apache.maven.archiva.dependency.graph.DependencyGraphNode,False
org.apache.maven.archiva.dependency.graph.tasks.DependencyManagementStack.Rules,org.apache.maven.archiva.dependency.graph.tasks.DependencyManagementStack.Rules,False
org.apache.maven.archiva.dependency.graph.tasks.DependencyManagementStack,org.apache.maven.archiva.dependency.graph.tasks.DependencyManagementStack,False
org.apache.maven.archiva.database.constraints.RepositoryProblemByRepositoryIdConstraintTest,org.apache.maven.archiva.database.constraints.RepositoryProblemByRepositoryIdConstraintTest,False
org.apache.maven.archiva.database.AbstractArchivaDatabaseTestCase,org.apache.maven.archiva.database.AbstractArchivaDatabaseTestCase,False
org.apache.maven.archiva.database.ArchivaDAO,org.apache.maven.archiva.database.ArchivaDAO,False
org.apache.maven.archiva.database.Constraint,org.apache.maven.archiva.database.Constraint,True
org.apache.maven.archiva.database.RepositoryProblemDAO,org.apache.maven.archiva.database.RepositoryProblemDAO,False
org.apache.maven.archiva.database.constraints.RepositoryProblemByRepositoryIdConstraint,org.apache.maven.archiva.database.constraints.RepositoryProblemByRepositoryIdConstraint,True
org.apache.maven.archiva.model.ArchivaArtifactPlatformDetails,org.apache.maven.archiva.model.ArchivaArtifactPlatformDetails,True
org.apache.maven.archiva.common.utils.BaseFile,org.apache.maven.archiva.common.utils.BaseFile,True
org.apache.maven.archiva.common.utils.PathUtil,org.apache.maven.archiva.common.utils.PathUtil,True
org.apache.maven.archiva.repository.content.AbstractLegacyRepositoryContent,org.apache.maven.archiva.repository.content.AbstractLegacyRepositoryContent,False
org.apache.maven.archiva.model.ArchivaArtifact,org.apache.maven.archiva.model.ArchivaArtifact,False
org.apache.maven.archiva.repository.layout.LayoutException,org.apache.maven.archiva.repository.layout.LayoutException,True
org.apache.maven.archiva.repository.content.PathParser,org.apache.maven.archiva.repository.content.PathParser,True
org.apache.maven.archiva.repository.content.ArtifactExtensionMapping,org.apache.maven.archiva.repository.content.ArtifactExtensionMapping,True
org.apache.maven.archiva.repository.project.ProjectModelMerge,org.apache.maven.archiva.repository.project.ProjectModelMerge,False
org.apache.maven.archiva.model.ArchivaModelCloner,org.apache.maven.archiva.model.ArchivaModelCloner,False
org.apache.maven.archiva.repository.project.ProjectModelException,org.apache.maven.archiva.repository.project.ProjectModelException,True
org.apache.maven.archiva.web.action.admin.appearance.EditOrganisationInfoAction,org.apache.maven.archiva.web.action.admin.appearance.EditOrganisationInfoAction,False
org.apache.maven.archiva.configuration.IndeterminateConfigurationException,org.apache.maven.archiva.configuration.IndeterminateConfigurationException,True
org.apache.maven.archiva.security.ArchivaRoleConstants,org.apache.maven.archiva.security.ArchivaRoleConstants,False
org.apache.maven.archiva.web.action.admin.appearance.AbstractAppearanceAction,org.apache.maven.archiva.web.action.admin.appearance.AbstractAppearanceAction,False
org.apache.maven.archiva.configuration.ArchivaConfiguration,org.apache.maven.archiva.configuration.ArchivaConfiguration,True
org.apache.maven.archiva.web.action.admin.connectors.proxy.ProxyConnectorsAction,org.apache.maven.archiva.web.action.admin.connectors.proxy.ProxyConnectorsAction,False
org.apache.maven.archiva.web.action.admin.connectors.proxy.AbstractProxyConnectorAction,org.apache.maven.archiva.web.action.admin.connectors.proxy.AbstractProxyConnectorAction,False
org.apache.maven.archiva.web.action.admin.networkproxies.ConfigureNetworkProxyAction,org.apache.maven.archiva.web.action.admin.networkproxies.ConfigureNetworkProxyAction,False
org.apache.maven.archiva.configuration.functors.NetworkProxySelectionPredicate,org.apache.maven.archiva.configuration.functors.NetworkProxySelectionPredicate,True
org.apache.maven.archiva.repository.scanner.InvalidScanConsumer,org.apache.maven.archiva.repository.scanner.InvalidScanConsumer,False
org.apache.maven.archiva.consumers.AbstractMonitoredConsumer,org.apache.maven.archiva.consumers.AbstractMonitoredConsumer,False
org.apache.maven.archiva.consumers.ConsumerException,org.apache.maven.archiva.consumers.ConsumerException,True
org.apache.maven.archiva.consumers.InvalidRepositoryContentConsumer,org.apache.maven.archiva.consumers.InvalidRepositoryContentConsumer,True
org.apache.maven.archiva.database.ArchivaDatabaseException,org.apache.maven.archiva.database.ArchivaDatabaseException,True
org.apache.maven.archiva.database.ArtifactDAO,org.apache.maven.archiva.database.ArtifactDAO,False
org.apache.maven.archiva.database.ObjectNotFoundException,org.apache.maven.archiva.database.ObjectNotFoundException,True
org.apache.maven.archiva.database.browsing.BrowsingResults,org.apache.maven.archiva.database.browsing.BrowsingResults,True
org.apache.maven.archiva.database.browsing.RepositoryBrowsing,org.apache.maven.archiva.database.browsing.RepositoryBrowsing,False
org.apache.maven.archiva.database.constraints.ArtifactsByChecksumConstraint,org.apache.maven.archiva.database.constraints.ArtifactsByChecksumConstraint,True
org.apache.archiva.checksum.ChecksumAlgorithm,org.apache.archiva.checksum.ChecksumAlgorithm,True
org.apache.archiva.checksum.ChecksummedFile,org.apache.archiva.checksum.ChecksummedFile,True
org.apache.maven.archiva.common.utils.VersionComparator,org.apache.maven.archiva.common.utils.VersionComparator,True
org.apache.maven.archiva.common.utils.VersionUtil,org.apache.maven.archiva.common.utils.VersionUtil,False
org.apache.maven.archiva.database.constraints.ArtifactVersionsConstraint,org.apache.maven.archiva.database.constraints.ArtifactVersionsConstraint,False
org.apache.maven.archiva.database.updater.DatabaseConsumers,org.apache.maven.archiva.database.updater.DatabaseConsumers,False
org.apache.maven.archiva.repository.ContentNotFoundException,org.apache.maven.archiva.repository.ContentNotFoundException,True
org.apache.maven.archiva.repository.ManagedRepositoryContent,org.apache.maven.archiva.repository.ManagedRepositoryContent,False
org.apache.maven.archiva.repository.RepositoryContentFactory,org.apache.maven.archiva.repository.RepositoryContentFactory,False
org.apache.maven.archiva.repository.RepositoryException,org.apache.maven.archiva.repository.RepositoryException,True
org.apache.maven.archiva.repository.RepositoryNotFoundException,org.apache.maven.archiva.repository.RepositoryNotFoundException,True
org.apache.maven.archiva.repository.audit.AuditEvent,org.apache.maven.archiva.repository.audit.AuditEvent,False
org.apache.maven.archiva.repository.audit.Auditable,org.apache.maven.archiva.repository.audit.Auditable,True
org.apache.maven.archiva.repository.metadata.MetadataTools,org.apache.maven.archiva.repository.metadata.MetadataTools,False
org.apache.maven.archiva.repository.metadata.RepositoryMetadataException,org.apache.maven.archiva.repository.metadata.RepositoryMetadataException,True
org.apache.maven.archiva.repository.metadata.RepositoryMetadataReader,org.apache.maven.archiva.repository.metadata.RepositoryMetadataReader,False
org.apache.maven.archiva.repository.metadata.RepositoryMetadataWriter,org.apache.maven.archiva.repository.metadata.RepositoryMetadataWriter,False
org.apache.maven.archiva.security.AccessDeniedException,org.apache.maven.archiva.security.AccessDeniedException,True
org.apache.maven.archiva.security.ArchivaSecurityException,org.apache.maven.archiva.security.ArchivaSecurityException,True
org.apache.maven.archiva.security.PrincipalNotFoundException,org.apache.maven.archiva.security.PrincipalNotFoundException,True
org.apache.maven.archiva.security.UserRepositories,org.apache.maven.archiva.security.UserRepositories,False
