old,new,isSame
org.apache.hadoop.hive.ql.io.parquet.serde.TestAbstractParquetMapInspector,org.apache.hadoop.hive.ql.io.parquet.serde.TestAbstractParquetMapInspector,True
org.apache.hadoop.hive.ql.io.parquet.serde.TestAbstractParquetMapInspector.TestableAbstractParquetMapInspector,org.apache.hadoop.hive.ql.io.parquet.serde.TestAbstractParquetMapInspector.TestableAbstractParquetMapInspector,True
org.apache.hadoop.hive.ql.io.parquet.serde.AbstractParquetMapInspector,org.apache.hadoop.hive.ql.io.parquet.serde.AbstractParquetMapInspector,True
org.apache.hadoop.hive.ql.io.parquet.read.DataWritableReadSupport,org.apache.hadoop.hive.ql.io.parquet.read.DataWritableReadSupport,False
org.apache.hadoop.hive.ql.io.IOConstants,org.apache.hadoop.hive.ql.io.IOConstants,True
org.apache.hadoop.hive.ql.io.parquet.convert.DataWritableRecordConverter,org.apache.hadoop.hive.ql.io.parquet.convert.DataWritableRecordConverter,False
org.apache.hadoop.hive.ql.io.parquet.writable.BigDecimalWritable,org.apache.hadoop.hive.ql.io.parquet.writable.BigDecimalWritable,True
org.apache.hadoop.hive.ql.io.parquet.TestParquetSerDe,org.apache.hadoop.hive.ql.io.parquet.TestParquetSerDe,False
org.apache.hadoop.hive.ql.io.parquet.serde.ParquetHiveSerDe,org.apache.hadoop.hive.ql.io.parquet.serde.ParquetHiveSerDe,False
org.apache.hadoop.hive.ql.io.parquet.writable.BinaryWritable,org.apache.hadoop.hive.ql.io.parquet.writable.BinaryWritable,False
org.apache.hadoop.hive.ql.io.parquet.serde.StandardParquetHiveMapInspector,org.apache.hadoop.hive.ql.io.parquet.serde.StandardParquetHiveMapInspector,True
org.apache.hadoop.hive.ql.io.parquet.write.ParquetRecordWriterWrapper,org.apache.hadoop.hive.ql.io.parquet.write.ParquetRecordWriterWrapper,False
org.apache.hadoop.hive.serde2.objectinspector.primitive.ParquetStringInspector,org.apache.hadoop.hive.serde2.objectinspector.primitive.ParquetStringInspector,False
org.apache.hadoop.hive.ql.io.parquet.serde.ParquetHiveSerDe.LAST_OPERATION,org.apache.hadoop.hive.ql.io.parquet.serde.ParquetHiveSerDe.LAST_OPERATION,False
org.apache.hadoop.hive.ql.io.parquet.serde.ArrayWritableObjectInspector,org.apache.hadoop.hive.ql.io.parquet.serde.ArrayWritableObjectInspector,True
org.apache.hadoop.hive.ql.io.parquet.serde.primitive.ParquetShortInspector,org.apache.hadoop.hive.ql.io.parquet.serde.primitive.ParquetShortInspector,True
org.apache.hadoop.hive.ql.io.parquet.serde.DeepParquetHiveMapInspector,org.apache.hadoop.hive.ql.io.parquet.serde.DeepParquetHiveMapInspector,True
org.apache.hadoop.hive.ql.io.parquet.serde.TestStandardParquetHiveMapInspector,org.apache.hadoop.hive.ql.io.parquet.serde.TestStandardParquetHiveMapInspector,True
org.apache.hadoop.hive.ql.io.parquet.serde.TestParquetHiveArrayInspector,org.apache.hadoop.hive.ql.io.parquet.serde.TestParquetHiveArrayInspector,True
org.apache.hadoop.hive.ql.io.parquet.serde.ParquetHiveArrayInspector,org.apache.hadoop.hive.ql.io.parquet.serde.ParquetHiveArrayInspector,True
org.apache.hadoop.hive.ql.io.parquet.write.DataWritableWriteSupport,org.apache.hadoop.hive.ql.io.parquet.write.DataWritableWriteSupport,False
org.apache.hadoop.hive.ql.io.parquet.write.DataWritableWriter,org.apache.hadoop.hive.ql.io.parquet.write.DataWritableWriter,False
org.apache.hadoop.hive.ql.io.parquet.read.ParquetRecordReaderWrapper,org.apache.hadoop.hive.ql.io.parquet.read.ParquetRecordReaderWrapper,False
org.apache.hadoop.hive.ql.io.parquet.convert.HiveSchemaConverter,org.apache.hadoop.hive.ql.io.parquet.convert.HiveSchemaConverter,False
org.apache.hadoop.hive.ql.io.parquet.MapredParquetOutputFormat,org.apache.hadoop.hive.ql.io.parquet.MapredParquetOutputFormat,False
org.apache.hadoop.hive.ql.io.parquet.MapredParquetInputFormat,org.apache.hadoop.hive.ql.io.parquet.MapredParquetInputFormat,False
org.apache.hadoop.hive.ql.io.parquet.convert.DataWritableGroupConverter,org.apache.hadoop.hive.ql.io.parquet.convert.DataWritableGroupConverter,False
org.apache.hadoop.hive.ql.io.parquet.serde.TestDeepParquetHiveMapInspector,org.apache.hadoop.hive.ql.io.parquet.serde.TestDeepParquetHiveMapInspector,True
org.apache.hadoop.hive.ql.io.parquet.serde.primitive.ParquetPrimitiveInspectorFactory,org.apache.hadoop.hive.ql.io.parquet.serde.primitive.ParquetPrimitiveInspectorFactory,True
org.apache.hadoop.hive.ql.io.parquet.convert.HiveGroupConverter,org.apache.hadoop.hive.ql.io.parquet.convert.HiveGroupConverter,False
org.apache.hadoop.hive.ql.io.parquet.convert.ETypeConverter,org.apache.hadoop.hive.ql.io.parquet.convert.ETypeConverter,False
org.apache.hadoop.hive.ql.io.parquet.convert.ArrayWritableGroupConverter,org.apache.hadoop.hive.ql.io.parquet.convert.ArrayWritableGroupConverter,False
org.apache.hadoop.hive.ql.io.parquet.TestMapredParquetInputFormat,org.apache.hadoop.hive.ql.io.parquet.TestMapredParquetInputFormat,False
org.apache.hadoop.hive.ql.io.parquet.serde.primitive.ParquetByteInspector,org.apache.hadoop.hive.ql.io.parquet.serde.primitive.ParquetByteInspector,True
org.apache.hadoop.hive.ql.io.parquet.convert.ETypeConverter.(Anon_1),org.apache.hadoop.hive.ql.io.parquet.convert.ETypeConverter.(Anon_1),False
org.apache.hadoop.hive.ql.io.parquet.convert.ETypeConverter.(Anon_1).getConverter.(Anon_2),org.apache.hadoop.hive.ql.io.parquet.convert.ETypeConverter.(Anon_1).getConverter.(Anon_2),False
org.apache.hadoop.hive.ql.io.parquet.convert.ETypeConverter.(Anon_11),org.apache.hadoop.hive.ql.io.parquet.convert.ETypeConverter.(Anon_11),False
org.apache.hadoop.hive.ql.io.parquet.convert.ETypeConverter.(Anon_11).getConverter.(Anon_12),org.apache.hadoop.hive.ql.io.parquet.convert.ETypeConverter.(Anon_11).getConverter.(Anon_12),False
