old,new,isSame
src\main\java\org\apache\commons\configuration\beanutils\BeanHelper.java,src\main\java\org\apache\commons\configuration\beanutils\BeanHelper.java,False
src\test\java\org\apache\commons\configuration\TestDynamicCombinedConfiguration.java,src\test\java\org\apache\commons\configuration\TestDynamicCombinedConfiguration.java,True
src\main\java\org\apache\commons\configuration\ConfigurationUtils.java,src\main\java\org\apache\commons\configuration\ConfigurationUtils.java,True
src\test\java\org\apache\commons\configuration\web\TestServletContextConfiguration.java,src\test\java\org\apache\commons\configuration\web\TestServletContextConfiguration.java,True
src\test\java\org\apache\commons\configuration\TestCompositeConfiguration.java,src\test\java\org\apache\commons\configuration\TestCompositeConfiguration.java,True
src\main\java\org\apache\commons\configuration\tree\ConfigurationNodeVisitorAdapter.java,src\main\java\org\apache\commons\configuration\tree\ConfigurationNodeVisitorAdapter.java,True
src\main\java\org\apache\commons\configuration\FileSystem.java,src\main\java\org\apache\commons\configuration\FileSystem.java,True
src\test\java\org\apache\commons\configuration\web\TestAppletConfiguration.java,src\test\java\org\apache\commons\configuration\web\TestAppletConfiguration.java,True
src\test\java\org\apache\commons\configuration\TestPatternSubtreeConfiguration.java,src\test\java\org\apache\commons\configuration\TestPatternSubtreeConfiguration.java,True
src\main\java\org\apache\commons\configuration\PropertyConverter.java,src\main\java\org\apache\commons\configuration\PropertyConverter.java,False
src\main\java\org\apache\commons\configuration\SubsetConfiguration.java,src\main\java\org\apache\commons\configuration\SubsetConfiguration.java,True
src\test\java\org\apache\commons\configuration\reloading\TestManagedReloadingStrategy.java,src\test\java\org\apache\commons\configuration\reloading\TestManagedReloadingStrategy.java,True
src\main\java\org\apache\commons\configuration\event\ConfigurationErrorListener.java,src\main\java\org\apache\commons\configuration\event\ConfigurationErrorListener.java,True
src\main\java\org\apache\commons\configuration\beanutils\BeanFactory.java,src\main\java\org\apache\commons\configuration\beanutils\BeanFactory.java,True
src\test\java\org\apache\commons\configuration\TestXMLConfiguration.java,src\test\java\org\apache\commons\configuration\TestXMLConfiguration.java,False
src\test\java\org\apache\commons\configuration\plist\TestPropertyListConfigurationEvents.java,src\test\java\org\apache\commons\configuration\plist\TestPropertyListConfigurationEvents.java,False
src\main\java\org\apache\commons\configuration\reloading\ManagedReloadingStrategyMBean.java,src\main\java\org\apache\commons\configuration\reloading\ManagedReloadingStrategyMBean.java,True
src\main\java\org\apache\commons\configuration\tree\OverrideCombiner.java,src\main\java\org\apache\commons\configuration\tree\OverrideCombiner.java,False
src\main\java\org\apache\commons\configuration\beanutils\XMLBeanDeclaration.java,src\main\java\org\apache\commons\configuration\beanutils\XMLBeanDeclaration.java,False
src\main\java\org\apache\commons\configuration\SubnodeConfiguration.java,src\main\java\org\apache\commons\configuration\SubnodeConfiguration.java,True
src\main\java\org\apache\commons\configuration\tree\TreeUtils.java,src\main\java\org\apache\commons\configuration\tree\TreeUtils.java,False
src\main\java\org\apache\commons\configuration\tree\ConfigurationNode.java,src\main\java\org\apache\commons\configuration\tree\ConfigurationNode.java,True
