old,new,isSame
org.apache.xml.security.encryption.CipherValue,org.apache.xml.security.encryption.CipherValue,True
org.apache.xml.security.samples.signature.contract.ThreeSignerContractSign,org.apache.xml.security.samples.signature.contract.ThreeSignerContractSign,True
org.apache.xml.security.keys.content.KeyName,org.apache.xml.security.keys.content.KeyName,False
org.apache.xml.security.signature.SignedInfo,org.apache.xml.security.signature.SignedInfo,False
org.apache.xml.security.signature.XMLSignature,org.apache.xml.security.signature.XMLSignature,False
org.apache.xml.security.transforms.Transforms,org.apache.xml.security.transforms.Transforms,False
org.apache.xml.security.transforms.params.XPathContainer,org.apache.xml.security.transforms.params.XPathContainer,True
org.apache.xml.security.utils.Constants,org.apache.xml.security.utils.Constants,False
org.apache.xml.security.utils.XMLUtils,org.apache.xml.security.utils.XMLUtils,False
org.apache.xml.security.utils.ElementProxy,org.apache.xml.security.utils.ElementProxy,False
org.apache.xml.security.keys.KeyInfo,org.apache.xml.security.keys.KeyInfo,False
org.apache.xml.security.signature.Manifest,org.apache.xml.security.signature.Manifest,False
org.apache.xml.security.Init,org.apache.xml.security.Init,False
org.apache.xml.security.samples.transforms.SampleTransformXPath2Filter2,org.apache.xml.security.samples.transforms.SampleTransformXPath2Filter2,False
org.apache.xml.security.c14n.Canonicalizer,org.apache.xml.security.c14n.Canonicalizer,False
org.apache.xml.security.transforms.params.XPath2FilterContainer,org.apache.xml.security.transforms.params.XPath2FilterContainer,False
org.apache.xml.security.utils.JavaUtils,org.apache.xml.security.utils.JavaUtils,False
org.apache.xml.security.signature.Reference,org.apache.xml.security.signature.Reference,False
org.apache.xml.security.signature.XMLSignatureInput,org.apache.xml.security.signature.XMLSignatureInput,False
org.apache.xml.security.samples.ResolverUsageHTTP,org.apache.xml.security.samples.ResolverUsageHTTP,False
org.apache.xml.security.utils.resolver.ResourceResolver,org.apache.xml.security.utils.resolver.ResourceResolver,False
org.apache.xml.security.samples.AxisVerifier,org.apache.xml.security.samples.AxisVerifier,True
org.apache.xml.security.samples.AxisSigner,org.apache.xml.security.samples.AxisSigner,False
org.apache.xml.security.exceptions.XMLSecurityException,org.apache.xml.security.exceptions.XMLSecurityException,False
org.apache.xml.security.transforms.TransformParam,org.apache.xml.security.transforms.TransformParam,True
org.apache.xml.security.utils.HelperNodeList,org.apache.xml.security.utils.HelperNodeList,False
org.apache.xml.security.keys.content.RetrievalMethod,org.apache.xml.security.keys.content.RetrievalMethod,False
org.apache.xml.security.signature.XMLSignatureException,org.apache.xml.security.signature.XMLSignatureException,False
org.apache.xml.security.utils.SignatureElementProxy,org.apache.xml.security.utils.SignatureElementProxy,False
org.apache.xml.security.keys.content.KeyInfoContent,org.apache.xml.security.keys.content.KeyInfoContent,True
org.apache.xml.security.keys.keyresolver.KeyResolver,org.apache.xml.security.keys.keyresolver.KeyResolver,False
org.apache.xml.security.keys.storage.StorageResolver,org.apache.xml.security.keys.storage.StorageResolver,False
org.apache.xml.security.keys.keyresolver.KeyResolverSpi,org.apache.xml.security.keys.keyresolver.KeyResolverSpi,False
org.apache.xml.security.keys.keyresolver.KeyResolverException,org.apache.xml.security.keys.keyresolver.KeyResolverException,False
org.apache.xml.security.transforms.Transform,org.apache.xml.security.transforms.Transform,False
org.apache.xml.security.c14n.CanonicalizationException,org.apache.xml.security.c14n.CanonicalizationException,False
org.apache.xml.security.c14n.InvalidCanonicalizerException,org.apache.xml.security.c14n.InvalidCanonicalizerException,False
org.apache.xml.security.exceptions.AlgorithmAlreadyRegisteredException,org.apache.xml.security.exceptions.AlgorithmAlreadyRegisteredException,False
org.apache.xml.security.transforms.TransformSpi,org.apache.xml.security.transforms.TransformSpi,False
org.apache.xml.security.transforms.InvalidTransformException,org.apache.xml.security.transforms.InvalidTransformException,False
org.apache.xml.security.transforms.TransformationException,org.apache.xml.security.transforms.TransformationException,False
org.apache.xml.security.utils.IdResolver,org.apache.xml.security.utils.IdResolver,False
org.apache.xml.security.test.c14n.helper.C14nHelperTest,org.apache.xml.security.test.c14n.helper.C14nHelperTest,True
org.apache.xml.security.c14n.helper.C14nHelper,org.apache.xml.security.c14n.helper.C14nHelper,True
org.apache.xml.security.utils.IgnoreAllErrorHandler,org.apache.xml.security.utils.IgnoreAllErrorHandler,True
org.apache.xml.security.algorithms.JCEMapper,org.apache.xml.security.algorithms.JCEMapper,False
org.apache.xml.security.encryption.EncryptedData,org.apache.xml.security.encryption.EncryptedData,True
org.apache.xml.security.encryption.EncryptedKey,org.apache.xml.security.encryption.EncryptedKey,True
org.apache.xml.security.encryption.XMLCipher,org.apache.xml.security.encryption.XMLCipher,False
org.apache.xml.security.utils.EncryptionConstants,org.apache.xml.security.utils.EncryptionConstants,True
org.apache.xml.security.encryption.EncryptedType,org.apache.xml.security.encryption.EncryptedType,True
org.apache.xml.security.encryption.EncryptionMethod,org.apache.xml.security.encryption.EncryptionMethod,True
org.apache.xml.security.transforms.params.InclusiveNamespaces,org.apache.xml.security.transforms.params.InclusiveNamespaces,True
org.apache.xml.security.encryption.XMLCipherParameters,org.apache.xml.security.encryption.XMLCipherParameters,True
org.apache.xml.security.utils.RFC2253Parser,org.apache.xml.security.utils.RFC2253Parser,False
org.apache.xml.security.keys.keyresolver.implementations.EncryptedKeyResolver,org.apache.xml.security.keys.keyresolver.implementations.EncryptedKeyResolver,False
org.apache.xml.security.encryption.XMLEncryptionException,org.apache.xml.security.encryption.XMLEncryptionException,False
org.apache.xml.security.keys.keyresolver.implementations.RSAKeyValueResolver,org.apache.xml.security.keys.keyresolver.implementations.RSAKeyValueResolver,False
org.apache.xml.security.test.external.org.apache.xalan.XPathAPI.XalanBug1425Test,org.apache.xml.security.test.external.org.apache.xalan.XPathAPI.XalanBug1425Test,False
org.apache.xml.security.utils.I18n,org.apache.xml.security.utils.I18n,False
org.apache.xml.security.transforms.implementations.FuncHere,org.apache.xml.security.transforms.implementations.FuncHere,False
org.apache.xml.security.test.c14n.implementations.ExclusiveC14NInterop,org.apache.xml.security.test.c14n.implementations.ExclusiveC14NInterop,False
org.apache.xml.security.test.interop.InteropTest,org.apache.xml.security.test.interop.InteropTest,False
org.apache.xml.security.samples.signature.CreateMerlinsExampleTwentyThree,org.apache.xml.security.samples.signature.CreateMerlinsExampleTwentyThree,False
org.apache.xml.security.keys.content.X509Data,org.apache.xml.security.keys.content.X509Data,False
