old,new,isSame
org.apache.commons.digester.Digester,org.apache.commons.digester.Digester,False
org.apache.commons.digester.RuleSetBase,org.apache.commons.digester.RuleSetBase,True
org.apache.commons.digester.rss.RSSDigester,org.apache.commons.digester.rss.RSSDigester,False
org.apache.commons.digester.rss.Channel,org.apache.commons.digester.rss.Channel,False
org.apache.commons.digester.Rule,org.apache.commons.digester.Rule,False
org.apache.commons.digester.RuleSet,org.apache.commons.digester.RuleSet,True
org.apache.commons.digester.FactoryCreateRule,org.apache.commons.digester.FactoryCreateRule,False
org.apache.commons.digester.ObjectCreationFactory,org.apache.commons.digester.ObjectCreationFactory,False
org.apache.commons.digester.rss.Image,org.apache.commons.digester.rss.Image,True
org.apache.commons.digester.rss.Item,org.apache.commons.digester.rss.Item,True
org.apache.commons.digester.CallMethodRule,org.apache.commons.digester.CallMethodRule,False
org.apache.commons.digester.RulesBaseTestCase,org.apache.commons.digester.RulesBaseTestCase,False
org.apache.commons.digester.Rules,org.apache.commons.digester.Rules,True
org.apache.commons.digester.RulesBase,org.apache.commons.digester.RulesBase,False
org.apache.commons.digester.TestRule,org.apache.commons.digester.TestRule,False
org.apache.commons.digester.TestBean,org.apache.commons.digester.TestBean,True
org.apache.commons.digester.CallParamRule,org.apache.commons.digester.CallParamRule,False
org.apache.commons.digester.ObjectCreateRule,org.apache.commons.digester.ObjectCreateRule,False
org.apache.commons.digester.SetNextRule,org.apache.commons.digester.SetNextRule,False
org.apache.commons.digester.SetPropertiesRule,org.apache.commons.digester.SetPropertiesRule,False
org.apache.commons.digester.SetPropertyRule,org.apache.commons.digester.SetPropertyRule,False
org.apache.commons.digester.SetTopRule,org.apache.commons.digester.SetTopRule,False
org.apache.commons.digester.Employee,org.apache.commons.digester.Employee,True
org.apache.commons.digester.Address,org.apache.commons.digester.Address,False
org.apache.commons.digester.rss.TextInput,org.apache.commons.digester.rss.TextInput,True
org.apache.commons.digester.EBRTestCase,org.apache.commons.digester.EBRTestCase,False
org.apache.commons.digester.ExtendedBaseRules,org.apache.commons.digester.ExtendedBaseRules,True
org.apache.commons.digester.ExtendedBaseRules.match.(Anon_1),org.apache.commons.digester.ExtendedBaseRules.match.(Anon_1),True
org.apache.commons.digester.TestRuleSet,org.apache.commons.digester.TestRuleSet,False
org.apache.commons.digester.AbstractObjectCreationFactory,org.apache.commons.digester.AbstractObjectCreationFactory,False
org.apache.commons.digester.DigesterTestCase,org.apache.commons.digester.DigesterTestCase,False
org.apache.commons.digester.RuleTestCase,org.apache.commons.digester.RuleTestCase,False
