old,new,isSame
mr\src\main\java\org\apache\mahout\vectorizer\TFIDF.java,mr\src\main\java\org\apache\mahout\vectorizer\TFIDF.java,True
integration\src\main\java\org\apache\mahout\text\TextParagraphSplittingJob.java,integration\src\main\java\org\apache\mahout\text\TextParagraphSplittingJob.java,True
integration\src\main\java\org\apache\mahout\benchmark\ClosestCentroidBenchmark.java,integration\src\main\java\org\apache\mahout\benchmark\ClosestCentroidBenchmark.java,True
math\src\test\java\org\apache\mahout\math\random\EmpiricalTest.java,math\src\test\java\org\apache\mahout\math\random\EmpiricalTest.java,True
math\src\main\java\org\apache\mahout\math\list\AbstractList.java,math\src\main\java\org\apache\mahout\math\list\AbstractList.java,True
mr\src\main\java\org\apache\mahout\cf\taste\hadoop\als\ALS.java,mr\src\main\java\org\apache\mahout\cf\taste\hadoop\als\ALS.java,True
math\src\main\java\org\apache\mahout\math\IndexException.java,math\src\main\java\org\apache\mahout\math\IndexException.java,True
mr\src\main\java\org\apache\mahout\cf\taste\impl\recommender\AllUnknownItemsCandidateItemsStrategy.java,mr\src\main\java\org\apache\mahout\cf\taste\impl\recommender\AllUnknownItemsCandidateItemsStrategy.java,True
math\src\test\java\org\apache\mahout\math\jet\random\NormalTest.java,math\src\test\java\org\apache\mahout\math\random\NormalTest.java,False
math\src\test\java\org\apache\mahout\common\RandomUtilsTest.java,math\src\test\java\org\apache\mahout\common\RandomUtilsTest.java,True
integration\src\test\java\org\apache\mahout\utils\vectors\lucene\LuceneIterableTest.java,integration\src\test\java\org\apache\mahout\utils\vectors\lucene\LuceneIterableTest.java,True
integration\src\main\java\org\apache\mahout\utils\vectors\arff\Driver.java,integration\src\main\java\org\apache\mahout\utils\vectors\arff\Driver.java,True
math\src\test\java\org\apache\mahout\math\random\ChineseRestaurantTest.java,math\src\test\java\org\apache\mahout\math\random\ChineseRestaurantTest.java,True
math\src\main\java\org\apache\mahout\math\RandomTrinaryMatrix.java,math\src\main\java\org\apache\mahout\math\RandomTrinaryMatrix.java,True
hdfs\src\main\java\org\apache\mahout\math\VarLongWritable.java,hdfs\src\main\java\org\apache\mahout\math\VarLongWritable.java,True
integration\src\main\java\org\apache\mahout\cf\taste\impl\similarity\jdbc\AbstractJDBCItemSimilarity.java,integration\src\main\java\org\apache\mahout\cf\taste\impl\similarity\jdbc\AbstractJDBCItemSimilarity.java,True
mr\src\main\java\org\apache\mahout\classifier\df\node\Leaf.java,mr\src\main\java\org\apache\mahout\classifier\df\node\Leaf.java,False
mr\src\test\java\org\apache\mahout\common\MahoutTestCase.java,examples\src\test\java\org\apache\mahout\examples\MahoutTestCase.java,False
mr\src\test\java\org\apache\mahout\math\neighborhood\SearchSanityTest.java,mr\src\test\java\org\apache\mahout\math\neighborhood\SearchSanityTest.java,True
math\src\main\java\org\apache\mahout\math\BinarySearch.java,math\src\main\java\org\apache\mahout\math\BinarySearch.java,True
math\src\main\java\org\apache\mahout\math\Matrices.java,math\src\main\java\org\apache\mahout\math\Matrices.java,True
mr\src\main\java\org\apache\mahout\math\stats\Sampler.java,mr\src\main\java\org\apache\mahout\math\stats\Sampler.java,True
mr\src\main\java\org\apache\mahout\clustering\canopy\CanopyReducer.java,mr\src\main\java\org\apache\mahout\clustering\canopy\CanopyReducer.java,True
mr\src\main\java\org\apache\mahout\vectorizer\tfidf\TFIDFPartialVectorReducer.java,mr\src\main\java\org\apache\mahout\vectorizer\tfidf\TFIDFPartialVectorReducer.java,True
math\src\main\java\org\apache\mahout\math\set\OpenHashSet.java,math\src\main\java\org\apache\mahout\math\set\OpenHashSet.java,True
integration\src\main\java\org\apache\mahout\utils\vectors\VectorHelper.java,integration\src\main\java\org\apache\mahout\utils\vectors\VectorHelper.java,True
mr\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\HmmEvaluator.java,mr\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\HmmEvaluator.java,True
examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\KDDCupDataModel.java,examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\KDDCupDataModel.java,True
integration\src\main\java\org\apache\mahout\benchmark\BenchmarkRunner.java,integration\src\main\java\org\apache\mahout\benchmark\BenchmarkRunner.java,True
integration\src\test\java\org\apache\mahout\utils\vectors\arff\DriverTest.java,integration\src\test\java\org\apache\mahout\utils\vectors\arff\DriverTest.java,True
mr\src\test\java\org\apache\mahout\classifier\sgd\AdaptiveLogisticRegressionTest.java,mr\src\test\java\org\apache\mahout\classifier\sgd\AdaptiveLogisticRegressionTest.java,True
mr\src\main\java\org\apache\mahout\cf\taste\impl\similarity\file\FileItemItemSimilarityIterable.java,mr\src\main\java\org\apache\mahout\cf\taste\impl\similarity\file\FileItemItemSimilarityIterable.java,True
mr\src\test\java\org\apache\mahout\classifier\naivebayes\NaiveBayesTest.java,mr\src\test\java\org\apache\mahout\classifier\naivebayes\NaiveBayesTest.java,True
mr\src\main\java\org\apache\mahout\math\hadoop\similarity\cooccurrence\measures\EuclideanDistanceSimilarity.java,mr\src\main\java\org\apache\mahout\cf\taste\impl\similarity\EuclideanDistanceSimilarity.java,False
mr\src\main\java\org\apache\mahout\cf\taste\recommender\IDRescorer.java,mr\src\main\java\org\apache\mahout\cf\taste\recommender\IDRescorer.java,True
mr\src\main\java\org\apache\mahout\clustering\iterator\ClusterIterator.java,mr\src\main\java\org\apache\mahout\clustering\iterator\ClusterIterator.java,True
mr\src\main\java\org\apache\mahout\common\mapreduce\VectorSumReducer.java,mr\src\main\java\org\apache\mahout\common\mapreduce\VectorSumReducer.java,True
mr\src\main\java\org\apache\mahout\clustering\streaming\tools\ResplitSequenceFiles.java,mr\src\main\java\org\apache\mahout\clustering\streaming\tools\ResplitSequenceFiles.java,True
mr\src\test\java\org\apache\mahout\common\distance\TestChebyshevMeasure.java,mr\src\test\java\org\apache\mahout\common\distance\TestChebyshevMeasure.java,True
mr\src\main\java\org\apache\mahout\clustering\Cluster.java,mr\src\main\java\org\apache\mahout\clustering\Cluster.java,True
integration\src\main\java\org\apache\mahout\utils\regex\URLDecodeTransformer.java,integration\src\main\java\org\apache\mahout\utils\regex\URLDecodeTransformer.java,True
math\src\main\java\org\apache\mahout\math\map\HashFunctions.java,math\src\main\java\org\apache\mahout\math\map\HashFunctions.java,True
mr\src\main\java\org\apache\mahout\cf\taste\eval\DataModelBuilder.java,mr\src\main\java\org\apache\mahout\cf\taste\eval\DataModelBuilder.java,True
integration\src\main\java\org\apache\mahout\utils\vectors\VectorDumper.java,integration\src\main\java\org\apache\mahout\utils\vectors\VectorDumper.java,True
mr\src\test\java\org\apache\mahout\cf\taste\impl\model\PlusAnonymousConcurrentUserDataModelTest.java,mr\src\test\java\org\apache\mahout\cf\taste\impl\model\PlusAnonymousConcurrentUserDataModelTest.java,True
mr\src\main\java\org\apache\mahout\cf\taste\impl\common\SamplingLongPrimitiveIterator.java,mr\src\main\java\org\apache\mahout\cf\taste\impl\common\SamplingLongPrimitiveIterator.java,True
mr\src\main\java\org\apache\mahout\cf\taste\impl\common\FastIDSet.java,mr\src\main\java\org\apache\mahout\cf\taste\impl\common\FastIDSet.java,True
mr\src\test\java\org\apache\mahout\vectorizer\encoders\TextValueEncoderTest.java,mr\src\test\java\org\apache\mahout\vectorizer\encoders\TextValueEncoderTest.java,True
math\src\main\java\org\apache\mahout\math\jet\random\Gamma.java,math\src\main\java\org\apache\mahout\math\jet\random\Gamma.java,True
mr\src\main\java\org\apache\mahout\classifier\naivebayes\training\WeightsMapper.java,mr\src\main\java\org\apache\mahout\classifier\naivebayes\training\WeightsMapper.java,True
integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\PostgreSQLJDBCDataModel.java,integration\src\main\java\org\apache\mahout\cf\taste\impl\model\jdbc\PostgreSQLJDBCDataModel.java,True
mr\src\test\java\org\apache\mahout\cf\taste\hadoop\item\IDReaderTest.java,mr\src\test\java\org\apache\mahout\cf\taste\hadoop\item\IDReaderTest.java,True
integration\src\test\java\org\apache\mahout\cf\taste\impl\similarity\jdbc\MySQLJDBCInMemoryItemSimilarityTest.java,integration\src\test\java\org\apache\mahout\cf\taste\impl\similarity\jdbc\MySQLJDBCInMemoryItemSimilarityTest.java,True
mr\src\test\java\org\apache\mahout\common\DummyStatusReporter.java,mr\src\test\java\org\apache\mahout\common\DummyStatusReporter.java,True
math\src\main\java\org\apache\mahout\math\NamedVector.java,math\src\main\java\org\apache\mahout\math\NamedVector.java,True
mr\src\main\java\org\apache\mahout\math\hadoop\similarity\cooccurrence\measures\CooccurrenceCountSimilarity.java,mr\src\main\java\org\apache\mahout\math\hadoop\similarity\cooccurrence\measures\CooccurrenceCountSimilarity.java,True
math\src\main\java\org\apache\mahout\math\WeightedVector.java,math\src\main\java\org\apache\mahout\math\WeightedVector.java,True
mr\src\main\java\org\apache\mahout\cf\taste\recommender\UserBasedRecommender.java,mr\src\main\java\org\apache\mahout\cf\taste\recommender\UserBasedRecommender.java,True
mr\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\Omega.java,mr\src\main\java\org\apache\mahout\math\hadoop\stochasticsvd\Omega.java,True
mr\src\main\java\org\apache\mahout\common\distance\ManhattanDistanceMeasure.java,mr\src\main\java\org\apache\mahout\common\distance\ManhattanDistanceMeasure.java,True
examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\track1\svd\ParallelArraysSGDFactorizer.java,examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\track1\svd\ParallelArraysSGDFactorizer.java,True
mr\src\main\java\org\apache\mahout\cf\taste\impl\eval\GenericRecommenderIRStatsEvaluator.java,mr\src\main\java\org\apache\mahout\cf\taste\impl\eval\GenericRecommenderIRStatsEvaluator.java,True
math\src\test\java\org\apache\mahout\math\AbstractVectorTest.java,math\src\test\java\org\apache\mahout\math\AbstractVectorTest.java,True
math\src\main\java\org\apache\mahout\math\DelegatingVector.java,math\src\main\java\org\apache\mahout\math\DelegatingVector.java,True
mr\src\main\java\org\apache\mahout\common\iterator\SamplingIterable.java,mr\src\main\java\org\apache\mahout\common\iterator\SamplingIterable.java,True
mr\src\test\java\org\apache\mahout\math\hadoop\decomposer\TestDistributedLanczosSolverCLI.java,mr\src\test\java\org\apache\mahout\math\hadoop\decomposer\TestDistributedLanczosSolverCLI.java,True
math\src\main\java\org\apache\mahout\math\solver\Preconditioner.java,math\src\main\java\org\apache\mahout\math\solver\Preconditioner.java,True
mr\src\test\java\org\apache\mahout\driver\MahoutDriverTest.java,mr\src\test\java\org\apache\mahout\driver\MahoutDriverTest.java,True
math\src\main\java\org\apache\mahout\math\solver\JacobiConditioner.java,math\src\main\java\org\apache\mahout\math\solver\JacobiConditioner.java,True
math\src\main\java\org\apache\mahout\math\decomposer\SingularVectorVerifier.java,math\src\main\java\org\apache\mahout\math\decomposer\SingularVectorVerifier.java,True
mr\src\main\java\org\apache\mahout\clustering\canopy\CanopyDriver.java,mr\src\main\java\org\apache\mahout\clustering\canopy\CanopyDriver.java,True
mr\src\test\java\org\apache\mahout\cf\taste\impl\recommender\TopItemsTest.java,mr\src\test\java\org\apache\mahout\cf\taste\impl\recommender\TopItemsTest.java,True
mr\src\main\java\org\apache\mahout\cf\taste\impl\model\GenericDataModel.java,mr\src\main\java\org\apache\mahout\cf\taste\impl\model\GenericDataModel.java,True
math\src\main\java\org\apache\mahout\collections\Arithmetic.java,math\src\main\java\org\apache\mahout\math\jet\math\Arithmetic.java,False
mr\src\main\java\org\apache\mahout\common\iterator\sequencefile\SequenceFileDirValueIterator.java,mr\src\main\java\org\apache\mahout\common\iterator\sequencefile\SequenceFileDirValueIterator.java,True
mr\src\main\java\org\apache\mahout\vectorizer\term\TermDocumentCountMapper.java,mr\src\main\java\org\apache\mahout\vectorizer\term\TermDocumentCountMapper.java,True
math\src\test\java\org\apache\mahout\math\WeightedVectorTest.java,math\src\test\java\org\apache\mahout\math\WeightedVectorTest.java,True
mr\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\HmmUtils.java,mr\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\HmmUtils.java,True
mr\src\main\java\org\apache\mahout\cf\taste\similarity\ItemSimilarity.java,mr\src\main\java\org\apache\mahout\cf\taste\similarity\ItemSimilarity.java,True
mr\src\main\java\org\apache\mahout\common\mapreduce\VectorSumCombiner.java,mr\src\main\java\org\apache\mahout\common\mapreduce\VectorSumCombiner.java,True
examples\src\main\java\org\apache\mahout\clustering\streaming\tools\IOUtils.java,examples\src\main\java\org\apache\mahout\clustering\streaming\tools\IOUtils.java,True
mr\src\main\java\org\apache\mahout\clustering\streaming\mapreduce\StreamingKMeansMapper.java,mr\src\main\java\org\apache\mahout\clustering\streaming\mapreduce\StreamingKMeansMapper.java,True
mr\src\main\java\org\apache\mahout\vectorizer\encoders\LuceneTextValueEncoder.java,mr\src\main\java\org\apache\mahout\vectorizer\encoders\LuceneTextValueEncoder.java,True
examples\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\PosTagger.java,examples\src\main\java\org\apache\mahout\classifier\sequencelearning\hmm\PosTagger.java,True
integration\src\test\java\org\apache\mahout\utils\regex\RegexMapperTest.java,integration\src\test\java\org\apache\mahout\utils\regex\RegexMapperTest.java,True
math\src\test\java\org\apache\mahout\math\MatrixVectorViewTest.java,math\src\test\java\org\apache\mahout\math\MatrixVectorViewTest.java,True
mr\src\test\java\org\apache\mahout\common\distance\TestEuclideanDistanceMeasure.java,mr\src\test\java\org\apache\mahout\common\distance\TestEuclideanDistanceMeasure.java,True
examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\track1\Track1Recommender.java,examples\src\main\java\org\apache\mahout\cf\taste\example\kddcup\track1\Track1Recommender.java,True
mr\src\main\java\org\apache\mahout\cf\taste\eval\RelevantItemsDataSplitter.java,mr\src\main\java\org\apache\mahout\cf\taste\eval\RelevantItemsDataSplitter.java,True
