old,new,isSame
org.apache.kylin.engine.mr.JobBuilderSupport,org.apache.kylin.engine.mr.JobBuilderSupport,False
org.apache.kylin.cube.CubeSegment,org.apache.kylin.cube.CubeSegment,False
org.apache.kylin.engine.mr.common.BatchConstants,org.apache.kylin.engine.mr.common.BatchConstants,False
org.apache.kylin.engine.mr.common.HadoopShellExecutable,org.apache.kylin.engine.mr.common.HadoopShellExecutable,True
org.apache.kylin.engine.mr.common.MapReduceExecutable,org.apache.kylin.engine.mr.common.MapReduceExecutable,False
org.apache.kylin.engine.mr.steps.CreateDictionaryJob,org.apache.kylin.engine.mr.steps.CreateDictionaryJob,False
org.apache.kylin.engine.mr.steps.CubingExecutableUtil,org.apache.kylin.engine.mr.steps.CubingExecutableUtil,False
org.apache.kylin.engine.mr.steps.FactDistinctColumnsJob,org.apache.kylin.engine.mr.steps.FactDistinctColumnsJob,False
org.apache.kylin.engine.mr.steps.MergeDictionaryStep,org.apache.kylin.engine.mr.steps.MergeDictionaryStep,False
org.apache.kylin.engine.mr.steps.UpdateCubeInfoAfterBuildStep,org.apache.kylin.engine.mr.steps.UpdateCubeInfoAfterBuildStep,False
org.apache.kylin.engine.mr.steps.UpdateCubeInfoAfterMergeStep,org.apache.kylin.engine.mr.steps.UpdateCubeInfoAfterMergeStep,False
org.apache.kylin.job.constant.ExecutableConstants,org.apache.kylin.job.constant.ExecutableConstants,False
org.apache.kylin.job.engine.JobEngineConfig,org.apache.kylin.job.engine.JobEngineConfig,False
org.apache.kylin.job.execution.AbstractExecutable,org.apache.kylin.job.execution.AbstractExecutable,False
org.apache.kylin.engine.mr.common.AbstractHadoopJob,org.apache.kylin.engine.mr.common.AbstractHadoopJob,False
org.apache.kylin.metadata.realization.IRealization,org.apache.kylin.metadata.realization.IRealization,False
org.apache.kylin.common.KylinConfigBase,org.apache.kylin.common.KylinConfigBase,False
org.apache.kylin.engine.mr.CubingJob,org.apache.kylin.engine.mr.CubingJob,False
org.apache.kylin.rest.bean.BeanValidator,org.apache.kylin.rest.bean.BeanValidator,True
org.apache.kylin.rest.bean.BeanValidator.buildValue.(Anon_1),org.apache.kylin.rest.bean.BeanValidator.buildValue.(Anon_1),True
org.apache.kylin.rest.bean.BeanValidator.findBooleanIsMethods.T,org.apache.kylin.rest.bean.BeanValidator.findBooleanIsMethods.T,True
org.apache.kylin.rest.bean.BeanValidator.getMockedType.T,org.apache.kylin.rest.bean.BeanValidator.getMockedType.T,True
org.apache.kylin.rest.bean.BeanValidator.getMockedType.V,org.apache.kylin.rest.bean.BeanValidator.getMockedType.V,True
org.apache.kylin.rest.bean.BeanValidator.validateAccssor.T,org.apache.kylin.rest.bean.BeanValidator.validateAccssor.T,True
org.apache.kylin.cube.model.validation.rule.AggregationGroupRule,org.apache.kylin.cube.model.validation.rule.AggregationGroupRule,False
org.apache.kylin.cube.model.AggregationGroup,org.apache.kylin.cube.model.AggregationGroup,False
org.apache.kylin.cube.model.CubeDesc,org.apache.kylin.cube.model.CubeDesc,False
org.apache.kylin.cube.model.validation.IValidatorRule,org.apache.kylin.cube.model.validation.IValidatorRule,True
org.apache.kylin.cube.model.validation.ResultLevel,org.apache.kylin.cube.model.validation.ResultLevel,True
org.apache.kylin.cube.model.validation.ValidateContext,org.apache.kylin.cube.model.validation.ValidateContext,True
org.apache.kylin.cube.model.SelectRule,org.apache.kylin.cube.model.SelectRule,False
org.apache.kylin.tool.ClientEnvExtractor,org.apache.kylin.tool.ClientEnvExtractor,True
org.apache.kylin.common.KylinConfig,org.apache.kylin.common.KylinConfig,False
org.apache.kylin.common.util.CliCommandExecutor,org.apache.kylin.common.util.CliCommandExecutor,False
org.apache.kylin.common.util.OptionsHelper,org.apache.kylin.common.util.OptionsHelper,True
org.apache.kylin.common.util.Pair,org.apache.kylin.common.util.Pair,True
org.apache.kylin.tool.AbstractInfoExtractor,org.apache.kylin.tool.AbstractInfoExtractor,True
org.apache.kylin.rest.service.ModelService,org.apache.kylin.rest.service.ModelService,False
org.apache.kylin.metadata.model.DataModelDesc,org.apache.kylin.metadata.model.DataModelDesc,False
org.apache.kylin.metadata.project.ProjectInstance,org.apache.kylin.metadata.project.ProjectInstance,False
org.apache.kylin.rest.constant.Constant,org.apache.kylin.rest.constant.Constant,True
org.apache.kylin.rest.exception.InternalErrorException,org.apache.kylin.rest.exception.InternalErrorException,True
org.apache.kylin.rest.security.AclPermission,org.apache.kylin.rest.security.AclPermission,True
org.apache.kylin.rest.service.BasicService,org.apache.kylin.rest.service.BasicService,False
org.apache.kylin.rest.service.AccessService,org.apache.kylin.rest.service.AccessService,True
org.apache.kylin.metadata.project.ProjectManager,org.apache.kylin.metadata.project.ProjectManager,False
org.apache.kylin.metadata.MetadataManager,org.apache.kylin.metadata.MetadataManager,False
org.apache.kylin.cube.CubeDescManager,org.apache.kylin.cube.CubeDescManager,False
