old,new,isSame
src\java\org\apache\commons\collections\map\TypedMap.java,src\java\org\apache\commons\collections\map\TypedMap.java,True
src\test\org\apache\commons\collections\buffer\TestPriorityBuffer.java,src\test\org\apache\commons\collections\buffer\TestPriorityBuffer.java,True
src\test\org\apache\commons\collections\list\TestUnmodifiableList.java,src\test\org\apache\commons\collections\list\TestUnmodifiableList.java,True
src\java\org\apache\commons\collections\functors\NOPClosure.java,src\java\org\apache\commons\collections\functors\NOPClosure.java,True
src\java\org\apache\commons\collections\bidimap\UnmodifiableSortedBidiMap.java,src\java\org\apache\commons\collections\bidimap\UnmodifiableSortedBidiMap.java,True
src\test\org\apache\commons\collections\comparators\TestComparableComparator.java,src\test\org\apache\commons\collections\comparators\TestComparableComparator.java,True
src\java\org\apache\commons\collections\collection\TypedCollection.java,src\java\org\apache\commons\collections\collection\TypedCollection.java,True
src\test\org\apache\commons\collections\set\AbstractTestSortedSet.java,src\test\org\apache\commons\collections\set\AbstractTestSortedSet.java,True
src\java\org\apache\commons\collections\list\UnmodifiableList.java,src\java\org\apache\commons\collections\list\UnmodifiableList.java,True
src\java\org\apache\commons\collections\keyvalue\DefaultKeyValue.java,src\java\org\apache\commons\collections\keyvalue\DefaultKeyValue.java,True
src\java\org\apache\commons\collections\BoundedCollection.java,src\java\org\apache\commons\collections\BoundedCollection.java,True
src\test\org\apache\commons\collections\collection\TestAll.java,src\test\org\apache\commons\collections\bag\TestAll.java,False
src\java\org\apache\commons\collections\ReferenceMap.java,src\java\org\apache\commons\collections\ReferenceMap.java,True
src\test\org\apache\commons\collections\map\TestListOrderedMap.java,src\test\org\apache\commons\collections\map\TestListOrderedMap.java,False
src\test\org\apache\commons\collections\map\TestCompositeMap.java,src\test\org\apache\commons\collections\map\TestCompositeMap.java,False
src\test\org\apache\commons\collections\iterators\TestUnmodifiableOrderedMapIterator.java,src\test\org\apache\commons\collections\iterators\TestUnmodifiableOrderedMapIterator.java,True
src\java\org\apache\commons\collections\IteratorUtils.java,src\java\org\apache\commons\collections\IteratorUtils.java,False
src\java\org\apache\commons\collections\set\PredicatedSortedSet.java,src\java\org\apache\commons\collections\set\PredicatedSortedSet.java,True
src\java\org\apache\commons\collections\bag\UnmodifiableBag.java,src\java\org\apache\commons\collections\bag\UnmodifiableBag.java,True
src\test\org\apache\commons\collections\iterators\AbstractTestListIterator.java,src\test\org\apache\commons\collections\iterators\AbstractTestListIterator.java,True
src\test\org\apache\commons\collections\map\TestUnmodifiableSortedMap.java,src\test\org\apache\commons\collections\map\TestUnmodifiableSortedMap.java,True
src\test\org\apache\commons\collections\TestPredicateUtils.java,src\test\org\apache\commons\collections\TestPredicateUtils.java,True
src\java\org\apache\commons\collections\set\TypedSortedSet.java,src\java\org\apache\commons\collections\set\TypedSortedSet.java,True
src\java\org\apache\commons\collections\Closure.java,src\java\org\apache\commons\collections\Closure.java,True
src\java\org\apache\commons\collections\OrderedMapIterator.java,src\java\org\apache\commons\collections\OrderedMapIterator.java,True
src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,src\java\org\apache\commons\collections\collection\SynchronizedCollection.java,True
src\java\org\apache\commons\collections\list\TreeList.java,src\java\org\apache\commons\collections\list\TreeList.java,True
src\java\org\apache\commons\collections\map\AbstractLinkedMap.java,src\java\org\apache\commons\collections\map\AbstractLinkedMap.java,True
src\test\org\apache\commons\collections\map\TestCaseInsensitiveMap.java,src\test\org\apache\commons\collections\map\TestCaseInsensitiveMap.java,False
src\java\org\apache\commons\collections\Buffer.java,src\java\org\apache\commons\collections\Buffer.java,True
src\test\org\apache\commons\collections\collection\TestSynchronizedCollection.java,src\test\org\apache\commons\collections\collection\TestSynchronizedCollection.java,True
src\java\org\apache\commons\collections\list\LazyList.java,src\java\org\apache\commons\collections\list\LazyList.java,True
src\test\org\apache\commons\collections\set\TestUnmodifiableSet.java,src\test\org\apache\commons\collections\set\TestUnmodifiableSet.java,True
src\test\org\apache\commons\collections\TestCollectionUtils.java,src\test\org\apache\commons\collections\TestCollectionUtils.java,False
src\java\org\apache\commons\collections\PredicateUtils.java,src\java\org\apache\commons\collections\PredicateUtils.java,True
src\java\org\apache\commons\collections\BidiMap.java,src\java\org\apache\commons\collections\BidiMap.java,True
src\test\org\apache\commons\collections\map\TestSingletonMap.java,src\test\org\apache\commons\collections\map\TestSingletonMap.java,True
src\java\org\apache\commons\collections\MapIterator.java,src\java\org\apache\commons\collections\MapIterator.java,True
src\java\org\apache\commons\collections\comparators\ComparatorChain.java,src\java\org\apache\commons\collections\comparators\ComparatorChain.java,True
