old,new,isSame
org.apache.nutch.protocol.RobotRules,org.apache.nutch.protocol.RobotRules,True
org.apache.nutch.indexer.tld.TLDIndexingFilter,org.apache.nutch.indexer.tld.TLDIndexingFilter,True
org.apache.nutch.crawl.CrawlDatum,org.apache.nutch.crawl.CrawlDatum,True
org.apache.nutch.crawl.Inlinks,org.apache.nutch.crawl.Inlinks,True
org.apache.nutch.indexer.IndexingException,org.apache.nutch.indexer.IndexingException,True
org.apache.nutch.indexer.IndexingFilter,org.apache.nutch.indexer.IndexingFilter,True
org.apache.nutch.indexer.NutchDocument,org.apache.nutch.indexer.NutchDocument,True
org.apache.nutch.parse.Parse,org.apache.nutch.parse.Parse,True
org.apache.nutch.util.URLUtil,org.apache.nutch.util.URLUtil,False
org.apache.nutch.util.domain.DomainSuffix,org.apache.nutch.util.domain.DomainSuffix,True
org.apache.nutch.urlfilter.domain.TestDomainURLFilter,org.apache.nutch.urlfilter.domain.TestDomainURLFilter,True
org.apache.nutch.util.NutchConfiguration,org.apache.nutch.util.NutchConfiguration,True
org.apache.nutch.urlfilter.domain.DomainURLFilter,org.apache.nutch.urlfilter.domain.DomainURLFilter,True
org.apache.nutch.indexer.IndexerOutputFormat,org.apache.nutch.indexer.IndexerOutputFormat,True
org.apache.nutch.indexer.IndexerOutputFormat.getRecordWriter.(Anon_1),org.apache.nutch.indexer.IndexerOutputFormat.getRecordWriter.(Anon_1),True
org.apache.nutch.indexer.NutchIndexAction,org.apache.nutch.indexer.NutchIndexAction,True
org.apache.nutch.indexer.NutchIndexWriter,org.apache.nutch.indexer.NutchIndexWriter,True
org.apache.nutch.indexer.IndexingFilters,org.apache.nutch.indexer.IndexingFilters,False
org.apache.nutch.indexer.NutchIndexWriterFactory,org.apache.nutch.indexer.NutchIndexWriterFactory,True
org.apache.nutch.parse.ParseResult,org.apache.nutch.parse.ParseResult,True
org.apache.nutch.parse.ParseData,org.apache.nutch.parse.ParseData,True
org.apache.nutch.parse.ParseText,org.apache.nutch.parse.ParseText,True
org.apache.nutch.parse.ParseImpl,org.apache.nutch.parse.ParseImpl,True
org.apache.nutch.crawl.Signature,org.apache.nutch.crawl.Signature,True
org.apache.nutch.protocol.Content,org.apache.nutch.protocol.Content,True
org.apache.nutch.util.FSUtils,org.apache.nutch.util.FSUtils,True
org.apache.nutch.plugin.PluginDescriptor,org.apache.nutch.plugin.PluginDescriptor,True
org.apache.nutch.plugin.ExtensionPoint,org.apache.nutch.plugin.ExtensionPoint,True
org.apache.nutch.plugin.Extension,org.apache.nutch.plugin.Extension,True
org.apache.nutch.plugin.PluginClassLoader,org.apache.nutch.plugin.PluginClassLoader,True
org.apache.nutch.plugin.Plugin,org.apache.nutch.plugin.Plugin,True
org.apache.nutch.plugin.PluginRepository,org.apache.nutch.plugin.PluginRepository,True
