old,new,isSame
org.apache.sysml.runtime.DMLScriptException,org.apache.sysml.runtime.DMLScriptException,True
org.apache.sysml.runtime.DMLRuntimeException,org.apache.sysml.runtime.DMLRuntimeException,True
org.apache.sysml.test.integration.functions.misc.RewriteFuseBinaryOpChainTest,org.apache.sysml.test.integration.functions.misc.RewriteFuseBinaryOpChainTest,False
org.apache.sysml.api.DMLScript,org.apache.sysml.api.DMLScript,False
org.apache.sysml.api.DMLScript.RUNTIME_PLATFORM,org.apache.sysml.api.DMLScript.RUNTIME_PLATFORM,False
org.apache.sysml.hops.OptimizerUtils,org.apache.sysml.hops.OptimizerUtils,False
org.apache.sysml.lops.LopProperties.ExecType,org.apache.sysml.lops.LopProperties.ExecType,True
org.apache.sysml.runtime.instructions.Instruction,org.apache.sysml.runtime.instructions.Instruction,False
org.apache.sysml.runtime.matrix.data.MatrixValue.CellIndex,org.apache.sysml.runtime.matrix.data.MatrixValue.CellIndex,True
org.apache.sysml.test.integration.AutomatedTestBase,org.apache.sysml.test.integration.AutomatedTestBase,False
org.apache.sysml.test.integration.TestConfiguration,org.apache.sysml.test.integration.TestConfiguration,True
org.apache.sysml.test.utils.TestUtils,org.apache.sysml.test.utils.TestUtils,False
org.apache.sysml.lops.LopProperties,org.apache.sysml.lops.LopProperties,True
org.apache.sysml.runtime.matrix.data.MatrixValue,org.apache.sysml.runtime.matrix.data.MatrixValue,True
org.apache.sysml.api.mlcontext.Script,org.apache.sysml.api.mlcontext.Script,False
org.apache.sysml.api.mlcontext.ScriptFactory,org.apache.sysml.api.mlcontext.ScriptFactory,False
org.apache.sysml.api.mlcontext.MLContext,org.apache.sysml.api.mlcontext.MLContext,False
org.apache.sysml.api.mlcontext.MLResults,org.apache.sysml.api.mlcontext.MLResults,False
org.apache.sysml.api.mlcontext.Matrix,org.apache.sysml.api.mlcontext.Matrix,False
org.apache.sysml.hops.FunctionOp,org.apache.sysml.hops.FunctionOp,False
org.apache.sysml.hops.Hop,org.apache.sysml.hops.Hop,False
org.apache.sysml.hops.HopsException,org.apache.sysml.hops.HopsException,False
org.apache.sysml.hops.LiteralOp,org.apache.sysml.hops.LiteralOp,False
org.apache.sysml.hops.recompile.Recompiler,org.apache.sysml.hops.recompile.Recompiler,False
org.apache.sysml.parser.DMLProgram,org.apache.sysml.parser.DMLProgram,False
org.apache.sysml.parser.DataIdentifier,org.apache.sysml.parser.DataIdentifier,False
org.apache.sysml.parser.ForStatement,org.apache.sysml.parser.ForStatement,True
org.apache.sysml.parser.ForStatementBlock,org.apache.sysml.parser.ForStatementBlock,False
org.apache.sysml.parser.FunctionStatement,org.apache.sysml.parser.FunctionStatement,False
org.apache.sysml.parser.FunctionStatementBlock,org.apache.sysml.parser.FunctionStatementBlock,False
org.apache.sysml.parser.IfStatement,org.apache.sysml.parser.IfStatement,True
org.apache.sysml.parser.IfStatementBlock,org.apache.sysml.parser.IfStatementBlock,True
org.apache.sysml.parser.StatementBlock,org.apache.sysml.parser.StatementBlock,False
org.apache.sysml.parser.WhileStatement,org.apache.sysml.parser.WhileStatement,True
org.apache.sysml.parser.WhileStatementBlock,org.apache.sysml.parser.WhileStatementBlock,True
org.apache.sysml.runtime.controlprogram.LocalVariableMap,org.apache.sysml.runtime.controlprogram.LocalVariableMap,False
org.apache.sysml.runtime.instructions.cp.ScalarObjectFactory,org.apache.sysml.runtime.instructions.cp.ScalarObjectFactory,False
org.apache.sysml.hops.ipa.FunctionCallGraph,org.apache.sysml.hops.ipa.FunctionCallGraph,False
org.apache.sysml.hops.ipa.InterProceduralAnalysis,org.apache.sysml.hops.ipa.InterProceduralAnalysis,False
org.apache.sysml.parser.LiveVariableAnalysis,org.apache.sysml.parser.LiveVariableAnalysis,False
org.apache.sysml.parser.VariableSet,org.apache.sysml.parser.VariableSet,False
org.apache.sysml.udf.lib.DynamicProjectMatrixCP,org.apache.sysml.udf.lib.DynamicProjectMatrixCP,True
org.apache.sysml.runtime.matrix.data.InputInfo,org.apache.sysml.runtime.matrix.data.InputInfo,True
