old,new,isSame
engine-mr\src\main\java\org\apache\kylin\engine\mr\JobBuilderSupport.java,engine-mr\src\main\java\org\apache\kylin\engine\mr\JobBuilderSupport.java,False
server-base\src\test\java\org\apache\kylin\rest\bean\BeanValidator.java,server-base\src\test\java\org\apache\kylin\rest\bean\BeanValidator.java,True
core-cube\src\main\java\org\apache\kylin\cube\model\validation\rule\AggregationGroupRule.java,core-cube\src\main\java\org\apache\kylin\cube\model\validation\rule\AggregationGroupRule.java,False
tool\src\main\java\org\apache\kylin\tool\ClientEnvExtractor.java,tool\src\main\java\org\apache\kylin\tool\ClientEnvExtractor.java,True
server-base\src\main\java\org\apache\kylin\rest\service\ModelService.java,server-base\src\main\java\org\apache\kylin\rest\service\ModelService.java,False
server-base\src\main\java\org\apache\kylin\rest\security\LdapProvider.java,server-base\src\main\java\org\apache\kylin\rest\security\LdapProvider.java,True
core-cube\src\main\java\org\apache\kylin\cube\kv\FuzzyMaskEncoder.java,core-cube\src\main\java\org\apache\kylin\cube\kv\FuzzyMaskEncoder.java,False
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\common\coprocessor\CoprocessorProjector.java,storage-hbase\src\main\java\org\apache\kylin\storage\hbase\common\coprocessor\CoprocessorProjector.java,False
jdbc\src\test\java\org\apache\kylin\jdbc\DummyDriver.java,jdbc\src\test\java\org\apache\kylin\jdbc\DummyDriver.java,True
server-base\src\main\java\org\apache\kylin\rest\controller\TableController.java,server-base\src\main\java\org\apache\kylin\rest\controller\TableController.java,False
engine-mr\src\main\java\org\apache\kylin\engine\mr\IMROutput.java,engine-mr\src\main\java\org\apache\kylin\engine\mr\IMROutput.java,True
core-job\src\test\java\org\apache\kylin\job\FailedTestExecutable.java,core-job\src\test\java\org\apache\kylin\job\FailedTestExecutable.java,True
kylin-it\src\test\java\org\apache\kylin\query\ITCombinationTest.java,kylin-it\src\test\java\org\apache\kylin\query\ITCombinationTest.java,False
query\src\main\java\org\apache\kylin\query\udf\MassInUDF.java,query\src\main\java\org\apache\kylin\query\udf\MassInUDF.java,True
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\util\OrphanHBaseCleanJob.java,storage-hbase\src\main\java\org\apache\kylin\storage\hbase\util\OrphanHBaseCleanJob.java,False
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\cube\v2\RawScan.java,storage-hbase\src\main\java\org\apache\kylin\storage\hbase\cube\v2\RawScan.java,True
core-cube\src\main\java\org\apache\kylin\cube\model\validation\rule\StreamingCubeRule.java,core-cube\src\main\java\org\apache\kylin\cube\model\validation\rule\StreamingCubeRule.java,False
kylin-it\src\test\java\org\apache\kylin\query\HackedDbUnitAssert.java,kylin-it\src\test\java\org\apache\kylin\query\HackedDbUnitAssert.java,False
query\src\main\java\org\apache\kylin\query\schema\OLAPSchema.java,query\src\main\java\org\apache\kylin\query\schema\OLAPSchema.java,True
core-dictionary\src\test\java\org\apache\kylin\dict\AppendTrieDictionaryTest.java,core-dictionary\src\test\java\org\apache\kylin\dict\AppendTrieDictionaryTest.java,False
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\util\ExtendCubeToHybridCLI.java,tool\src\main\java\org\apache\kylin\tool\ExtendCubeToHybridCLI.java,False
core-job\src\test\java\org\apache\kylin\job\JoinedFlatTableTest.java,core-job\src\test\java\org\apache\kylin\job\JoinedFlatTableTest.java,False
core-metadata\src\test\java\org\apache\kylin\measure\topn\TopNCounterCombinationTest.java,core-metadata\src\test\java\org\apache\kylin\measure\topn\TopNCounterCombinationTest.java,True
core-common\src\main\java\org\apache\kylin\common\util\SoutLogger.java,core-common\src\main\java\org\apache\kylin\common\util\SoutLogger.java,True
core-cube\src\main\java\org\apache\kylin\cube\upgrade\v1_4_0\CubeMetadataUpgrade_v_1_4_0.java,core-cube\src\main\java\org\apache\kylin\cube\upgrade\v1_4_0\CubeMetadataUpgrade_v_1_4_0.java,True
server-base\src\main\java\org\apache\kylin\rest\controller\StreamingController.java,server-base\src\main\java\org\apache\kylin\rest\controller\StreamingController.java,False
core-metadata\src\main\java\org\apache\kylin\measure\hllc\HLLDistinctCountAggFunc.java,core-metadata\src\main\java\org\apache\kylin\measure\hllc\HLLDistinctCountAggFunc.java,False
core-metadata\src\main\java\org\apache\kylin\measure\bitmap\BitmapCounter.java,core-metadata\src\main\java\org\apache\kylin\measure\bitmap\BitmapCounter.java,False
core-common\src\main\java\org\apache\kylin\common\util\Pair.java,core-common\src\main\java\org\apache\kylin\common\util\Pair.java,True
server-base\src\main\java\org\apache\kylin\rest\request\SQLRequest.java,server-base\src\main\java\org\apache\kylin\rest\request\SQLRequest.java,False
source-kafka\src\main\java\org\apache\kylin\source\kafka\AbstractTimeParser.java,source-kafka\src\main\java\org\apache\kylin\source\kafka\AbstractTimeParser.java,True
atopcalcite\src\main\java\org\apache\calcite\adapter\enumerable\EnumerableWindowBridge.java,atopcalcite\src\main\java\org\apache\calcite\adapter\enumerable\EnumerableWindowBridge.java,True
kylin-it\src\test\java\org\apache\kylin\provision\BuildCubeWithStream.java,kylin-it\src\test\java\org\apache\kylin\provision\BuildCubeWithStream.java,False
core-common\src\main\java\org\apache\kylin\common\persistence\AclEntity.java,core-common\src\main\java\org\apache\kylin\common\persistence\AclEntity.java,True
core-dictionary\src\main\java\org\apache\kylin\dict\IDictionaryBuilder.java,core-dictionary\src\main\java\org\apache\kylin\dict\IDictionaryBuilder.java,False
core-metadata\src\main\java\org\apache\kylin\metadata\filter\CompareTupleFilter.java,core-metadata\src\main\java\org\apache\kylin\metadata\filter\CompareTupleFilter.java,False
core-common\src\test\java\org\apache\kylin\common\util\RangeUtilTest.java,core-common\src\test\java\org\apache\kylin\common\util\RangeUtilTest.java,True
storage-hbase\src\main\java\org\apache\kylin\storage\hbase\common\coprocessor\AggregationCache.java,storage-hbase\src\main\java\org\apache\kylin\storage\hbase\common\coprocessor\AggregationCache.java,False
core-common\src\main\java\org\apache\kylin\common\KylinConfig.java,core-common\src\main\java\org\apache\kylin\common\KylinConfig.java,False
engine-spark\src\test\java\org\apache\kylin\engine\spark\cube\BufferedCuboidWriterTest.java,engine-spark\src\test\java\org\apache\kylin\engine\spark\cube\BufferedCuboidWriterTest.java,True
server-base\src\main\java\org\apache\kylin\rest\model\Query.java,server-base\src\main\java\org\apache\kylin\rest\model\Query.java,True
core-storage\src\main\java\org\apache\kylin\storage\StorageContext.java,core-storage\src\main\java\org\apache\kylin\storage\StorageContext.java,False
core-metadata\src\main\java\org\apache\kylin\measure\bitmap\BitmapSerializer.java,core-metadata\src\main\java\org\apache\kylin\measure\bitmap\BitmapSerializer.java,False
core-cube\src\main\java\org\apache\kylin\gridtable\GTScanRequest.java,core-cube\src\main\java\org\apache\kylin\gridtable\GTScanRequest.java,False
core-metadata\src\main\java\org\apache\kylin\metadata\model\TableRef.java,core-metadata\src\main\java\org\apache\kylin\metadata\model\TableRef.java,False
core-common\src\test\java\org\apache\kylin\common\util\LocalFileMetadataTestCase.java,core-common\src\test\java\org\apache\kylin\common\util\LocalFileMetadataTestCase.java,False
core-metadata\src\main\java\org\apache\kylin\dimension\DictionaryDimEnc.java,core-metadata\src\main\java\org\apache\kylin\dimension\DictionaryDimEnc.java,False
server-base\src\main\java\org\apache\kylin\rest\service\DiagnosisService.java,server-base\src\main\java\org\apache\kylin\rest\service\DiagnosisService.java,False
core-cube\src\main\java\org\apache\kylin\cube\model\v1_4_0\RowKeyColDesc.java,core-cube\src\main\java\org\apache\kylin\cube\model\v1_4_0\RowKeyColDesc.java,True
odbc\Driver\stdafx.h,odbc\Driver\stdafx.h,True
odbc\Driver\KylinODBC.H,odbc\Driver\KylinODBC.H,True
core-metadata\src\main\java\org\apache\kylin\metadata\tuple\Tuple.java,core-metadata\src\main\java\org\apache\kylin\metadata\tuple\Tuple.java,False
core-cube\src\main\java\org\apache\kylin\gridtable\GTSampleCodeSystem.java,core-cube\src\main\java\org\apache\kylin\gridtable\GTSampleCodeSystem.java,False
core-common\src\main\java\org\apache\kylin\common\util\ValueIterators.java,core-common\src\main\java\org\apache\kylin\common\util\ValueIterators.java,True
query\src\main\java\org\apache\kylin\query\optrule\OLAPSortRule.java,query\src\main\java\org\apache\kylin\query\optrule\OLAPSortRule.java,True
server-base\src\main\java\org\apache\kylin\rest\controller\JobController.java,server-base\src\main\java\org\apache\kylin\rest\controller\JobController.java,False
core-common\src\main\java\org\apache\kylin\common\util\Logger.java,core-common\src\main\java\org\apache\kylin\common\util\Logger.java,True
core-cube\src\main\java\org\apache\kylin\cube\upgrade\V1_5_1\CubeMetadataUpgrade_v_1_5_1.java,core-cube\src\main\java\org\apache\kylin\cube\upgrade\V1_5_1\CubeMetadataUpgrade_v_1_5_1.java,True
