old,new,isSame
org.apache.commons.jexl3.internal.introspection.ArrayListWrapper,org.apache.commons.jexl3.internal.introspection.ArrayListWrapper,True
org.apache.commons.jexl3.BlockTest,org.apache.commons.jexl3.BlockTest,True
org.apache.commons.jexl3.JexlTestCase,org.apache.commons.jexl3.JexlTestCase,True
org.apache.commons.jexl3.JexlScript,org.apache.commons.jexl3.JexlScript,True
org.apache.commons.jexl3.JexlContext,org.apache.commons.jexl3.JexlContext,False
org.apache.commons.jexl3.MapContext,org.apache.commons.jexl3.MapContext,True
org.apache.commons.jexl3.ArrayLiteralTest,org.apache.commons.jexl3.ArrayLiteralTest,True
org.apache.commons.jexl3.JexlExpression,org.apache.commons.jexl3.JexlExpression,False
org.apache.commons.jexl3.JexlEngine,org.apache.commons.jexl3.JexlEngine,False
org.apache.commons.jexl3.parser.ParseException,org.apache.commons.jexl3.parser.ParseException,True
org.apache.commons.jexl3.parser.JavaccError,org.apache.commons.jexl3.parser.JavaccError,True
org.apache.commons.jexl3.internal.introspection.ConstructorMethod,org.apache.commons.jexl3.internal.introspection.ConstructorMethod,True
org.apache.commons.jexl3.introspection.JexlMethod,org.apache.commons.jexl3.introspection.JexlMethod,True
org.apache.commons.jexl3.internal.introspection.Introspector,org.apache.commons.jexl3.internal.introspection.Introspector,True
org.apache.commons.jexl3.internal.introspection.MethodKey,org.apache.commons.jexl3.internal.introspection.MethodKey,True
org.apache.commons.jexl3.internal.introspection.Uberspect,org.apache.commons.jexl3.internal.introspection.Uberspect,False
org.apache.commons.jexl3.RangeTest,org.apache.commons.jexl3.RangeTest,True
org.apache.commons.jexl3.parser.ASTJexlLambda,org.apache.commons.jexl3.parser.ASTJexlLambda,True
org.apache.commons.jexl3.internal.Scope,org.apache.commons.jexl3.internal.Scope,True
org.apache.commons.jexl3.parser.ASTJexlScript,org.apache.commons.jexl3.parser.ASTJexlScript,True
org.apache.commons.jexl3.internal.Scope.Frame,org.apache.commons.jexl3.internal.Scope.Frame,True
org.apache.commons.jexl3.scripting.JexlScriptEngineFactory,org.apache.commons.jexl3.scripting.JexlScriptEngineFactory,True
org.apache.commons.jexl3.parser.StringParser,org.apache.commons.jexl3.parser.StringParser,True
org.apache.commons.jexl3.scripting.JexlScriptEngine,org.apache.commons.jexl3.scripting.JexlScriptEngine,True
org.apache.commons.jexl3.JexlEvalContext,org.apache.commons.jexl3.JexlEvalContext,False
org.apache.commons.jexl3.JexlContext.NamespaceResolver,org.apache.commons.jexl3.JexlContext.NamespaceResolver,False
org.apache.commons.jexl3.JexlEngine.Options,org.apache.commons.jexl3.JexlEngine.Options,False
org.apache.commons.jexl3.JexlArithmetic,org.apache.commons.jexl3.JexlArithmetic,False
org.apache.commons.jexl3.introspection.SandboxTest,org.apache.commons.jexl3.introspection.SandboxTest,False
org.apache.commons.jexl3.introspection.SandboxTest.CallMeNot,org.apache.commons.jexl3.introspection.SandboxTest.CallMeNot,False
org.apache.commons.jexl3.introspection.SandboxTest.CantCallMe,org.apache.commons.jexl3.introspection.SandboxTest.CantCallMe,False
org.apache.commons.jexl3.introspection.SandboxTest.Foo,org.apache.commons.jexl3.introspection.SandboxTest.Foo,False
org.apache.commons.jexl3.introspection.SandboxTest.TryCallMe,org.apache.commons.jexl3.introspection.SandboxTest.TryCallMe,False
org.apache.commons.jexl3.JexlBuilder,org.apache.commons.jexl3.JexlBuilder,False
org.apache.commons.jexl3.JexlException,org.apache.commons.jexl3.JexlException,False
org.apache.commons.jexl3.annotations.NoJexl,org.apache.commons.jexl3.annotations.NoJexl,True
org.apache.commons.jexl3.introspection.JexlSandbox,org.apache.commons.jexl3.introspection.JexlSandbox,False
org.apache.commons.jexl3.JexlException.Method,org.apache.commons.jexl3.JexlException.Method,False
org.apache.commons.jexl3.JexlException.Property,org.apache.commons.jexl3.JexlException.Property,False
org.apache.commons.jexl3.introspection.JexlSandbox.Permissions,org.apache.commons.jexl3.introspection.JexlSandbox.Permissions,False
org.apache.commons.jexl3.introspection.JexlSandbox.Names,org.apache.commons.jexl3.introspection.JexlSandbox.Names,False
org.apache.commons.jexl3.internal.introspection.DuckGetExecutor,org.apache.commons.jexl3.internal.introspection.DuckGetExecutor,False
org.apache.commons.jexl3.internal.introspection.AbstractExecutor.Get,org.apache.commons.jexl3.internal.introspection.AbstractExecutor.Get,True
org.apache.commons.jexl3.internal.introspection.AbstractExecutor,org.apache.commons.jexl3.internal.introspection.AbstractExecutor,True
org.apache.commons.jexl3.PragmaTest,org.apache.commons.jexl3.PragmaTest,False
org.apache.commons.jexl3.JxltEngine,org.apache.commons.jexl3.JxltEngine,False
org.apache.commons.jexl3.JxltEngine.Template,org.apache.commons.jexl3.JxltEngine.Template,False
org.apache.commons.jexl3.internal.MapBuilder,org.apache.commons.jexl3.internal.MapBuilder,True
org.apache.commons.jexl3.JexlArithmetic.MapBuilder,org.apache.commons.jexl3.JexlArithmetic.MapBuilder,False
org.apache.commons.jexl3.parser.ASTMapLiteral,org.apache.commons.jexl3.parser.ASTMapLiteral,True
org.apache.commons.jexl3.internal.Debugger,org.apache.commons.jexl3.internal.Debugger,False
org.apache.commons.jexl3.parser.JexlNode,org.apache.commons.jexl3.parser.JexlNode,False
org.apache.commons.jexl3.parser.ParserVisitor,org.apache.commons.jexl3.parser.ParserVisitor,False
org.apache.commons.jexl3.internal.Operators,org.apache.commons.jexl3.internal.Operators,False
org.apache.commons.jexl3.JexlOperator,org.apache.commons.jexl3.JexlOperator,False
org.apache.commons.jexl3.introspection.JexlUberspect,org.apache.commons.jexl3.introspection.JexlUberspect,True
org.apache.commons.jexl3.internal.Interpreter,org.apache.commons.jexl3.internal.Interpreter,False
org.apache.commons.jexl3.JexlArithmetic.Uberspect,org.apache.commons.jexl3.JexlArithmetic.Uberspect,False
org.apache.commons.jexl3.parser.SimpleNode,org.apache.commons.jexl3.parser.SimpleNode,True
org.apache.commons.jexl3.JexlException.Operator,org.apache.commons.jexl3.JexlException.Operator,False
org.apache.commons.jexl3.parser.JexlParser,org.apache.commons.jexl3.parser.JexlParser,False
org.apache.commons.jexl3.JexlInfo,org.apache.commons.jexl3.JexlInfo,True
org.apache.commons.jexl3.parser.ASTIdentifier,org.apache.commons.jexl3.parser.ASTIdentifier,True
org.apache.commons.jexl3.parser.ASTVar,org.apache.commons.jexl3.parser.ASTVar,True
org.apache.commons.jexl3.JexlException.Ambiguous,org.apache.commons.jexl3.JexlException.Ambiguous,False
org.apache.commons.jexl3.JexlException.Assignment,org.apache.commons.jexl3.JexlException.Assignment,False
org.apache.commons.jexl3.JexlException.Parsing,org.apache.commons.jexl3.JexlException.Parsing,False
org.apache.commons.jexl3.parser.ASTIdentifierAccess,org.apache.commons.jexl3.parser.ASTIdentifierAccess,True
org.apache.commons.jexl3.SideEffectTest,org.apache.commons.jexl3.SideEffectTest,False
org.apache.commons.jexl3.SideEffectTest.Foo,org.apache.commons.jexl3.SideEffectTest.Foo,False
org.apache.commons.jexl3.SideEffectTest.SelfArithmetic,org.apache.commons.jexl3.SideEffectTest.SelfArithmetic,False
org.apache.commons.jexl3.SideEffectTest.Var,org.apache.commons.jexl3.SideEffectTest.Var,False
org.apache.commons.jexl3.junit.Asserter,org.apache.commons.jexl3.junit.Asserter,True
org.apache.commons.jexl3.internal.introspection.DuckSetExecutor,org.apache.commons.jexl3.internal.introspection.DuckSetExecutor,False
org.apache.commons.jexl3.internal.introspection.AbstractExecutor.Set,org.apache.commons.jexl3.internal.introspection.AbstractExecutor.Set,True
org.apache.commons.jexl3.ParseFailuresTest,org.apache.commons.jexl3.ParseFailuresTest,True
org.apache.commons.jexl3.internal.introspection.BooleanGetExecutor,org.apache.commons.jexl3.internal.introspection.BooleanGetExecutor,False
org.apache.commons.jexl3.internal.introspection.PropertyGetExecutor,org.apache.commons.jexl3.internal.introspection.PropertyGetExecutor,True
org.apache.commons.jexl3.internal.ArrayBuilder,org.apache.commons.jexl3.internal.ArrayBuilder,False
org.apache.commons.jexl3.JexlArithmetic.ArrayBuilder,org.apache.commons.jexl3.JexlArithmetic.ArrayBuilder,False
org.apache.commons.jexl3.junit.AsserterTest,org.apache.commons.jexl3.junit.AsserterTest,False
org.apache.commons.jexl3.Foo,org.apache.commons.jexl3.Foo,False
org.apache.commons.jexl3.internal.TemplateDebugger,org.apache.commons.jexl3.internal.TemplateDebugger,True
org.apache.commons.jexl3.internal.TemplateEngine.CompositeExpression,org.apache.commons.jexl3.internal.TemplateEngine.CompositeExpression,False
org.apache.commons.jexl3.internal.TemplateEngine.ConstantExpression,org.apache.commons.jexl3.internal.TemplateEngine.ConstantExpression,False
org.apache.commons.jexl3.internal.TemplateEngine.DeferredExpression,org.apache.commons.jexl3.internal.TemplateEngine.DeferredExpression,False
org.apache.commons.jexl3.internal.TemplateEngine.ImmediateExpression,org.apache.commons.jexl3.internal.TemplateEngine.ImmediateExpression,False
org.apache.commons.jexl3.internal.TemplateEngine.NestedExpression,org.apache.commons.jexl3.internal.TemplateEngine.NestedExpression,False
org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,org.apache.commons.jexl3.internal.TemplateEngine.TemplateExpression,False
org.apache.commons.jexl3.parser.ASTNumberLiteral,org.apache.commons.jexl3.parser.ASTNumberLiteral,True
org.apache.commons.jexl3.internal.TemplateEngine,org.apache.commons.jexl3.internal.TemplateEngine,False
org.apache.commons.jexl3.JxltEngine.Expression,org.apache.commons.jexl3.JxltEngine.Expression,False
org.apache.commons.jexl3.internal.TemplateScript,org.apache.commons.jexl3.internal.TemplateScript,False
org.apache.commons.jexl3.internal.TemplateEngine.ExpressionType,org.apache.commons.jexl3.internal.TemplateEngine.ExpressionType,False
org.apache.commons.jexl3.internal.TemplateEngine.JexlBasedExpression,org.apache.commons.jexl3.internal.TemplateEngine.JexlBasedExpression,False
org.apache.commons.jexl3.WhileTest,org.apache.commons.jexl3.WhileTest,True
org.apache.commons.jexl3.internal.Script,org.apache.commons.jexl3.internal.Script,False
org.apache.commons.jexl3.internal.Script.Curried,org.apache.commons.jexl3.internal.Script.Curried,False
org.apache.commons.jexl3.internal.Engine,org.apache.commons.jexl3.internal.Engine,False
org.apache.commons.jexl3.internal.introspection.EnumerationIterator,org.apache.commons.jexl3.internal.introspection.EnumerationIterator,True
org.apache.commons.jexl3.internal.introspection.EnumerationIterator.T,org.apache.commons.jexl3.internal.introspection.EnumerationIterator.T,True
org.apache.commons.jexl3.JexlContext.NamespaceFunctor,org.apache.commons.jexl3.JexlContext.NamespaceFunctor,False
org.apache.commons.jexl3.JexlContext.ThreadLocal,org.apache.commons.jexl3.JexlContext.ThreadLocal,False
org.apache.commons.jexl3.parser.ASTArrayLiteral,org.apache.commons.jexl3.parser.ASTArrayLiteral,True
org.apache.commons.jexl3.parser.ASTJxltLiteral,org.apache.commons.jexl3.parser.ASTJxltLiteral,True
org.apache.commons.jexl3.parser.ASTReferenceExpression,org.apache.commons.jexl3.parser.ASTReferenceExpression,True
org.apache.commons.jexl3.parser.ASTSetLiteral,org.apache.commons.jexl3.parser.ASTSetLiteral,True
org.apache.commons.jexl3.parser.ASTStringLiteral,org.apache.commons.jexl3.parser.ASTStringLiteral,True
org.apache.commons.jexl3.JexlInfo.Detail,org.apache.commons.jexl3.JexlInfo.Detail,True
org.apache.commons.jexl3.ObjectContext,org.apache.commons.jexl3.ObjectContext,True
org.apache.commons.jexl3.ObjectContext.T,org.apache.commons.jexl3.ObjectContext.T,True
org.apache.commons.jexl3.ScriptCallableTest,org.apache.commons.jexl3.ScriptCallableTest,False
org.apache.commons.jexl3.ScriptCallableTest.TestContext,org.apache.commons.jexl3.ScriptCallableTest.TestContext,False
org.apache.commons.jexl3.JexlException.Cancel,org.apache.commons.jexl3.JexlException.Cancel,False
org.apache.commons.jexl3.internal.introspection.MethodKeyTest,org.apache.commons.jexl3.internal.introspection.MethodKeyTest,True
org.apache.commons.jexl3.ArrayAccessTest,org.apache.commons.jexl3.ArrayAccessTest,False
org.apache.commons.jexl3.internal.Engine.UberspectHolder,org.apache.commons.jexl3.internal.Engine.UberspectHolder,False
org.apache.commons.jexl3.internal.Engine.VarCollector,org.apache.commons.jexl3.internal.Engine.VarCollector,False
org.apache.commons.jexl3.internal.Engine.newInstance.T,org.apache.commons.jexl3.internal.Engine.newInstance.T,False
org.apache.commons.jexl3.internal.introspection.SandboxUberspect,org.apache.commons.jexl3.internal.introspection.SandboxUberspect,True
org.apache.commons.jexl3.introspection.JexlUberspect.ResolverStrategy,org.apache.commons.jexl3.introspection.JexlUberspect.ResolverStrategy,True
org.apache.commons.jexl3.parser.JexlNode.Constant,org.apache.commons.jexl3.parser.JexlNode.Constant,False
org.apache.commons.jexl3.parser.JexlNode.Constant.T,org.apache.commons.jexl3.parser.JexlNode.Constant.T,False
org.apache.commons.jexl3.introspection.JexlPropertyGet,org.apache.commons.jexl3.introspection.JexlPropertyGet,True
org.apache.commons.jexl3.introspection.JexlPropertySet,org.apache.commons.jexl3.introspection.JexlPropertySet,True
org.apache.commons.jexl3.IssuesTest,org.apache.commons.jexl3.IssuesTest,False
org.apache.commons.jexl3.IssuesTest.A105,org.apache.commons.jexl3.IssuesTest.A105,False
org.apache.commons.jexl3.IssuesTest.Another,org.apache.commons.jexl3.IssuesTest.Another,False
org.apache.commons.jexl3.IssuesTest.Arithmetic42,org.apache.commons.jexl3.IssuesTest.Arithmetic42,False
org.apache.commons.jexl3.IssuesTest.Base,org.apache.commons.jexl3.IssuesTest.Base,False
org.apache.commons.jexl3.IssuesTest.Derived,org.apache.commons.jexl3.IssuesTest.Derived,False
org.apache.commons.jexl3.IssuesTest.Foo,org.apache.commons.jexl3.IssuesTest.Foo,False
org.apache.commons.jexl3.IssuesTest.Foo125,org.apache.commons.jexl3.IssuesTest.Foo125,False
org.apache.commons.jexl3.IssuesTest.Foo125Context,org.apache.commons.jexl3.IssuesTest.Foo125Context,False
org.apache.commons.jexl3.IssuesTest.Question42,org.apache.commons.jexl3.IssuesTest.Question42,False
org.apache.commons.jexl3.IssuesTest.Quux144,org.apache.commons.jexl3.IssuesTest.Quux144,False
org.apache.commons.jexl3.IssuesTest.RichContext,org.apache.commons.jexl3.IssuesTest.RichContext,False
org.apache.commons.jexl3.IssuesTest.Utils,org.apache.commons.jexl3.IssuesTest.Utils,False
org.apache.commons.jexl3.IssuesTest.Utils.asList.T,org.apache.commons.jexl3.IssuesTest.Utils.asList.T,False
org.apache.commons.jexl3.IssuesTest.fn98,org.apache.commons.jexl3.IssuesTest.fn98,False
org.apache.commons.jexl3.IssuesTest.test130b.(Anon_1),org.apache.commons.jexl3.IssuesTest.test130b.(Anon_1),False
org.apache.commons.jexl3.JexlException.Variable,org.apache.commons.jexl3.JexlException.Variable,False
org.apache.commons.jexl3.internal.introspection.FieldGetExecutor,org.apache.commons.jexl3.internal.introspection.FieldGetExecutor,True
org.apache.commons.jexl3.ClassCreatorTest,org.apache.commons.jexl3.ClassCreatorTest,True
org.apache.commons.jexl3.ClassCreatorTest.BigObject,org.apache.commons.jexl3.ClassCreatorTest.BigObject,True
org.apache.commons.jexl3.ClassCreatorTest.ClassReference,org.apache.commons.jexl3.ClassCreatorTest.ClassReference,True
org.apache.commons.jexl3.ClassCreatorTest.InstanceReference,org.apache.commons.jexl3.ClassCreatorTest.InstanceReference,True
org.apache.commons.jexl3.ClassCreatorTest.TwoCtors,org.apache.commons.jexl3.ClassCreatorTest.TwoCtors,True
org.apache.commons.jexl3.ClassCreator,org.apache.commons.jexl3.ClassCreator,True
org.apache.commons.jexl3.scripting.JexlScriptEngine.EngineSingletonHolder,org.apache.commons.jexl3.scripting.JexlScriptEngine.EngineSingletonHolder,True
org.apache.commons.jexl3.scripting.JexlScriptEngine.FactorySingletonHolder,org.apache.commons.jexl3.scripting.JexlScriptEngine.FactorySingletonHolder,True
org.apache.commons.jexl3.scripting.JexlScriptEngine.JexlCompiledScript,org.apache.commons.jexl3.scripting.JexlScriptEngine.JexlCompiledScript,True
org.apache.commons.jexl3.scripting.JexlScriptEngine.JexlContextWrapper,org.apache.commons.jexl3.scripting.JexlScriptEngine.JexlContextWrapper,True
org.apache.commons.jexl3.scripting.JexlScriptEngine.JexlScriptObject,org.apache.commons.jexl3.scripting.JexlScriptEngine.JexlScriptObject,True
org.apache.commons.jexl3.parser.TokenMgrError,org.apache.commons.jexl3.parser.TokenMgrError,True
org.apache.commons.jexl3.CacheTest,org.apache.commons.jexl3.CacheTest,True
org.apache.commons.jexl3.CacheTest.AssignBooleanTask,org.apache.commons.jexl3.CacheTest.AssignBooleanTask,True
org.apache.commons.jexl3.CacheTest.AssignListTask,org.apache.commons.jexl3.CacheTest.AssignListTask,True
org.apache.commons.jexl3.CacheTest.AssignNullTask,org.apache.commons.jexl3.CacheTest.AssignNullTask,True
org.apache.commons.jexl3.CacheTest.AssignTask,org.apache.commons.jexl3.CacheTest.AssignTask,True
org.apache.commons.jexl3.CacheTest.Cached,org.apache.commons.jexl3.CacheTest.Cached,True
org.apache.commons.jexl3.CacheTest.Cached0,org.apache.commons.jexl3.CacheTest.Cached0,True
org.apache.commons.jexl3.CacheTest.Cached1,org.apache.commons.jexl3.CacheTest.Cached1,True
org.apache.commons.jexl3.CacheTest.Cached2,org.apache.commons.jexl3.CacheTest.Cached2,True
