old,new,isSame
org.apache.commons.scxml.Status,org.apache.commons.scxml.Status,True
org.apache.commons.scxml.model.State,org.apache.commons.scxml.model.State,False
org.apache.commons.scxml.model.TransitionTarget,org.apache.commons.scxml.model.TransitionTarget,False
org.apache.commons.scxml.SCXMLHelper,org.apache.commons.scxml.SCXMLHelper,False
org.apache.commons.scxml.Context,org.apache.commons.scxml.Context,True
org.apache.commons.scxml.NotificationRegistry,org.apache.commons.scxml.NotificationRegistry,False
org.apache.commons.scxml.model.SCXML,org.apache.commons.scxml.model.SCXML,False
org.apache.commons.scxml.model.Transition,org.apache.commons.scxml.model.Transition,True
org.apache.commons.scxml.SCXMLListener,org.apache.commons.scxml.SCXMLListener,True
org.apache.commons.scxml.model.HistoryTest,org.apache.commons.scxml.model.HistoryTest,True
org.apache.commons.scxml.SCXMLExecutor,org.apache.commons.scxml.SCXMLExecutor,True
org.apache.commons.scxml.SCXMLTestHelper,org.apache.commons.scxml.SCXMLTestHelper,False
org.apache.commons.scxml.model.History,org.apache.commons.scxml.model.History,True
org.apache.commons.scxml.model.ModelException,org.apache.commons.scxml.model.ModelException,True
org.apache.commons.scxml.invoke.InvokeTest,org.apache.commons.scxml.invoke.InvokeTest,True
org.apache.commons.scxml.env.SimpleDispatcher,org.apache.commons.scxml.env.SimpleDispatcher,True
org.apache.commons.scxml.env.SimpleErrorHandler,org.apache.commons.scxml.env.SimpleErrorHandler,True
org.apache.commons.scxml.env.SimpleErrorReporter,org.apache.commons.scxml.env.SimpleErrorReporter,True
org.apache.commons.scxml.env.jexl.JexlContext,org.apache.commons.scxml.env.jexl.JexlContext,True
org.apache.commons.scxml.env.jexl.JexlEvaluator,org.apache.commons.scxml.env.jexl.JexlEvaluator,True
org.apache.commons.scxml.io.SCXMLParser,org.apache.commons.scxml.io.SCXMLParser,False
org.apache.commons.scxml.invoke.SimpleSCXMLInvoker,org.apache.commons.scxml.invoke.SimpleSCXMLInvoker,True
