old,new,isSame
org.apache.commons.vfs2.operations.vcs.VcsRevert,org.apache.commons.vfs2.operations.vcs.VcsRevert,True
org.apache.commons.vfs2.operations.FileOperation,org.apache.commons.vfs2.operations.FileOperation,True
org.apache.commons.vfs2.operations.vcs.VcsModifyListener,org.apache.commons.vfs2.operations.vcs.VcsModifyListener,True
org.apache.commons.vfs2.FileType,org.apache.commons.vfs2.FileType,True
org.apache.commons.vfs2.FileSystemExceptionTest,org.apache.commons.vfs2.FileSystemExceptionTest,False
org.apache.commons.vfs2.FileSystemException,org.apache.commons.vfs2.FileSystemException,False
org.apache.commons.vfs2.test.FileSystemManagerFactoryTestCase,org.apache.commons.vfs2.test.FileSystemManagerFactoryTestCase,False
org.apache.commons.AbstractVfsTestCase,org.apache.commons.AbstractVfsTestCase,False
org.apache.commons.vfs2.FileObject,org.apache.commons.vfs2.FileObject,False
org.apache.commons.vfs2.FileSystemManager,org.apache.commons.vfs2.FileSystemManager,False
org.apache.commons.vfs2.VFS,org.apache.commons.vfs2.VFS,False
org.apache.commons.vfs2.FileSystemConfigBuilder,org.apache.commons.vfs2.FileSystemConfigBuilder,False
org.apache.commons.vfs2.FileSystemOptions,org.apache.commons.vfs2.FileSystemOptions,False
org.apache.commons.vfs2.FileSystem,org.apache.commons.vfs2.FileSystem,True
org.apache.commons.vfs2.provider.http.test.HttpProviderTestCase,org.apache.commons.vfs2.provider.http.test.HttpProviderTestCase,False
org.apache.commons.vfs2.FileNotFolderException,org.apache.commons.vfs2.FileNotFolderException,False
org.apache.commons.vfs2.impl.DefaultFileSystemManager,org.apache.commons.vfs2.impl.DefaultFileSystemManager,False
org.apache.commons.vfs2.provider.http.HttpFileProvider,org.apache.commons.vfs2.provider.http.HttpFileProvider,False
org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,org.apache.commons.vfs2.provider.http.HttpFileSystemConfigBuilder,False
org.apache.commons.vfs2.test.AbstractProviderTestConfig,org.apache.commons.vfs2.test.AbstractProviderTestConfig,False
org.apache.commons.vfs2.test.ProviderTestSuite,org.apache.commons.vfs2.test.ProviderTestSuite,False
org.apache.commons.vfs2.FilesCache,org.apache.commons.vfs2.FilesCache,False
org.apache.commons.vfs2.FileContent,org.apache.commons.vfs2.FileContent,False
org.apache.commons.vfs2.events.ChangedEvent,org.apache.commons.vfs2.events.ChangedEvent,True
org.apache.commons.vfs2.FileListener,org.apache.commons.vfs2.FileListener,True
org.apache.commons.vfs2.events.AbstractFileChangeEvent,org.apache.commons.vfs2.events.AbstractFileChangeEvent,True
org.apache.commons.vfs2.provider.webdav.WebdavFileSystemConfigBuilder,org.apache.commons.vfs2.provider.webdav.WebdavFileSystemConfigBuilder,False
org.apache.commons.vfs2.provider.webdav.WebdavFileSystem,org.apache.commons.vfs2.provider.webdav.WebdavFileSystem,False
org.apache.commons.vfs2.provider.AbstractFileSystem,org.apache.commons.vfs2.provider.AbstractFileSystem,False
org.apache.commons.vfs2.impl.DefaultFileMonitor,org.apache.commons.vfs2.impl.DefaultFileMonitor,False
org.apache.commons.vfs2.impl.DefaultFileMonitor.FileMonitorAgent,org.apache.commons.vfs2.impl.DefaultFileMonitor.FileMonitorAgent,False
org.apache.commons.vfs2.FileMonitor,org.apache.commons.vfs2.FileMonitor,True
