old,new,isSame
org.apache.kylin.metadata.filter.ConstantTupleFilter,org.apache.kylin.metadata.filter.ConstantTupleFilter,False
org.apache.kylin.common.util.BytesUtil,org.apache.kylin.common.util.BytesUtil,False
org.apache.kylin.metadata.filter.TupleFilter,org.apache.kylin.metadata.filter.TupleFilter,False
org.apache.kylin.invertedindex.model.IIKeyValueCodec,org.apache.kylin.invertedindex.model.IIKeyValueCodec,False
org.apache.kylin.common.util.Array,org.apache.kylin.common.util.Array,False
org.apache.kylin.common.util.ByteArray,org.apache.kylin.common.util.ByteArray,False
org.apache.kylin.common.util.Dictionary,org.apache.kylin.common.util.Dictionary,False
org.apache.kylin.invertedindex.index.ColumnValueContainer,org.apache.kylin.invertedindex.index.ColumnValueContainer,False
org.apache.kylin.invertedindex.index.CompressedValueContainer,org.apache.kylin.invertedindex.index.CompressedValueContainer,False
org.apache.kylin.invertedindex.index.Slice,org.apache.kylin.invertedindex.index.Slice,False
org.apache.kylin.invertedindex.index.TableRecordInfoDigest,org.apache.kylin.invertedindex.index.TableRecordInfoDigest,False
org.apache.kylin.metadata.datatype.DataType,org.apache.kylin.metadata.datatype.DataType,False
org.apache.kylin.job.exception.PersistentException,org.apache.kylin.job.exception.PersistentException,True
org.apache.kylin.common.KylinConfig,org.apache.kylin.common.KylinConfig,False
org.apache.kylin.cube.CubeInstance,org.apache.kylin.cube.CubeInstance,False
org.apache.kylin.cube.CubeManager,org.apache.kylin.cube.CubeManager,False
org.apache.kylin.cube.CubeSegment,org.apache.kylin.cube.CubeSegment,False
org.apache.kylin.metadata.realization.IRealizationConstants,org.apache.kylin.metadata.realization.IRealizationConstants,False
org.apache.kylin.measure.basic.LongMinAggregator,org.apache.kylin.measure.basic.LongMinAggregator,False
org.apache.kylin.measure.MeasureAggregator,org.apache.kylin.measure.MeasureAggregator,True
org.apache.kylin.rest.request.CardinalityRequest,org.apache.kylin.rest.request.CardinalityRequest,True
org.apache.kylin.common.util.LocalFileMetadataTestCase,org.apache.kylin.common.util.LocalFileMetadataTestCase,False
org.apache.kylin.common.persistence.ResourceStore,org.apache.kylin.common.persistence.ResourceStore,False
org.apache.kylin.common.util.AbstractKylinTestCase,org.apache.kylin.common.util.AbstractKylinTestCase,False
org.apache.kylin.cube.cuboid.CuboidCLI,org.apache.kylin.cube.cuboid.CuboidCLI,False
org.apache.kylin.cube.CubeDescManager,org.apache.kylin.cube.CubeDescManager,False
org.apache.kylin.cube.model.CubeDesc,org.apache.kylin.cube.model.CubeDesc,False
org.apache.kylin.cube.cuboid.CuboidScheduler,org.apache.kylin.cube.cuboid.CuboidScheduler,False
org.apache.kylin.cube.cuboid.Cuboid,org.apache.kylin.cube.cuboid.Cuboid,False
org.apache.kylin.metadata.project.ProjectInstance,org.apache.kylin.metadata.project.ProjectInstance,False
org.apache.kylin.metadata.project.ProjectInstance.containsRealization.(Anon_1),org.apache.kylin.metadata.project.ProjectInstance.containsRealization.(Anon_1),False
org.apache.kylin.metadata.project.ProjectInstance.getRealizationCount.(Anon_4),org.apache.kylin.metadata.project.ProjectInstance.getRealizationCount.(Anon_4),False
org.apache.kylin.metadata.project.ProjectInstance.getRealizationEntries.(Anon_3),org.apache.kylin.metadata.project.ProjectInstance.getRealizationEntries.(Anon_3),False
org.apache.kylin.metadata.project.ProjectInstance.removeRealization.(Anon_2),org.apache.kylin.metadata.project.ProjectInstance.removeRealization.(Anon_2),False
org.apache.kylin.common.persistence.RootPersistentEntity,org.apache.kylin.common.persistence.RootPersistentEntity,False
org.apache.kylin.metadata.realization.RealizationType,org.apache.kylin.metadata.realization.RealizationType,True
org.apache.kylin.metadata.project.ProjectStatusEnum,org.apache.kylin.metadata.project.ProjectStatusEnum,True
