old,new,isSame
src\main\java\org\apache\commons\math\stat\descriptive\StorelessUnivariateStatistic.java,src\main\java\org\apache\commons\math3\stat\descriptive\StorelessUnivariateStatistic.java,False
src\main\java\org\apache\commons\math\ode\nonstiff\MidpointStepInterpolator.java,src\main\java\org\apache\commons\math3\ode\nonstiff\MidpointStepInterpolator.java,False
src\main\java\org\apache\commons\math\stat\regression\OLSMultipleLinearRegression.java,src\main\java\org\apache\commons\math3\stat\regression\OLSMultipleLinearRegression.java,False
src\main\java\org\apache\commons\math\distribution\SaddlePointExpansion.java,src\main\java\org\apache\commons\math3\distribution\SaddlePointExpansion.java,False
src\test\java\org\apache\commons\math\stat\descriptive\moment\ThirdMomentTest.java,src\test\java\org\apache\commons\math3\stat\descriptive\moment\ThirdMomentTest.java,False
src\main\java\org\apache\commons\math\analysis\DifferentiableUnivariateMatrixFunction.java,src\main\java\org\apache\commons\math3\analysis\DifferentiableUnivariateMatrixFunction.java,False
src\main\java\org\apache\commons\math\optimization\general\NonLinearConjugateGradientOptimizer.java,src\main\java\org\apache\commons\math3\optimization\general\NonLinearConjugateGradientOptimizer.java,False
src\main\java\org\apache\commons\math\fraction\ProperFractionFormat.java,src\main\java\org\apache\commons\math3\fraction\ProperFractionFormat.java,False
src\main\java\org\apache\commons\math\random\CorrelatedRandomVectorGenerator.java,src\main\java\org\apache\commons\math3\random\CorrelatedRandomVectorGenerator.java,False
src\test\java\org\apache\commons\math\ode\nonstiff\GraggBulirschStoerIntegratorTest.java,src\test\java\org\apache\commons\math3\ode\nonstiff\GraggBulirschStoerIntegratorTest.java,False
src\main\java\org\apache\commons\math\linear\OpenMapRealMatrix.java,src\main\java\org\apache\commons\math3\linear\OpenMapRealMatrix.java,False
src\main\java\org\apache\commons\math\stat\correlation\PearsonsCorrelation.java,src\main\java\org\apache\commons\math3\stat\correlation\PearsonsCorrelation.java,False
src\main\java\org\apache\commons\math\stat\descriptive\rank\Max.java,src\main\java\org\apache\commons\math3\stat\descriptive\rank\Max.java,False
src\main\java\org\apache\commons\math\genetics\Population.java,src\main\java\org\apache\commons\math3\genetics\Population.java,False
src\test\java\org\apache\commons\math\stat\descriptive\StorelessUnivariateStatisticAbstractTest.java,src\test\java\org\apache\commons\math3\stat\descriptive\StorelessUnivariateStatisticAbstractTest.java,False
src\main\java\org\apache\commons\math\analysis\solvers\RiddersSolver.java,src\main\java\org\apache\commons\math3\analysis\solvers\RiddersSolver.java,False
src\main\java\org\apache\commons\math\linear\LUDecomposition.java,src\main\java\org\apache\commons\math3\linear\LUDecomposition.java,False
src\main\java\org\apache\commons\math\analysis\solvers\LaguerreSolver.java,src\main\java\org\apache\commons\math3\analysis\solvers\LaguerreSolver.java,False
src\test\java\org\apache\commons\math\ode\nonstiff\ClassicalRungeKuttaStepInterpolatorTest.java,src\test\java\org\apache\commons\math3\ode\nonstiff\ClassicalRungeKuttaStepInterpolatorTest.java,False
src\test\java\org\apache\commons\math\ode\nonstiff\DormandPrince853IntegratorTest.java,src\test\java\org\apache\commons\math3\ode\nonstiff\DormandPrince853IntegratorTest.java,False
src\test\java\org\apache\commons\math\util\OpenIntToDoubleHashMapTest.java,src\test\java\org\apache\commons\math3\util\OpenIntToDoubleHashMapTest.java,False
src\test\java\org\apache\commons\math\ode\nonstiff\GillIntegratorTest.java,src\test\java\org\apache\commons\math3\ode\nonstiff\GillIntegratorTest.java,False
src\main\java\org\apache\commons\math\genetics\ChromosomePair.java,src\main\java\org\apache\commons\math3\genetics\ChromosomePair.java,False
src\test\java\org\apache\commons\math\ode\nonstiff\GraggBulirschStoerStepInterpolatorTest.java,src\test\java\org\apache\commons\math3\ode\nonstiff\GraggBulirschStoerStepInterpolatorTest.java,False
src\test\java\org\apache\commons\math\stat\descriptive\moment\SemiVarianceTest.java,src\test\java\org\apache\commons\math3\stat\descriptive\moment\SemiVarianceTest.java,False
src\test\java\org\apache\commons\math\stat\descriptive\ListUnivariateImplTest.java,src\test\java\org\apache\commons\math3\stat\descriptive\ListUnivariateImplTest.java,False
src\main\java\org\apache\commons\math\random\RandomGenerator.java,src\main\java\org\apache\commons\math3\random\RandomGenerator.java,False
src\test\java\org\apache\commons\math\ode\nonstiff\HighamHall54IntegratorTest.java,src\test\java\org\apache\commons\math3\ode\nonstiff\HighamHall54IntegratorTest.java,False
src\main\java\org\apache\commons\math\geometry\Vector3DFormat.java,src\main\java\org\apache\commons\math3\geometry\euclidean\threed\Vector3DFormat.java,False
src\main\java\org\apache\commons\math\util\OpenIntToDoubleHashMap.java,src\main\java\org\apache\commons\math3\util\OpenIntToDoubleHashMap.java,False
src\test\java\org\apache\commons\math\ode\TestProblem3.java,src\test\java\org\apache\commons\math3\ode\TestProblem3.java,False
src\main\java\org\apache\commons\math\ode\sampling\StepHandler.java,src\main\java\org\apache\commons\math3\ode\sampling\StepHandler.java,False
src\main\java\org\apache\commons\math\util\CompositeFormat.java,src\main\java\org\apache\commons\math3\util\CompositeFormat.java,False
src\main\java\org\apache\commons\math\linear\SingularMatrixException.java,src\main\java\org\apache\commons\math3\linear\SingularMatrixException.java,False
src\main\java\org\apache\commons\math\analysis\integration\TrapezoidIntegrator.java,src\main\java\org\apache\commons\math3\analysis\integration\TrapezoidIntegrator.java,False
src\main\java\org\apache\commons\math\random\GaussianRandomGenerator.java,src\main\java\org\apache\commons\math3\random\GaussianRandomGenerator.java,False
src\main\java\org\apache\commons\math\util\TransformerMap.java,src\main\java\org\apache\commons\math3\util\TransformerMap.java,False
src\test\java\org\apache\commons\math\util\MultidimensionalCounterTest.java,src\test\java\org\apache\commons\math3\util\MultidimensionalCounterTest.java,False
src\main\java\org\apache\commons\math\ode\nonstiff\HighamHall54StepInterpolator.java,src\main\java\org\apache\commons\math3\ode\nonstiff\HighamHall54StepInterpolator.java,False
src\main\java\org\apache\commons\math\linear\ArrayFieldVector.java,src\main\java\org\apache\commons\math3\linear\ArrayFieldVector.java,False
src\main\java\org\apache\commons\math\optimization\linear\SimplexSolver.java,src\main\java\org\apache\commons\math3\optimization\linear\SimplexSolver.java,False
src\main\java\org\apache\commons\math\stat\clustering\Cluster.java,src\main\java\org\apache\commons\math3\stat\clustering\Cluster.java,False
src\test\java\org\apache\commons\math\linear\LUSolverTest.java,src\test\java\org\apache\commons\math3\linear\LUSolverTest.java,False
