old,new,isSame
org.apache.commons.compress.compressors.CompressorInputStream,org.apache.commons.compress.compressors.CompressorInputStream,False
org.apache.commons.compress.archivers.zip.ZipEightByteInteger,org.apache.commons.compress.archivers.zip.ZipEightByteInteger,True
org.apache.commons.compress.archivers.zip.ZipConstants,org.apache.commons.compress.archivers.zip.ZipConstants,True
org.apache.commons.compress.archivers.dump.UnrecognizedFormatException,org.apache.commons.compress.archivers.dump.UnrecognizedFormatException,True
org.apache.commons.compress.archivers.dump.DumpArchiveException,org.apache.commons.compress.archivers.dump.DumpArchiveException,True
org.apache.commons.compress.archivers.dump.DumpArchiveSummary,org.apache.commons.compress.archivers.dump.DumpArchiveSummary,True
org.apache.commons.compress.archivers.zip.ZipEncoding,org.apache.commons.compress.archivers.zip.ZipEncoding,True
org.apache.commons.compress.archivers.dump.DumpArchiveUtil,org.apache.commons.compress.archivers.dump.DumpArchiveUtil,True
org.apache.commons.compress.archivers.dump.DumpArchiveConstants,org.apache.commons.compress.archivers.dump.DumpArchiveConstants,True
org.apache.commons.compress.archivers.ar.ArArchiveOutputStreamTest,org.apache.commons.compress.archivers.ar.ArArchiveOutputStreamTest,True
org.apache.commons.compress.AbstractTestCase,org.apache.commons.compress.AbstractTestCase,False
org.apache.commons.compress.archivers.ar.ArArchiveEntry,org.apache.commons.compress.archivers.ar.ArArchiveEntry,False
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,False
org.apache.commons.compress.archivers.ArchiveOutputStream,org.apache.commons.compress.archivers.ArchiveOutputStream,False
org.apache.commons.compress.archivers.ArchiveEntry,org.apache.commons.compress.archivers.ArchiveEntry,True
org.apache.commons.compress.archivers.ArchiveInputStream,org.apache.commons.compress.archivers.ArchiveInputStream,False
org.apache.commons.compress.archivers.ArchiveStreamFactory,org.apache.commons.compress.archivers.ArchiveStreamFactory,False
org.apache.commons.compress.utils.IOUtils,org.apache.commons.compress.utils.IOUtils,False
org.apache.commons.compress.archivers.TarTestCase,org.apache.commons.compress.archivers.TarTestCase,True
org.apache.commons.compress.archivers.tar.TarArchiveEntry,org.apache.commons.compress.archivers.tar.TarArchiveEntry,False
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,org.apache.commons.compress.archivers.tar.TarArchiveInputStream,False
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,False
org.apache.commons.compress.utils.CharsetNames,org.apache.commons.compress.utils.CharsetNames,True
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,org.apache.commons.compress.archivers.dump.DumpArchiveEntry,True
org.apache.commons.compress.archivers.dump.DumpArchiveEntry.PERMISSION,org.apache.commons.compress.archivers.dump.DumpArchiveEntry.PERMISSION,True
org.apache.commons.compress.archivers.dump.DumpArchiveEntry.TYPE,org.apache.commons.compress.archivers.dump.DumpArchiveEntry.TYPE,True
org.apache.commons.compress.archivers.dump.DumpArchiveEntry.TapeSegmentHeader,org.apache.commons.compress.archivers.dump.DumpArchiveEntry.TapeSegmentHeader,True
org.apache.commons.compress.archivers.dump.DumpArchiveConstants.SEGMENT_TYPE,org.apache.commons.compress.archivers.dump.DumpArchiveConstants.SEGMENT_TYPE,True
org.apache.commons.compress.compressors.XZUtilsTestCase,org.apache.commons.compress.compressors.XZUtilsTestCase,True
org.apache.commons.compress.compressors.xz.XZUtils,org.apache.commons.compress.compressors.xz.XZUtils,True
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,False
org.apache.commons.compress.archivers.zip.ZipExtraField,org.apache.commons.compress.archivers.zip.ZipExtraField,True
org.apache.commons.compress.archivers.zip.ZipShort,org.apache.commons.compress.archivers.zip.ZipShort,True
org.apache.commons.compress.archivers.zip.ZipLong,org.apache.commons.compress.archivers.zip.ZipLong,True
org.apache.commons.compress.archivers.zip.ZipUtil,org.apache.commons.compress.archivers.zip.ZipUtil,False
org.apache.commons.compress.archivers.zip.ZipEightByteIntegerTest,org.apache.commons.compress.archivers.zip.ZipEightByteIntegerTest,True
org.apache.commons.compress.archivers.dump.UnsupportedCompressionAlgorithmException,org.apache.commons.compress.archivers.dump.UnsupportedCompressionAlgorithmException,True
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest,org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest,True
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,True
org.apache.commons.compress.archivers.zip.AsiExtraFieldTest,org.apache.commons.compress.archivers.zip.AsiExtraFieldTest,True
org.apache.commons.compress.archivers.zip.UnixStat,org.apache.commons.compress.archivers.zip.UnixStat,True
org.apache.commons.compress.archivers.zip.AsiExtraField,org.apache.commons.compress.archivers.zip.AsiExtraField,True
org.apache.commons.compress.compressors.bzip2.BlockSortTest,org.apache.commons.compress.compressors.bzip2.BlockSortTest,True
org.apache.commons.compress.compressors.bzip2.BlockSortTest.DS,org.apache.commons.compress.compressors.bzip2.BlockSortTest.DS,True
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.Data,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.Data,True
org.apache.commons.compress.compressors.bzip2.BlockSort,org.apache.commons.compress.compressors.bzip2.BlockSort,True
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,True
org.apache.commons.compress.utils.CountingOutputStream,org.apache.commons.compress.utils.CountingOutputStream,True
org.apache.commons.compress.changes.ChangeSetTestCase,org.apache.commons.compress.changes.ChangeSetTestCase,True
