old,new,isSame
org.apache.commons.net.smtp.RelayPath,org.apache.commons.net.smtp.RelayPath,True
org.apache.commons.net.telnet.EchoOptionHandler,org.apache.commons.net.telnet.EchoOptionHandler,True
org.apache.commons.net.telnet.TelnetOptionHandler,org.apache.commons.net.telnet.TelnetOptionHandler,True
org.apache.commons.net.telnet.TelnetOption,org.apache.commons.net.telnet.TelnetOption,True
org.apache.commons.net.imap.IMAPClient,org.apache.commons.net.imap.IMAPClient,True
org.apache.commons.net.imap.IMAPClient.FETCH_ITEM_NAMES,org.apache.commons.net.imap.IMAPClient.FETCH_ITEM_NAMES,True
org.apache.commons.net.imap.IMAPClient.SEARCH_CRITERIA,org.apache.commons.net.imap.IMAPClient.SEARCH_CRITERIA,True
org.apache.commons.net.imap.IMAPClient.STATUS_DATA_ITEMS,org.apache.commons.net.imap.IMAPClient.STATUS_DATA_ITEMS,True
org.apache.commons.net.imap.IMAP,org.apache.commons.net.imap.IMAP,False
org.apache.commons.net.imap.IMAPCommand,org.apache.commons.net.imap.IMAPCommand,False
org.apache.commons.net.imap.IMAP.IMAPState,org.apache.commons.net.imap.IMAP.IMAPState,False
org.apache.commons.net.ftp.parser.ConfigurableFTPFileEntryParserImpl,org.apache.commons.net.ftp.parser.ConfigurableFTPFileEntryParserImpl,True
org.apache.commons.net.ftp.Configurable,org.apache.commons.net.ftp.Configurable,True
org.apache.commons.net.ftp.FTPClientConfig,org.apache.commons.net.ftp.FTPClientConfig,True
org.apache.commons.net.ftp.parser.RegexFTPFileEntryParserImpl,org.apache.commons.net.ftp.parser.RegexFTPFileEntryParserImpl,True
org.apache.commons.net.ftp.parser.FTPTimestampParser,org.apache.commons.net.ftp.parser.FTPTimestampParser,True
org.apache.commons.net.ftp.parser.FTPTimestampParserImpl,org.apache.commons.net.ftp.parser.FTPTimestampParserImpl,False
org.apache.commons.net.ftp.parser.MLSxEntryParser,org.apache.commons.net.ftp.parser.MLSxEntryParser,False
org.apache.commons.net.ftp.FTPFile,org.apache.commons.net.ftp.FTPFile,False
org.apache.commons.net.ftp.FTPFileEntryParserImpl,org.apache.commons.net.ftp.FTPFileEntryParserImpl,True
examples.ntp.NTPClient,examples.ntp.NTPClient,False
org.apache.commons.net.ntp.NTPUDPClient,org.apache.commons.net.ntp.NTPUDPClient,True
org.apache.commons.net.ntp.NtpUtils,org.apache.commons.net.ntp.NtpUtils,True
org.apache.commons.net.ntp.NtpV3Packet,org.apache.commons.net.ntp.NtpV3Packet,True
org.apache.commons.net.ntp.TimeInfo,org.apache.commons.net.ntp.TimeInfo,True
org.apache.commons.net.ntp.TimeStamp,org.apache.commons.net.ntp.TimeStamp,True
org.apache.commons.net.DatagramSocketClient,org.apache.commons.net.DatagramSocketClient,True
org.apache.commons.net.nntp.NewsgroupIterator,org.apache.commons.net.nntp.NewsgroupIterator,True
org.apache.commons.net.nntp.NewsgroupInfo,org.apache.commons.net.nntp.NewsgroupInfo,True
org.apache.commons.net.nntp.NNTPClient,org.apache.commons.net.nntp.NNTPClient,False
org.apache.commons.net.ftp.parser.DownloadListings,org.apache.commons.net.ftp.parser.DownloadListings,False
org.apache.commons.net.PrintCommandListener,org.apache.commons.net.PrintCommandListener,True
org.apache.commons.net.ftp.FTPClient,org.apache.commons.net.ftp.FTPClient,False
org.apache.commons.net.ftp.FTPCommand,org.apache.commons.net.ftp.FTPCommand,True
org.apache.commons.net.io.Util,org.apache.commons.net.io.Util,True
org.apache.commons.net.nntp.SimpleNNTPHeader,org.apache.commons.net.nntp.SimpleNNTPHeader,True
examples.ftp.ServerToServerFTP,examples.ftp.ServerToServerFTP,False
org.apache.commons.net.ProtocolCommandListener,org.apache.commons.net.ProtocolCommandListener,True
org.apache.commons.net.ftp.FTPReply,org.apache.commons.net.ftp.FTPReply,True
org.apache.commons.net.SocketClient,org.apache.commons.net.SocketClient,False
org.apache.commons.net.ftp.FTP,org.apache.commons.net.ftp.FTP,False
org.apache.commons.net.chargen.CharGenTCPClient,org.apache.commons.net.chargen.CharGenTCPClient,True
org.apache.commons.net.ftp.FTPClientConfigFunctionalTest,org.apache.commons.net.ftp.FTPClientConfigFunctionalTest,False
