old,new,isSame
src\main\java\org\apache\commons\math3\analysis\differentiation\UnivariateFunctionDifferentiator.java,src\main\java\org\apache\commons\math3\analysis\differentiation\UnivariateFunctionDifferentiator.java,True
src\main\java\org\apache\commons\math3\special\Gamma.java,src\main\java\org\apache\commons\math3\special\Gamma.java,False
src\main\java\org\apache\commons\math3\geometry\euclidean\twod\Vector2D.java,src\main\java\org\apache\commons\math3\geometry\euclidean\twod\Vector2D.java,True
src\main\java\org\apache\commons\math3\analysis\function\StepFunction.java,src\main\java\org\apache\commons\math3\analysis\function\StepFunction.java,False
src\main\java\org\apache\commons\math3\optimization\GoalType.java,src\main\java\org\apache\commons\math3\optim\nonlinear\scalar\GoalType.java,False
src\main\java\org\apache\commons\math3\genetics\ElitisticListPopulation.java,src\main\java\org\apache\commons\math3\genetics\ElitisticListPopulation.java,True
src\test\java\org\apache\commons\math3\linear\SingularValueDecompositionTest.java,src\test\java\org\apache\commons\math3\linear\SingularValueDecompositionTest.java,True
src\main\java\org\apache\commons\math3\distribution\AbstractRealDistribution.java,src\main\java\org\apache\commons\math3\distribution\AbstractRealDistribution.java,False
src\main\java\org\apache\commons\math3\genetics\CycleCrossover.java,src\main\java\org\apache\commons\math3\genetics\CycleCrossover.java,True
src\main\java\org\apache\commons\math3\analysis\interpolation\AkimaSplineInterpolator.java,src\main\java\org\apache\commons\math3\analysis\interpolation\AkimaSplineInterpolator.java,True
src\test\java\org\apache\commons\math3\analysis\interpolation\LoessInterpolatorTest.java,src\test\java\org\apache\commons\math3\analysis\interpolation\LoessInterpolatorTest.java,True
src\main\java\org\apache\commons\math3\linear\RealLinearOperator.java,src\main\java\org\apache\commons\math3\linear\RealLinearOperator.java,True
src\main\java\org\apache\commons\math3\random\EmpiricalDistribution.java,src\main\java\org\apache\commons\math3\random\EmpiricalDistribution.java,False
src\main\java\org\apache\commons\math3\exception\NotANumberException.java,src\main\java\org\apache\commons\math3\exception\NotANumberException.java,True
src\main\java\org\apache\commons\math3\random\CorrelatedRandomVectorGenerator.java,src\main\java\org\apache\commons\math3\random\CorrelatedRandomVectorGenerator.java,True
src\main\java\org\apache\commons\math3\linear\SchurTransformer.java,src\main\java\org\apache\commons\math3\linear\SchurTransformer.java,False
src\main\java\org\apache\commons\math3\genetics\FixedGenerationCount.java,src\main\java\org\apache\commons\math3\genetics\FixedGenerationCount.java,True
src\test\java\org\apache\commons\math3\linear\RealVectorFormatTest.java,src\test\java\org\apache\commons\math3\linear\RealVectorFormatTest.java,True
src\test\java\org\apache\commons\math3\stat\descriptive\rank\MinTest.java,src\test\java\org\apache\commons\math3\stat\descriptive\rank\MinTest.java,True
