old,new,isSame
src\com\ecyrd\jspwiki\xmlrpc\RPCServlet.java,src\com\ecyrd\jspwiki\xmlrpc\RPCServlet.java,True
src\com\ecyrd\jspwiki\WikiPage.java,src\com\ecyrd\jspwiki\WikiPage.java,False
src\com\ecyrd\jspwiki\FileSystemProvider.java,src\com\ecyrd\jspwiki\FileSystemProvider.java,False
src\com\ecyrd\jspwiki\Release.java,src\com\ecyrd\jspwiki\Release.java,False
tests\com\ecyrd\jspwiki\TestEngine2.java,tests\com\ecyrd\jspwiki\TestEngine2.java,True
tests\com\ecyrd\jspwiki\TranslatorReaderTest.java,tests\com\ecyrd\jspwiki\TranslatorReaderTest.java,False
tests\com\ecyrd\jspwiki\plugin\ReferringPagesPluginTest.java,tests\com\ecyrd\jspwiki\plugin\ReferringPagesPluginTest.java,False
src\com\ecyrd\jspwiki\plugin\ReferringPagesPlugin.java,src\com\ecyrd\jspwiki\plugin\ReferringPagesPlugin.java,True
tests\com\ecyrd\jspwiki\plugin\SamplePlugin.java,tests\com\ecyrd\jspwiki\plugin\SamplePlugin.java,True
src\com\ecyrd\jspwiki\WikiEngine.java,src\com\ecyrd\jspwiki\WikiEngine.java,False
tests\com\ecyrd\jspwiki\WikiEngineTest.java,tests\com\ecyrd\jspwiki\WikiEngineTest.java,False
src\com\ecyrd\jspwiki\CachingProvider.java,src\com\ecyrd\jspwiki\CachingProvider.java,False
src\com\ecyrd\jspwiki\LinkCollector.java,src\com\ecyrd\jspwiki\LinkCollector.java,True
src\com\ecyrd\jspwiki\FileUtil.java,src\com\ecyrd\jspwiki\FileUtil.java,True
tests\com\ecyrd\jspwiki\xmlrpc\RPCHandlerTest.java,tests\com\ecyrd\jspwiki\xmlrpc\RPCHandlerTest.java,False
src\com\ecyrd\jspwiki\DifferenceEngine.java,src\com\ecyrd\jspwiki\DifferenceEngine.java,False
tests\com\ecyrd\jspwiki\VersioningFileProviderTest.java,tests\com\ecyrd\jspwiki\VersioningFileProviderTest.java,False
src\com\ecyrd\jspwiki\SearchResultComparator.java,src\com\ecyrd\jspwiki\SearchResultComparator.java,True
src\com\ecyrd\jspwiki\StringTransmutator.java,src\com\ecyrd\jspwiki\StringTransmutator.java,True
src\com\ecyrd\jspwiki\NoRequiredPropertyException.java,src\com\ecyrd\jspwiki\NoRequiredPropertyException.java,True
src\com\ecyrd\jspwiki\QueryItem.java,src\com\ecyrd\jspwiki\QueryItem.java,True
src\com\ecyrd\jspwiki\ReferenceManager.java,src\com\ecyrd\jspwiki\ReferenceManager.java,False
src\com\ecyrd\jspwiki\SearchResult.java,src\com\ecyrd\jspwiki\SearchResult.java,True
src\com\ecyrd\jspwiki\WikiPageProvider.java,src\com\ecyrd\jspwiki\WikiPageProvider.java,False
src\com\ecyrd\jspwiki\WikiContext.java,src\com\ecyrd\jspwiki\WikiContext.java,True
src\com\ecyrd\jspwiki\TextUtil.java,src\com\ecyrd\jspwiki\TextUtil.java,False
src\com\ecyrd\jspwiki\TranslatorReader.java,src\com\ecyrd\jspwiki\TranslatorReader.java,False
src\com\ecyrd\jspwiki\xmlrpc\AbstractRPCHandler.java,src\com\ecyrd\jspwiki\xmlrpc\AbstractRPCHandler.java,True
src\com\ecyrd\jspwiki\plugin\WikiPlugin.java,src\com\ecyrd\jspwiki\plugin\WikiPlugin.java,True
src\com\ecyrd\jspwiki\plugin\UndefinedPagesPlugin.java,src\com\ecyrd\jspwiki\plugin\UndefinedPagesPlugin.java,True
src\com\ecyrd\jspwiki\plugin\RecentChangesPlugin.java,src\com\ecyrd\jspwiki\plugin\RecentChangesPlugin.java,False
src\com\ecyrd\jspwiki\plugin\PluginException.java,src\com\ecyrd\jspwiki\plugin\PluginException.java,True
tests\com\ecyrd\jspwiki\FileUtilTest.java,tests\com\ecyrd\jspwiki\FileUtilTest.java,True
tests\com\ecyrd\jspwiki\TextUtilTest.java,tests\com\ecyrd\jspwiki\TextUtilTest.java,False
tests\com\ecyrd\jspwiki\RCSFileProviderTest.java,tests\com\ecyrd\jspwiki\RCSFileProviderTest.java,False
src\com\ecyrd\jspwiki\PageTimeComparator.java,src\com\ecyrd\jspwiki\PageTimeComparator.java,True
src\com\ecyrd\jspwiki\plugin\PluginManager.java,src\com\ecyrd\jspwiki\plugin\PluginManager.java,False
src\com\ecyrd\jspwiki\plugin\AbstractReferralPlugin.java,src\com\ecyrd\jspwiki\plugin\AbstractReferralPlugin.java,True
src\com\ecyrd\jspwiki\plugin\UnusedPagesPlugin.java,src\com\ecyrd\jspwiki\plugin\UnusedPagesPlugin.java,True
src\com\ecyrd\jspwiki\VersioningFileProvider.java,src\com\ecyrd\jspwiki\VersioningFileProvider.java,False
tests\com\ecyrd\jspwiki\TestEngine.java,tests\com\ecyrd\jspwiki\TestEngine.java,True
src\com\ecyrd\jspwiki\xmlrpc\RPCHandler.java,src\com\ecyrd\jspwiki\xmlrpc\RPCHandler.java,False
tests\com\ecyrd\jspwiki\plugin\PluginManagerTest.java,tests\com\ecyrd\jspwiki\plugin\PluginManagerTest.java,False
src\com\ecyrd\jspwiki\RCSFileProvider.java,src\com\ecyrd\jspwiki\RCSFileProvider.java,False
src\com\ecyrd\jspwiki\xmlrpc\RPCHandlerUTF8.java,src\com\ecyrd\jspwiki\xmlrpc\RPCHandlerUTF8.java,False
src\com\ecyrd\jspwiki\InternalWikiException.java,src\com\ecyrd\jspwiki\InternalWikiException.java,True
src\webdocs\cssinclude.js,src\webdocs\cssinclude.js,True
src\webdocs\jspwiki_ie.css,src\webdocs\jspwiki_ie.css,True
src\webdocs\jspwiki_mac.css,src\webdocs\jspwiki_mac.css,True
src\webdocs\jspwiki_ns.css,src\webdocs\jspwiki_ns.css,True
