old,new,isSame
org.apache.commons.collections4.AbstractObjectTest,org.apache.commons.collections4.AbstractObjectTest,False
org.apache.commons.collections4.BulkTest,org.apache.commons.collections4.BulkTest,True
org.apache.commons.collections4.functors.NotPredicate,org.apache.commons.collections4.functors.NotPredicate,False
org.apache.commons.collections4.functors.NotPredicate.T,org.apache.commons.collections4.functors.NotPredicate.T,False
org.apache.commons.collections4.functors.NotPredicate.notPredicate.T,org.apache.commons.collections4.functors.NotPredicate.notPredicate.T,False
org.apache.commons.collections4.Predicate,org.apache.commons.collections4.Predicate,True
org.apache.commons.collections4.functors.PredicateDecorator,org.apache.commons.collections4.functors.PredicateDecorator,True
org.apache.commons.collections4.functors.InstantiateTransformer,org.apache.commons.collections4.functors.InstantiateTransformer,False
org.apache.commons.collections4.functors.InstantiateTransformer.T,org.apache.commons.collections4.functors.InstantiateTransformer.T,False
org.apache.commons.collections4.functors.InstantiateTransformer.instantiateTransformer.T,org.apache.commons.collections4.functors.InstantiateTransformer.instantiateTransformer.T,False
org.apache.commons.collections4.functors.InstantiateTransformer.instantiateTransformer.T,org.apache.commons.collections4.functors.InstantiateTransformer.instantiateTransformer.T,False
org.apache.commons.collections4.FunctorException,org.apache.commons.collections4.FunctorException,True
org.apache.commons.collections4.Transformer,org.apache.commons.collections4.Transformer,True
org.apache.commons.collections4.map.ReferenceIdentityMapTest,org.apache.commons.collections4.map.ReferenceIdentityMapTest,True
org.apache.commons.collections4.map.ReferenceIdentityMapTest.K,org.apache.commons.collections4.map.ReferenceIdentityMapTest.K,True
org.apache.commons.collections4.map.ReferenceIdentityMapTest.V,org.apache.commons.collections4.map.ReferenceIdentityMapTest.V,True
org.apache.commons.collections4.IterableMap,org.apache.commons.collections4.IterableMap,True
org.apache.commons.collections4.map.AbstractReferenceMap.ReferenceStrength,org.apache.commons.collections4.map.AbstractReferenceMap.ReferenceStrength,True
org.apache.commons.collections4.map.AbstractReferenceMap,org.apache.commons.collections4.map.AbstractReferenceMap,True
org.apache.commons.collections4.map.AbstractIterableMapTest,org.apache.commons.collections4.map.AbstractIterableMapTest,True
org.apache.commons.collections4.map.ReferenceIdentityMap,org.apache.commons.collections4.map.ReferenceIdentityMap,True
org.apache.commons.collections4.map.IdentityMap,org.apache.commons.collections4.map.IdentityMap,True
org.apache.commons.collections4.Get,org.apache.commons.collections4.Get,True
org.apache.commons.collections4.Put,org.apache.commons.collections4.Put,True
org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIteratorTest,org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIteratorTest,False
org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIteratorTest.K,org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIteratorTest.K,False
org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIteratorTest.V,org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIteratorTest.V,False
