old,new,isSame
org.apache.commons.digester.xmlrules.DigesterLoader,org.apache.commons.digester.xmlrules.DigesterLoader,False
org.apache.commons.digester.RuleSet,org.apache.commons.digester.RuleSet,True
org.apache.commons.digester.Digester,org.apache.commons.digester.Digester,False
org.apache.commons.digester.xmlrules.XmlLoadException,org.apache.commons.digester.xmlrules.XmlLoadException,True
org.apache.commons.digester.xmlrules.FromXmlRuleSet,org.apache.commons.digester.xmlrules.FromXmlRuleSet,False
org.apache.commons.digester.xmlrules.DigesterLoadingException,org.apache.commons.digester.xmlrules.DigesterLoadingException,True
org.apache.commons.digester.xmlrules.TestDigesterRulesSource,org.apache.commons.digester.xmlrules.TestDigesterRulesSource,True
org.apache.commons.digester.xmlrules.DigesterRulesSource,org.apache.commons.digester.xmlrules.DigesterRulesSource,True
org.apache.commons.digester.xmlrules.TestObject,org.apache.commons.digester.xmlrules.TestObject,False
org.apache.commons.digester.Rule,org.apache.commons.digester.Rule,False
org.apache.commons.digester.CallMethodRule,org.apache.commons.digester.CallMethodRule,False
org.apache.commons.digester.SimpleTestBean,org.apache.commons.digester.SimpleTestBean,True
org.apache.commons.digester.BeanPropertySetterRuleTestCase,org.apache.commons.digester.BeanPropertySetterRuleTestCase,False
org.apache.commons.digester.TestRule,org.apache.commons.digester.TestRule,True
org.apache.commons.digester.RulesBase,org.apache.commons.digester.RulesBase,False
org.apache.commons.digester.BeanPropertySetterRule,org.apache.commons.digester.BeanPropertySetterRule,False
org.apache.commons.digester.ExtendedBaseRules,org.apache.commons.digester.ExtendedBaseRules,True
org.apache.commons.digester.CallParamRule,org.apache.commons.digester.CallParamRule,False
org.apache.commons.digester.RuleSetBase,org.apache.commons.digester.RuleSetBase,True
org.apache.commons.digester.xmlrules.DigesterRuleParser,org.apache.commons.digester.xmlrules.DigesterRuleParser,False
org.apache.commons.digester.rss.Image,org.apache.commons.digester.rss.Image,True
org.apache.commons.digester.DigesterTestCase,org.apache.commons.digester.DigesterTestCase,True
org.apache.commons.digester.Rules,org.apache.commons.digester.Rules,True
org.apache.commons.digester.xmlrules.DigesterLoaderTest,org.apache.commons.digester.xmlrules.DigesterLoaderTest,False
org.apache.commons.digester.Address,org.apache.commons.digester.Address,True
org.apache.commons.digester.xmlrules.DigesterLoaderTestSuite,org.apache.commons.digester.xmlrules.DigesterLoaderTestSuite,True
org.apache.commons.digester.SetNextRule,org.apache.commons.digester.SetNextRule,True
org.apache.commons.digester.xmlrules.CircularIncludeException,org.apache.commons.digester.xmlrules.CircularIncludeException,True
org.apache.commons.digester.SetRootRule,org.apache.commons.digester.SetRootRule,True
org.apache.commons.digester.AlphaBean,org.apache.commons.digester.AlphaBean,True
org.apache.commons.digester.Nameable,org.apache.commons.digester.Nameable,True
org.apache.commons.digester.ObjectCreationFactory,org.apache.commons.digester.ObjectCreationFactory,True
org.apache.commons.digester.FactoryCreateRule,org.apache.commons.digester.FactoryCreateRule,True
org.apache.commons.digester.ObjectCreateRule,org.apache.commons.digester.ObjectCreateRule,True
org.apache.commons.digester.SetPropertiesRule,org.apache.commons.digester.SetPropertiesRule,True
org.apache.commons.digester.SetPropertyRule,org.apache.commons.digester.SetPropertyRule,False
org.apache.commons.digester.SetTopRule,org.apache.commons.digester.SetTopRule,True
org.apache.commons.digester.ExtendedBaseRules.match.(Anon_1),org.apache.commons.digester.ExtendedBaseRules.match.(Anon_1),True
org.apache.commons.digester.TestRuleSet,org.apache.commons.digester.TestRuleSet,True
org.apache.commons.digester.Employee,org.apache.commons.digester.Employee,True
org.apache.commons.digester.AbstractObjectCreationFactory,org.apache.commons.digester.AbstractObjectCreationFactory,True
org.apache.commons.digester.RulesBaseTestCase,org.apache.commons.digester.RulesBaseTestCase,True
org.apache.commons.digester.xmlrules.DigesterPatternStackTest,org.apache.commons.digester.xmlrules.DigesterPatternStackTest,True
