old,new,isSame
src\plugin\subcollection\src\java\org\apache\nutch\collection\CollectionManager.java,src\plugin\subcollection\src\java\org\apache\nutch\collection\CollectionManager.java,False
Program Files\SciTools\conf\understand\ada\ada95\a-ngelfu.ads,Program Files\SciTools\conf\understand\ada\ada95\a-ngelfu.ads,True
src\java\org\apache\nutch\parse\ParseUtil.java,src\java\org\apache\nutch\parse\ParseUtil.java,False
Program Files\SciTools\conf\understand\ada\ada95\a-numran.ads,Program Files\SciTools\conf\understand\ada\ada95\a-numran.ads,True
Program Files\SciTools\conf\understand\ada\ada95\s-wchcon.ads,Program Files\SciTools\conf\understand\ada\ada95\s-wchcon.ads,True
Program Files\SciTools\conf\understand\ada\ada95\s-fatsfl.ads,Program Files\SciTools\conf\understand\ada\ada95\s-fatsfl.ads,True
src\java\org\apache\nutch\crawl\PartitionUrlByHost.java,src\java\org\apache\nutch\crawl\PartitionUrlByHost.java,False
Program Files\SciTools\conf\understand\ada\ada95\ada.ads,Program Files\SciTools\conf\understand\ada\ada95\ada.ads,True
src\java\org\apache\nutch\plugin\Plugin.java,src\java\org\apache\nutch\plugin\Plugin.java,True
src\java\org\apache\nutch\parse\ParserFactory.java,src\java\org\apache\nutch\parse\ParserFactory.java,False
Program Files\SciTools\conf\understand\ada\ada95\i-c.ads,Program Files\SciTools\conf\understand\ada\ada95\i-c.ads,True
src\plugin\scoring-opic\src\java\org\apache\nutch\scoring\opic\OPICScoringFilter.java,src\plugin\scoring-opic\src\java\org\apache\nutch\scoring\opic\OPICScoringFilter.java,False
src\plugin\parse-mp3\src\java\org\apache\nutch\parse\mp3\MP3Parser.java,src\plugin\parse-mp3\src\java\org\apache\nutch\parse\mp3\MP3Parser.java,False
Program Files\SciTools\conf\understand\ada\ada95\s-wchjis.ads,Program Files\SciTools\conf\understand\ada\ada95\s-wchjis.ads,True
Program Files\SciTools\conf\understand\ada\ada95\s-taspri.ads,Program Files\SciTools\conf\understand\ada\ada95\s-taspri.ads,True
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpException.java,src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpException.java,True
Program Files\SciTools\conf\understand\ada\ada95\a-decima.ads,Program Files\SciTools\conf\understand\ada\ada95\a-decima.ads,True
Program Files\SciTools\conf\understand\ada\ada95\s-imgboo.ads,Program Files\SciTools\conf\understand\ada\ada95\s-imgboo.ads,True
Program Files\SciTools\conf\understand\ada\ada95\s-fatgen.ads,Program Files\SciTools\conf\understand\ada\ada95\s-fatgen.ads,True
src\java\org\apache\nutch\plugin\PluginManifestParser.java,src\java\org\apache\nutch\plugin\PluginManifestParser.java,True
Program Files\SciTools\conf\understand\ada\ada95\a-stmaco.ads,Program Files\SciTools\conf\understand\ada\ada95\a-stmaco.ads,True
Program Files\SciTools\conf\understand\ada\ada95\a-numaux.ads,Program Files\SciTools\conf\understand\ada\ada95\a-numaux.ads,True
src\java\org\apache\nutch\indexer\HighFreqTerms.java,src\java\org\apache\nutch\indexer\HighFreqTerms.java,True
src\java\org\apache\nutch\protocol\ProtocolFactory.java,src\java\org\apache\nutch\protocol\ProtocolFactory.java,False
Program Files\SciTools\conf\understand\ada\ada95\i-cpp.ads,Program Files\SciTools\conf\understand\ada\ada95\i-cpp.ads,True
src\java\org\apache\nutch\util\DomUtil.java,src\java\org\apache\nutch\util\DomUtil.java,False
src\plugin\urlfilter-automaton\src\java\org\apache\nutch\urlfilter\automaton\AutomatonURLFilter.java,src\plugin\urlfilter-automaton\src\java\org\apache\nutch\urlfilter\automaton\AutomatonURLFilter.java,True
Program Files\SciTools\conf\understand\ada\ada95\s-fatflt.ads,Program Files\SciTools\conf\understand\ada\ada95\s-fatflt.ads,True
src\plugin\parse-html\src\java\org\apache\nutch\parse\html\HTMLMetaProcessor.java,src\plugin\parse-html\src\java\org\apache\nutch\parse\html\HTMLMetaProcessor.java,True
src\java\org\apache\nutch\scoring\ScoringFilterException.java,src\java\org\apache\nutch\scoring\ScoringFilterException.java,False
Program Files\SciTools\conf\understand\ada\ada95\s-vallli.ads,Program Files\SciTools\conf\understand\ada\ada95\s-vallli.ads,True
src\java\org\apache\nutch\plugin\PluginRuntimeException.java,src\java\org\apache\nutch\plugin\PluginRuntimeException.java,True
Program Files\SciTools\conf\understand\ada\ada95\s-valboo.ads,Program Files\SciTools\conf\understand\ada\ada95\s-valboo.ads,True
Program Files\SciTools\conf\understand\ada\ada95\s-imgllw.ads,Program Files\SciTools\conf\understand\ada\ada95\s-imgllw.ads,True
src\java\org\apache\nutch\crawl\CrawlDbReader.java,src\java\org\apache\nutch\crawl\CrawlDbReader.java,False
Program Files\SciTools\conf\understand\ada\ada95\unchconv.ads,Program Files\SciTools\conf\understand\ada\ada95\unchconv.ads,True
Program Files\SciTools\conf\understand\ada\ada95\a-ssiwti.ads,Program Files\SciTools\conf\understand\ada\ada95\a-ssiwti.ads,True
Program Files\SciTools\conf\understand\ada\ada95\s-pooglo.ads,Program Files\SciTools\conf\understand\ada\ada95\s-pooglo.ads,True
src\plugin\languageidentifier\src\test\org\apache\nutch\analysis\lang\TestHTMLLanguageParser.java,src\plugin\languageidentifier\src\test\org\apache\nutch\analysis\lang\TestHTMLLanguageParser.java,False
Program Files\SciTools\conf\understand\ada\ada95\a-liteio.ads,Program Files\SciTools\conf\understand\ada\ada95\a-liteio.ads,True
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionUnknownForcedDataClose.java,src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionUnknownForcedDataClose.java,True
src\test\org\apache\nutch\metadata\TestMetadata.java,src\test\org\apache\nutch\metadata\TestMetadata.java,True
src\plugin\parse-mspowerpoint\src\java\org\apache\nutch\parse\mspowerpoint\TextBox.java,src\plugin\parse-mspowerpoint\src\java\org\apache\nutch\parse\mspowerpoint\TextBox.java,True
Program Files\SciTools\conf\understand\ada\ada95\s-expmod.ads,Program Files\SciTools\conf\understand\ada\ada95\s-expmod.ads,True
src\plugin\parse-text\src\java\org\apache\nutch\parse\text\TextParser.java,src\plugin\parse-text\src\java\org\apache\nutch\parse\text\TextParser.java,False
Program Files\SciTools\conf\understand\ada\ada95\s-tasren.ads,Program Files\SciTools\conf\understand\ada\ada95\s-tasren.ads,True
src\test\org\apache\nutch\indexer\TestDeleteDuplicates.java,src\test\org\apache\nutch\indexer\TestDeleteDuplicates.java,False
Program Files\SciTools\conf\understand\ada\ada95\s-imgwiu.ads,Program Files\SciTools\conf\understand\ada\ada95\s-imgwiu.ads,True
Program Files\SciTools\conf\understand\ada\ada95\i-cporte.ads,Program Files\SciTools\conf\understand\ada\ada95\i-cporte.ads,True
src\plugin\parse-msexcel\src\java\org\apache\nutch\parse\msexcel\MSExcelParser.java,src\plugin\parse-msexcel\src\java\org\apache\nutch\parse\msexcel\MSExcelParser.java,False
src\java\org\apache\nutch\searcher\LinkDbInlinks.java,src\java\org\apache\nutch\searcher\LinkDbInlinks.java,True
Program Files\SciTools\conf\understand\ada\ada95\s-expsfl.ads,Program Files\SciTools\conf\understand\ada\ada95\s-expsfl.ads,True
Program Files\SciTools\conf\understand\ada\ada95\g-busora.ads,Program Files\SciTools\conf\understand\ada\ada95\g-busora.ads,True
src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\WordTextBuffer.java,src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\WordTextBuffer.java,True
src\java\org\apache\nutch\tools\compat\CrawlDbConverter.java,src\java\org\apache\nutch\tools\compat\CrawlDbConverter.java,False
Program Files\SciTools\conf\understand\ada\ada95\a-tags.ads,Program Files\SciTools\conf\understand\ada\ada95\a-tags.ads,True
Program Files\SciTools\conf\understand\ada\ada95\s-tatise.ads,Program Files\SciTools\conf\understand\ada\ada95\s-tatise.ads,True
src\java\org\apache\nutch\scoring\ScoringFilter.java,src\java\org\apache\nutch\scoring\ScoringFilter.java,False
src\plugin\query-more\src\java\org\apache\nutch\searcher\more\TypeQueryFilter.java,src\plugin\query-more\src\java\org\apache\nutch\searcher\more\TypeQueryFilter.java,True
src\java\org\apache\nutch\searcher\LuceneQueryOptimizer.java,src\java\org\apache\nutch\searcher\LuceneQueryOptimizer.java,False
src\plugin\clustering-carrot2\src\java\org\apache\nutch\clustering\carrot2\NutchDocument.java,src\java\org\apache\nutch\indexer\NutchDocument.java,False
Program Files\SciTools\conf\understand\ada\ada95\a-strsea.ads,Program Files\SciTools\conf\understand\ada\ada95\a-strsea.ads,True
Program Files\SciTools\conf\understand\ada\ada95\s-imglli.ads,Program Files\SciTools\conf\understand\ada\ada95\s-imglli.ads,True
src\plugin\parse-mspowerpoint\src\java\org\apache\nutch\parse\mspowerpoint\PPTConstants.java,src\plugin\parse-mspowerpoint\src\java\org\apache\nutch\parse\mspowerpoint\PPTConstants.java,True
src\test\org\apache\nutch\crawl\TestInjector.java,src\test\org\apache\nutch\crawl\TestInjector.java,False
src\java\org\apache\nutch\util\GZIPUtils.java,src\java\org\apache\nutch\util\GZIPUtils.java,True
src\java\org\apache\nutch\searcher\HitSummarizer.java,src\java\org\apache\nutch\searcher\HitSummarizer.java,True
src\java\org\apache\nutch\metadata\SpellCheckedMetadata.java,src\java\org\apache\nutch\metadata\SpellCheckedMetadata.java,True
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpResponse.java,src\plugin\protocol-http\src\java\org\apache\nutch\protocol\http\HttpResponse.java,False
src\java\org\apache\nutch\segment\SegmentMerger.java,src\java\org\apache\nutch\segment\SegmentMerger.java,False
