old,new,isSame
query\src\main\java\org\apache\kylin\query\schema\OLAPSchemaFactory.java,query\src\main\java\org\apache\kylin\query\schema\OLAPSchemaFactory.java,True
query\src\main\java\org\apache\kylin\query\relnode\OLAPFilterRel.java,query\src\main\java\org\apache\kylin\query\relnode\OLAPFilterRel.java,True
storage\src\test\java\org\apache\kylin\storage\hybrid\HybridManagerTest.java,storage\src\test\java\org\apache\kylin\storage\hybrid\HybridManagerTest.java,True
query\src\main\java\org\apache\kylin\query\enumerator\OLAPQuery.java,query\src\main\java\org\apache\kylin\query\enumerator\OLAPQuery.java,True
storage\src\main\java\org\apache\kylin\storage\tuple\TupleInfo.java,storage\src\main\java\org\apache\kylin\storage\tuple\TupleInfo.java,True
job\src\main\java\org\apache\kylin\job\execution\Output.java,job\src\main\java\org\apache\kylin\job\execution\Output.java,True
job\src\main\java\org\apache\kylin\job\hadoop\invertedindex\RandomKeyDistributionReducer.java,job\src\main\java\org\apache\kylin\job\hadoop\invertedindex\RandomKeyDistributionReducer.java,True
storage\src\test\java\org\apache\kylin\storage\filter\FilterSerializeTest.java,storage\src\test\java\org\apache\kylin\storage\filter\FilterSerializeTest.java,True
metadata\src\main\java\org\apache\kylin\metadata\measure\MeasureAggregator.java,metadata\src\main\java\org\apache\kylin\metadata\measure\MeasureAggregator.java,True
metadata\src\main\java\org\apache\kylin\metadata\MetadataManager.java,metadata\src\main\java\org\apache\kylin\metadata\MetadataManager.java,True
cube\src\test\java\org\apache\kylin\cube\cuboid\CuboidTest.java,cube\src\test\java\org\apache\kylin\cube\cuboid\CuboidTest.java,True
job\src\test\java\org\apache\kylin\job\DeployUtil.java,job\src\test\java\org\apache\kylin\job\DeployUtil.java,True
common\src\test\java\org\apache\kylin\common\util\AbstractKylinTestCase.java,common\src\test\java\org\apache\kylin\common\util\AbstractKylinTestCase.java,True
common\src\main\java\org\apache\kylin\common\persistence\HBaseResourceStore.java,common\src\main\java\org\apache\kylin\common\persistence\HBaseResourceStore.java,False
jdbc\src\main\java\org\apache\kylin\jdbc\KylinResultSet.java,jdbc\src\main\java\org\apache\kylin\jdbc\KylinResultSet.java,True
job\src\main\java\org\apache\kylin\job\cube\UpdateCubeInfoAfterBuildStep.java,job\src\main\java\org\apache\kylin\job\cube\UpdateCubeInfoAfterBuildStep.java,True
job\src\main\java\org\apache\kylin\job\cube\UpdateCubeInfoAfterMergeStep.java,job\src\main\java\org\apache\kylin\job\cube\UpdateCubeInfoAfterMergeStep.java,True
job\src\test\java\org\apache\kylin\job\impl\threadpool\DefaultSchedulerTest.java,job\src\test\java\org\apache\kylin\job\impl\threadpool\DefaultSchedulerTest.java,True
job\src\main\java\org\apache\kylin\job\hadoop\invertedindex\IICreateHTableJob.java,job\src\main\java\org\apache\kylin\job\hadoop\invertedindex\IICreateHTableJob.java,True
storage\src\main\java\org\apache\kylin\storage\hbase\coprocessor\observer\ObserverTuple.java,storage\src\main\java\org\apache\kylin\storage\hbase\coprocessor\observer\ObserverTuple.java,True
