old,new,isSame
src\test\java\org\apache\commons\configuration\TestNonStringProperties.java,src\test\java\org\apache\commons\configuration2\TestNonStringProperties.java,False
src\test\java\org\apache\commons\configuration\TestSubsetConfiguration.java,src\test\java\org\apache\commons\configuration2\TestSubsetConfiguration.java,False
src\main\java\org\apache\commons\configuration\SubnodeConfiguration.java,src\main\java\org\apache\commons\configuration2\SubnodeConfiguration.java,False
src\test\java\org\apache\commons\configuration\tree\xpath\TestConfigurationNodePointerFactory.java,src\test\java\org\apache\commons\configuration2\tree\xpath\TestConfigurationNodePointerFactory.java,False
src\main\java\org\apache\commons\configuration\tree\xpath\ConfigurationNodeIteratorChildren.java,src\main\java\org\apache\commons\configuration2\tree\xpath\ConfigurationNodeIteratorChildren.java,False
src\main\java\org\apache\commons\configuration\web\AppletConfiguration.java,src\main\java\org\apache\commons\configuration2\web\AppletConfiguration.java,False
src\test\java\org\apache\commons\configuration\TestJNDIConfiguration.java,src\test\java\org\apache\commons\configuration2\TestJNDIConfiguration.java,False
src\main\java\org\apache\commons\configuration\tree\DefaultExpressionEngine.java,src\main\java\org\apache\commons\configuration2\tree\DefaultExpressionEngine.java,False
src\test\java\org\apache\commons\configuration\TestEqualBehaviour.java,src\test\java\org\apache\commons\configuration2\TestEqualBehaviour.java,False
src\test\java\org\apache\commons\configuration\web\TestAppletConfiguration.java,src\test\java\org\apache\commons\configuration2\web\TestAppletConfiguration.java,False
src\main\java\org\apache\commons\configuration\ConfigurationMap.java,src\main\java\org\apache\commons\configuration2\ConfigurationMap.java,False
src\test\java\org\apache\commons\configuration\tree\AbstractCombinerTest.java,src\test\java\org\apache\commons\configuration2\tree\AbstractCombinerTest.java,False
src\test\java\org\apache\commons\configuration\web\TestServletConfiguration.java,src\test\java\org\apache\commons\configuration2\web\TestServletConfiguration.java,False
src\main\java\org\apache\commons\configuration\ConfigurationXMLReader.java,src\main\java\org\apache\commons\configuration2\ConfigurationXMLReader.java,False
src\test\java\org\apache\commons\configuration\plist\TestXMLPropertyListConfigurationEvents.java,src\test\java\org\apache\commons\configuration2\plist\TestXMLPropertyListConfigurationEvents.java,False
src\main\java\org\apache\commons\configuration\beanutils\ConfigurationDynaBean.java,src\main\java\org\apache\commons\configuration2\beanutils\ConfigurationDynaBean.java,False
src\test\java\org\apache\commons\configuration\tree\TestMergeCombiner.java,src\test\java\org\apache\commons\configuration2\tree\TestMergeCombiner.java,False
src\test\java\org\apache\commons\configuration\beanutils\TestXMLBeanDeclaration.java,src\test\java\org\apache\commons\configuration2\beanutils\TestXMLBeanDeclaration.java,False
