old,new,isSame
Main,Main,False
org.apache.commons.digester.Digester,org.apache.commons.digester.Digester,False
org.apache.commons.digester.AbstractObjectCreationFactory,org.apache.commons.digester.AbstractObjectCreationFactory,True
BookFactory,BookFactory,True
Catalog,Catalog,True
AudioVisual,AudioVisual,True
org.apache.commons.digester.BetaBean,org.apache.commons.digester.BetaBean,True
org.apache.commons.digester.Nameable,org.apache.commons.digester.Nameable,True
org.apache.commons.digester.plugins.strategies.LoaderFromClass,org.apache.commons.digester.plugins.strategies.LoaderFromClass,False
org.apache.commons.digester.plugins.RuleLoader,org.apache.commons.digester.plugins.RuleLoader,True
org.apache.commons.digester.plugins.PluginException,org.apache.commons.digester.plugins.PluginException,False
org.apache.commons.digester.xmlrules.FromXmlRuleSet,org.apache.commons.digester.xmlrules.FromXmlRuleSet,True
org.apache.commons.digester.xmlrules.FromXmlRuleSet.InputSourceXMLRulesLoader,org.apache.commons.digester.xmlrules.FromXmlRuleSet.InputSourceXMLRulesLoader,True
org.apache.commons.digester.xmlrules.FromXmlRuleSet.URLXMLRulesLoader,org.apache.commons.digester.xmlrules.FromXmlRuleSet.URLXMLRulesLoader,True
org.apache.commons.digester.xmlrules.FromXmlRuleSet.XMLRulesLoader,org.apache.commons.digester.xmlrules.FromXmlRuleSet.XMLRulesLoader,True
org.apache.commons.digester.RuleSetBase,org.apache.commons.digester.RuleSetBase,True
org.apache.commons.digester.xmlrules.DigesterRuleParser,org.apache.commons.digester.xmlrules.DigesterRuleParser,False
org.apache.commons.digester.xmlrules.XmlLoadException,org.apache.commons.digester.xmlrules.XmlLoadException,False
org.apache.commons.digester.plugins.TestDeclaration,org.apache.commons.digester.plugins.TestDeclaration,False
org.apache.commons.digester.plugins.PluginCreateRule,org.apache.commons.digester.plugins.PluginCreateRule,False
org.apache.commons.digester.plugins.PluginDeclarationRule,org.apache.commons.digester.plugins.PluginDeclarationRule,True
org.apache.commons.digester.plugins.PluginRules,org.apache.commons.digester.plugins.PluginRules,False
org.apache.commons.digester.plugins.Container,org.apache.commons.digester.plugins.Container,False
org.apache.commons.digester.plugins.Widget,org.apache.commons.digester.plugins.Widget,True
org.apache.commons.digester.plugins.TestAll,org.apache.commons.digester.plugins.TestAll,True
org.apache.commons.digester.plugins.TextLabel,org.apache.commons.digester.plugins.TextLabel,True
org.apache.commons.digester.plugins.Declaration,org.apache.commons.digester.plugins.Declaration,False
org.apache.commons.digester.plugins.PluginManager,org.apache.commons.digester.plugins.PluginManager,False
org.apache.commons.digester.plugins.PluginAssertionFailure,org.apache.commons.digester.plugins.PluginAssertionFailure,False
