old,new,isSame
src\test\org\apache\commons\configuration\reloading\FileRandomReloadingStrategy.java,src\test\java\org\apache\commons\configuration\reloading\FileRandomReloadingStrategy.java,True
src\test\org\apache\commons\configuration\TestPropertiesConfiguration.java,src\test\java\org\apache\commons\configuration\TestPropertiesConfiguration.java,False
src\test\org\apache\commons\configuration\TestDataConfiguration.java,src\test\java\org\apache\commons\configuration\TestDataConfiguration.java,False
src\test\org\apache\commons\configuration\TestConfigurationSet.java,src\test\java\org\apache\commons\configuration\TestConfigurationSet.java,False
src\test\org\apache\commons\configuration\TestHierarchicalConfiguration.java,src\test\java\org\apache\commons\configuration\TestHierarchicalConfiguration.java,False
src\test\org\apache\commons\configuration\TestHierarchicalINIConfiguration.java,src\test\java\org\apache\commons\configuration\TestHierarchicalINIConfiguration.java,False
src\java\org\apache\commons\configuration\ConfigurationKey.java,src\main\java\org\apache\commons\configuration\ConfigurationKey.java,False
src\test\org\apache\commons\configuration\TestXMLPropertiesConfiguration.java,src\test\java\org\apache\commons\configuration\TestXMLPropertiesConfiguration.java,False
src\test\org\apache\commons\configuration\TestAbstractConfigurationBasicFeatures.java,src\test\java\org\apache\commons\configuration\TestAbstractConfigurationBasicFeatures.java,False
src\test\org\apache\commons\configuration\TestXMLConfiguration.java,src\test\java\org\apache\commons\configuration\TestXMLConfiguration.java,False
src\java\org\apache\commons\configuration\ConfigurationBuilder.java,src\main\java\org\apache\commons\configuration\ConfigurationBuilder.java,True
src\java\org\apache\commons\configuration\DatabaseConfiguration.java,src\main\java\org\apache\commons\configuration\DatabaseConfiguration.java,False
src\java\org\apache\commons\configuration\INIConfiguration.java,src\main\java\org\apache\commons\configuration\INIConfiguration.java,False
src\test\org\apache\commons\configuration\TestVFSConfigurationBuilder.java,src\test\java\org\apache\commons\configuration\TestVFSConfigurationBuilder.java,False
src\java\org\apache\commons\configuration\tree\TreeUtils.java,src\main\java\org\apache\commons\configuration\tree\TreeUtils.java,False
src\test\org\apache\commons\configuration\beanutils\TestConfigurationDynaBean.java,src\test\java\org\apache\commons\configuration\beanutils\TestConfigurationDynaBean.java,False
src\java\org\apache\commons\configuration\beanutils\BeanDeclaration.java,src\main\java\org\apache\commons\configuration\beanutils\BeanDeclaration.java,False
src\java\org\apache\commons\configuration\tree\ConfigurationNodeVisitor.java,src\main\java\org\apache\commons\configuration\tree\ConfigurationNodeVisitor.java,True
src\java\org\apache\commons\configuration\beanutils\DefaultBeanFactory.java,src\main\java\org\apache\commons\configuration\beanutils\DefaultBeanFactory.java,False
src\java\org\apache\commons\configuration\HierarchicalReloadableConfiguration.java,src\main\java\org\apache\commons\configuration\HierarchicalReloadableConfiguration.java,False
src\java\org\apache\commons\configuration\tree\NodeAddData.java,src\main\java\org\apache\commons\configuration\tree\NodeAddData.java,False
src\test\org\apache\commons\configuration\TestEnvironmentConfiguration.java,src\test\java\org\apache\commons\configuration\TestEnvironmentConfiguration.java,False
src\java\org\apache\commons\configuration\event\EventSource.java,src\main\java\org\apache\commons\configuration\event\EventSource.java,False
src\test\org\apache\commons\configuration\event\TestDatabaseConfigurationEvents.java,src\test\java\org\apache\commons\configuration\event\TestDatabaseConfigurationEvents.java,False
src\java\org\apache\commons\configuration\reloading\VFSFileChangedReloadingStrategy.java,src\main\java\org\apache\commons\configuration\reloading\VFSFileChangedReloadingStrategy.java,True
src\test\org\apache\commons\configuration\interpol\TestEnvironmentLookup.java,src\test\java\org\apache\commons\configuration\interpol\TestEnvironmentLookup.java,False
src\test\org\apache\commons\configuration\TestDefaultConfigurationBuilder.java,src\test\java\org\apache\commons\configuration\TestDefaultConfigurationBuilder.java,False
src\test\org\apache\commons\configuration\tree\TestOverrideCombiner.java,src\test\java\org\apache\commons\configuration\tree\TestOverrideCombiner.java,False
src\test\org\apache\commons\configuration\event\TestPropertiesConfigurationEvents.java,src\test\java\org\apache\commons\configuration\event\TestPropertiesConfigurationEvents.java,False
src\java\org\apache\commons\configuration\ConfigurationRuntimeException.java,src\main\java\org\apache\commons\configuration\ConfigurationRuntimeException.java,True
src\java\org\apache\commons\configuration\FileSystemBased.java,src\main\java\org\apache\commons\configuration\FileSystemBased.java,True
