old,new,isSame
tool\src\main\java\org\apache\kylin\tool\HiveConfigCLI.java,tool\src\main\java\org\apache\kylin\tool\HiveConfigCLI.java,True
core-cube\src\test\java\org\apache\kylin\gridtable\AggregationCacheMemSizeTest.java,core-cube\src\test\java\org\apache\kylin\gridtable\AggregationCacheMemSizeTest.java,True
core-metadata\src\main\java\org\apache\kylin\metadata\model\IEngineAware.java,core-metadata\src\main\java\org\apache\kylin\metadata\model\IEngineAware.java,True
core-metadata\src\test\java\org\apache\kylin\measure\topn\TopNCounterSerializerTest.java,core-metadata\src\test\java\org\apache\kylin\measure\topn\TopNCounterSerializerTest.java,True
source-kafka\src\test\java\org\apache\kylin\source\kafka\TimedJsonStreamParserTest.java,source-kafka\src\test\java\org\apache\kylin\source\kafka\TimedJsonStreamParserTest.java,True
server-base\src\main\java\org\apache\kylin\rest\controller\AdminController.java,server-base\src\main\java\org\apache\kylin\rest\controller\AdminController.java,False
kylin-it\src\test\java\org\apache\kylin\job\ContextTestExecutable.java,kylin-it\src\test\java\org\apache\kylin\job\ContextTestExecutable.java,True
core-metadata\src\main\java\org\apache\kylin\dimension\IDimensionEncodingMap.java,core-metadata\src\main\java\org\apache\kylin\dimension\IDimensionEncodingMap.java,True
core-metadata\src\main\java\org\apache\kylin\metadata\filter\UDF\MassInTupleFilter.java,core-metadata\src\main\java\org\apache\kylin\metadata\filter\UDF\MassInTupleFilter.java,True
engine-mr\src\main\java\org\apache\kylin\engine\mr\ByteArrayWritable.java,engine-mr\src\main\java\org\apache\kylin\engine\mr\ByteArrayWritable.java,True
server-base\src\main\java\org\apache\kylin\rest\security\AclPermissionType.java,server-base\src\main\java\org\apache\kylin\rest\security\AclPermissionType.java,True
core-metadata\src\main\java\org\apache\kylin\measure\hllc\Register.java,core-metadata\src\main\java\org\apache\kylin\measure\hllc\Register.java,True
core-dictionary\src\main\java\org\apache\kylin\dict\DictionaryManager.java,core-dictionary\src\main\java\org\apache\kylin\dict\DictionaryManager.java,False
core-metadata\src\main\java\org\apache\kylin\measure\hllc\RegisterType.java,core-metadata\src\main\java\org\apache\kylin\measure\hllc\RegisterType.java,True
server-base\src\main\java\org\apache\kylin\rest\request\SaveSqlRequest.java,server-base\src\main\java\org\apache\kylin\rest\request\SaveSqlRequest.java,True
core-metadata\src\test\java\org\apache\kylin\metadata\model\TableDescTest.java,core-metadata\src\test\java\org\apache\kylin\metadata\model\TableDescTest.java,True
query\src\main\java\org\apache\kylin\query\QueryDataSource.java,query\src\main\java\org\apache\kylin\query\QueryDataSource.java,True
core-common\src\test\java\org\apache\kylin\common\util\HBaseMetadataTestCase.java,core-common\src\test\java\org\apache\kylin\common\util\HBaseMetadataTestCase.java,True
query\src\main\java\org\apache\kylin\query\optrule\AggregateMultipleExpandRule.java,query\src\main\java\org\apache\kylin\query\optrule\AggregateMultipleExpandRule.java,True
server\src\test\java\org\apache\kylin\rest\controller\AdminControllerTest.java,server\src\test\java\org\apache\kylin\rest\controller\AdminControllerTest.java,True
core-common\src\test\java\org\apache\kylin\common\StorageURLTest.java,core-common\src\test\java\org\apache\kylin\common\StorageURLTest.java,True
core-metadata\src\test\java\org\apache\kylin\dimension\IntegerDimEncTest.java,core-metadata\src\test\java\org\apache\kylin\dimension\IntegerDimEncTest.java,True
engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\FactDistinctColumnsMapper.java,engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\FactDistinctColumnsMapper.java,False
core-dictionary\src\test\java\org\apache\kylin\dict\TimeStrDictionaryTest.java,core-dictionary\src\test\java\org\apache\kylin\dict\TimeStrDictionaryTest.java,True
engine-mr\src\main\java\org\apache\kylin\engine\mr\common\CubeStatsReader.java,engine-mr\src\main\java\org\apache\kylin\engine\mr\common\CubeStatsReader.java,False
core-storage\src\main\java\org\apache\kylin\storage\gtrecord\ScannerWorker.java,core-storage\src\main\java\org\apache\kylin\storage\gtrecord\ScannerWorker.java,True
core-metadata\src\main\java\org\apache\kylin\dimension\IntDimEnc.java,core-metadata\src\main\java\org\apache\kylin\dimension\IntDimEnc.java,True
core-job\src\main\java\org\apache\kylin\job\execution\ChainedExecutable.java,core-job\src\main\java\org\apache\kylin\job\execution\ChainedExecutable.java,True
core-metadata\src\main\java\org\apache\kylin\dimension\AbstractDateDimEnc.java,core-metadata\src\main\java\org\apache\kylin\dimension\AbstractDateDimEnc.java,True
odbc\TestDLL\RestAPITest.cpp,odbc\TestDLL\RestAPITest.cpp,True
odbc\TestDLL\Tests.h,odbc\TestDLL\Tests.h,True
odbc\Common\REST.h,odbc\Common\REST.h,True
server-base\src\main\java\org\apache\kylin\rest\response\ResponseCode.java,server-base\src\main\java\org\apache\kylin\rest\response\ResponseCode.java,True
core-dictionary\src\main\java\org\apache\kylin\dict\global\AppendTrieDictionaryBuilder.java,core-dictionary\src\main\java\org\apache\kylin\dict\global\AppendTrieDictionaryBuilder.java,False
core-metadata\src\main\java\org\apache\kylin\metadata\datatype\DataType.java,core-metadata\src\main\java\org\apache\kylin\metadata\datatype\DataType.java,False
core-cube\src\main\java\org\apache\kylin\cube\model\HBaseColumnDesc.java,core-cube\src\main\java\org\apache\kylin\cube\model\v1_4_0\HBaseColumnDesc.java,False
core-metadata\src\test\java\org\apache\kylin\measure\hllc\HLLCounterTest.java,core-metadata\src\test\java\org\apache\kylin\measure\hllc\HLLCounterTest.java,True
