old,new,isSame
org.apache.commons.configuration.TestCompositeConfiguration,org.apache.commons.configuration.TestCompositeConfiguration,False
org.apache.commons.configuration.TestCompositeConfiguration.TestEventListenerImpl,org.apache.commons.configuration.TestCompositeConfiguration.TestEventListenerImpl,False
org.apache.commons.configuration.event.ConfigurationEvent,org.apache.commons.configuration.event.ConfigurationEvent,True
org.apache.commons.configuration.event.ConfigurationListener,org.apache.commons.configuration.event.ConfigurationListener,True
org.apache.commons.configuration.reloading.FileAlwaysReloadingStrategy,org.apache.commons.configuration.reloading.FileAlwaysReloadingStrategy,True
org.apache.commons.configuration.CompositeConfiguration,org.apache.commons.configuration.CompositeConfiguration,True
org.apache.commons.configuration.PropertiesConfiguration,org.apache.commons.configuration.PropertiesConfiguration,False
org.apache.commons.configuration.XMLConfiguration,org.apache.commons.configuration.XMLConfiguration,False
org.apache.commons.configuration.Configuration,org.apache.commons.configuration.Configuration,True
org.apache.commons.configuration.StrictConfigurationComparator,org.apache.commons.configuration.StrictConfigurationComparator,True
org.apache.commons.configuration.ConfigurationRuntimeException,org.apache.commons.configuration.ConfigurationRuntimeException,True
org.apache.commons.configuration.BaseConfiguration,org.apache.commons.configuration.BaseConfiguration,False
org.apache.commons.configuration.AbstractConfiguration,org.apache.commons.configuration.AbstractConfiguration,False
org.apache.commons.configuration.ConfigurationConverter,org.apache.commons.configuration.ConfigurationConverter,True
org.apache.commons.configuration.AbstractFileConfiguration,org.apache.commons.configuration.AbstractFileConfiguration,False
org.apache.commons.configuration.ConfigurationException,org.apache.commons.configuration.ConfigurationException,True
org.apache.commons.configuration.NonCloneableConfiguration,org.apache.commons.configuration.NonCloneableConfiguration,True
org.apache.commons.configuration.event.EventSource,org.apache.commons.configuration.event.EventSource,True
org.apache.commons.configuration.TestCompositeConfigurationNonStringProperties,org.apache.commons.configuration.TestCompositeConfigurationNonStringProperties,True
org.apache.commons.configuration.BaseNonStringProperties,org.apache.commons.configuration.BaseNonStringProperties,True
org.apache.commons.configuration.NonStringTestHolder,org.apache.commons.configuration.NonStringTestHolder,True
org.apache.commons.configuration.test.HsqlDB,org.apache.commons.configuration.test.HsqlDB,True
org.apache.commons.configuration.DatabaseConfiguration,org.apache.commons.configuration.DatabaseConfiguration,False
org.apache.commons.configuration.EnvironmentConfiguration,org.apache.commons.configuration.EnvironmentConfiguration,True
org.apache.commons.configuration.plist.Token,org.apache.commons.configuration.plist.Token,True
org.apache.commons.configuration.TestConfigurationMap,org.apache.commons.configuration.TestConfigurationMap,False
org.apache.commons.configuration.ConfigurationMap,org.apache.commons.configuration.ConfigurationMap,True
org.apache.commons.configuration.beanutils.BeanHelper,org.apache.commons.configuration.beanutils.BeanHelper,False
org.apache.commons.configuration.reloading.FileChangedReloadingStrategy,org.apache.commons.configuration.reloading.FileChangedReloadingStrategy,False
org.apache.commons.configuration.tree.DefaultConfigurationNode,org.apache.commons.configuration.tree.DefaultConfigurationNode,True
org.apache.commons.configuration.tree.xpath.XPathExpressionEngine,org.apache.commons.configuration.tree.xpath.XPathExpressionEngine,False
