old,new,isSame
connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfQuery.java,connectors\documentum\build-stub\src\main\java\com\documentum\fc\client\IDfQuery.java,True
connectors\webcrawler\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\webcrawler\ScriptParseState.java,connectors\webcrawler\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\webcrawler\ScriptParseState.java,False
framework\agents\src\test\java\org\apache\manifoldcf\agents\tests\BaseHSQLDBext.java,framework\agents\src\test\java\org\apache\manifoldcf\agents\tests\BaseHSQLDBext.java,False
connectors\webcrawler\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\webcrawler\FindContentHandler.java,connectors\webcrawler\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\webcrawler\FindContentHandler.java,False
connectors\livelink\build-stub\src\main\java\com\opentext\api\LAPI_DOCUMENTS.java,connectors\livelink\build-stub\src\main\java\com\opentext\api\LAPI_DOCUMENTS.java,False
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\system\DocumentCleanupQueue.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\system\DocumentCleanupQueue.java,False
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputActivity.java,framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputActivity.java,True
framework\agents\src\main\java\org\apache\manifoldcf\agents\UnRegisterOutput.java,framework\agents\src\main\java\org\apache\manifoldcf\agents\UnRegisterOutput.java,True
connectors\alfresco\connector\src\test\java\org\apache\manifoldcf\crawler\connectors\alfresco\tests\SanityPostgresqlTest.java,framework\agents\src\test\java\org\apache\manifoldcf\agents\tests\SanityPostgresqlTest.java,False
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ICacheClass.java,framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ICacheClass.java,True
framework\core\src\main\java\org\apache\manifoldcf\core\LockClean.java,framework\core\src\main\java\org\apache\manifoldcf\core\LockClean.java,False
framework\agents\src\main\java\org\apache\manifoldcf\agents\TransactionalAgentsInitializationCommand.java,framework\agents\src\main\java\org\apache\manifoldcf\agents\TransactionalAgentsInitializationCommand.java,False
connectors\rss\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\rss\Messages.java,connectors\hdfs\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\hdfs\Messages.java,False
framework\pull-agent\src\test\java\org\apache\manifoldcf\crawler\tests\BaseITHSQLDB.java,connectors\alfresco-webscript\connector\src\test\java\org\apache\manifoldcf\crawler\connectors\alfrescowebscript\tests\BaseITHSQLDB.java,False
