old,new,isSame
src\test\org\apache\commons\lang\WordUtilsTest.java,src\test\org\apache\commons\lang\WordUtilsTest.java,False
src\test\org\apache\commons\lang\enums\Broken4OperationEnum.java,src\test\org\apache\commons\lang\enums\Broken4OperationEnum.java,True
src\java\org\apache\commons\lang\NullArgumentException.java,src\java\org\apache\commons\lang\NullArgumentException.java,True
src\test\org\apache\commons\lang\enums\ValuedEnumTest.java,src\test\org\apache\commons\lang\enums\ValuedEnumTest.java,True
src\test\org\apache\commons\lang\time\StopWatchTest.java,src\test\org\apache\commons\lang\time\StopWatchTest.java,False
src\test\org\apache\commons\lang\enum\EnumTest.java,src\test\org\apache\commons\lang\enums\EnumTest.java,False
src\java\org\apache\commons\lang\time\StopWatch.java,src\java\org\apache\commons\lang\time\StopWatch.java,False
src\test\org\apache\commons\lang\math\NumberRangeTest.java,src\test\org\apache\commons\lang\math\NumberRangeTest.java,True
src\java\org\apache\commons\lang\text\StrSubstitutor.java,src\java\org\apache\commons\lang\text\StrSubstitutor.java,True
src\test\org\apache\commons\lang\enums\Nest.java,src\test\org\apache\commons\lang\enum\Nest.java,False
src\test\org\apache\commons\lang\enums\ValuedColorEnum.java,src\test\org\apache\commons\lang\enum\ValuedColorEnum.java,False
src\test\org\apache\commons\lang\time\TimeTestSuite.java,src\test\org\apache\commons\lang\time\TimeTestSuite.java,False
src\test\org\apache\commons\lang\CharSetTest.java,src\test\org\apache\commons\lang\CharSetTest.java,False
src\test\org\apache\commons\lang\math\AbstractRangeTest.java,src\test\org\apache\commons\lang\math\AbstractRangeTest.java,True
src\test\org\apache\commons\lang\builder\BuilderTestSuite.java,src\test\org\apache\commons\lang\builder\BuilderTestSuite.java,True
src\java\org\apache\commons\lang\builder\ReflectionToStringBuilder.java,src\java\org\apache\commons\lang\builder\ReflectionToStringBuilder.java,True
src\test\org\apache\commons\lang\enums\Extended3Enum.java,src\test\org\apache\commons\lang\enums\Extended3Enum.java,True
src\test\org\apache\commons\lang\builder\ToStringBuilderTest.java,src\test\org\apache\commons\lang\builder\ToStringBuilderTest.java,False
src\java\org\apache\commons\lang\Entities.java,src\java\org\apache\commons\lang\Entities.java,False
src\test\org\apache\commons\lang\exception\NestableRuntimeExceptionTestCase.java,src\test\org\apache\commons\lang\exception\NestableRuntimeExceptionTestCase.java,True
src\test\org\apache\commons\lang\math\FractionTest.java,src\test\org\apache\commons\lang\math\FractionTest.java,False
src\java\org\apache\commons\lang\enum\ValuedEnum.java,src\java\org\apache\commons\lang\enum\ValuedEnum.java,True
src\test\org\apache\commons\lang\ClassUtilsTest.java,src\test\org\apache\commons\lang\ClassUtilsTest.java,False
src\test\org\apache\commons\lang\exception\NestableExceptionTestCase.java,src\test\org\apache\commons\lang\exception\NestableExceptionTestCase.java,True
src\java\org\apache\commons\lang\builder\CompareToBuilder.java,src\java\org\apache\commons\lang\builder\CompareToBuilder.java,False
