old,new,isSame
framework\core\src\main\java\org\apache\manifoldcf\core\database\DBInterfaceDerby.java,framework\core\src\main\java\org\apache\manifoldcf\core\database\DBInterfaceDerby.java,False
tests\webcrawler\src\test\java\org\apache\manifoldcf\webcrawler_tests\BaseUIDerby.java,tests\jcifs\src\test\java\org\apache\manifoldcf\jcifs_tests\BaseUIDerby.java,False
connectors\wiki\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\wiki\SingleLevelContext.java,connectors\wiki\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\wiki\SingleLevelContext.java,True
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\interfaces\BucketDescription.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\interfaces\BucketDescription.java,True
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ResultSpecification.java,framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ResultSpecification.java,True
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\jobs\Jobs.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\jobs\Jobs.java,False
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\interfaces\AuthorityConnectorFactory.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\interfaces\AuthorityConnectorFactory.java,True
connectors\jdbc\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jdbc\Messages.java,framework\ui-core\src\main\java\org\apache\manifoldcf\ui\i18n\Messages.java,False
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ICacheManager.java,framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ICacheManager.java,True
connectors\rss\connector\src\test\java\org\apache\manifoldcf\crawler\connectors\rss\tests\URLTest.java,connectors\webcrawler\connector\src\test\java\org\apache\manifoldcf\crawler\connectors\webcrawler\tests\URLTest.java,False
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\BaseCrawlerInitializationCommand.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\BaseCrawlerInitializationCommand.java,True
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputHistoryActivity.java,framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputHistoryActivity.java,True
framework\core\src\main\java\org\apache\manifoldcf\core\DBDrop.java,framework\core\src\main\java\org\apache\manifoldcf\core\DBDrop.java,True
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\InsertCommand.java,framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\InsertCommand.java,True
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableResult.java,framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\VariableResult.java,True
tests\solr\src\test\java\org\apache\manifoldcf\solr_tests\NavigationDerbyUI.java,tests\solr\src\test\java\org\apache\manifoldcf\solr_tests\NavigationDerbyUI.java,True
connectors\webcrawler\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\webcrawler\WebcrawlerConfig.java,connectors\webcrawler\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\webcrawler\WebcrawlerConfig.java,False
framework\pull-agent\src\test\java\org\apache\manifoldcf\crawler\tests\BaseHSQLDBext.java,framework\agents\src\test\java\org\apache\manifoldcf\agents\tests\BaseHSQLDBext.java,False
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\system\DocumentDeleteStufferThread.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\system\DocumentDeleteStufferThread.java,True
tests\filesystem\src\test\java\org\apache\manifoldcf\filesystem_tests\ExpirationTester.java,tests\filesystem\src\test\java\org\apache\manifoldcf\filesystem_tests\ExpirationTester.java,True
connectors\filenet\registry\src\main\java\org\apache\manifoldcf\crawler\registry\filenet\Filenet.java,connectors\filenet\registry\src\main\java\org\apache\manifoldcf\crawler\registry\filenet\Filenet.java,True
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\KeystoreManagerFactory.java,framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\KeystoreManagerFactory.java,True
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\authority\AuthorityConnection.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\authority\AuthorityConnection.java,True
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\MultiClause.java,framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\MultiClause.java,True
connectors\jdbc\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jdbc\Messages.java,connectors\elasticsearch\connector\src\main\java\org\apache\manifoldcf\agents\output\elasticsearch\Messages.java,False
connectors\elasticsearch\connector\src\test\java\org\apache\manifoldcf\agents\output\elasticsearch\tests\BasePostgresql.java,tests\filesystem\src\test\java\org\apache\manifoldcf\filesystem_tests\BasePostgresql.java,False
connectors\alfresco\connector\src\test\java\org\apache\manifoldcf\crawler\connectors\alfresco\tests\SanityHSQLDBTest.java,connectors\alfresco\connector\src\test\java\org\apache\manifoldcf\crawler\connectors\alfresco\tests\SanityHSQLDBTest.java,True
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\system\SeedingActivity.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\system\SeedingActivity.java,True
connectors\meridio\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\meridio\CommonsHTTPSender.java,connectors\meridio\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\meridio\CommonsHTTPSender.java,True
connectors\filenet\registry\src\main\java\org\apache\manifoldcf\crawler\registry\filenet\Filenet.java,connectors\filenet\server\src\main\java\org\apache\manifoldcf\crawler\server\filenet\Filenet.java,False
framework\core\src\main\java\org\apache\manifoldcf\core\cachemanager\BaseDescription.java,framework\core\src\main\java\org\apache\manifoldcf\core\cachemanager\BaseDescription.java,True
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\PauseJob.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\PauseJob.java,True
framework\core\src\main\java\org\apache\manifoldcf\core\database\DBInterfacePostgreSQL.java,framework\core\src\main\java\org\apache\manifoldcf\core\database\DBInterfacePostgreSQL.java,False
connectors\solr\connector\src\main\java\org\apache\manifoldcf\agents\output\solr\SolrConnector.java,connectors\solr\connector\src\main\java\org\apache\manifoldcf\agents\output\solr\SolrConnector.java,False
framework\agents\src\main\java\org\apache\manifoldcf\agents\AgentRun.java,framework\agents\src\main\java\org\apache\manifoldcf\agents\AgentRun.java,True
