old,new,isSame
org.apache.commons.math.ode.ContinuousOutputModelTest,org.apache.commons.math.ode.ContinuousOutputModelTest,False
org.apache.commons.math.ode.ContinuousOutputModelTest.testModelsMerging.(Anon_1),org.apache.commons.math.ode.ContinuousOutputModelTest.testModelsMerging.(Anon_1),False
org.apache.commons.math.ode.ContinuousOutputModel,org.apache.commons.math.ode.ContinuousOutputModel,False
org.apache.commons.math.ode.DerivativeException,org.apache.commons.math.ode.DerivativeException,False
org.apache.commons.math.ode.FirstOrderIntegrator,org.apache.commons.math.ode.FirstOrderIntegrator,False
org.apache.commons.math.ode.IntegratorException,org.apache.commons.math.ode.IntegratorException,False
org.apache.commons.math.ode.TestProblem3,org.apache.commons.math.ode.TestProblem3,False
org.apache.commons.math.ode.FirstOrderDifferentialEquations,org.apache.commons.math.ode.FirstOrderDifferentialEquations,True
org.apache.commons.math.ode.TestProblemAbstract,org.apache.commons.math.ode.TestProblemAbstract,False
org.apache.commons.math.ConvergenceException,org.apache.commons.math.ConvergenceException,False
org.apache.commons.math.FunctionEvaluationException,org.apache.commons.math.FunctionEvaluationException,False
org.apache.commons.math.random.RandomVectorGenerator,org.apache.commons.math.random.RandomVectorGenerator,True
org.apache.commons.math.util.DoubleArray,org.apache.commons.math.util.DoubleArray,True
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatisticTest,org.apache.commons.math.stat.descriptive.AbstractUnivariateStatisticTest,True
org.apache.commons.math.stat.descriptive.moment.Mean,org.apache.commons.math.stat.descriptive.moment.Mean,False
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,False
org.apache.commons.math.stat.descriptive.moment.MeanTest,org.apache.commons.math.stat.descriptive.moment.MeanTest,False
org.apache.commons.math.stat.descriptive.StorelessUnivariateStatisticAbstractTest,org.apache.commons.math.stat.descriptive.StorelessUnivariateStatisticAbstractTest,False
org.apache.commons.math.stat.descriptive.UnivariateStatistic,org.apache.commons.math.stat.descriptive.UnivariateStatistic,False
org.apache.commons.math.distribution.BinomialDistribution,org.apache.commons.math.distribution.BinomialDistribution,True
org.apache.commons.math.distribution.IntegerDistribution,org.apache.commons.math.distribution.IntegerDistribution,True
org.apache.commons.math.distribution.CauchyDistribution,org.apache.commons.math.distribution.CauchyDistribution,True
org.apache.commons.math.distribution.ContinuousDistribution,org.apache.commons.math.distribution.ContinuousDistribution,True
org.apache.commons.math.linear.MatrixUtils,org.apache.commons.math.linear.MatrixUtils,False
org.apache.commons.math.fraction.FractionTest,org.apache.commons.math.fraction.FractionTest,False
org.apache.commons.math.TestUtils,org.apache.commons.math.TestUtils,False
org.apache.commons.math.fraction.Fraction,org.apache.commons.math.fraction.Fraction,False
org.apache.commons.math.MathException,org.apache.commons.math.MathException,False
org.apache.commons.math.fraction.FractionConversionException,org.apache.commons.math.fraction.FractionConversionException,False
org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.analysis.UnivariateRealFunction,True
org.apache.commons.math.complex.Complex,org.apache.commons.math.complex.Complex,False
org.apache.commons.math.random.GaussianRandomGenerator,org.apache.commons.math.random.GaussianRandomGenerator,True
org.apache.commons.math.random.JDKRandomGenerator,org.apache.commons.math.random.JDKRandomGenerator,False
org.apache.commons.math.random.UncorrelatedRandomVectorGenerator,org.apache.commons.math.random.UncorrelatedRandomVectorGenerator,False
org.apache.commons.math.random.RandomGenerator,org.apache.commons.math.random.RandomGenerator,False
org.apache.commons.math.MessagesResources_fr,org.apache.commons.math.MessagesResources_fr,False
org.apache.commons.math.linear.RealMatrix,org.apache.commons.math.linear.RealMatrix,False
org.apache.commons.math.stat.descriptive.moment.Variance,org.apache.commons.math.stat.descriptive.moment.Variance,False
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,False
org.apache.commons.math.random.EmpiricalDistributionTest,org.apache.commons.math.random.EmpiricalDistributionTest,False
org.apache.commons.math.RetryTestCase,org.apache.commons.math.RetryTestCase,False
org.apache.commons.math.stat.descriptive.SummaryStatistics,org.apache.commons.math.stat.descriptive.SummaryStatistics,False
org.apache.commons.math.random.EmpiricalDistribution,org.apache.commons.math.random.EmpiricalDistribution,False
org.apache.commons.math.random.EmpiricalDistributionImpl,org.apache.commons.math.random.EmpiricalDistributionImpl,False
