old,new,isSame
org.apache.manifoldcf.filesystem_tests.HopcountMySQLIT,org.apache.manifoldcf.filesystem_tests.HopcountMySQLIT,True
org.apache.manifoldcf.filesystem_tests.BaseMySQL,org.apache.manifoldcf.filesystem_tests.BaseMySQL,True
org.apache.manifoldcf.filesystem_tests.HopcountTester,org.apache.manifoldcf.filesystem_tests.HopcountTester,True
org.apache.manifoldcf.crawler.AddScheduledTime,org.apache.manifoldcf.crawler.AddScheduledTime,True
org.apache.manifoldcf.crawler.interfaces.IJobDescription,org.apache.manifoldcf.crawler.interfaces.IJobDescription,True
org.apache.manifoldcf.crawler.interfaces.IJobManager,org.apache.manifoldcf.crawler.interfaces.IJobManager,False
org.apache.manifoldcf.crawler.interfaces.ScheduleRecord,org.apache.manifoldcf.crawler.interfaces.ScheduleRecord,True
org.apache.manifoldcf.core.interfaces.IThreadContext,org.apache.manifoldcf.core.interfaces.IThreadContext,True
org.apache.manifoldcf.crawler.interfaces.EnumeratedValues,org.apache.manifoldcf.crawler.interfaces.EnumeratedValues,True
org.apache.manifoldcf.crawler.system.ManifoldCF,org.apache.manifoldcf.crawler.system.ManifoldCF,False
org.apache.manifoldcf.core.interfaces.ThreadContextFactory,org.apache.manifoldcf.core.interfaces.ThreadContextFactory,True
org.apache.manifoldcf.crawler.interfaces.JobManagerFactory,org.apache.manifoldcf.crawler.interfaces.JobManagerFactory,True
org.apache.manifoldcf.core.interfaces.ManifoldCFException,org.apache.manifoldcf.core.interfaces.ManifoldCFException,True
org.apache.manifoldcf.core.DBCreate,org.apache.manifoldcf.core.DBCreate,True
org.apache.manifoldcf.core.system.ManifoldCF,org.apache.manifoldcf.core.system.ManifoldCF,False
org.apache.manifoldcf.core.system.Logging,org.apache.manifoldcf.core.system.Logging,True
org.apache.manifoldcf.core.DBInitializationCommand,org.apache.manifoldcf.core.DBInitializationCommand,True
org.apache.manifoldcf.crawler.connectors.webcrawler.IThrottledConnection,org.apache.manifoldcf.crawler.connectors.webcrawler.IThrottledConnection,True
org.apache.manifoldcf.crawler.interfaces.IVersionActivity,org.apache.manifoldcf.crawler.interfaces.IVersionActivity,True
org.apache.manifoldcf.crawler.connectors.webcrawler.FormData,org.apache.manifoldcf.crawler.connectors.webcrawler.FormData,True
org.apache.manifoldcf.crawler.connectors.webcrawler.LoginCookies,org.apache.manifoldcf.crawler.connectors.webcrawler.LoginCookies,True
org.apache.manifoldcf.agents.interfaces.ServiceInterruption,org.apache.manifoldcf.agents.interfaces.ServiceInterruption,True
org.apache.manifoldcf.core.interfaces.UnitaryClause,org.apache.manifoldcf.core.interfaces.UnitaryClause,True
org.apache.manifoldcf.core.interfaces.ClauseDescription,org.apache.manifoldcf.core.interfaces.ClauseDescription,True
org.apache.manifoldcf.crawler.connectors.filesystem.tests.SanityMySQLTest,org.apache.manifoldcf.crawler.connectors.filesystem.tests.SanityMySQLTest,True
org.apache.manifoldcf.crawler.connectors.filesystem.tests.BaseMySQL,org.apache.manifoldcf.crawler.connectors.filesystem.tests.BaseMySQL,True
org.apache.manifoldcf.core.database.BaseObject,org.apache.manifoldcf.core.database.BaseObject,True
org.apache.manifoldcf.core.interfaces.ResultSpecification,org.apache.manifoldcf.core.interfaces.ResultSpecification,True
org.apache.manifoldcf.core.interfaces.ResultSpecification.ColumnSpecification,org.apache.manifoldcf.core.interfaces.ResultSpecification.ColumnSpecification,True
org.apache.manifoldcf.scriptengine.IfCommand,org.apache.manifoldcf.scriptengine.IfCommand,True
org.apache.manifoldcf.scriptengine.Command,org.apache.manifoldcf.scriptengine.Command,True
org.apache.manifoldcf.scriptengine.TokenStream,org.apache.manifoldcf.scriptengine.TokenStream,True
org.apache.manifoldcf.scriptengine.VariableReference,org.apache.manifoldcf.scriptengine.VariableReference,True
org.apache.manifoldcf.scriptengine.ScriptParser,org.apache.manifoldcf.scriptengine.ScriptParser,True
org.apache.manifoldcf.scriptengine.Token,org.apache.manifoldcf.scriptengine.Token,True
org.apache.manifoldcf.scriptengine.ScriptException,org.apache.manifoldcf.scriptengine.ScriptException,True
org.apache.manifoldcf.scriptengine.Variable,org.apache.manifoldcf.scriptengine.Variable,True
org.apache.manifoldcf.crawler.connectors.alfresco.ContentReader,org.apache.manifoldcf.crawler.connectors.alfresco.ContentReader,True
org.apache.manifoldcf.crawler.system.Logging,org.apache.manifoldcf.crawler.system.Logging,True
org.apache.manifoldcf.crawler.connectors.rss.Messages,org.apache.manifoldcf.crawler.connectors.rss.Messages,True
org.apache.manifoldcf.core.interfaces.IHTTPOutput,org.apache.manifoldcf.core.interfaces.IHTTPOutput,True
org.apache.manifoldcf.ui.i18n.Messages,org.apache.manifoldcf.ui.i18n.Messages,True
org.apache.manifoldcf.core.database.DBInterfaceHSQLDB,org.apache.manifoldcf.core.database.DBInterfaceHSQLDB,False
org.apache.manifoldcf.core.database.Database,org.apache.manifoldcf.core.database.Database,True
org.apache.manifoldcf.core.interfaces.IDBInterface,org.apache.manifoldcf.core.interfaces.IDBInterface,False
org.apache.manifoldcf.core.interfaces.ColumnDescription,org.apache.manifoldcf.core.interfaces.ColumnDescription,True
org.apache.manifoldcf.core.interfaces.StringSet,org.apache.manifoldcf.core.interfaces.StringSet,True
org.apache.manifoldcf.core.interfaces.IResultSet,org.apache.manifoldcf.core.interfaces.IResultSet,True
org.apache.manifoldcf.core.interfaces.IResultRow,org.apache.manifoldcf.core.interfaces.IResultRow,True
org.apache.manifoldcf.core.interfaces.StringSetBuffer,org.apache.manifoldcf.core.interfaces.StringSetBuffer,True
org.apache.manifoldcf.core.interfaces.IndexDescription,org.apache.manifoldcf.core.interfaces.IndexDescription,True
org.apache.manifoldcf.core.interfaces.ILimitChecker,org.apache.manifoldcf.core.interfaces.ILimitChecker,True
