old,new,isSame
org.apache.gora.mapreduce.NullOutputCommitter,org.apache.gora.mapreduce.NullOutputCommitter,True
org.apache.gora.persistency.ListGenericArray,org.apache.gora.persistency.ListGenericArray,False
org.apache.gora.avro.mapreduce.FsInput,org.apache.gora.avro.mapreduce.FsInput,True
org.apache.gora.persistency.StateManager,org.apache.gora.persistency.StateManager,True
org.apache.gora.persistency.Persistent,org.apache.gora.persistency.Persistent,False
org.apache.gora.persistency.BeanFactory,org.apache.gora.persistency.BeanFactory,False
org.apache.gora.query.PartitionQuery,org.apache.gora.query.PartitionQuery,True
org.apache.gora.query.Query,org.apache.gora.query.Query,False
org.apache.gora.query.Result,org.apache.gora.query.Result,False
org.apache.gora.util.GoraException,org.apache.gora.util.GoraException,True
org.apache.gora.sql.statement.Where,org.apache.gora.sql.statement.Where,True
org.apache.gora.util.ReflectionUtils,org.apache.gora.util.ReflectionUtils,True
org.apache.gora.sql.query.SqlQuery,org.apache.gora.sql.query.SqlQuery,False
org.apache.gora.sql.query.SqlQuery.K,org.apache.gora.sql.query.SqlQuery.K,False
org.apache.gora.sql.query.SqlQuery.T,org.apache.gora.sql.query.SqlQuery.T,False
org.apache.gora.persistency.impl.PersistentBase,org.apache.gora.persistency.impl.PersistentBase,False
org.apache.gora.query.impl.QueryBase,org.apache.gora.query.impl.QueryBase,False
org.apache.gora.sql.store.SqlStore,org.apache.gora.sql.store.SqlStore,False
org.apache.gora.tutorial.log.LogManager,org.apache.gora.tutorial.log.LogManager,False
org.apache.gora.store.DataStore,org.apache.gora.store.DataStore,False
org.apache.gora.store.DataStoreFactory,org.apache.gora.store.DataStoreFactory,False
org.apache.gora.tutorial.log.generated.Pageview,org.apache.gora.tutorial.log.generated.Pageview,True
org.apache.gora.examples.generated.Metadata,org.apache.gora.examples.generated.Metadata,True
org.apache.gora.examples.generated.Metadata.Field,org.apache.gora.examples.generated.Metadata.Field,True
org.apache.gora.persistency.impl.StateManagerImpl,org.apache.gora.persistency.impl.StateManagerImpl,False
org.apache.gora.persistency.StatefulHashMap,org.apache.gora.persistency.StatefulHashMap,True
org.apache.gora.examples.mapreduce.WordCount,org.apache.gora.examples.mapreduce.WordCount,True
org.apache.gora.examples.mapreduce.WordCount.TokenizerMapper,org.apache.gora.examples.mapreduce.WordCount.TokenizerMapper,True
org.apache.gora.examples.mapreduce.WordCount.WordCountReducer,org.apache.gora.examples.mapreduce.WordCount.WordCountReducer,True
org.apache.gora.examples.generated.TokenDatum,org.apache.gora.examples.generated.TokenDatum,True
org.apache.gora.examples.generated.WebPage,org.apache.gora.examples.generated.WebPage,True
org.apache.gora.mapreduce.GoraMapper,org.apache.gora.mapreduce.GoraMapper,True
org.apache.gora.mapreduce.GoraReducer,org.apache.gora.mapreduce.GoraReducer,True
org.apache.gora.hbase.query.HBaseResult,org.apache.gora.hbase.query.HBaseResult,False
org.apache.gora.hbase.query.HBaseResult.K,org.apache.gora.hbase.query.HBaseResult.K,False
org.apache.gora.hbase.query.HBaseResult.T,org.apache.gora.hbase.query.HBaseResult.T,False
org.apache.gora.hbase.store.HBaseStore,org.apache.gora.hbase.store.HBaseStore,False
org.apache.gora.query.impl.ResultBase,org.apache.gora.query.impl.ResultBase,False
org.apache.gora.avro.store.AvroStore,org.apache.gora.avro.store.AvroStore,False
org.apache.gora.avro.store.AvroStore.CodecType,org.apache.gora.avro.store.AvroStore.CodecType,False
org.apache.gora.avro.store.AvroStore.K,org.apache.gora.avro.store.AvroStore.K,False
org.apache.gora.avro.store.AvroStore.T,org.apache.gora.avro.store.AvroStore.T,False
org.apache.gora.avro.query.AvroQuery,org.apache.gora.avro.query.AvroQuery,False
org.apache.gora.avro.query.AvroResult,org.apache.gora.avro.query.AvroResult,False
org.apache.gora.query.impl.FileSplitPartitionQuery,org.apache.gora.query.impl.FileSplitPartitionQuery,False
org.apache.gora.store.impl.FileBackedDataStoreBase,org.apache.gora.store.impl.FileBackedDataStoreBase,False
org.apache.gora.util.OperationNotSupportedException,org.apache.gora.util.OperationNotSupportedException,True
org.apache.gora.util.IOUtils,org.apache.gora.util.IOUtils,False
org.apache.gora.util.IOUtils.deserialize.T,org.apache.gora.util.IOUtils.deserialize.T,False
org.apache.gora.util.IOUtils.deserialize.T,org.apache.gora.util.IOUtils.deserialize.T,False
org.apache.gora.util.IOUtils.deserialize.T,org.apache.gora.util.IOUtils.deserialize.T,False
