old,new,isSame
parquet.column.values.boundedint.DevNullValuesWriter,parquet.column.values.boundedint.DevNullValuesWriter,True
parquet.bytes.BytesInput,parquet.bytes.BytesInput,True
parquet.column.Encoding,parquet.column.Encoding,True
parquet.column.values.ValuesWriter,parquet.column.values.ValuesWriter,True
parquet.io.api.Binary,parquet.io.api.Binary,True
parquet.io.BaseRecordReader,parquet.io.BaseRecordReader,True
parquet.io.BaseRecordReader.T,parquet.io.BaseRecordReader.T,True
parquet.Log,parquet.Log,True
parquet.column.ColumnReadStore,parquet.column.ColumnReadStore,True
parquet.io.RecordReaderImplementation.State,parquet.io.RecordReaderImplementation.State,True
parquet.io.api.RecordConsumer,parquet.io.api.RecordConsumer,True
parquet.io.api.RecordMaterializer,parquet.io.api.RecordMaterializer,True
parquet.io.RecordReaderImplementation,parquet.io.RecordReaderImplementation,True
parquet.io.RecordReader,parquet.io.RecordReader,True
parquet.io.RecordReaderImplementation.Case,parquet.io.RecordReaderImplementation.Case,True
parquet.io.ParquetDecodingException,parquet.io.ParquetDecodingException,True
parquet.avro.AvroIndexedRecordConverter,parquet.avro.AvroIndexedRecordConverter,True
parquet.avro.AvroIndexedRecordConverter.AvroArrayConverter,parquet.avro.AvroIndexedRecordConverter.AvroArrayConverter,True
parquet.avro.AvroIndexedRecordConverter.AvroArrayConverter.T,parquet.avro.AvroIndexedRecordConverter.AvroArrayConverter.T,True
parquet.avro.AvroIndexedRecordConverter.AvroArrayConverter.AvroArrayConverter.(Anon_2),parquet.avro.AvroIndexedRecordConverter.AvroArrayConverter.AvroArrayConverter.(Anon_2),True
parquet.avro.AvroIndexedRecordConverter.AvroUnionConverter,parquet.avro.AvroIndexedRecordConverter.AvroUnionConverter,True
parquet.avro.AvroIndexedRecordConverter.AvroUnionConverter.T,parquet.avro.AvroIndexedRecordConverter.AvroUnionConverter.T,True
parquet.avro.AvroIndexedRecordConverter.AvroUnionConverter.AvroUnionConverter.(for_loop_3).(Anon_3),parquet.avro.AvroIndexedRecordConverter.AvroUnionConverter.AvroUnionConverter.(for_loop_3).(Anon_3),True
parquet.avro.AvroIndexedRecordConverter.FieldBooleanConverter,parquet.avro.AvroIndexedRecordConverter.FieldBooleanConverter,True
parquet.avro.AvroIndexedRecordConverter.FieldBytesConverter,parquet.avro.AvroIndexedRecordConverter.FieldBytesConverter,True
parquet.avro.AvroIndexedRecordConverter.FieldDoubleConverter,parquet.avro.AvroIndexedRecordConverter.FieldDoubleConverter,True
parquet.avro.AvroIndexedRecordConverter.FieldEnumConverter,parquet.avro.AvroIndexedRecordConverter.FieldEnumConverter,True
parquet.avro.AvroIndexedRecordConverter.FieldFixedConverter,parquet.avro.AvroIndexedRecordConverter.FieldFixedConverter,True
parquet.avro.AvroIndexedRecordConverter.FieldFloatConverter,parquet.avro.AvroIndexedRecordConverter.FieldFloatConverter,True
parquet.avro.AvroIndexedRecordConverter.FieldIntegerConverter,parquet.avro.AvroIndexedRecordConverter.FieldIntegerConverter,True
parquet.avro.AvroIndexedRecordConverter.FieldLongConverter,parquet.avro.AvroIndexedRecordConverter.FieldLongConverter,True
parquet.avro.AvroIndexedRecordConverter.FieldStringConverter,parquet.avro.AvroIndexedRecordConverter.FieldStringConverter,True
