old,new,isSame
org.apache.commons.vfs2.cache.SoftRefFilesCache,org.apache.commons.vfs2.cache.SoftRefFilesCache,False
org.apache.commons.vfs2.cache.SoftRefFilesCache.SoftRefReleaseThread,org.apache.commons.vfs2.cache.SoftRefFilesCache.SoftRefReleaseThread,False
org.apache.commons.vfs2.FileName,org.apache.commons.vfs2.FileName,True
org.apache.commons.vfs2.FileObject,org.apache.commons.vfs2.FileObject,True
org.apache.commons.vfs2.FileSystem,org.apache.commons.vfs2.FileSystem,True
org.apache.commons.vfs2.VfsLog,org.apache.commons.vfs2.VfsLog,True
org.apache.commons.vfs2.util.Messages,org.apache.commons.vfs2.util.Messages,False
org.apache.commons.vfs2.cache.AbstractFilesCache,org.apache.commons.vfs2.cache.AbstractFilesCache,True
org.apache.commons.vfs2.cache.FileSystemAndNameKey,org.apache.commons.vfs2.cache.FileSystemAndNameKey,True
org.apache.commons.vfs2.provider.AbstractVfsComponent,org.apache.commons.vfs2.provider.AbstractVfsComponent,True
org.apache.commons.vfs2.provider.webdav.WebdavFileProvider,org.apache.commons.vfs2.provider.webdav.WebdavFileProvider,True
org.apache.commons.vfs2.Capability,org.apache.commons.vfs2.Capability,True
org.apache.commons.vfs2.FileSystemConfigBuilder,org.apache.commons.vfs2.FileSystemConfigBuilder,True
org.apache.commons.vfs2.FileSystemException,org.apache.commons.vfs2.FileSystemException,True
org.apache.commons.vfs2.FileSystemOptions,org.apache.commons.vfs2.FileSystemOptions,False
org.apache.commons.vfs2.UserAuthenticationData,org.apache.commons.vfs2.UserAuthenticationData,False
org.apache.commons.vfs2.provider.GenericFileName,org.apache.commons.vfs2.provider.GenericFileName,True
org.apache.commons.vfs2.provider.http.HttpClientFactory,org.apache.commons.vfs2.provider.http.HttpClientFactory,False
org.apache.commons.vfs2.provider.http.HttpFileProvider,org.apache.commons.vfs2.provider.http.HttpFileProvider,True
org.apache.commons.vfs2.util.UserAuthenticatorUtils,org.apache.commons.vfs2.util.UserAuthenticatorUtils,True
org.apache.commons.vfs2.UserAuthenticationData.Type,org.apache.commons.vfs2.UserAuthenticationData.Type,False
org.apache.commons.vfs2.provider.webdav.WebdavFileNameParser,org.apache.commons.vfs2.provider.webdav.WebdavFileNameParser,True
org.apache.commons.vfs2.provider.webdav.WebdavFileSystemConfigBuilder,org.apache.commons.vfs2.provider.webdav.WebdavFileSystemConfigBuilder,True
org.apache.commons.vfs2.provider.webdav.WebdavFileSystem,org.apache.commons.vfs2.provider.webdav.WebdavFileSystem,True
org.apache.commons.vfs2.test.UrlTests,org.apache.commons.vfs2.test.UrlTests,False
org.apache.commons.vfs2.test.AbstractProviderTestCase,org.apache.commons.vfs2.test.AbstractProviderTestCase,True
org.apache.commons.vfs2.impl.DefaultFileSystemManager,org.apache.commons.vfs2.impl.DefaultFileSystemManager,False
org.apache.commons.vfs2.provider.mime.MimeAttributesMap,org.apache.commons.vfs2.provider.mime.MimeAttributesMap,False
org.apache.commons.vfs2.example.ChangeLastModificationTime,org.apache.commons.vfs2.example.ChangeLastModificationTime,True
org.apache.commons.vfs2.VFS,org.apache.commons.vfs2.VFS,False
