old,new,isSame
src\java\org\apache\bcel\generic\ISTORE.java,src\main\java\org\apache\bcel\generic\ISTORE.java,False
src\java\org\apache\bcel\generic\POP2.java,src\main\java\org\apache\bcel\generic\POP2.java,False
src\java\org\apache\bcel\generic\IF_ICMPGE.java,src\main\java\org\apache\bcel\generic\IF_ICMPGE.java,False
src\java\org\apache\bcel\verifier\VerificationResult.java,src\main\java\org\apache\bcel\verifier\VerificationResult.java,False
src\java\org\apache\bcel\generic\L2D.java,src\main\java\org\apache\bcel\generic\L2D.java,False
src\java\org\apache\bcel\generic\ConstantPushInstruction.java,src\main\java\org\apache\bcel\generic\ConstantPushInstruction.java,False
src\java\org\apache\bcel\generic\CALOAD.java,src\main\java\org\apache\bcel\generic\CALOAD.java,False
src\java\org\apache\bcel\classfile\DescendingVisitor.java,src\main\java\org\apache\bcel\classfile\DescendingVisitor.java,False
src\java\org\apache\bcel\generic\INEG.java,src\main\java\org\apache\bcel\generic\INEG.java,False
src\java\org\apache\bcel\verifier\exc\Utility.java,src\main\java\org\apache\bcel\classfile\Utility.java,False
src\java\org\apache\bcel\generic\CompoundInstruction.java,src\main\java\org\apache\bcel\generic\CompoundInstruction.java,False
src\java\org\apache\bcel\verifier\structurals\InstructionContext.java,src\main\java\org\apache\bcel\verifier\structurals\InstructionContext.java,False
src\java\org\apache\bcel\generic\IFEQ.java,src\main\java\org\apache\bcel\generic\IFEQ.java,False
examples\Mini\MiniParserTreeConstants.java,src\examples\Mini\MiniParserTreeConstants.java,True
examples\Mini\Variable.java,src\examples\Mini\Variable.java,False
src\java\org\apache\bcel\generic\FALOAD.java,src\main\java\org\apache\bcel\generic\FALOAD.java,False
src\java\org\apache\bcel\verifier\NativeVerifier.java,src\main\java\org\apache\bcel\verifier\NativeVerifier.java,False
src\java\org\apache\bcel\generic\INSTANCEOF.java,src\main\java\org\apache\bcel\generic\INSTANCEOF.java,False
src\java\org\apache\bcel\generic\LXOR.java,src\main\java\org\apache\bcel\generic\LXOR.java,False
src\java\org\apache\bcel\classfile\Synthetic.java,src\main\java\org\apache\bcel\classfile\Synthetic.java,False
src\java\org\apache\bcel\generic\ReturnaddressType.java,src\main\java\org\apache\bcel\generic\ReturnaddressType.java,False
src\java\org\apache\bcel\verifier\structurals\ControlFlowGraph.java,src\main\java\org\apache\bcel\verifier\structurals\ControlFlowGraph.java,False
examples\Mini\ASTTerm.java,src\examples\Mini\ASTTerm.java,False
src\java\org\apache\bcel\verifier\structurals\Pass3bVerifier.java,src\main\java\org\apache\bcel\verifier\structurals\Pass3bVerifier.java,False
src\java\org\apache\bcel\generic\AASTORE.java,src\main\java\org\apache\bcel\generic\AASTORE.java,False
src\java\org\apache\bcel\verifier\GraphicalVerifier.java,src\main\java\org\apache\bcel\verifier\GraphicalVerifier.java,False
src\java\org\apache\bcel\verifier\structurals\OperandStack.java,src\main\java\org\apache\bcel\verifier\structurals\OperandStack.java,False
src\java\org\apache\bcel\generic\GOTO.java,src\main\java\org\apache\bcel\generic\GOTO.java,False
src\java\org\apache\bcel\classfile\LineNumberTable.java,src\main\java\org\apache\bcel\classfile\LineNumberTable.java,False
src\java\org\apache\bcel\generic\LNEG.java,src\main\java\org\apache\bcel\generic\LNEG.java,False
src\java\org\apache\bcel\generic\MethodGen.java,src\main\java\org\apache\bcel\generic\MethodGen.java,False
src\java\org\apache\bcel\generic\ClassGenException.java,src\main\java\org\apache\bcel\generic\ClassGenException.java,False
src\java\org\apache\bcel\generic\ARETURN.java,src\main\java\org\apache\bcel\generic\ARETURN.java,False
src\java\org\apache\bcel\generic\LoadInstruction.java,src\main\java\org\apache\bcel\generic\LoadInstruction.java,False
src\java\org\apache\bcel\classfile\Visitor.java,src\main\java\org\apache\bcel\generic\Visitor.java,False
src\java\org\apache\bcel\generic\ANEWARRAY.java,src\main\java\org\apache\bcel\generic\ANEWARRAY.java,False
src\java\org\apache\bcel\util\BCELifier.java,src\main\java\org\apache\bcel\util\BCELifier.java,False
src\java\org\apache\bcel\generic\IFLE.java,src\main\java\org\apache\bcel\generic\IFLE.java,False
src\java\org\apache\bcel\Constants.java,src\main\java\org\apache\bcel\Constants.java,False
src\java\org\apache\bcel\generic\CHECKCAST.java,src\main\java\org\apache\bcel\generic\CHECKCAST.java,False
src\java\org\apache\bcel\classfile\ConstantFloat.java,src\main\java\org\apache\bcel\classfile\ConstantFloat.java,False
src\java\org\apache\bcel\verifier\VerifierFactoryListModel.java,src\main\java\org\apache\bcel\verifier\VerifierFactoryListModel.java,False
src\java\org\apache\bcel\util\AttributeHTML.java,src\main\java\org\apache\bcel\util\AttributeHTML.java,False
src\java\org\apache\bcel\Repository.java,src\main\java\org\apache\bcel\util\Repository.java,False
src\java\org\apache\bcel\generic\DSUB.java,src\main\java\org\apache\bcel\generic\DSUB.java,False
examples\Mini\JJTMiniParserState.java,src\examples\Mini\JJTMiniParserState.java,False
src\java\org\apache\bcel\util\ConstantHTML.java,src\main\java\org\apache\bcel\util\ConstantHTML.java,False
src\java\org\apache\bcel\generic\UnconditionalBranch.java,src\main\java\org\apache\bcel\generic\UnconditionalBranch.java,True
src\java\org\apache\bcel\classfile\ClassFormatException.java,src\main\java\org\apache\bcel\classfile\ClassFormatException.java,False
src\java\org\apache\bcel\classfile\ConstantFieldref.java,src\main\java\org\apache\bcel\classfile\ConstantFieldref.java,False
src\java\org\apache\bcel\generic\FREM.java,src\main\java\org\apache\bcel\generic\FREM.java,False
src\java\org\apache\bcel\generic\F2L.java,src\main\java\org\apache\bcel\generic\F2L.java,False
src\java\org\apache\bcel\verifier\VerifierAppFrame.java,src\main\java\org\apache\bcel\verifier\VerifierAppFrame.java,False
src\java\org\apache\bcel\verifier\VerifierFactory.java,src\main\java\org\apache\bcel\verifier\VerifierFactory.java,False
src\java\org\apache\bcel\generic\DDIV.java,src\main\java\org\apache\bcel\generic\DDIV.java,False
src\java\org\apache\bcel\generic\IMPDEP2.java,src\main\java\org\apache\bcel\generic\IMPDEP2.java,False
src\java\org\apache\bcel\verifier\exc\StaticCodeInstructionConstraintException.java,src\main\java\org\apache\bcel\verifier\exc\StaticCodeInstructionConstraintException.java,False
src\java\org\apache\bcel\generic\BREAKPOINT.java,src\main\java\org\apache\bcel\generic\BREAKPOINT.java,False
src\java\org\apache\bcel\generic\IRETURN.java,src\main\java\org\apache\bcel\generic\IRETURN.java,False
src\java\org\apache\bcel\generic\I2B.java,src\main\java\org\apache\bcel\generic\I2B.java,False
src\java\org\apache\bcel\verifier\exc\LoadingException.java,src\main\java\org\apache\bcel\verifier\exc\LoadingException.java,False
src\java\org\apache\bcel\generic\BASTORE.java,src\main\java\org\apache\bcel\generic\BASTORE.java,False
examples\Mini\Token.java,src\examples\Mini\Token.java,False
src\java\org\apache\bcel\generic\DUP2.java,src\main\java\org\apache\bcel\generic\DUP2.java,False
src\java\org\apache\bcel\generic\LCMP.java,src\main\java\org\apache\bcel\generic\LCMP.java,False
src\java\org\apache\bcel\generic\Select.java,src\main\java\org\apache\bcel\generic\Select.java,False
examples\Mini\MiniC.java,src\examples\Mini\MiniC.java,False
src\java\org\apache\bcel\generic\JSR.java,src\main\java\org\apache\bcel\generic\JSR.java,False
src\java\org\apache\bcel\generic\ClassObserver.java,src\main\java\org\apache\bcel\generic\ClassObserver.java,False
src\java\org\apache\bcel\generic\LUSHR.java,src\main\java\org\apache\bcel\generic\LUSHR.java,False
src\java\org\apache\bcel\generic\IFGT.java,src\main\java\org\apache\bcel\generic\IFGT.java,False
src\java\org\apache\bcel\verifier\exc\AssertionViolatedException.java,src\main\java\org\apache\bcel\verifier\exc\AssertionViolatedException.java,False
src\java\org\apache\bcel\verifier\VerifyDialog.java,src\main\java\org\apache\bcel\verifier\VerifyDialog.java,False
src\java\org\apache\bcel\classfile\Visitor.java,src\main\java\org\apache\bcel\classfile\Visitor.java,False
src\java\org\apache\bcel\generic\TABLESWITCH.java,src\main\java\org\apache\bcel\generic\TABLESWITCH.java,False
src\java\org\apache\bcel\generic\Type.java,src\main\java\org\apache\bcel\generic\Type.java,False
src\java\org\apache\bcel\classfile\JavaClass.java,src\main\java\org\apache\bcel\classfile\JavaClass.java,False
examples\Package.java,src\examples\Package.java,False
src\java\org\apache\bcel\util\ClassQueue.java,src\main\java\org\apache\bcel\util\ClassQueue.java,False
src\java\org\apache\bcel\verifier\exc\StaticCodeInstructionOperandConstraintException.java,src\main\java\org\apache\bcel\verifier\exc\StaticCodeInstructionOperandConstraintException.java,False
src\java\org\apache\bcel\generic\MULTIANEWARRAY.java,src\main\java\org\apache\bcel\generic\MULTIANEWARRAY.java,False
src\java\org\apache\bcel\generic\ArrayType.java,src\main\java\org\apache\bcel\generic\ArrayType.java,False
src\java\org\apache\bcel\classfile\Unknown.java,src\main\java\org\apache\bcel\classfile\Unknown.java,False
src\java\org\apache\bcel\generic\ISHR.java,src\main\java\org\apache\bcel\generic\ISHR.java,False
src\java\org\apache\bcel\generic\LDC_W.java,src\main\java\org\apache\bcel\generic\LDC_W.java,False
src\java\org\apache\bcel\classfile\Constant.java,src\main\java\org\apache\bcel\classfile\Constant.java,False
src\java\org\apache\bcel\generic\D2F.java,src\main\java\org\apache\bcel\generic\D2F.java,False
src\java\org\apache\bcel\verifier\structurals\GenericArray.java,src\main\java\org\apache\bcel\verifier\structurals\GenericArray.java,False
src\java\org\apache\bcel\generic\NEWARRAY.java,src\main\java\org\apache\bcel\generic\NEWARRAY.java,False
src\java\org\apache\bcel\classfile\ConstantLong.java,src\main\java\org\apache\bcel\classfile\ConstantLong.java,False
examples\Mini\ASCII_CharStream.java,src\examples\Mini\ASCII_CharStream.java,False
src\java\org\apache\bcel\verifier\structurals\Subroutines.java,src\main\java\org\apache\bcel\verifier\structurals\Subroutines.java,False
src\java\org\apache\bcel\generic\I2D.java,src\main\java\org\apache\bcel\generic\I2D.java,False
src\java\org\apache\bcel\generic\ExceptionThrower.java,src\main\java\org\apache\bcel\generic\ExceptionThrower.java,False
src\java\org\apache\bcel\classfile\ConstantCP.java,src\main\java\org\apache\bcel\classfile\ConstantCP.java,False
src\java\org\apache\bcel\util\JavaWrapper.java,src\main\java\org\apache\bcel\util\JavaWrapper.java,False
src\java\org\apache\bcel\classfile\AccessFlags.java,src\main\java\org\apache\bcel\classfile\AccessFlags.java,False
src\java\org\apache\bcel\classfile\ConstantInterfaceMethodref.java,src\main\java\org\apache\bcel\classfile\ConstantInterfaceMethodref.java,False
examples\patchclass.java,src\examples\patchclass.java,False
