old,new,isSame
src\java\org\apache\commons\beanutils\converters\LongConverter.java,src\java\org\apache\commons\beanutils\converters\LongConverter.java,False
src\java\org\apache\commons\beanutils\converters\FloatConverter.java,src\java\org\apache\commons\beanutils\converters\FloatConverter.java,False
src\test\org\apache\commons\beanutils\DynaPropertyUtilsTestCase.java,src\test\org\apache\commons\beanutils\DynaPropertyUtilsTestCase.java,False
src\java\org\apache\commons\beanutils\WrapDynaClass.java,src\java\org\apache\commons\beanutils\WrapDynaClass.java,True
src\java\org\apache\commons\beanutils\converters\IntegerConverter.java,src\java\org\apache\commons\beanutils\converters\IntegerConverter.java,False
src\test\org\apache\commons\beanutils\AbstractParent.java,src\test\org\apache\commons\beanutils\AbstractParent.java,True
src\java\org\apache\commons\beanutils\converters\CharacterConverter.java,src\java\org\apache\commons\beanutils\converters\CharacterConverter.java,False
src\java\org\apache\commons\beanutils\ConversionException.java,src\java\org\apache\commons\beanutils\ConversionException.java,True
src\test\org\apache\commons\beanutils\MethodUtilsTestCase.java,src\test\org\apache\commons\beanutils\MethodUtilsTestCase.java,False
src\java\org\apache\commons\beanutils\converters\SqlTimeConverter.java,src\java\org\apache\commons\beanutils\converters\SqlTimeConverter.java,False
src\test\org\apache\commons\beanutils\PropertyUtilsTestCase.java,src\test\org\apache\commons\beanutils\PropertyUtilsTestCase.java,False
src\java\org\apache\commons\beanutils\converters\BooleanConverter.java,src\java\org\apache\commons\beanutils\converters\BooleanConverter.java,False
src\java\org\apache\commons\beanutils\BasicDynaBean.java,src\java\org\apache\commons\beanutils\BasicDynaBean.java,True
src\test\org\apache\commons\beanutils\Child.java,src\test\org\apache\commons\beanutils\Child.java,True
src\java\org\apache\commons\beanutils\converters\DoubleConverter.java,src\java\org\apache\commons\beanutils\converters\DoubleConverter.java,False
src\java\org\apache\commons\beanutils\DynaClass.java,src\java\org\apache\commons\beanutils\DynaClass.java,True
src\java\org\apache\commons\beanutils\converters\BigDecimalConverter.java,src\java\org\apache\commons\beanutils\converters\BigDecimalConverter.java,False
src\java\org\apache\commons\beanutils\Converter.java,src\java\org\apache\commons\beanutils\Converter.java,True
src\java\org\apache\commons\beanutils\converters\SqlTimestampConverter.java,src\java\org\apache\commons\beanutils\converters\SqlTimestampConverter.java,False
src\java\org\apache\commons\beanutils\MutableDynaClass.java,src\java\org\apache\commons\beanutils\MutableDynaClass.java,True
src\test\org\apache\commons\beanutils\priv\PrivateIndirect.java,src\test\org\apache\commons\beanutils\priv\PrivateIndirect.java,True
src\java\org\apache\commons\beanutils\converters\SqlDateConverter.java,src\java\org\apache\commons\beanutils\converters\SqlDateConverter.java,False
src\test\org\apache\commons\beanutils\TestBeanPackageSubclass.java,src\test\org\apache\commons\beanutils\TestBeanPackageSubclass.java,True
src\test\org\apache\commons\beanutils\BasicDynaBeanTestCase.java,src\test\org\apache\commons\beanutils\BasicDynaBeanTestCase.java,True
src\test\org\apache\commons\beanutils\TestBean.java,src\test\org\apache\commons\beanutils\TestBean.java,False
src\java\org\apache\commons\beanutils\converters\ByteConverter.java,src\java\org\apache\commons\beanutils\converters\ByteConverter.java,False
src\java\org\apache\commons\beanutils\converters\StringConverter.java,src\java\org\apache\commons\beanutils\converters\StringConverter.java,True
src\java\org\apache\commons\beanutils\MappedPropertyDescriptor.java,src\java\org\apache\commons\beanutils\MappedPropertyDescriptor.java,True
src\test\org\apache\commons\beanutils\priv\PrivateBeanSubclass.java,src\test\org\apache\commons\beanutils\priv\PrivateBeanSubclass.java,True
src\test\org\apache\commons\beanutils\AbstractChild.java,src\test\org\apache\commons\beanutils\AbstractChild.java,True
src\test\org\apache\commons\beanutils\TestBeanPublicSubclass.java,src\test\org\apache\commons\beanutils\TestBeanPublicSubclass.java,True
src\java\org\apache\commons\beanutils\MethodUtils.java,src\java\org\apache\commons\beanutils\MethodUtils.java,False
src\test\org\apache\commons\beanutils\ConvertUtilsTestCase.java,src\test\org\apache\commons\beanutils\ConvertUtilsTestCase.java,False
src\java\org\apache\commons\beanutils\ConvertUtils.java,src\java\org\apache\commons\beanutils\ConvertUtils.java,False
src\java\org\apache\commons\beanutils\DynaProperty.java,src\java\org\apache\commons\beanutils\DynaProperty.java,False
src\java\org\apache\commons\beanutils\PropertyUtils.java,src\java\org\apache\commons\beanutils\PropertyUtils.java,False
src\test\org\apache\commons\beanutils\DynaBeanUtilsTestCase.java,src\test\org\apache\commons\beanutils\DynaBeanUtilsTestCase.java,False
src\test\org\apache\commons\beanutils\WrapDynaBeanTestCase.java,src\test\org\apache\commons\beanutils\WrapDynaBeanTestCase.java,True
src\test\org\apache\commons\beanutils\BeanUtilsTestCase.java,src\test\org\apache\commons\beanutils\BeanUtilsTestCase.java,False
src\test\org\apache\commons\beanutils\AlphaBean.java,src\test\org\apache\commons\beanutils\AlphaBean.java,True
src\java\org\apache\commons\beanutils\WrapDynaBean.java,src\java\org\apache\commons\beanutils\WrapDynaBean.java,True
src\test\org\apache\commons\beanutils\priv\PrivateBeanFactory.java,src\test\org\apache\commons\beanutils\priv\PrivateBeanFactory.java,True
src\java\org\apache\commons\beanutils\BasicDynaClass.java,src\java\org\apache\commons\beanutils\BasicDynaClass.java,True
src\java\org\apache\commons\beanutils\DynaBean.java,src\java\org\apache\commons\beanutils\DynaBean.java,True
src\java\org\apache\commons\beanutils\BeanUtils.java,src\java\org\apache\commons\beanutils\BeanUtils.java,False
src\java\org\apache\commons\beanutils\converters\BigIntegerConverter.java,src\java\org\apache\commons\beanutils\converters\BigIntegerConverter.java,False
src\test\org\apache\commons\beanutils\BetaBean.java,src\test\org\apache\commons\beanutils\BetaBean.java,True
src\test\org\apache\commons\beanutils\priv\PrivateDirect.java,src\test\org\apache\commons\beanutils\priv\PrivateDirect.java,True
src\test\org\apache\commons\beanutils\priv\PrivateBean.java,src\test\org\apache\commons\beanutils\priv\PrivateBean.java,True
