old,new,isSame
org.apache.commons.io.output.DemuxOutputStream,org.apache.commons.io.output.DemuxOutputStream,True
org.apache.commons.io.output.NullOutputStreamTest,org.apache.commons.io.output.NullOutputStreamTest,True
org.apache.commons.io.output.NullOutputStream,org.apache.commons.io.output.NullOutputStream,False
org.apache.commons.io.input.ProxyInputStream,org.apache.commons.io.input.ProxyInputStream,False
org.apache.commons.io.input.CountingInputStreamTest,org.apache.commons.io.input.CountingInputStreamTest,False
org.apache.commons.io.input.SwappedDataInputStreamTest,org.apache.commons.io.input.SwappedDataInputStreamTest,True
org.apache.commons.io.input.DemuxInputStream,org.apache.commons.io.input.DemuxInputStream,True
org.apache.commons.io.filefilter.IOFileFilter,org.apache.commons.io.filefilter.IOFileFilter,True
org.apache.commons.io.filefilter.PrefixFileFilter,org.apache.commons.io.filefilter.PrefixFileFilter,True
org.apache.commons.io.filefilter.AbstractFileFilter,org.apache.commons.io.filefilter.AbstractFileFilter,False
org.apache.commons.io.filefilter.AndFileFilter,org.apache.commons.io.filefilter.AndFileFilter,False
org.apache.commons.io.output.TeeOutputStreamTest,org.apache.commons.io.output.TeeOutputStreamTest,True
org.apache.commons.io.output.TeeOutputStream,org.apache.commons.io.output.TeeOutputStream,True
org.apache.commons.io.IOUtils,org.apache.commons.io.IOUtils,False
org.apache.commons.io.output.ByteArrayOutputStream,org.apache.commons.io.output.ByteArrayOutputStream,True
org.apache.commons.io.testtools.FileBasedTestCase,org.apache.commons.io.testtools.FileBasedTestCase,False
org.apache.commons.io.testtools.YellOnFlushAndCloseOutputStream,org.apache.commons.io.testtools.YellOnFlushAndCloseOutputStream,False
org.apache.commons.io.FileUtils,org.apache.commons.io.FileUtils,False
org.apache.commons.io.filefilter.DirectoryFileFilter,org.apache.commons.io.filefilter.DirectoryFileFilter,True
org.apache.commons.io.filefilter.FalseFileFilter,org.apache.commons.io.filefilter.FalseFileFilter,True
org.apache.commons.io.filefilter.FileFilterUtils,org.apache.commons.io.filefilter.FileFilterUtils,False
org.apache.commons.io.filefilter.SuffixFileFilter,org.apache.commons.io.filefilter.SuffixFileFilter,True
org.apache.commons.io.filefilter.TrueFileFilter,org.apache.commons.io.filefilter.TrueFileFilter,True
org.apache.commons.io.output.ProxyOutputStream,org.apache.commons.io.output.ProxyOutputStream,False
org.apache.commons.io.filefilter.NotFileFilter,org.apache.commons.io.filefilter.NotFileFilter,True
org.apache.commons.io.output.DeferredFileOutputStreamTest,org.apache.commons.io.output.DeferredFileOutputStreamTest,False
org.apache.commons.io.output.DeferredFileOutputStream,org.apache.commons.io.output.DeferredFileOutputStream,False
org.apache.commons.io.output.ThresholdingOutputStream,org.apache.commons.io.output.ThresholdingOutputStream,True
org.apache.commons.io.output.CountingOutputStream,org.apache.commons.io.output.CountingOutputStream,False
org.apache.commons.io.filefilter.FileFilterTestCase,org.apache.commons.io.filefilter.FileFilterTestCase,False
org.apache.commons.io.input.ProxyReader,org.apache.commons.io.input.ProxyReader,False
org.apache.commons.io.EndianUtils,org.apache.commons.io.EndianUtils,False
org.apache.commons.io.DemuxTestCase,org.apache.commons.io.DemuxTestCase,True
org.apache.commons.io.DemuxTestCase.ReaderThread,org.apache.commons.io.DemuxTestCase.ReaderThread,True
org.apache.commons.io.DemuxTestCase.WriterThread,org.apache.commons.io.DemuxTestCase.WriterThread,True
org.apache.commons.io.EndianUtilsTest,org.apache.commons.io.EndianUtilsTest,True
org.apache.commons.io.FileUtilsTestCase,org.apache.commons.io.FileUtilsTestCase,False
org.apache.commons.io.FileCleaner,org.apache.commons.io.FileCleaner,False
org.apache.commons.io.FileCleaner.(Anon_1),org.apache.commons.io.FileCleaner.(Anon_1),False
org.apache.commons.io.FileCleaner.Tracker,org.apache.commons.io.FileCleaner.Tracker,False
org.apache.commons.io.filefilter.NameFileFilter,org.apache.commons.io.filefilter.NameFileFilter,True
org.apache.commons.io.testtools.YellOnCloseInputStream,org.apache.commons.io.testtools.YellOnCloseInputStream,True
org.apache.commons.io.FileUtilsFileNewerTestCase,org.apache.commons.io.FileUtilsFileNewerTestCase,True
org.apache.commons.io.input.CountingInputStream,org.apache.commons.io.input.CountingInputStream,False
org.apache.commons.io.filefilter.OrFileFilter,org.apache.commons.io.filefilter.OrFileFilter,False
org.apache.commons.io.filefilter.DelegateFileFilter,org.apache.commons.io.filefilter.DelegateFileFilter,True
org.apache.commons.io.CopyUtils,org.apache.commons.io.CopyUtils,True
org.apache.commons.io.HexDump,org.apache.commons.io.HexDump,False
org.apache.commons.io.output.ByteArrayOutputStreamTestCase,org.apache.commons.io.output.ByteArrayOutputStreamTestCase,True
org.apache.commons.io.output.CountingOutputStreamTest,org.apache.commons.io.output.CountingOutputStreamTest,False
org.apache.commons.io.output.LockableFileWriterTest,org.apache.commons.io.output.LockableFileWriterTest,False
org.apache.commons.io.input.SwappedDataInputStream,org.apache.commons.io.input.SwappedDataInputStream,True
org.apache.commons.io.IOUtilsTestCase,org.apache.commons.io.IOUtilsTestCase,False
org.apache.commons.io.HexDumpTest,org.apache.commons.io.HexDumpTest,True
org.apache.commons.io.FileUtilsListFilesTestCase,org.apache.commons.io.FileUtilsListFilesTestCase,True
org.apache.commons.io.CopyUtilsTest,org.apache.commons.io.CopyUtilsTest,True
org.apache.commons.io.output.LockableFileWriter,org.apache.commons.io.output.LockableFileWriter,False
org.apache.commons.io.FileCleanerTestCase,org.apache.commons.io.FileCleanerTestCase,True
org.apache.commons.io.output.ProxyWriter,org.apache.commons.io.output.ProxyWriter,False
