old,new,isSame
core\src\main\java\org\apache\commons\vfs2\operations\vcs\VcsRevert.java,core\src\main\java\org\apache\commons\vfs2\operations\vcs\VcsRevert.java,True
core\src\main\java\org\apache\commons\vfs2\FileType.java,core\src\main\java\org\apache\commons\vfs2\FileType.java,True
core\src\test\java\org\apache\commons\vfs2\FileSystemExceptionTest.java,core\src\test\java\org\apache\commons\vfs2\FileSystemExceptionTest.java,False
core\src\test\java\org\apache\commons\vfs2\test\FileSystemManagerFactoryTestCase.java,core\src\test\java\org\apache\commons\vfs2\test\FileSystemManagerFactoryTestCase.java,False
core\src\main\java\org\apache\commons\vfs2\FileSystemConfigBuilder.java,core\src\main\java\org\apache\commons\vfs2\FileSystemConfigBuilder.java,False
core\src\test\java\org\apache\commons\vfs2\provider\http\test\HttpProviderTestCase.java,core\src\test\java\org\apache\commons\vfs2\provider\http\test\HttpProviderTestCase.java,False
core\src\main\java\org\apache\commons\vfs2\events\ChangedEvent.java,core\src\main\java\org\apache\commons\vfs2\events\ChangedEvent.java,True
core\src\main\java\org\apache\commons\vfs2\provider\webdav\WebdavFileSystemConfigBuilder.java,core\src\main\java\org\apache\commons\vfs2\provider\webdav\WebdavFileSystemConfigBuilder.java,False
core\src\main\java\org\apache\commons\vfs2\impl\DefaultFileMonitor.java,core\src\main\java\org\apache\commons\vfs2\impl\DefaultFileMonitor.java,False
core\src\test\java\org\apache\commons\vfs2\provider\tar\test\LargeTarTestCase.java,core\src\test\java\org\apache\commons\vfs2\provider\tar\test\LargeTarTestCase.java,False
core\src\main\java\org\apache\commons\vfs2\provider\sftp\SftpFileNameParser.java,core\src\main\java\org\apache\commons\vfs2\provider\sftp\SftpFileNameParser.java,False
core\src\main\java\org\apache\commons\vfs2\provider\url\UrlFileSystem.java,core\src\main\java\org\apache\commons\vfs2\provider\url\UrlFileSystem.java,False
core\src\main\java\org\apache\commons\vfs2\provider\DefaultURLStreamHandler.java,core\src\main\java\org\apache\commons\vfs2\provider\DefaultURLStreamHandler.java,False
core\src\main\java\org\apache\commons\vfs2\provider\local\DefaultLocalFileProvider.java,core\src\main\java\org\apache\commons\vfs2\provider\local\DefaultLocalFileProvider.java,False
core\src\main\java\org\apache\commons\vfs2\impl\DefaultProviderConfiguration.java,core\src\main\java\org\apache\commons\vfs2\impl\DefaultProviderConfiguration.java,True
core\src\main\java\org\apache\commons\vfs2\FileSystemOptions.java,core\src\main\java\org\apache\commons\vfs2\FileSystemOptions.java,False
core\src\main\java\org\apache\commons\vfs2\provider\compressed\CompressedFileFileProvider.java,core\src\main\java\org\apache\commons\vfs2\provider\compressed\CompressedFileFileProvider.java,False
core\src\main\java\org\apache\commons\vfs2\provider\AbstractOriginatingFileProvider.java,core\src\main\java\org\apache\commons\vfs2\provider\AbstractOriginatingFileProvider.java,False
core\src\test\java\org\apache\commons\vfs2\test\ProviderTestConfig.java,core\src\test\java\org\apache\commons\vfs2\test\ProviderTestConfig.java,False
core\src\main\java\org\apache\commons\vfs2\provider\AbstractFileObject.java,core\src\main\java\org\apache\commons\vfs2\provider\AbstractFileObject.java,False
core\src\test\java\org\apache\commons\vfs2\provider\webdav\test\WebdavVersioningTests.java,core\src\test\java\org\apache\commons\vfs2\provider\webdav\test\WebdavVersioningTests.java,False
