old,new,isSame
org.apache.commons.jexl2.Expression,org.apache.commons.jexl2.Expression,True
org.apache.commons.jexl2.JexlContext,org.apache.commons.jexl2.JexlContext,True
org.apache.commons.jexl2.Script,org.apache.commons.jexl2.Script,False
org.apache.commons.jexl2.CacheTest,org.apache.commons.jexl2.CacheTest,False
org.apache.commons.jexl2.CacheTest.AssignBooleanTask,org.apache.commons.jexl2.CacheTest.AssignBooleanTask,False
org.apache.commons.jexl2.CacheTest.AssignListTask,org.apache.commons.jexl2.CacheTest.AssignListTask,False
org.apache.commons.jexl2.CacheTest.AssignNullTask,org.apache.commons.jexl2.CacheTest.AssignNullTask,False
org.apache.commons.jexl2.CacheTest.AssignTask,org.apache.commons.jexl2.CacheTest.AssignTask,False
org.apache.commons.jexl2.CacheTest.Cached,org.apache.commons.jexl2.CacheTest.Cached,False
org.apache.commons.jexl2.CacheTest.Cached0,org.apache.commons.jexl2.CacheTest.Cached0,False
org.apache.commons.jexl2.CacheTest.Cached1,org.apache.commons.jexl2.CacheTest.Cached1,False
org.apache.commons.jexl2.CacheTest.Cached2,org.apache.commons.jexl2.CacheTest.Cached2,False
org.apache.commons.jexl2.CacheTest.Cached3,org.apache.commons.jexl2.CacheTest.Cached3,False
org.apache.commons.jexl2.CacheTest.Cached4,org.apache.commons.jexl2.CacheTest.Cached4,False
org.apache.commons.jexl2.CacheTest.ComputeTask,org.apache.commons.jexl2.CacheTest.ComputeTask,False
org.apache.commons.jexl2.CacheTest.Task,org.apache.commons.jexl2.CacheTest.Task,False
org.apache.commons.jexl2.CacheTest.TestCacheArguments,org.apache.commons.jexl2.CacheTest.TestCacheArguments,False
org.apache.commons.jexl2.JexlTestCase,org.apache.commons.jexl2.JexlTestCase,False
org.apache.commons.jexl2.JexlEngine,org.apache.commons.jexl2.JexlEngine,False
org.apache.commons.jexl2.MapContext,org.apache.commons.jexl2.MapContext,True
org.apache.commons.jexl2.JexlException,org.apache.commons.jexl2.JexlException,False
org.apache.commons.jexl2.internal.introspection.MethodKey,org.apache.commons.jexl2.internal.introspection.MethodKey,False
org.apache.commons.jexl2.internal.introspection.MethodKey.(Anon_1),org.apache.commons.jexl2.internal.introspection.MethodKey.(Anon_1),False
org.apache.commons.jexl2.internal.introspection.MethodKey.(Anon_2),org.apache.commons.jexl2.internal.introspection.MethodKey.(Anon_2),False
org.apache.commons.jexl2.internal.introspection.MethodKey.AmbiguousException,org.apache.commons.jexl2.internal.introspection.MethodKey.AmbiguousException,False
org.apache.commons.jexl2.internal.introspection.MethodKey.Parameters,org.apache.commons.jexl2.internal.introspection.MethodKey.Parameters,False
org.apache.commons.jexl2.internal.introspection.MethodKey.Parameters.T,org.apache.commons.jexl2.internal.introspection.MethodKey.Parameters.T,False
org.apache.commons.jexl2.internal.introspection.ClassMap,org.apache.commons.jexl2.internal.introspection.ClassMap,False
org.apache.commons.jexl2.internal.introspection.ClassMap.MethodCache,org.apache.commons.jexl2.internal.introspection.ClassMap.MethodCache,False
org.apache.commons.jexl.ScriptTest,org.apache.commons.jexl.ScriptTest,True
org.apache.commons.jexl.ScriptTest.Tester,org.apache.commons.jexl.ScriptTest.Tester,True
org.apache.commons.jexl.JexlContext,org.apache.commons.jexl.JexlContext,True
org.apache.commons.jexl.Script,org.apache.commons.jexl.Script,True
org.apache.commons.jexl.Expression,org.apache.commons.jexl.Expression,True
org.apache.commons.jexl.ScriptFactory,org.apache.commons.jexl.ScriptFactory,True
org.apache.commons.jexl.JexlOne,org.apache.commons.jexl.JexlOne,False
org.apache.commons.jexl.JexlHelper,org.apache.commons.jexl.JexlHelper,True
org.apache.commons.jexl.ExpressionFactory,org.apache.commons.jexl.ExpressionFactory,True
org.apache.commons.jexl2.UnifiedJEXLTest,org.apache.commons.jexl2.UnifiedJEXLTest,False
org.apache.commons.jexl2.UnifiedJEXLTest.Froboz,org.apache.commons.jexl2.UnifiedJEXLTest.Froboz,False
org.apache.commons.jexl2.UnifiedJEXL,org.apache.commons.jexl2.UnifiedJEXL,False
org.apache.commons.jexl2.UnifiedJEXL.Expression,org.apache.commons.jexl2.UnifiedJEXL.Expression,False
org.apache.commons.jexl2.UnifiedJEXL.Exception,org.apache.commons.jexl2.UnifiedJEXL.Exception,False
org.apache.commons.jexl2.introspection.JexlMethod,org.apache.commons.jexl2.introspection.JexlMethod,True
org.apache.commons.jexl2.introspection.JexlPropertyGet,org.apache.commons.jexl2.introspection.JexlPropertyGet,True
org.apache.commons.jexl2.Foo,org.apache.commons.jexl2.Foo,True
org.apache.commons.jexl2.Foo.Cheezy,org.apache.commons.jexl2.Foo.Cheezy,True
org.apache.commons.jexl2.JexlTest,org.apache.commons.jexl2.JexlTest,False
org.apache.commons.jexl2.ArrayAccessTest,org.apache.commons.jexl2.ArrayAccessTest,False
org.apache.commons.jexl2.ClassCreator,org.apache.commons.jexl2.ClassCreator,True
org.apache.commons.jexl2.ClassCreatorTest,org.apache.commons.jexl2.ClassCreatorTest,True
org.apache.commons.jexl2.internal.DuckSetExecutor,org.apache.commons.jexl2.internal.DuckSetExecutor,True
org.apache.commons.jexl2.internal.AbstractExecutor.Set,org.apache.commons.jexl2.internal.AbstractExecutor.Set,True
org.apache.commons.jexl2.internal.AbstractExecutor,org.apache.commons.jexl2.internal.AbstractExecutor,True
org.apache.commons.jexl2.internal.Introspector,org.apache.commons.jexl2.internal.Introspector,False
org.apache.commons.jexl2.ExpressionImpl,org.apache.commons.jexl2.ExpressionImpl,False
org.apache.commons.jexl2.Interpreter,org.apache.commons.jexl2.Interpreter,False
org.apache.commons.jexl2.Debugger,org.apache.commons.jexl2.Debugger,False
org.apache.commons.jexl2.parser.SimpleNode,org.apache.commons.jexl2.parser.SimpleNode,False
org.apache.commons.jexl2.parser.StringParser,org.apache.commons.jexl2.parser.StringParser,False
org.apache.commons.jexl2.internal.ArrayIterator,org.apache.commons.jexl2.internal.ArrayIterator,True
org.apache.commons.jexl2.scripting.Main,org.apache.commons.jexl2.scripting.Main,True
org.apache.commons.jexl2.scripting.JexlScriptEngineFactory,org.apache.commons.jexl2.scripting.JexlScriptEngineFactory,False
org.apache.commons.jexl2.scripting.JexlScriptEngineTest,org.apache.commons.jexl2.scripting.JexlScriptEngineTest,False
org.apache.commons.jexl2.scripting.JexlScriptEngine,org.apache.commons.jexl2.scripting.JexlScriptEngine,True
org.apache.commons.jexl2.IfTest,org.apache.commons.jexl2.IfTest,False
org.apache.commons.jexl2.examples.Output,org.apache.commons.jexl2.examples.Output,True
org.apache.commons.jexl2.examples.Output.(Anon_1),org.apache.commons.jexl2.examples.Output.(Anon_1),True
org.apache.commons.jexl2.examples.Output.(Anon_2),org.apache.commons.jexl2.examples.Output.(Anon_2),True
org.apache.commons.jexl2.IssuesTest,org.apache.commons.jexl2.IssuesTest,False
org.apache.commons.jexl2.IssuesTest.Another,org.apache.commons.jexl2.IssuesTest.Another,False
org.apache.commons.jexl2.IssuesTest.Base,org.apache.commons.jexl2.IssuesTest.Base,False
org.apache.commons.jexl2.IssuesTest.Derived,org.apache.commons.jexl2.IssuesTest.Derived,False
org.apache.commons.jexl2.IssuesTest.Foo,org.apache.commons.jexl2.IssuesTest.Foo,False
org.apache.commons.jexl2.introspection.Uberspect,org.apache.commons.jexl2.introspection.Uberspect,False
org.apache.commons.jexl2.introspection.UberspectImpl,org.apache.commons.jexl2.introspection.UberspectImpl,False
org.apache.commons.jexl2.JexlArithmetic,org.apache.commons.jexl2.JexlArithmetic,False
org.apache.commons.jexl2.DebugInfo,org.apache.commons.jexl2.DebugInfo,False
org.apache.commons.jexl2.parser.JexlNode,org.apache.commons.jexl2.parser.JexlNode,False
org.apache.commons.jexl2.internal.ArrayListWrapper,org.apache.commons.jexl2.internal.ArrayListWrapper,False
org.apache.commons.jexl2.junit.Asserter,org.apache.commons.jexl2.junit.Asserter,False
org.apache.commons.jexl2.AssignTest,org.apache.commons.jexl2.AssignTest,False
org.apache.commons.jexl2.AssignTest.Froboz,org.apache.commons.jexl2.AssignTest.Froboz,False
org.apache.commons.jexl2.AssignTest.Quux,org.apache.commons.jexl2.AssignTest.Quux,False
org.apache.commons.jexl2.internal.introspection.IntrospectorBase,org.apache.commons.jexl2.internal.introspection.IntrospectorBase,False
org.apache.commons.jexl2.internal.AbstractExecutor.Get,org.apache.commons.jexl2.internal.AbstractExecutor.Get,True
org.apache.commons.jexl2.internal.AbstractExecutor.Method,org.apache.commons.jexl2.internal.AbstractExecutor.Method,True
org.apache.commons.jexl2.internal.MethodExecutor,org.apache.commons.jexl2.internal.MethodExecutor,False
org.apache.commons.jexl2.internal.PropertyGetExecutor,org.apache.commons.jexl2.internal.PropertyGetExecutor,True
org.apache.commons.jexl2.internal.BooleanGetExecutor,org.apache.commons.jexl2.internal.BooleanGetExecutor,True
org.apache.commons.jexl2.internal.MapGetExecutor,org.apache.commons.jexl2.internal.MapGetExecutor,True
org.apache.commons.jexl2.internal.ListGetExecutor,org.apache.commons.jexl2.internal.ListGetExecutor,True
org.apache.commons.jexl2.internal.DuckGetExecutor,org.apache.commons.jexl2.internal.DuckGetExecutor,True
org.apache.commons.jexl2.internal.PropertySetExecutor,org.apache.commons.jexl2.internal.PropertySetExecutor,True
org.apache.commons.jexl2.internal.MapSetExecutor,org.apache.commons.jexl2.internal.MapSetExecutor,True
org.apache.commons.jexl2.internal.ListSetExecutor,org.apache.commons.jexl2.internal.ListSetExecutor,True
org.apache.commons.jexl2.ArithmeticTest,org.apache.commons.jexl2.ArithmeticTest,False
org.apache.commons.jexl2.JexlInfo,org.apache.commons.jexl2.JexlInfo,False
org.apache.commons.jexl2.examples.MethodPropertyTest,org.apache.commons.jexl2.examples.MethodPropertyTest,True
org.apache.commons.jexl2.examples.MethodPropertyTest.Foo,org.apache.commons.jexl2.examples.MethodPropertyTest.Foo,True
org.apache.commons.jexl2.JexlEngine.SoftCache,org.apache.commons.jexl2.JexlEngine.SoftCache,False
org.apache.commons.jexl2.introspection.JexlPropertySet,org.apache.commons.jexl2.introspection.JexlPropertySet,True
org.apache.commons.jexl2.Jexl,org.apache.commons.jexl2.Jexl,False
org.apache.commons.jexl2.scripting.JexlScriptEngineOptionalTest,org.apache.commons.jexl2.scripting.JexlScriptEngineOptionalTest,True
org.apache.commons.jexl2.internal.AbstractExecutor.Method.Parameter,org.apache.commons.jexl2.internal.AbstractExecutor.Method.Parameter,True
org.apache.commons.jexl2.JexlTest.Duck,org.apache.commons.jexl2.JexlTest.Duck,False
org.apache.commons.jexl2.ParseFailuresTest,org.apache.commons.jexl2.ParseFailuresTest,False
org.apache.commons.jexl2.ForEachTest,org.apache.commons.jexl2.ForEachTest,True
org.apache.commons.jexl2.internal.introspection.DiscoveryTest,org.apache.commons.jexl2.internal.introspection.DiscoveryTest,True
org.apache.commons.jexl2.internal.introspection.DiscoveryTest.Bean,org.apache.commons.jexl2.internal.introspection.DiscoveryTest.Bean,True
org.apache.commons.jexl2.internal.introspection.DiscoveryTest.Duck,org.apache.commons.jexl2.internal.introspection.DiscoveryTest.Duck,True
org.apache.commons.jexl.JexlOne.ContextAdapter,org.apache.commons.jexl.JexlOne.ContextAdapter,False
org.apache.commons.jexl.JexlOne.EngineHolder,org.apache.commons.jexl.JexlOne.EngineHolder,False
org.apache.commons.jexl.JexlOne.JexlOneEngine,org.apache.commons.jexl.JexlOne.JexlOneEngine,False
org.apache.commons.jexl.JexlOne.JexlOneExpression,org.apache.commons.jexl.JexlOne.JexlOneExpression,False
org.apache.commons.jexl.JexlOne.JexlOneInterpreter,org.apache.commons.jexl.JexlOne.JexlOneInterpreter,False
org.apache.commons.jexl2.BlockTest,org.apache.commons.jexl2.BlockTest,True
org.apache.commons.jexl2.examples.ArrayTest,org.apache.commons.jexl2.examples.ArrayTest,True
org.apache.commons.jexl2.internal.introspection.MethodMap,org.apache.commons.jexl2.internal.introspection.MethodMap,True
org.apache.commons.jexl2.ScriptTest,org.apache.commons.jexl2.ScriptTest,True
org.apache.commons.jexl2.ScriptTest.Tester,org.apache.commons.jexl2.ScriptTest.Tester,True
org.apache.commons.jexl2.junit.AsserterTest,org.apache.commons.jexl2.junit.AsserterTest,True
org.apache.commons.jexl2.internal.AbstractExecutor.(Anon_1),org.apache.commons.jexl2.internal.AbstractExecutor.(Anon_1),True
org.apache.commons.jexl2.JexlEngine.(Anon_1),org.apache.commons.jexl2.JexlEngine.(Anon_1),False
org.apache.commons.jexl2.JexlEngine.SoftCache.K,org.apache.commons.jexl2.JexlEngine.SoftCache.K,False
org.apache.commons.jexl2.JexlEngine.SoftCache.V,org.apache.commons.jexl2.JexlEngine.SoftCache.V,False
org.apache.commons.jexl2.JexlEngine.UberspectHolder,org.apache.commons.jexl2.JexlEngine.UberspectHolder,False
org.apache.commons.jexl2.JexlEngine.createCache.(Anon_2),org.apache.commons.jexl2.JexlEngine.createCache.(Anon_2),False
org.apache.commons.jexl2.JexlEngine.createCache.K,org.apache.commons.jexl2.JexlEngine.createCache.K,False
org.apache.commons.jexl2.JexlEngine.createCache.V,org.apache.commons.jexl2.JexlEngine.createCache.V,False
org.apache.commons.jexl2.JexlEngine.newInstance.T,org.apache.commons.jexl2.JexlEngine.newInstance.T,False
org.apache.commons.jexl.context.HashMapContext,org.apache.commons.jexl.context.HashMapContext,True
org.apache.commons.jexl2.parser.ParserTest,org.apache.commons.jexl2.parser.ParserTest,True
org.apache.commons.jexl2.scripting.JexlScriptEngine.EngineSingletonHolder,org.apache.commons.jexl2.scripting.JexlScriptEngine.EngineSingletonHolder,True
org.apache.commons.jexl2.scripting.JexlScriptEngine.EngineSingletonHolder.(Anon_1),org.apache.commons.jexl2.scripting.JexlScriptEngine.EngineSingletonHolder.(Anon_1),True
org.apache.commons.jexl2.scripting.JexlScriptEngine.FactorySingletonHolder,org.apache.commons.jexl2.scripting.JexlScriptEngine.FactorySingletonHolder,True
org.apache.commons.jexl2.scripting.JexlScriptEngine.JexlCompiledScript,org.apache.commons.jexl2.scripting.JexlScriptEngine.JexlCompiledScript,True
org.apache.commons.jexl2.scripting.JexlScriptEngine.JexlContextWrapper,org.apache.commons.jexl2.scripting.JexlScriptEngine.JexlContextWrapper,True
org.apache.commons.jexl2.scripting.JexlScriptEngine.JexlScriptObject,org.apache.commons.jexl2.scripting.JexlScriptEngine.JexlScriptObject,True
org.apache.commons.jexl2.internal.EnumerationIterator,org.apache.commons.jexl2.internal.EnumerationIterator,True
org.apache.commons.jexl2.internal.EnumerationIterator.T,org.apache.commons.jexl2.internal.EnumerationIterator.T,True
org.apache.commons.jexl2.introspection.UberspectImpl.FieldPropertyGet,org.apache.commons.jexl2.introspection.UberspectImpl.FieldPropertyGet,False
org.apache.commons.jexl2.introspection.UberspectImpl.FieldPropertySet,org.apache.commons.jexl2.introspection.UberspectImpl.FieldPropertySet,False
org.apache.commons.jexl2.ClassCreatorTest.BigObject,org.apache.commons.jexl2.ClassCreatorTest.BigObject,True
org.apache.commons.jexl2.ClassCreatorTest.ClassReference,org.apache.commons.jexl2.ClassCreatorTest.ClassReference,True
org.apache.commons.jexl2.ClassCreatorTest.InstanceReference,org.apache.commons.jexl2.ClassCreatorTest.InstanceReference,True
org.apache.commons.jexl2.internal.introspection.IntrospectorBase.CacheMiss,org.apache.commons.jexl2.internal.introspection.IntrospectorBase.CacheMiss,False
org.apache.commons.jexl2.BitwiseOperatorTest,org.apache.commons.jexl2.BitwiseOperatorTest,True
org.apache.commons.jexl2.MapLiteralTest,org.apache.commons.jexl2.MapLiteralTest,True
org.apache.commons.jexl2.WhileTest,org.apache.commons.jexl2.WhileTest,True
org.apache.commons.jexl2.ArrayLiteralTest,org.apache.commons.jexl2.ArrayLiteralTest,False
org.apache.commons.jexl2.UnifiedJEXL.CompositeExpression,org.apache.commons.jexl2.UnifiedJEXL.CompositeExpression,False
org.apache.commons.jexl2.UnifiedJEXL.ConstantExpression,org.apache.commons.jexl2.UnifiedJEXL.ConstantExpression,False
org.apache.commons.jexl2.UnifiedJEXL.DeferredExpression,org.apache.commons.jexl2.UnifiedJEXL.DeferredExpression,False
org.apache.commons.jexl2.UnifiedJEXL.ExpressionBuilder,org.apache.commons.jexl2.UnifiedJEXL.ExpressionBuilder,False
org.apache.commons.jexl2.UnifiedJEXL.ExpressionType,org.apache.commons.jexl2.UnifiedJEXL.ExpressionType,False
org.apache.commons.jexl2.UnifiedJEXL.ImmediateExpression,org.apache.commons.jexl2.UnifiedJEXL.ImmediateExpression,False
org.apache.commons.jexl2.UnifiedJEXL.JexlBasedExpression,org.apache.commons.jexl2.UnifiedJEXL.JexlBasedExpression,False
org.apache.commons.jexl2.UnifiedJEXL.NestedExpression,org.apache.commons.jexl2.UnifiedJEXL.NestedExpression,False
org.apache.commons.jexl2.UnifiedJEXL.ParseState,org.apache.commons.jexl2.UnifiedJEXL.ParseState,False
org.apache.commons.jexl2.internal.introspection.MethodKeyTest,org.apache.commons.jexl2.internal.introspection.MethodKeyTest,True
org.apache.commons.jexl2.PublicFieldsTest,org.apache.commons.jexl2.PublicFieldsTest,False
org.apache.commons.jexl2.PublicFieldsTest.Inner,org.apache.commons.jexl2.PublicFieldsTest.Inner,False
org.apache.commons.jexl2.PublicFieldsTest.Struct,org.apache.commons.jexl2.PublicFieldsTest.Struct,False
org.apache.commons.jexl2.MethodTest,org.apache.commons.jexl2.MethodTest,False
org.apache.commons.jexl2.MethodTest.ContextualFunctor,org.apache.commons.jexl2.MethodTest.ContextualFunctor,False
org.apache.commons.jexl2.MethodTest.EnhancedContext,org.apache.commons.jexl2.MethodTest.EnhancedContext,False
org.apache.commons.jexl2.MethodTest.Functor,org.apache.commons.jexl2.MethodTest.Functor,False
org.apache.commons.jexl2.MethodTest.MyMath,org.apache.commons.jexl2.MethodTest.MyMath,False
org.apache.commons.jexl2.Main,org.apache.commons.jexl2.Main,True
