old,new,isSame
src\example\org\apache\commons\validator\example\ValidateBean.java,src\example\org\apache\commons\validator\example\ValidateBean.java,True
src\test\org\apache\commons\validator\FloatTest.java,src\test\org\apache\commons\validator\FloatTest.java,False
src\test\org\apache\commons\validator\ValidatorTest.java,src\test\org\apache\commons\validator\ValidatorTest.java,False
src\share\org\apache\commons\validator\Validator.java,src\share\org\apache\commons\validator\Validator.java,False
src\share\org\apache\commons\validator\Var.java,src\share\org\apache\commons\validator\Var.java,False
src\test\org\apache\commons\validator\LongTest.java,src\test\org\apache\commons\validator\LongTest.java,False
src\test\org\apache\commons\validator\TestTypeValidator.java,src\test\org\apache\commons\validator\TestTypeValidator.java,False
src\share\org\apache\commons\validator\ValidatorResult.java,src\share\org\apache\commons\validator\ValidatorResult.java,False
src\test\org\apache\commons\validator\LocaleTest.java,src\test\org\apache\commons\validator\LocaleTest.java,False
src\test\org\apache\commons\validator\RequiredNameTest.java,src\test\org\apache\commons\validator\RequiredNameTest.java,False
src\share\org\apache\commons\validator\util\Flags.java,src\share\org\apache\commons\validator\util\Flags.java,False
src\test\org\apache\commons\validator\IntegerTest.java,src\test\org\apache\commons\validator\IntegerTest.java,False
src\test\org\apache\commons\validator\MultipleConfigFilesTest.java,src\test\org\apache\commons\validator\MultipleConfigFilesTest.java,False
src\share\org\apache\commons\validator\Form.java,src\share\org\apache\commons\validator\Form.java,False
src\share\org\apache\commons\validator\ValidatorAction.java,src\share\org\apache\commons\validator\ValidatorAction.java,False
src\test\org\apache\commons\validator\util\FlagsTest.java,src\test\org\apache\commons\validator\util\FlagsTest.java,False
src\test\org\apache\commons\validator\ShortTest.java,src\test\org\apache\commons\validator\ShortTest.java,False
src\share\org\apache\commons\validator\DateValidator.java,src\share\org\apache\commons\validator\DateValidator.java,True
src\test\org\apache\commons\validator\TypeBean.java,src\test\org\apache\commons\validator\TypeBean.java,True
src\test\org\apache\commons\validator\DoubleTest.java,src\test\org\apache\commons\validator\DoubleTest.java,False
src\example\org\apache\commons\validator\example\ValidateExample.java,src\example\org\apache\commons\validator\example\ValidateExample.java,True
src\share\org\apache\commons\validator\Msg.java,src\share\org\apache\commons\validator\Msg.java,False
src\test\org\apache\commons\validator\UrlTest.java,src\test\org\apache\commons\validator\UrlTest.java,False
src\share\org\apache\commons\validator\UrlValidator.java,src\share\org\apache\commons\validator\UrlValidator.java,False
src\share\org\apache\commons\validator\EmailValidator.java,src\share\org\apache\commons\validator\EmailValidator.java,False
src\share\org\apache\commons\validator\util\ValidatorUtils.java,src\share\org\apache\commons\validator\util\ValidatorUtils.java,False
src\test\org\apache\commons\validator\TypeTest.java,src\test\org\apache\commons\validator\TypeTest.java,False
src\test\org\apache\commons\validator\NameBean.java,src\test\org\apache\commons\validator\NameBean.java,True
src\test\org\apache\commons\validator\TestValidator.java,src\test\org\apache\commons\validator\TestValidator.java,False
src\share\org\apache\commons\validator\GenericValidator.java,src\share\org\apache\commons\validator\GenericValidator.java,False
src\share\org\apache\commons\validator\ValidatorResults.java,src\share\org\apache\commons\validator\ValidatorResults.java,False
src\share\org\apache\commons\validator\ValidatorException.java,src\share\org\apache\commons\validator\ValidatorException.java,True
src\test\org\apache\commons\validator\RequiredIfTest.java,src\test\org\apache\commons\validator\RequiredIfTest.java,False
src\test\org\apache\commons\validator\ByteTest.java,src\test\org\apache\commons\validator\ByteTest.java,False
src\test\org\apache\commons\validator\CreditCardValidatorTest.java,src\test\org\apache\commons\validator\CreditCardValidatorTest.java,False
src\test\org\apache\commons\validator\ValidatorTestSuite.java,src\test\org\apache\commons\validator\ValidatorTestSuite.java,False
src\share\org\apache\commons\validator\Field.java,src\share\org\apache\commons\validator\Field.java,False
src\test\org\apache\commons\validator\EmailTest.java,src\test\org\apache\commons\validator\EmailTest.java,False
src\share\org\apache\commons\validator\FormSet.java,src\share\org\apache\commons\validator\FormSet.java,False
src\share\org\apache\commons\validator\GenericTypeValidator.java,src\share\org\apache\commons\validator\GenericTypeValidator.java,False
src\share\org\apache\commons\validator\CreditCardValidator.java,src\share\org\apache\commons\validator\CreditCardValidator.java,False
src\test\org\apache\commons\validator\ValueBean.java,src\test\org\apache\commons\validator\ValueBean.java,True
src\share\org\apache\commons\validator\Arg.java,src\share\org\apache\commons\validator\Arg.java,False
src\test\org\apache\commons\validator\MultipleTests.java,src\test\org\apache\commons\validator\MultipleTests.java,False
src\share\org\apache\commons\validator\ValidatorResources.java,src\share\org\apache\commons\validator\ValidatorResources.java,False
PROPOSAL.html,PROPOSAL.html,True
STATUS.html,STATUS.html,True
legacy\1.0.2\api\allclasses-frame.html,legacy\1.0.2\api\allclasses-frame.html,True
legacy\1.0.2\api\allclasses-noframe.html,legacy\1.0.2\api\allclasses-noframe.html,True
legacy\1.0.2\api\constant-values.html,legacy\1.0.2\api\constant-values.html,True
legacy\1.0.2\api\deprecated-list.html,legacy\1.0.2\api\deprecated-list.html,True
legacy\1.0.2\api\help-doc.html,legacy\1.0.2\api\help-doc.html,True
legacy\1.0.2\api\index-all.html,legacy\1.0.2\api\index-all.html,True
legacy\1.0.2\api\index.html,legacy\1.0.2\api\index.html,True
legacy\1.0.2\api\org\apache\commons\validator\Arg.html,legacy\1.0.2\api\org\apache\commons\validator\Arg.html,False
legacy\1.0.2\api\org\apache\commons\validator\Constant.html,legacy\1.0.2\api\org\apache\commons\validator\Constant.html,False
legacy\1.0.2\api\org\apache\commons\validator\Field.html,legacy\1.0.2\api\org\apache\commons\validator\Field.html,False
legacy\1.0.2\api\org\apache\commons\validator\Form.html,legacy\1.0.2\api\org\apache\commons\validator\Form.html,False
legacy\1.0.2\api\org\apache\commons\validator\FormSet.html,legacy\1.0.2\api\org\apache\commons\validator\FormSet.html,False
legacy\1.0.2\api\org\apache\commons\validator\GenericTypeValidator.html,legacy\1.0.2\api\org\apache\commons\validator\GenericTypeValidator.html,False
legacy\1.0.2\api\org\apache\commons\validator\GenericValidator.html,legacy\1.0.2\api\org\apache\commons\validator\GenericValidator.html,False
legacy\1.0.2\api\org\apache\commons\validator\Msg.html,legacy\1.0.2\api\org\apache\commons\validator\Msg.html,False
legacy\1.0.2\api\org\apache\commons\validator\Validator.html,legacy\1.0.2\api\org\apache\commons\validator\Validator.html,False
legacy\1.0.2\api\org\apache\commons\validator\ValidatorAction.html,legacy\1.0.2\api\org\apache\commons\validator\ValidatorAction.html,False
legacy\1.0.2\api\org\apache\commons\validator\ValidatorException.html,legacy\1.0.2\api\org\apache\commons\validator\ValidatorException.html,False
legacy\1.0.2\api\org\apache\commons\validator\ValidatorResources.html,legacy\1.0.2\api\org\apache\commons\validator\ValidatorResources.html,False
legacy\1.0.2\api\org\apache\commons\validator\ValidatorResourcesInitializer.html,legacy\1.0.2\api\org\apache\commons\validator\ValidatorResourcesInitializer.html,False
legacy\1.0.2\api\org\apache\commons\validator\ValidatorResult.ResultStatus.html,legacy\1.0.2\api\org\apache\commons\validator\ValidatorResult.ResultStatus.html,True
legacy\1.0.2\api\org\apache\commons\validator\ValidatorResult.html,legacy\1.0.2\api\org\apache\commons\validator\ValidatorResult.html,False
legacy\1.0.2\api\org\apache\commons\validator\ValidatorResults.html,legacy\1.0.2\api\org\apache\commons\validator\ValidatorResults.html,False
legacy\1.0.2\api\org\apache\commons\validator\ValidatorUtil.html,legacy\1.0.2\api\org\apache\commons\validator\ValidatorUtil.html,False
legacy\1.0.2\api\org\apache\commons\validator\Var.html,legacy\1.0.2\api\org\apache\commons\validator\Var.html,False
legacy\1.0.2\api\org\apache\commons\validator\package-frame.html,legacy\1.0.2\api\org\apache\commons\validator\package-frame.html,True
legacy\1.0.2\api\org\apache\commons\validator\package-summary.html,legacy\1.0.2\api\org\apache\commons\validator\package-summary.html,True
