old,new,isSame
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\config\DeltaSpikeConfig.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\config\DeltaSpikeConfig.java,False
deltaspike\core\api\src\test\java\org\apache\deltaspike\test\api\metadata\Cat.java,deltaspike\core\api\src\test\java\org\apache\deltaspike\test\api\metadata\Cat.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\NoBean.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\NoBean.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\AlternativeLiteral.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\AlternativeLiteral.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\config\ConfigSourceProvider.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\config\ConfigSourceProvider.java,True
deltaspike\examples\jse-owb-examples\src\main\java\org\apache\deltaspike\example\echo\NoEchoService.java,deltaspike\examples\jse-examples\src\main\java\org\apache\deltaspike\example\echo\NoEchoService.java,False
deltaspike\examples\jse-owb-examples\src\main\java\org\apache\deltaspike\example\echo\EchoService.java,deltaspike\examples\jse-examples\src\main\java\org\apache\deltaspike\example\echo\EchoService.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\BeanProviderTest.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\BeanProviderTest.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\interpreter\ExpressionInterpreter.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\interpreter\ExpressionInterpreter.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\metadata\builder\AnnotatedFieldImpl.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\metadata\builder\AnnotatedFieldImpl.java,False
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\config\ConfigSourceTest.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\config\ConfigSourceTest.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\metadata\builder\AnnotatedCallableImpl.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\metadata\builder\AnnotatedCallableImpl.java,False
deltaspike\core\integration-test\src\test\java\org\apache\deltaspike\integration\core\api\exclude\ExcludeIntegrationTest.java,deltaspike\core\integration-test\src\test\java\org\apache\deltaspike\integration\core\api\exclude\ExcludeIntegrationTest.java,False
deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\util\JndiUtils.java,deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\util\JndiUtils.java,False
deltaspike\core\api\src\test\java\org\apache\deltaspike\test\category\SeCategory.java,deltaspike\test-utils\src\main\java\org\apache\deltaspike\test\category\SeCategory.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\projectstage\ProjectStageHolder.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\projectstage\ProjectStageHolder.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\SetAccessiblePrivilegedAction.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\SetAccessiblePrivilegedAction.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\projectstage\ProjectStage.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\projectstage\ProjectStage.java,False
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\projectstage\ProjectStageTest.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\projectstage\ProjectStageTest.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\projectstage\ProjectStageProducerTest.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\projectstage\ProjectStageProducerTest.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\ModelLiteral.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\ModelLiteral.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\activation\TestClassDeactivator.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\activation\TestClassDeactivator.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\provider\BeanManagerProvider.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\provider\BeanManagerProvider.java,False
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\AlwaysActiveBean.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\AlwaysActiveBean.java,True
deltaspike\examples\jse-owb-examples\src\main\java\org\apache\deltaspike\example\optional\OptionalService.java,deltaspike\examples\jse-examples\src\main\java\org\apache\deltaspike\example\optional\OptionalService.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\SessionScopeLiteral.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\SessionScopeLiteral.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\metadata\builder\AnnotatedMethodImpl.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\metadata\builder\AnnotatedMethodImpl.java,False
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\ProdDbBean.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\ProdDbBean.java,False
deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\interpreter\PropertyExpressionInterpreter.java,deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\interpreter\PropertyExpressionInterpreter.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\activation\Deactivatable.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\activation\Deactivatable.java,True
deltaspike\examples\jse-owb-examples\src\main\java\org\apache\deltaspike\example\echo\ToUpperCaseEchoService.java,deltaspike\examples\jse-examples\src\main\java\org\apache\deltaspike\example\echo\ToUpperCaseEchoService.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\config\ConfigSource.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\config\ConfigSource.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\NoBean.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\NoBean.java,False
deltaspike\core\api\src\test\java\org\apache\deltaspike\test\category\WebProfileCategory.java,deltaspike\test-utils\src\main\java\org\apache\deltaspike\test\category\WebProfileCategory.java,True
deltaspike\examples\jse-owb-examples\src\main\java\org\apache\deltaspike\example\beanmanagement\SimpleBeanLookupExample.java,deltaspike\examples\jse-examples\src\main\java\org\apache\deltaspike\example\beanmanagement\SimpleBeanLookupExample.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\metadata\builder\AnnotatedTypeBuilder.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\metadata\builder\AnnotatedTypeBuilder.java,False
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\DevBean.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\DevBean.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\RequestedScopeLiteral.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\RequestedScopeLiteral.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\activation\ClassDeactivator.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\spi\activation\ClassDeactivator.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\HierarchyDiscovery.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\HierarchyDiscovery.java,False
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\temptestutil\ShrinkWrapArchiveUtil.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\temptestutil\ShrinkWrapArchiveUtil.java,False
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\CustomExpressionBasedBean.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\CustomExpressionBasedBean.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\provider\BeanProvider.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\provider\BeanProvider.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\metadata\builder\AnnotatedParameterImpl.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\metadata\builder\AnnotatedParameterImpl.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\NewLiteral.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\NewLiteral.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\metadata\builder\AnnotatedMemberImpl.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\metadata\builder\AnnotatedMemberImpl.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\config\ConfigResolver.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\config\ConfigResolver.java,False
deltaspike\core\integration-test\src\test\java\org\apache\deltaspike\integration\core\api\exclude\IntegrationTestBean.java,deltaspike\core\integration-test\src\test\java\org\apache\deltaspike\integration\core\api\exclude\IntegrationTestBean.java,False
deltaspike\core\integration-test\src\test\java\org\apache\deltaspike\integration\core\api\exclude\IntegrationTestDbBean.java,deltaspike\core\integration-test\src\test\java\org\apache\deltaspike\integration\core\api\exclude\IntegrationTestDbBean.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\metadata\builder\AnnotationBuilder.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\metadata\builder\AnnotationBuilder.java,False
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\activation\ActivatedClass.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\activation\ActivatedClass.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\activation\TestClassDeactivation.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\activation\TestClassDeactivation.java,False
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\SimpleTestExpressionInterpreter.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\SimpleTestExpressionInterpreter.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\MBean02.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\MBean02.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\ProjectStageProducer.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\ProjectStageProducer.java,False
deltaspike\core\api\src\test\java\org\apache\deltaspike\test\api\metadata\AnnotatedTypeBuilderTest.java,deltaspike\core\api\src\test\java\org\apache\deltaspike\test\api\metadata\AnnotatedTypeBuilderTest.java,False
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\ExcludeTest.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\ExcludeTest.java,False
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\MultiBean.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\MultiBean.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\ParameterizedTypeImpl.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\ParameterizedTypeImpl.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\metadata\builder\AnnotatedImpl.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\metadata\builder\AnnotatedImpl.java,False
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\activation\DeactivatedClass.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\activation\DeactivatedClass.java,True
deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\config\SystemPropertyConfigSource.java,deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\config\SystemPropertyConfigSource.java,True
deltaspike\examples\jse-owb-examples\src\main\java\org\apache\deltaspike\example\CdiContainer.java,deltaspike\cdictrl\api\src\main\java\org\apache\deltaspike\cdise\api\CdiContainer.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\exclude\Exclude.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\exclude\annotation\Exclude.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\interpreter\SimpleOperationEnum.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\interpreter\SimpleOperationEnum.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\temptestutil\ShrinkWrapArchiveUtil.java,deltaspike\modules\security\impl\src\test\java\org\apache\deltaspike\test\util\ShrinkWrapArchiveUtil.java,False
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\util\JndiUtilsTest.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\util\JndiUtilsTest.java,False
deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\config\EnvironmentPropertyConfigSource.java,deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\config\EnvironmentPropertyConfigSource.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\util\FileUtils.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\util\FileUtils.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\DevDbBean.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\DevDbBean.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\metadata\builder\AnnotatedConstructorImpl.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\metadata\builder\AnnotatedConstructorImpl.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\SpecializesLiteral.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\SpecializesLiteral.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\ApplicationScopedLiteral.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\ApplicationScopedLiteral.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\SingletonLiteral.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\SingletonLiteral.java,True
deltaspike\examples\jse-owb-examples\src\main\java\org\apache\deltaspike\example\metadata\NamingConventionAwareMetadataFilter.java,deltaspike\examples\jse-examples\src\main\java\org\apache\deltaspike\example\metadata\NamingConventionAwareMetadataFilter.java,False
deltaspike\examples\jse-owb-examples\src\main\java\org\apache\deltaspike\example\echo\ToLowerCaseEchoService.java,deltaspike\examples\jse-examples\src\main\java\org\apache\deltaspike\example\echo\ToLowerCaseEchoService.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\BeanManagerProviderTest.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\BeanManagerProviderTest.java,False
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\metadata\builder\AnnotationStore.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\util\metadata\builder\AnnotationStore.java,False
deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\config\BaseConfigSource.java,deltaspike\core\impl\src\main\java\org\apache\deltaspike\core\impl\config\BaseConfigSource.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\MBean01.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\MBean01.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\DependentScopeLiteral.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\literal\DependentScopeLiteral.java,True
