old,new,isSame
examples.unix.rshell,examples.unix.rshell,True
org.apache.commons.net.bsd.RCommandClient,org.apache.commons.net.bsd.RCommandClient,True
examples.util.IOUtil,examples.util.IOUtil,True
org.apache.commons.net.SocketClient,org.apache.commons.net.SocketClient,False
org.apache.commons.net.bsd.RExecClient,org.apache.commons.net.bsd.RExecClient,True
org.apache.commons.net.telnet.SuppressGAOptionHandlerTest,org.apache.commons.net.telnet.SuppressGAOptionHandlerTest,True
org.apache.commons.net.telnet.TelnetOptionHandlerTestAbstract,org.apache.commons.net.telnet.TelnetOptionHandlerTestAbstract,True
org.apache.commons.net.telnet.SuppressGAOptionHandler,org.apache.commons.net.telnet.SuppressGAOptionHandler,True
org.apache.commons.net.telnet.TelnetOptionHandler,org.apache.commons.net.telnet.TelnetOptionHandler,True
org.apache.commons.net.telnet.TelnetOption,org.apache.commons.net.telnet.TelnetOption,True
org.apache.commons.net.telnet.TelnetCommand,org.apache.commons.net.telnet.TelnetCommand,True
org.apache.commons.net.nntp.ArticlePointer,org.apache.commons.net.nntp.ArticlePointer,True
org.apache.commons.net.DefaultSocketFactory,org.apache.commons.net.DefaultSocketFactory,True
org.apache.commons.net.io.SocketInputStream,org.apache.commons.net.io.SocketInputStream,True
org.apache.commons.net.telnet.TelnetTestResponder,org.apache.commons.net.telnet.TelnetTestResponder,True
org.apache.commons.net.ftp.parser.OS400FTPEntryParserTest,org.apache.commons.net.ftp.parser.OS400FTPEntryParserTest,True
org.apache.commons.net.ftp.FTPClientConfig,org.apache.commons.net.ftp.FTPClientConfig,False
org.apache.commons.net.ftp.FTPFile,org.apache.commons.net.ftp.FTPFile,True
org.apache.commons.net.ftp.FTPFileEntryParser,org.apache.commons.net.ftp.FTPFileEntryParser,True
org.apache.commons.net.ftp.parser.CompositeFTPParseTestFramework,org.apache.commons.net.ftp.parser.CompositeFTPParseTestFramework,True
org.apache.commons.net.ftp.parser.OS400FTPEntryParser,org.apache.commons.net.ftp.parser.OS400FTPEntryParser,False
org.apache.commons.net.ftp.parser.UnixFTPEntryParser,org.apache.commons.net.ftp.parser.UnixFTPEntryParser,False
org.apache.commons.net.ftp.parser.CompositeFileEntryParser,org.apache.commons.net.ftp.parser.CompositeFileEntryParser,True
examples.nntp.ListNewsgroups,examples.nntp.ListNewsgroups,True
org.apache.commons.net.nntp.NNTPClient,org.apache.commons.net.nntp.NNTPClient,True
org.apache.commons.net.nntp.NewsgroupInfo,org.apache.commons.net.nntp.NewsgroupInfo,True
org.apache.commons.net.nntp.NNTP,org.apache.commons.net.nntp.NNTP,True
org.apache.commons.net.SocketClientTest,org.apache.commons.net.SocketClientTest,True
org.apache.commons.net.ftp.FTPClient,org.apache.commons.net.ftp.FTPClient,False
org.apache.commons.net.util.SubnetUtils,org.apache.commons.net.util.SubnetUtils,True
org.apache.commons.net.util.SubnetUtils.SubnetInfo,org.apache.commons.net.util.SubnetUtils.SubnetInfo,True
org.apache.commons.net.tftp.TFTPServer,org.apache.commons.net.tftp.TFTPServer,False
org.apache.commons.net.tftp.TFTPServer.ServerMode,org.apache.commons.net.tftp.TFTPServer.ServerMode,False
org.apache.commons.net.tftp.TFTP,org.apache.commons.net.tftp.TFTP,False
org.apache.commons.net.tftp.TFTPAckPacket,org.apache.commons.net.tftp.TFTPAckPacket,False
org.apache.commons.net.tftp.TFTPDataPacket,org.apache.commons.net.tftp.TFTPDataPacket,False
org.apache.commons.net.tftp.TFTPPacket,org.apache.commons.net.tftp.TFTPPacket,False
org.apache.commons.net.smtp.SMTPClient,org.apache.commons.net.smtp.SMTPClient,True
org.apache.commons.net.io.DotTerminatedMessageWriter,org.apache.commons.net.io.DotTerminatedMessageWriter,True
org.apache.commons.net.smtp.SMTP,org.apache.commons.net.smtp.SMTP,True
org.apache.commons.net.smtp.RelayPath,org.apache.commons.net.smtp.RelayPath,True
org.apache.commons.net.smtp.SMTPReply,org.apache.commons.net.smtp.SMTPReply,True
org.apache.commons.net.telnet.TelnetClient,org.apache.commons.net.telnet.TelnetClient,False
org.apache.commons.net.telnet.Telnet,org.apache.commons.net.telnet.Telnet,True
org.apache.commons.net.telnet.TelnetInputListener,org.apache.commons.net.telnet.TelnetInputListener,True
org.apache.commons.net.telnet.TelnetInputStream,org.apache.commons.net.telnet.TelnetInputStream,True
org.apache.commons.net.telnet.TelnetNotificationHandler,org.apache.commons.net.telnet.TelnetNotificationHandler,True
org.apache.commons.net.telnet.TelnetOutputStream,org.apache.commons.net.telnet.TelnetOutputStream,True
org.apache.commons.net.telnet.InvalidTelnetOptionException,org.apache.commons.net.telnet.InvalidTelnetOptionException,True
org.apache.commons.net.telnet.SimpleOptionHandlerTest,org.apache.commons.net.telnet.SimpleOptionHandlerTest,True
org.apache.commons.net.telnet.SimpleOptionHandler,org.apache.commons.net.telnet.SimpleOptionHandler,True
org.apache.commons.net.tftp.TFTPPacketException,org.apache.commons.net.tftp.TFTPPacketException,True
examples.MainTest,examples.MainTest,False
examples.Main,examples.Main,True
org.apache.commons.net.util.UtilTest,org.apache.commons.net.util.UtilTest,True
org.apache.commons.net.util.UtilTest.CSL,org.apache.commons.net.util.UtilTest.CSL,True
org.apache.commons.net.util.UtilTest.CSLtotal,org.apache.commons.net.util.UtilTest.CSLtotal,True
org.apache.commons.net.io.CopyStreamEvent,org.apache.commons.net.io.CopyStreamEvent,True
org.apache.commons.net.io.CopyStreamListener,org.apache.commons.net.io.CopyStreamListener,True
org.apache.commons.net.io.Util,org.apache.commons.net.io.Util,True
examples.util.IOUtil.readWrite.(Anon_1),examples.util.IOUtil.readWrite.(Anon_1),True
examples.util.IOUtil.readWrite.(Anon_2),examples.util.IOUtil.readWrite.(Anon_2),True
examples.ftp.ServerToServerFTP,examples.ftp.ServerToServerFTP,True
org.apache.commons.net.PrintCommandListener,org.apache.commons.net.PrintCommandListener,True
org.apache.commons.net.ProtocolCommandListener,org.apache.commons.net.ProtocolCommandListener,True
org.apache.commons.net.ftp.FTPReply,org.apache.commons.net.ftp.FTPReply,True
org.apache.commons.net.ftp.FTP,org.apache.commons.net.ftp.FTP,False
org.apache.commons.net.smtp.SimpleSMTPHeader,org.apache.commons.net.smtp.SimpleSMTPHeader,True
org.apache.commons.net.time.TimeTestSimpleServer,org.apache.commons.net.time.TimeTestSimpleServer,True
org.apache.commons.net.util.ListenerList,org.apache.commons.net.util.ListenerList,True
org.apache.commons.net.smtp.SMTPCommand,org.apache.commons.net.smtp.SMTPCommand,True
