old,new,isSame
src\java\org\apache\nutch\parse\ParserNotFound.java,src\java\org\apache\nutch\parse\ParserNotFound.java,True
src\java\org\apache\nutch\parse\ParserChecker.java,src\java\org\apache\nutch\parse\ParserChecker.java,False
src\plugin\lib-regex-filter\src\java\org\apache\nutch\urlfilter\api\RegexRule.java,src\plugin\lib-regex-filter\src\java\org\apache\nutch\urlfilter\api\RegexRule.java,True
src\java\org\apache\nutch\crawl\CrawlDb.java,src\java\org\apache\nutch\crawl\CrawlDb.java,False
src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\Test.java,src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\Test.java,True
src\java\org\apache\nutch\indexer\IndexingFilters.java,src\java\org\apache\nutch\indexer\IndexingFilters.java,False
src\java\org\apache\nutch\searcher\DistributedSearch.java,src\java\org\apache\nutch\searcher\DistributedSearch.java,False
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpException.java,src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpException.java,True
src\plugin\subcollection\src\java\org\apache\nutch\collection\Subcollection.java,src\plugin\subcollection\src\java\org\apache\nutch\collection\Subcollection.java,True
src\java\org\apache\nutch\plugin\Pluggable.java,src\java\org\apache\nutch\plugin\Pluggable.java,True
src\java\org\apache\nutch\parse\HtmlParseFilters.java,src\java\org\apache\nutch\parse\HtmlParseFilters.java,True
src\java\org\apache\nutch\plugin\PluginRuntimeException.java,src\java\org\apache\nutch\plugin\PluginRuntimeException.java,False
src\plugin\parse-mp3\src\test\org\apache\nutch\parse\mp3\TestMP3Parser.java,src\plugin\parse-mp3\src\test\org\apache\nutch\parse\mp3\TestMP3Parser.java,False
src\java\org\apache\nutch\searcher\HitInlinks.java,src\java\org\apache\nutch\searcher\HitInlinks.java,True
contrib\web2\src\main\java\org\apache\nutch\webapp\servlet\OpenSearchServlet.java,contrib\web2\src\main\java\org\apache\nutch\webapp\servlet\OpenSearchServlet.java,False
src\plugin\parse-text\src\java\org\apache\nutch\parse\text\TextParser.java,src\plugin\parse-text\src\java\org\apache\nutch\parse\text\TextParser.java,True
src\plugin\parse-swf\src\test\org\apache\nutch\parse\swf\TestSWFParser.java,src\plugin\parse-swf\src\test\org\apache\nutch\parse\swf\TestSWFParser.java,False
src\java\org\apache\nutch\clustering\OnlineClusterer.java,src\java\org\apache\nutch\clustering\OnlineClusterer.java,True
src\java\org\apache\nutch\metadata\Nutch.java,src\java\org\apache\nutch\metadata\Nutch.java,False
src\plugin\microformats-reltag\src\java\org\apache\nutch\microformats\reltag\RelTagParser.java,src\plugin\microformats-reltag\src\java\org\apache\nutch\microformats\reltag\RelTagParser.java,True
src\plugin\subcollection\src\java\org\apache\nutch\indexer\subcollection\SubcollectionIndexingFilter.java,src\plugin\subcollection\src\java\org\apache\nutch\indexer\subcollection\SubcollectionIndexingFilter.java,False
contrib\web2\src\main\java\org\apache\nutch\webapp\common\ServletContextServiceLocator.java,contrib\web2\src\main\java\org\apache\nutch\webapp\common\ServletContextServiceLocator.java,True
src\test\org\apache\nutch\crawl\TestLinkDbMerger.java,src\test\org\apache\nutch\crawl\TestLinkDbMerger.java,False
src\java\org\apache\nutch\util\mime\MimeTypesReader.java,src\java\org\apache\nutch\util\mime\MimeTypesReader.java,True
src\java\org\apache\nutch\parse\ParseData.java,src\java\org\apache\nutch\parse\ParseData.java,False
contrib\web2\src\main\java\org\apache\nutch\webapp\controller\I18NPageController.java,contrib\web2\src\main\java\org\apache\nutch\webapp\controller\I18NPageController.java,False
src\plugin\parse-mp3\src\java\org\apache\nutch\parse\mp3\MP3Parser.java,src\plugin\parse-mp3\src\java\org\apache\nutch\parse\mp3\MP3Parser.java,True
src\java\org\apache\nutch\indexer\IndexingException.java,src\java\org\apache\nutch\indexer\IndexingException.java,True
src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\MSWordParser.java,src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\MSWordParser.java,True
src\plugin\lib-http\src\test\org\apache\nutch\protocol\http\api\TestRobotRulesParser.java,src\plugin\lib-http\src\test\org\apache\nutch\protocol\http\api\TestRobotRulesParser.java,True
contrib\web2\src\main\java\org\apache\nutch\webapp\common\ServiceLocator.java,contrib\web2\src\main\java\org\apache\nutch\webapp\common\ServiceLocator.java,True
src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\FastSavedException.java,src\plugin\parse-msword\src\java\org\apache\nutch\parse\msword\FastSavedException.java,True
src\java\org\apache\nutch\html\Entities.java,src\java\org\apache\nutch\html\Entities.java,True
contrib\web2\plugins\web-keymatch\src\test\org\apache\nutch\keymatch\TestViewCountSorter.java,contrib\web2\plugins\web-keymatch\src\test\org\apache\nutch\keymatch\TestViewCountSorter.java,True
src\plugin\clustering-carrot2\src\java\org\apache\nutch\clustering\carrot2\Clusterer.java,src\plugin\clustering-carrot2\src\java\org\apache\nutch\clustering\carrot2\Clusterer.java,True
src\java\org\apache\nutch\util\mime\MimeType.java,src\java\org\apache\nutch\util\mime\MimeType.java,True
contrib\web2\src\main\test\org\apache\nutch\webapp\servlet\TestNutchHttpServlet.java,contrib\web2\src\main\test\org\apache\nutch\webapp\servlet\TestNutchHttpServlet.java,True
contrib\web2\src\main\java\org\apache\nutch\webapp\common\Search.java,contrib\web2\src\main\java\org\apache\nutch\webapp\common\Search.java,False
src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthentication.java,src\plugin\protocol-httpclient\src\java\org\apache\nutch\protocol\httpclient\HttpAuthentication.java,True
src\plugin\parse-mspowerpoint\src\java\org\apache\nutch\parse\mspowerpoint\FilteredStringWriter.java,src\plugin\parse-mspowerpoint\src\java\org\apache\nutch\parse\mspowerpoint\FilteredStringWriter.java,True
src\java\org\apache\nutch\plugin\PluginClassLoader.java,src\java\org\apache\nutch\plugin\PluginClassLoader.java,True
src\java\org\apache\nutch\plugin\Plugin.java,src\java\org\apache\nutch\plugin\Plugin.java,True
src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionBadSystResponse.java,src\plugin\protocol-ftp\src\java\org\apache\nutch\protocol\ftp\FtpExceptionBadSystResponse.java,True
src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpBase.java,src\plugin\lib-http\src\java\org\apache\nutch\protocol\http\api\HttpBase.java,False
src\java\org\apache\nutch\parse\ParseOutputFormat.java,src\java\org\apache\nutch\parse\ParseOutputFormat.java,False
src\plugin\languageidentifier\src\java\org\apache\nutch\analysis\lang\NGramProfile.java,src\plugin\languageidentifier\src\java\org\apache\nutch\analysis\lang\NGramProfile.java,True
contrib\web2\src\main\java\org\apache\nutch\webapp\controller\CachedController.java,contrib\web2\src\main\java\org\apache\nutch\webapp\controller\CachedController.java,True
src\plugin\summary-basic\src\java\org\apache\nutch\summary\basic\BasicSummarizer.java,src\plugin\summary-basic\src\java\org\apache\nutch\summary\basic\BasicSummarizer.java,True
src\plugin\parse-html\src\java\org\apache\nutch\parse\html\DOMContentUtils.java,src\plugin\parse-html\src\java\org\apache\nutch\parse\html\DOMContentUtils.java,False
src\plugin\parse-html\src\java\org\apache\nutch\parse\html\DOMBuilder.java,src\plugin\parse-html\src\java\org\apache\nutch\parse\html\DOMBuilder.java,True
src\java\org\apache\nutch\metadata\Metadata.java,src\java\org\apache\nutch\metadata\Metadata.java,False
contrib\web2\src\main\java\org\apache\nutch\webapp\tiles\ExtendableDefinitionsFactory.java,contrib\web2\src\main\java\org\apache\nutch\webapp\tiles\ExtendableDefinitionsFactory.java,True
src\plugin\index-more\src\java\org\apache\nutch\indexer\more\MoreIndexingFilter.java,src\plugin\index-more\src\java\org\apache\nutch\indexer\more\MoreIndexingFilter.java,False
