old,new,isSame
deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\criteria\selection\numeric\Count.java,deltaspike\modules\data\impl\src\main\java\org\apache\deltaspike\data\impl\criteria\selection\numeric\Count.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\CustomExpressionBasedBean.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\exclude\CustomExpressionBasedBean.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\exception\control\handler\ExtensionExceptionHandler.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\exception\control\handler\ExtensionExceptionHandler.java,True
deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\test\service\MySimpleRepository.java,deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\test\service\MySimpleRepository.java,True
deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\test\service\RepositoryInterface.java,deltaspike\modules\data\impl\src\test\java\org\apache\deltaspike\data\test\service\RepositoryInterface.java,True
deltaspike\cdictrl\servlet\src\test\java\org\apache\deltaspike\cdise\servlet\test\EmbeddedServletContainer.java,deltaspike\cdictrl\servlet\src\test\java\org\apache\deltaspike\cdise\servlet\test\EmbeddedServletContainer.java,True
deltaspike\cdictrl\tck\src\main\java\org\apache\deltaspike\cdise\tck\control\LockedVersionRange.java,deltaspike\cdictrl\tck\src\main\java\org\apache\deltaspike\cdise\tck\control\LockedVersionRange.java,True
deltaspike\modules\security\impl\src\test\java\org\apache\deltaspike\test\security\impl\authorization\secured\SecuredBean1.java,deltaspike\modules\security\impl\src\test\java\org\apache\deltaspike\test\security\impl\authorization\secured\SecuredBean1.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\alternative\local\BdaAlternativeTest.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\alternative\local\BdaAlternativeTest.java,True
deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\config\ConfigProperty.java,deltaspike\core\api\src\main\java\org\apache\deltaspike\core\api\config\ConfigProperty.java,True
deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\uc004\ScopedPartialBeanTest.java,deltaspike\modules\partial-bean\impl\src\test\java\org\apache\deltaspike\test\core\api\partialbean\uc006\ScopedPartialBeanTest.java,False
deltaspike\modules\jpa\impl\src\main\java\org\apache\deltaspike\jpa\impl\transaction\BeanManagedUserTransactionStrategy.java,deltaspike\modules\jpa\impl\src\main\java\org\apache\deltaspike\jpa\impl\transaction\BeanManagedUserTransactionStrategy.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\exception\control\flow\ExceptionHandledHandler.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\impl\exception\control\flow\ExceptionHandledHandler.java,True
deltaspike\modules\data\api\src\main\java\org\apache\deltaspike\data\api\audit\CurrentUser.java,deltaspike\modules\data\api\src\main\java\org\apache\deltaspike\data\api\audit\CurrentUser.java,True
deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\scope\view\ViewScopedExtension.java,deltaspike\modules\jsf\impl\src\main\java\org\apache\deltaspike\jsf\impl\scope\view\ViewScopedExtension.java,True
deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\MultiBean.java,deltaspike\core\impl\src\test\java\org\apache\deltaspike\test\core\api\provider\MultiBean.java,True
deltaspike\modules\scheduler\impl\src\test\java\org\apache\deltaspike\test\scheduler\custom\TestJobManager.java,deltaspike\modules\scheduler\impl\src\test\java\org\apache\deltaspike\test\scheduler\custom\TestJobManager.java,True
deltaspike\modules\servlet\impl\src\test\java\org\apache\deltaspike\test\servlet\impl\event\context\ServletContextEventsObserver.java,deltaspike\modules\servlet\impl\src\test\java\org\apache\deltaspike\test\servlet\impl\event\context\ServletContextEventsObserver.java,True
