old,new,isSame
org.apache.commons.math.distribution.ContinuousDistributionAbstractTest,org.apache.commons.math.distribution.ContinuousDistributionAbstractTest,True
org.apache.commons.math.TestUtils,org.apache.commons.math.TestUtils,False
org.apache.commons.math.distribution.ContinuousDistribution,org.apache.commons.math.distribution.ContinuousDistribution,True
org.apache.commons.math.distribution.Distribution,org.apache.commons.math.distribution.Distribution,True
org.apache.commons.math.stat.descriptive.summary.Sum,org.apache.commons.math.stat.descriptive.summary.Sum,False
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,False
org.apache.commons.math.distribution.NormalDistributionTest,org.apache.commons.math.distribution.NormalDistributionTest,True
org.apache.commons.math.distribution.NormalDistribution,org.apache.commons.math.distribution.NormalDistribution,True
org.apache.commons.math.distribution.DistributionFactory,org.apache.commons.math.distribution.DistributionFactory,False
org.apache.commons.math.stat.descriptive.moment.SecondMomentTest,org.apache.commons.math.stat.descriptive.moment.SecondMomentTest,True
org.apache.commons.math.stat.descriptive.StorelessUnivariateStatisticAbstractTest,org.apache.commons.math.stat.descriptive.StorelessUnivariateStatisticAbstractTest,True
org.apache.commons.math.stat.descriptive.UnivariateStatistic,org.apache.commons.math.stat.descriptive.UnivariateStatistic,True
org.apache.commons.math.stat.descriptive.moment.SecondMoment,org.apache.commons.math.stat.descriptive.moment.SecondMoment,False
org.apache.commons.math.stat.descriptive.moment.Kurtosis,org.apache.commons.math.stat.descriptive.moment.Kurtosis,False
org.apache.commons.math.stat.descriptive.moment.FourthMoment,org.apache.commons.math.stat.descriptive.moment.FourthMoment,False
org.apache.commons.math.stat.descriptive.moment.Variance,org.apache.commons.math.stat.descriptive.moment.Variance,False
org.apache.commons.math.stat.descriptive.moment.FirstMoment,org.apache.commons.math.stat.descriptive.moment.FirstMoment,False
org.apache.commons.math.complex.Complex,org.apache.commons.math.complex.Complex,False
org.apache.commons.math.analysis.UnivariateRealSolverFactory,org.apache.commons.math.analysis.UnivariateRealSolverFactory,True
