old,new,isSame
org.apache.tika.parser.dbf.DBFReader,org.apache.tika.parser.dbf.DBFReader,True
org.apache.tika.parser.dbf.DBFReader.Version,org.apache.tika.parser.dbf.DBFReader.Version,True
org.apache.tika.exception.TikaException,org.apache.tika.exception.TikaException,True
org.apache.tika.parser.dbf.DBFRow,org.apache.tika.parser.dbf.DBFRow,True
org.apache.tika.parser.dbf.DBFFileHeader,org.apache.tika.parser.dbf.DBFFileHeader,True
org.apache.tika.parser.dbf.DBFCell,org.apache.tika.parser.dbf.DBFCell,True
org.apache.tika.parser.mock.MockParser,org.apache.tika.parser.mock.MockParser,True
org.apache.tika.extractor.EmbeddedDocumentExtractor,org.apache.tika.extractor.EmbeddedDocumentExtractor,True
org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor,org.apache.tika.extractor.ParsingEmbeddedDocumentExtractor,True
org.apache.tika.io.IOExceptionWithCause,org.apache.tika.io.IOExceptionWithCause,True
org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Metadata,False
org.apache.tika.metadata.TikaMetadataKeys,org.apache.tika.metadata.TikaMetadataKeys,True
org.apache.tika.mime.MediaType,org.apache.tika.mime.MediaType,True
org.apache.tika.parser.AbstractParser,org.apache.tika.parser.AbstractParser,False
org.apache.tika.parser.ParseContext,org.apache.tika.parser.ParseContext,True
org.apache.tika.parser.Parser,org.apache.tika.parser.Parser,True
org.apache.tika.sax.EmbeddedContentHandler,org.apache.tika.sax.EmbeddedContentHandler,True
org.apache.tika.sax.XHTMLContentHandler,org.apache.tika.sax.XHTMLContentHandler,True
org.apache.tika.metadata.HttpHeaders,org.apache.tika.metadata.HttpHeaders,True
org.apache.tika.example.Language,org.apache.tika.example.Language,True
org.apache.tika.langdetect.OptimaizeLangDetector,org.apache.tika.langdetect.OptimaizeLangDetector,True
org.apache.tika.language.detect.LanguageDetector,org.apache.tika.language.detect.LanguageDetector,True
org.apache.tika.language.detect.LanguageHandler,org.apache.tika.language.detect.LanguageHandler,True
org.apache.tika.language.detect.LanguageResult,org.apache.tika.language.detect.LanguageResult,True
org.apache.tika.language.detect.LanguageWriter,org.apache.tika.language.detect.LanguageWriter,True
org.apache.tika.parser.AutoDetectParser,org.apache.tika.parser.AutoDetectParser,False
org.apache.tika.parser.txt.UniversalEncodingDetector,org.apache.tika.parser.txt.UniversalEncodingDetector,True
org.apache.tika.detect.EncodingDetector,org.apache.tika.detect.EncodingDetector,False
org.apache.tika.parser.txt.UniversalEncodingListener,org.apache.tika.parser.txt.UniversalEncodingListener,True
org.apache.tika.sax.xpath.NodeMatcher,org.apache.tika.sax.xpath.NodeMatcher,True
org.apache.tika.sax.xpath.Matcher,org.apache.tika.sax.xpath.Matcher,True
org.apache.tika.sax.BodyContentHandlerTest,org.apache.tika.sax.BodyContentHandlerTest,True
org.apache.tika.sax.BodyContentHandler,org.apache.tika.sax.BodyContentHandler,True
org.apache.tika.parser.chm.accessor.ChmPmgiHeader,org.apache.tika.parser.chm.accessor.ChmPmgiHeader,True
org.apache.tika.parser.chm.assertion.ChmAssert,org.apache.tika.parser.chm.assertion.ChmAssert,True
org.apache.tika.parser.chm.core.ChmCommons,org.apache.tika.parser.chm.core.ChmCommons,False
