old,new,isSame
org.apache.mahout.math.function.BooleanProcedure,org.apache.mahout.math.function.BooleanProcedure,True
org.apache.mahout.df.mapreduce.partial.InterResults,org.apache.mahout.df.mapreduce.partial.InterResults,False
org.apache.mahout.df.node.Node,org.apache.mahout.df.node.Node,True
org.apache.mahout.df.mapreduce.partial.TreeID,org.apache.mahout.df.mapreduce.partial.TreeID,False
org.apache.mahout.classifier.bayes.BayesClassifierSelfTest,org.apache.mahout.classifier.bayes.BayesClassifierSelfTest,False
org.apache.mahout.classifier.ClassifierData,org.apache.mahout.classifier.ClassifierData,False
org.apache.mahout.classifier.ClassifierResult,org.apache.mahout.classifier.ClassifierResult,True
org.apache.mahout.classifier.ResultAnalyzer,org.apache.mahout.classifier.ResultAnalyzer,True
org.apache.mahout.classifier.bayes.algorithm.BayesAlgorithm,org.apache.mahout.classifier.bayes.algorithm.BayesAlgorithm,False
org.apache.mahout.classifier.bayes.algorithm.CBayesAlgorithm,org.apache.mahout.classifier.bayes.algorithm.CBayesAlgorithm,False
org.apache.mahout.classifier.bayes.common.BayesParameters,org.apache.mahout.classifier.bayes.common.BayesParameters,False
org.apache.mahout.classifier.bayes.datastore.InMemoryBayesDatastore,org.apache.mahout.classifier.bayes.datastore.InMemoryBayesDatastore,False
org.apache.mahout.classifier.bayes.interfaces.Algorithm,org.apache.mahout.classifier.bayes.interfaces.Algorithm,True
org.apache.mahout.classifier.bayes.interfaces.Datastore,org.apache.mahout.classifier.bayes.interfaces.Datastore,True
org.apache.mahout.classifier.bayes.mapreduce.bayes.BayesClassifierDriver,org.apache.mahout.classifier.bayes.mapreduce.bayes.BayesClassifierDriver,False
org.apache.mahout.classifier.bayes.model.ClassifierContext,org.apache.mahout.classifier.bayes.model.ClassifierContext,True
org.apache.mahout.common.MahoutTestCase,org.apache.mahout.common.MahoutTestCase,False
org.apache.mahout.common.nlp.NGrams,org.apache.mahout.common.nlp.NGrams,False
org.apache.mahout.common.Parameters,org.apache.mahout.common.Parameters,True
org.apache.mahout.classifier.bayes.TrainClassifier,org.apache.mahout.classifier.bayes.TrainClassifier,False
org.apache.mahout.classifier.ConfusionMatrix,org.apache.mahout.classifier.ConfusionMatrix,False
org.apache.mahout.classifier.bayes.TestClassifier,org.apache.mahout.classifier.bayes.TestClassifier,False
org.apache.mahout.df.mapreduce.inmem.InMemInputSplitTest,org.apache.mahout.df.mapreduce.inmem.InMemInputSplitTest,False
org.apache.mahout.common.RandomUtils,org.apache.mahout.common.RandomUtils,False
org.apache.mahout.df.mapreduce.inmem.InMemInputFormat.InMemInputSplit,org.apache.mahout.df.mapreduce.inmem.InMemInputFormat.InMemInputSplit,False
org.apache.mahout.df.mapreduce.inmem.InMemInputFormat,org.apache.mahout.df.mapreduce.inmem.InMemInputFormat,False
org.apache.mahout.math.Vector,org.apache.mahout.math.Vector,False
org.apache.mahout.math.DenseMatrix,org.apache.mahout.math.DenseMatrix,False
org.apache.mahout.math.DenseVector,org.apache.mahout.math.DenseVector,False
org.apache.mahout.math.Matrix,org.apache.mahout.math.Matrix,False
org.apache.mahout.math.Vector.Element,org.apache.mahout.math.Vector.Element,False
org.apache.mahout.math.function.Functions,org.apache.mahout.math.function.Functions,False
org.apache.mahout.math.RandomAccessSparseVector,org.apache.mahout.math.RandomAccessSparseVector,False
org.apache.mahout.math.AbstractVector,org.apache.mahout.math.AbstractVector,False
org.apache.mahout.math.IndexException,org.apache.mahout.math.IndexException,False
org.apache.mahout.math.CardinalityException,org.apache.mahout.math.CardinalityException,False
org.apache.mahout.clustering.dirichlet.models.AsymmetricSampledNormalModel,org.apache.mahout.clustering.dirichlet.models.AsymmetricSampledNormalModel,False
org.apache.mahout.clustering.dirichlet.models.AsymmetricSampledNormalModel.(Anon_1),org.apache.mahout.clustering.dirichlet.models.AsymmetricSampledNormalModel.(Anon_1),False
org.apache.mahout.clustering.dirichlet.UncommonDistributions,org.apache.mahout.clustering.dirichlet.UncommonDistributions,False
org.apache.mahout.math.VectorWritable,org.apache.mahout.math.VectorWritable,False
org.apache.mahout.math.function.SquareRootFunction,org.apache.mahout.math.function.SquareRootFunction,True
org.apache.mahout.math.VectorTest,org.apache.mahout.math.VectorTest,False
org.apache.mahout.math.SequentialAccessSparseVector,org.apache.mahout.math.SequentialAccessSparseVector,False
org.apache.mahout.math.VectorView,org.apache.mahout.math.VectorView,False
org.apache.mahout.cf.taste.impl.recommender.GenericRecommendedItem,org.apache.mahout.cf.taste.impl.recommender.GenericRecommendedItem,False
org.apache.mahout.cf.taste.recommender.RecommendedItem,org.apache.mahout.cf.taste.recommender.RecommendedItem,False
org.apache.mahout.clustering.kmeans.KMeansConfigKeys,org.apache.mahout.clustering.kmeans.KMeansConfigKeys,False
org.apache.mahout.ga.watchmaker.travellingsalesman.RouteEvaluator,org.apache.mahout.ga.watchmaker.travellingsalesman.RouteEvaluator,True
org.apache.mahout.ga.watchmaker.travellingsalesman.DistanceLookup,org.apache.mahout.ga.watchmaker.travellingsalesman.DistanceLookup,True
org.apache.mahout.math.AbstractMatrix,org.apache.mahout.math.AbstractMatrix,False
org.apache.mahout.math.MatrixView,org.apache.mahout.math.MatrixView,False
org.apache.mahout.math.matrix.impl.SelectedDenseDoubleMatrix2D,org.apache.mahout.math.matrix.impl.SelectedDenseDoubleMatrix2D,False
org.apache.mahout.math.matrix.DoubleMatrix1D,org.apache.mahout.math.matrix.DoubleMatrix1D,False
org.apache.mahout.math.matrix.DoubleMatrix2D,org.apache.mahout.math.matrix.DoubleMatrix2D,False
org.apache.mahout.math.matrix.impl.DenseDoubleMatrix2D,org.apache.mahout.math.matrix.impl.DenseDoubleMatrix2D,False
org.apache.mahout.math.matrix.impl.DenseDoubleMatrix1D,org.apache.mahout.math.matrix.impl.DenseDoubleMatrix1D,False
org.apache.mahout.math.matrix.impl.SelectedDenseDoubleMatrix1D,org.apache.mahout.math.matrix.impl.SelectedDenseDoubleMatrix1D,False
org.apache.mahout.math.matrix.impl.AbstractMatrix2D,org.apache.mahout.math.matrix.impl.AbstractMatrix2D,False
org.apache.mahout.common.DummyOutputCollector,org.apache.mahout.common.DummyOutputCollector,False
