old,new,isSame
src\main\java\org\apache\commons\dbcp2\datasources\KeyedCPDSConnectionFactory.java,src\main\java\org\apache\commons\dbcp2\datasources\KeyedCPDSConnectionFactory.java,True
src\test\java\org\apache\commons\dbcp2\TestAbandonedBasicDataSource.java,src\test\java\org\apache\commons\dbcp2\TestAbandonedBasicDataSource.java,False
src\test\java\org\apache\commons\dbcp2\datasources\TestPerUserPoolDataSource.java,src\test\java\org\apache\commons\dbcp2\datasources\TestPerUserPoolDataSource.java,False
src\test\java\org\apache\commons\dbcp2\managed\TesterBasicXAConnection.java,src\test\java\org\apache\commons\dbcp2\managed\TesterBasicXAConnection.java,True
src\test\java\org\apache\commons\dbcp2\TesterStatement.java,src\test\java\org\apache\commons\dbcp2\TesterStatement.java,False
src\test\java\org\apache\commons\dbcp2\datasources\TestKeyedCPDSConnectionFactory.java,src\test\java\org\apache\commons\dbcp2\datasources\TestKeyedCPDSConnectionFactory.java,True
src\test\java\org\apache\commons\dbcp2\managed\TestManagedDataSourceInTx.java,src\test\java\org\apache\commons\dbcp2\managed\TestManagedDataSourceInTx.java,True
src\main\java\org\apache\commons\dbcp2\datasources\PoolKey.java,src\main\java\org\apache\commons\dbcp2\datasources\PoolKey.java,True
src\main\java\org\apache\commons\dbcp2\PoolableConnectionMXBean.java,src\main\java\org\apache\commons\dbcp2\PoolableConnectionMXBean.java,True
src\test\java\org\apache\commons\dbcp2\TesterResultSet.java,src\test\java\org\apache\commons\dbcp2\TesterResultSet.java,False
src\main\java\org\apache\commons\dbcp2\AbandonedTrace.java,src\main\java\org\apache\commons\dbcp2\AbandonedTrace.java,True
src\test\java\org\apache\commons\dbcp2\TestUtils.java,src\test\java\org\apache\commons\dbcp2\TestUtils.java,True
src\main\java\org\apache\commons\dbcp2\datasources\PooledConnectionAndInfo.java,src\main\java\org\apache\commons\dbcp2\datasources\PooledConnectionAndInfo.java,True
src\main\java\org\apache\commons\dbcp2\cpdsadapter\PooledConnectionImpl.java,src\main\java\org\apache\commons\dbcp2\cpdsadapter\PooledConnectionImpl.java,False
src\main\java\org\apache\commons\dbcp2\managed\DataSourceXAConnectionFactory.java,src\main\java\org\apache\commons\dbcp2\managed\DataSourceXAConnectionFactory.java,True
src\main\java\org\apache\commons\dbcp2\DelegatingDatabaseMetaData.java,src\main\java\org\apache\commons\dbcp2\DelegatingDatabaseMetaData.java,False
src\test\java\org\apache\commons\dbcp2\TesterPreparedStatement.java,src\test\java\org\apache\commons\dbcp2\TesterPreparedStatement.java,False
src\main\java\org\apache\commons\dbcp2\PoolablePreparedStatement.java,src\main\java\org\apache\commons\dbcp2\PoolablePreparedStatement.java,True
src\test\java\org\apache\commons\dbcp2\datasources\TestFactory.java,src\test\java\org\apache\commons\dbcp2\datasources\TestFactory.java,True
src\test\java\org\apache\commons\dbcp2\TestDelegatingDatabaseMetaData.java,src\test\java\org\apache\commons\dbcp2\TestDelegatingDatabaseMetaData.java,False
src\main\java\org\apache\commons\dbcp2\DelegatingConnection.java,src\main\java\org\apache\commons\dbcp2\DelegatingConnection.java,False
src\test\java\org\apache\commons\dbcp2\cpdsadapter\TestDriverAdapterCPDS.java,src\test\java\org\apache\commons\dbcp2\cpdsadapter\TestDriverAdapterCPDS.java,False
src\test\java\org\apache\commons\dbcp2\TestPStmtKey.java,src\test\java\org\apache\commons\dbcp2\TestPStmtKey.java,False
