old,new,isSame
tests\com\ecyrd\jspwiki\FileUtilTest.java,tests\com\ecyrd\jspwiki\FileUtilTest.java,False
src\com\ecyrd\jspwiki\WikiEngine.java,src\com\ecyrd\jspwiki\WikiEngine.java,False
src\com\ecyrd\jspwiki\NoRequiredPropertyException.java,src\com\ecyrd\jspwiki\NoRequiredPropertyException.java,True
src\com\ecyrd\jspwiki\TranslatorReader.java,src\com\ecyrd\jspwiki\TranslatorReader.java,False
src\com\ecyrd\jspwiki\WikiPageProvider.java,src\com\ecyrd\jspwiki\WikiPageProvider.java,False
tests\com\ecyrd\jspwiki\WikiEngineTest.java,tests\com\ecyrd\jspwiki\WikiEngineTest.java,False
src\com\ecyrd\jspwiki\TextUtil.java,src\com\ecyrd\jspwiki\TextUtil.java,False
src\com\ecyrd\jspwiki\WikiPage.java,src\com\ecyrd\jspwiki\WikiPage.java,False
src\com\ecyrd\jspwiki\Release.java,src\com\ecyrd\jspwiki\Release.java,False
tests\com\ecyrd\jspwiki\TestEngine.java,tests\com\ecyrd\jspwiki\TestEngine.java,False
src\com\ecyrd\jspwiki\RCSFileProvider.java,src\com\ecyrd\jspwiki\RCSFileProvider.java,False
src\com\ecyrd\jspwiki\FileUtil.java,src\com\ecyrd\jspwiki\FileUtil.java,False
src\com\ecyrd\jspwiki\PageTimeComparator.java,src\com\ecyrd\jspwiki\PageTimeComparator.java,False
tests\com\ecyrd\jspwiki\TranslatorReaderTest.java,tests\com\ecyrd\jspwiki\TranslatorReaderTest.java,False
tests\com\ecyrd\jspwiki\TextUtilTest.java,tests\com\ecyrd\jspwiki\TextUtilTest.java,False
src\com\ecyrd\jspwiki\SearchResultComparator.java,src\com\ecyrd\jspwiki\SearchResultComparator.java,True
src\com\ecyrd\jspwiki\FileSystemProvider.java,src\com\ecyrd\jspwiki\FileSystemProvider.java,False
tests\com\ecyrd\jspwiki\TestEngine2.java,tests\com\ecyrd\jspwiki\TestEngine2.java,False
src\com\ecyrd\jspwiki\SearchResult.java,src\com\ecyrd\jspwiki\SearchResult.java,True
src\com\ecyrd\jspwiki\QueryItem.java,src\com\ecyrd\jspwiki\QueryItem.java,True
src\webdocs\cssinclude.js,src\webdocs\cssinclude.js,False
src\webdocs\jspwiki_ie.css,src\webdocs\jspwiki_ie.css,False
src\webdocs\jspwiki_mac.css,src\webdocs\jspwiki_mac.css,False
src\webdocs\jspwiki_ns.css,src\webdocs\jspwiki_ns.css,False
