old,new,isSame
org.apache.commons.compress.AbstractTestCase,org.apache.commons.compress.AbstractTestCase,False
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,org.apache.commons.compress.archivers.zip.ZipArchiveEntry,False
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,False
org.apache.commons.compress.archivers.zip.ZipFile,org.apache.commons.compress.archivers.zip.ZipFile,False
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,False
org.apache.commons.compress.archivers.zip.ZipEightByteInteger,org.apache.commons.compress.archivers.zip.ZipEightByteInteger,False
org.apache.commons.compress.archivers.zip.ZipLong,org.apache.commons.compress.archivers.zip.ZipLong,False
org.apache.commons.compress.archivers.ArchiveOutputStream,org.apache.commons.compress.archivers.ArchiveOutputStream,False
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,org.apache.commons.compress.archivers.zip.UnrecognizedExtraField,True
org.apache.commons.compress.archivers.zip.ZipExtraField,org.apache.commons.compress.archivers.zip.ZipExtraField,True
org.apache.commons.compress.archivers.zip.ZipShort,org.apache.commons.compress.archivers.zip.ZipShort,False
org.apache.commons.compress.archivers.zip.ZipUtil,org.apache.commons.compress.archivers.zip.ZipUtil,True
org.apache.commons.compress.archivers.zip.JarMarker,org.apache.commons.compress.archivers.zip.JarMarker,True
org.apache.commons.compress.archivers.zip.ZipFile.(Anon_2),org.apache.commons.compress.archivers.zip.ZipFile.(Anon_2),False
org.apache.commons.compress.archivers.zip.ZipFile.BoundedInputStream,org.apache.commons.compress.archivers.zip.ZipFile.BoundedInputStream,False
org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment,org.apache.commons.compress.archivers.zip.ZipFile.NameAndComment,False
org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry,org.apache.commons.compress.archivers.zip.ZipFile.OffsetEntry,False
org.apache.commons.compress.archivers.zip.ZipFile.getInputStream.(Anon_1),org.apache.commons.compress.archivers.zip.ZipFile.getInputStream.(Anon_1),False
org.apache.commons.compress.archivers.zip.ZipEncoding,org.apache.commons.compress.archivers.zip.ZipEncoding,True
org.apache.commons.compress.archivers.zip.GeneralPurposeBit,org.apache.commons.compress.archivers.zip.GeneralPurposeBit,False
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,False
org.apache.commons.compress.archivers.zip.ZipEncodingHelper,org.apache.commons.compress.archivers.zip.ZipEncodingHelper,False
org.apache.commons.compress.archivers.zip.UnixStat,org.apache.commons.compress.archivers.zip.UnixStat,True
org.apache.commons.compress.DetectArchiverTestCase,org.apache.commons.compress.DetectArchiverTestCase,True
org.apache.commons.compress.archivers.ArchiveException,org.apache.commons.compress.archivers.ArchiveException,True
org.apache.commons.compress.archivers.ArchiveInputStream,org.apache.commons.compress.archivers.ArchiveInputStream,False
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,org.apache.commons.compress.archivers.ar.ArArchiveInputStream,False
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,False
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,org.apache.commons.compress.archivers.tar.TarArchiveInputStream,False
org.apache.commons.compress.archivers.ArchiveStreamFactory,org.apache.commons.compress.archivers.ArchiveStreamFactory,False
org.apache.commons.compress.archivers.tar.TarArchiveSparseEntry,org.apache.commons.compress.archivers.tar.TarArchiveSparseEntry,True
org.apache.commons.compress.archivers.tar.TarConstants,org.apache.commons.compress.archivers.tar.TarConstants,True
org.apache.commons.compress.archivers.tar.TarUtils,org.apache.commons.compress.archivers.tar.TarUtils,False
org.apache.commons.compress.archivers.memory.MemoryArchiveEntry,org.apache.commons.compress.archivers.memory.MemoryArchiveEntry,True
org.apache.commons.compress.archivers.ArchiveEntry,org.apache.commons.compress.archivers.ArchiveEntry,True
org.apache.commons.compress.compressors.GzipUtilsTestCase,org.apache.commons.compress.compressors.GzipUtilsTestCase,True
org.apache.commons.compress.compressors.gzip.GzipUtils,org.apache.commons.compress.compressors.gzip.GzipUtils,False
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,org.apache.commons.compress.archivers.zip.ExtraFieldUtils,False
org.apache.commons.compress.archivers.zip.ExtraFieldUtils.UnparseableExtraField,org.apache.commons.compress.archivers.zip.ExtraFieldUtils.UnparseableExtraField,False
org.apache.commons.compress.archivers.zip.UnparseableExtraFieldData,org.apache.commons.compress.archivers.zip.UnparseableExtraFieldData,True
org.apache.commons.compress.archivers.zip.AsiExtraField,org.apache.commons.compress.archivers.zip.AsiExtraField,False
org.apache.commons.compress.archivers.zip.UnicodePathExtraField,org.apache.commons.compress.archivers.zip.UnicodePathExtraField,True
org.apache.commons.compress.archivers.zip.UnicodeCommentExtraField,org.apache.commons.compress.archivers.zip.UnicodeCommentExtraField,True
org.apache.commons.compress.archivers.zip.ZipEncodingHelper.SimpleEncodingHolder,org.apache.commons.compress.archivers.zip.ZipEncodingHelper.SimpleEncodingHolder,False
org.apache.commons.compress.archivers.zip.FallbackZipEncoding,org.apache.commons.compress.archivers.zip.FallbackZipEncoding,True
org.apache.commons.compress.archivers.zip.NioZipEncoding,org.apache.commons.compress.archivers.zip.NioZipEncoding,True
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding,False
org.apache.commons.compress.archivers.zip.Lister,org.apache.commons.compress.archivers.zip.Lister,False
org.apache.commons.compress.archivers.zip.Lister.CommandLine,org.apache.commons.compress.archivers.zip.Lister.CommandLine,False
org.apache.commons.compress.utils.IOUtils,org.apache.commons.compress.utils.IOUtils,True
org.apache.commons.compress.archivers.zip.ZipFileTest,org.apache.commons.compress.archivers.zip.ZipFileTest,False
org.apache.commons.compress.archivers.zip.ZipLongTest,org.apache.commons.compress.archivers.zip.ZipLongTest,True
org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream,org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStream,False
org.apache.commons.compress.compressors.CompressorOutputStream,org.apache.commons.compress.compressors.CompressorOutputStream,True
org.apache.commons.compress.archivers.zip.TestZipEncodings,org.apache.commons.compress.archivers.zip.TestZipEncodings,True
org.apache.commons.compress.archivers.jar.JarArchiveOutputStream,org.apache.commons.compress.archivers.jar.JarArchiveOutputStream,False
org.apache.commons.compress.archivers.zip.ZipEightByteIntegerTest,org.apache.commons.compress.archivers.zip.ZipEightByteIntegerTest,True
org.apache.commons.compress.archivers.ArTestCase,org.apache.commons.compress.archivers.ArTestCase,False
org.apache.commons.compress.archivers.ar.ArArchiveEntry,org.apache.commons.compress.archivers.ar.ArArchiveEntry,False
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,False
org.apache.commons.compress.archivers.ar.ArArchiveInputStreamTest,org.apache.commons.compress.archivers.ar.ArArchiveInputStreamTest,False
org.apache.commons.compress.utils.ArchiveUtils,org.apache.commons.compress.utils.ArchiveUtils,True
org.apache.commons.compress.archivers.Lister,org.apache.commons.compress.archivers.Lister,True
org.apache.commons.compress.compressors.GZipTestCase,org.apache.commons.compress.compressors.GZipTestCase,True
org.apache.commons.compress.compressors.CompressorInputStream,org.apache.commons.compress.compressors.CompressorInputStream,False
org.apache.commons.compress.compressors.CompressorStreamFactory,org.apache.commons.compress.compressors.CompressorStreamFactory,False
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest,org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest,False
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.UnicodeExtraFieldPolicy,org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.UnicodeExtraFieldPolicy,False
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,False
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,False
org.apache.commons.compress.archivers.jar.JarArchiveInputStream,org.apache.commons.compress.archivers.jar.JarArchiveInputStream,False
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,False
org.apache.commons.compress.ChainingTestCase,org.apache.commons.compress.ChainingTestCase,True
org.apache.commons.compress.archivers.tar.TarArchiveEntry,org.apache.commons.compress.archivers.tar.TarArchiveEntry,False
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,False
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,False
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,False
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.Data,org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.Data,False
org.apache.commons.compress.compressors.bzip2.BZip2Constants,org.apache.commons.compress.compressors.bzip2.BZip2Constants,True
org.apache.commons.compress.compressors.bzip2.CRC,org.apache.commons.compress.compressors.bzip2.CRC,True
org.apache.commons.compress.compressors.bzip2.Rand,org.apache.commons.compress.compressors.bzip2.Rand,True
org.apache.commons.compress.archivers.memory.MemoryArchiveTestCase,org.apache.commons.compress.archivers.memory.MemoryArchiveTestCase,True
org.apache.commons.compress.archivers.memory.MemoryArchiveInputStream,org.apache.commons.compress.archivers.memory.MemoryArchiveInputStream,False
org.apache.commons.compress.archivers.zip.GeneralPurposeBitTest,org.apache.commons.compress.archivers.zip.GeneralPurposeBitTest,True
org.apache.commons.compress.compressors.BZip2TestCase,org.apache.commons.compress.compressors.BZip2TestCase,True
org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException,org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException,False
org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException.Feature,org.apache.commons.compress.archivers.zip.UnsupportedZipFeatureException.Feature,False
org.apache.commons.compress.ArchiveReadTests,org.apache.commons.compress.ArchiveReadTests,False
org.apache.commons.compress.archivers.ArchiveOutputStreamTest,org.apache.commons.compress.archivers.ArchiveOutputStreamTest,False
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,False
org.apache.commons.compress.archivers.jar.JarArchiveEntry,org.apache.commons.compress.archivers.jar.JarArchiveEntry,False
org.apache.commons.compress.changes.Change,org.apache.commons.compress.changes.Change,True
org.apache.commons.compress.archivers.cpio.CpioConstants,org.apache.commons.compress.archivers.cpio.CpioConstants,True
org.apache.commons.compress.archivers.cpio.CpioUtil,org.apache.commons.compress.archivers.cpio.CpioUtil,True
org.apache.commons.compress.archivers.zip.AsiExtraFieldTest,org.apache.commons.compress.archivers.zip.AsiExtraFieldTest,True
org.apache.commons.compress.archivers.LongPathTest,org.apache.commons.compress.archivers.LongPathTest,False
org.apache.commons.compress.archivers.ZipTestCase,org.apache.commons.compress.archivers.ZipTestCase,False
org.apache.commons.compress.archivers.tar.SparseFilesTest,org.apache.commons.compress.archivers.tar.SparseFilesTest,True
org.apache.commons.compress.ArchiveUtilsTest,org.apache.commons.compress.ArchiveUtilsTest,True
org.apache.commons.compress.archivers.zip.ExtraFieldUtilsTest,org.apache.commons.compress.archivers.zip.ExtraFieldUtilsTest,False
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest,org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest,True
org.apache.commons.compress.archivers.CpioTestCase,org.apache.commons.compress.archivers.CpioTestCase,False
org.apache.commons.compress.archivers.JarTestCase,org.apache.commons.compress.archivers.JarTestCase,True
org.apache.commons.compress.archivers.tar.TarBuffer,org.apache.commons.compress.archivers.tar.TarBuffer,True
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest,org.apache.commons.compress.archivers.zip.EncryptedArchiveTest,True
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest,org.apache.commons.compress.archivers.tar.TarArchiveEntryTest,False
org.apache.commons.compress.archivers.TarTestCase,org.apache.commons.compress.archivers.TarTestCase,False
org.apache.commons.compress.compressors.BZip2UtilsTestCase,org.apache.commons.compress.compressors.BZip2UtilsTestCase,True
org.apache.commons.compress.compressors.bzip2.BZip2Utils,org.apache.commons.compress.compressors.bzip2.BZip2Utils,False
org.apache.commons.compress.IOMethodsTest,org.apache.commons.compress.IOMethodsTest,True
org.apache.commons.compress.compressors.CompressorException,org.apache.commons.compress.compressors.CompressorException,True
org.apache.commons.compress.changes.ChangeSetResults,org.apache.commons.compress.changes.ChangeSetResults,False
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest,org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraFieldTest,False
org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest,org.apache.commons.compress.archivers.jar.JarArchiveOutputStreamTest,False
org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.Simple8BitChar,org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding.Simple8BitChar,False
org.apache.commons.compress.changes.ChangeSet,org.apache.commons.compress.changes.ChangeSet,False
org.apache.commons.compress.archivers.zip.ZipShortTest,org.apache.commons.compress.archivers.zip.ZipShortTest,True
org.apache.commons.compress.archivers.zip.Maven221MultiVolumeTest,org.apache.commons.compress.archivers.zip.Maven221MultiVolumeTest,True
org.apache.commons.compress.changes.ChangeSetTestCase,org.apache.commons.compress.changes.ChangeSetTestCase,False
org.apache.commons.compress.changes.ChangeSetPerformer,org.apache.commons.compress.changes.ChangeSetPerformer,False
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream.Data,org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream.Data,False
org.apache.commons.compress.archivers.ExceptionMessageTest,org.apache.commons.compress.archivers.ExceptionMessageTest,True
org.apache.commons.compress.archivers.zip.ZipUtilTest,org.apache.commons.compress.archivers.zip.ZipUtilTest,False
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStreamTest,org.apache.commons.compress.archivers.cpio.CpioArchiveInputStreamTest,True
