old,new,isSame
giraph-core\src\main\java\org\apache\giraph\partition\ReusesObjectsPartition.java,giraph-core\src\main\java\org\apache\giraph\partition\ReusesObjectsPartition.java,False
giraph-core\src\main\java\org\apache\giraph\comm\ServerData.java,giraph-core\src\main\java\org\apache\giraph\comm\ServerData.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-rexster\giraph-rexster-io\src\main\java\org\apache\giraph\rexster\io\formats\package-info.java,False
giraph-hive\src\main\java\org\apache\giraph\hive\output\VertexToHive.java,giraph-hive\src\main\java\org\apache\giraph\hive\output\VertexToHive.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-hive\src\main\java\org\apache\giraph\hive\output\examples\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\io\iterables\VertexReaderWrapper.java,giraph-core\src\main\java\org\apache\giraph\io\iterables\VertexReaderWrapper.java,False
giraph-core\src\main\java\org\apache\giraph\conf\ImmutableClassesGiraphConfiguration.java,giraph-core\src\main\java\org\apache\giraph\conf\ImmutableClassesGiraphConfiguration.java,False
giraph-hcatalog\src\main\java\org\apache\giraph\io\hcatalog\HiveUtils.java,giraph-hcatalog\src\main\java\org\apache\giraph\io\hcatalog\HiveUtils.java,True
giraph-hive\src\main\java\org\apache\giraph\hive\input\edge\HiveEdgeInputFormat.java,giraph-hive\src\main\java\org\apache\giraph\hive\input\edge\HiveEdgeInputFormat.java,False
giraph-core\src\main\java\org\apache\giraph\comm\netty\ChannelRotater.java,giraph-core\src\main\java\org\apache\giraph\comm\netty\ChannelRotater.java,False
giraph-core\src\main\java\org\apache\giraph\utils\InMemoryVertexInputFormat.java,giraph-core\src\main\java\org\apache\giraph\utils\InMemoryVertexInputFormat.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\types\ops\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\graph\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\worker\InputSplitsCallable.java,giraph-core\src\main\java\org\apache\giraph\worker\InputSplitsCallable.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-hive\src\main\java\org\apache\giraph\hive\input\vertex\examples\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\utils\ExtendedDataInput.java,giraph-core\src\main\java\org\apache\giraph\utils\ExtendedDataInput.java,False
giraph-accumulo\src\test\java\org\apache\giraph\io\accumulo\TestAccumuloVertexFormat.java,giraph-accumulo\src\test\java\org\apache\giraph\io\accumulo\TestAccumuloVertexFormat.java,False
giraph-core\src\main\java\org\apache\giraph\aggregators\DoubleProductAggregator.java,giraph-core\src\main\java\org\apache\giraph\aggregators\DoubleProductAggregator.java,True
giraph-examples\src\main\java\org\apache\giraph\examples\SimpleAggregatorWriter.java,giraph-examples\src\main\java\org\apache\giraph\examples\SimpleAggregatorWriter.java,False
giraph-core\src\main\java\org\apache\giraph\conf\DefaultImmutableClassesGiraphConfigurable.java,giraph-core\src\main\java\org\apache\giraph\conf\DefaultImmutableClassesGiraphConfigurable.java,False
giraph-core\src\test\java\org\apache\giraph\aggregators\TestDoubleAggregators.java,giraph-core\src\test\java\org\apache\giraph\aggregators\TestDoubleAggregators.java,True
giraph-hcatalog\src\main\java\org\apache\hcatalog\mapreduce\HCatUtils.java,giraph-hcatalog\src\main\java\org\apache\hcatalog\mapreduce\HCatUtils.java,True
giraph-core\src\main\java\org\apache\giraph\metrics\NoOpMetricsRegistry.java,giraph-core\src\main\java\org\apache\giraph\metrics\NoOpMetricsRegistry.java,True
giraph-core\src\main\java\org\apache\giraph\io\EdgeInputFormat.java,giraph-core\src\main\java\org\apache\giraph\io\EdgeInputFormat.java,False
giraph-examples\src\test\java\org\apache\giraph\aggregators\TestAggregatorsHandling.java,giraph-examples\src\test\java\org\apache\giraph\aggregators\TestAggregatorsHandling.java,False
giraph-core\src\main\java\org\apache\giraph\io\formats\IntIntTextVertexValueInputFormat.java,giraph-core\src\main\java\org\apache\giraph\io\formats\IntIntTextVertexValueInputFormat.java,False
giraph-core\src\main\java\org\apache\giraph\utils\ArrayListWritable.java,giraph-core\src\main\java\org\apache\giraph\utils\ArrayListWritable.java,False
giraph-hcatalog\src\main\java\org\apache\giraph\io\hcatalog\HiveUtils.java,giraph-hive\src\main\java\org\apache\giraph\hive\common\HiveUtils.java,False
giraph-hive\src\main\java\org\apache\giraph\hive\input\RecordReaderWrapper.java,giraph-hive\src\main\java\org\apache\giraph\hive\input\RecordReaderWrapper.java,False
giraph-core\src\main\java\org\apache\giraph\master\MasterCompute.java,giraph-core\src\main\java\org\apache\giraph\master\MasterCompute.java,False
giraph-core\src\main\java\org\apache\giraph\edge\ReuseObjectsOutEdges.java,giraph-core\src\main\java\org\apache\giraph\edge\ReuseObjectsOutEdges.java,True
giraph-core\src\main\java\org\apache\giraph\bsp\BspRecordWriter.java,giraph-core\src\main\java\org\apache\giraph\bsp\BspRecordWriter.java,True
giraph-core\src\test\java\org\apache\giraph\aggregators\TestFloatAggregators.java,giraph-core\src\test\java\org\apache\giraph\aggregators\TestFloatAggregators.java,True
giraph-core\src\main\java\org\apache\giraph\conf\LongConfOption.java,giraph-core\src\main\java\org\apache\giraph\conf\LongConfOption.java,False
giraph-core\src\main\java\org\apache\giraph\utils\EmptyIterable.java,giraph-core\src\main\java\org\apache\giraph\utils\EmptyIterable.java,True
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-examples\src\main\java\org\apache\giraph\examples\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\benchmark\GiraphBenchmark.java,giraph-core\src\main\java\org\apache\giraph\benchmark\GiraphBenchmark.java,False
giraph-hbase\src\test\java\org\apache\giraph\io\hbase\TestHBaseRootMarkerVertextFormat.java,giraph-hbase\src\test\java\org\apache\giraph\io\hbase\TestHBaseRootMarkerVertextFormat.java,False
giraph-core\src\main\java\org\apache\giraph\io\formats\IntIntNullTextInputFormat.java,giraph-core\src\main\java\org\apache\giraph\io\formats\IntIntNullTextInputFormat.java,False
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerEdgesRequest.java,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerEdgesRequest.java,False
giraph-core\src\main\java\org\apache\giraph\aggregators\BooleanOverwriteAggregator.java,giraph-core\src\main\java\org\apache\giraph\aggregators\BooleanOverwriteAggregator.java,True
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\MasterRequestServerHandler.java,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\MasterRequestServerHandler.java,False
giraph-core\src\main\java\org\apache\giraph\partition\PartitionOwner.java,giraph-core\src\main\java\org\apache\giraph\partition\PartitionOwner.java,False
giraph-core\src\main\java\org\apache\giraph\io\iterables\GiraphReader.java,giraph-core\src\main\java\org\apache\giraph\io\iterables\GiraphReader.java,True
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-examples\src\main\java\org\apache\giraph\examples\utils\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\counters\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerDataRequest.java,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerDataRequest.java,False
giraph-core\src\main\java\org\apache\giraph\aggregators\LongOverwriteAggregator.java,giraph-core\src\main\java\org\apache\giraph\aggregators\LongOverwriteAggregator.java,True
giraph-core\src\main\java\org\apache\giraph\metrics\AggregatedMetric.java,giraph-core\src\main\java\org\apache\giraph\metrics\AggregatedMetric.java,True
giraph-core\src\test\java\org\apache\giraph\edge\TestMultiRandomAccessEdges.java,giraph-core\src\test\java\org\apache\giraph\edge\TestMultiRandomAccessEdges.java,True
giraph-examples\src\main\java\org\apache\giraph\examples\SimpleTextVertexOutputFormat.java,giraph-examples\src\main\java\org\apache\giraph\examples\SimpleTextVertexOutputFormat.java,False
giraph-core\src\main\java\org\apache\giraph\graph\GlobalStats.java,giraph-core\src\main\java\org\apache\giraph\graph\GlobalStats.java,False
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\WorkerRequestServerHandler.java,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\WorkerRequestServerHandler.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\edge\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\io\formats\PseudoRandomUtils.java,giraph-core\src\main\java\org\apache\giraph\io\formats\PseudoRandomUtils.java,True
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\aggregators\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\AuthorizeServerHandler.java,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\AuthorizeServerHandler.java,False
giraph-core\src\main\java\org\apache\giraph\utils\FileUtils.java,giraph-core\src\main\java\org\apache\giraph\utils\FileUtils.java,False
giraph-core\src\main\java\org\apache\giraph\graph\VertexResolver.java,giraph-core\src\main\java\org\apache\giraph\graph\VertexResolver.java,False
giraph-core\src\main\java\org\apache\giraph\edge\DefaultEdge.java,giraph-core\src\main\java\org\apache\giraph\edge\DefaultEdge.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\io\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\aggregators\IntSumAggregator.java,giraph-core\src\main\java\org\apache\giraph\aggregators\IntSumAggregator.java,True
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\utils\io\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\edge\HashMultimapEdges.java,giraph-core\src\main\java\org\apache\giraph\edge\HashMultimapEdges.java,False
giraph-core\src\main\java\org\apache\giraph\io\formats\TextEdgeInputFormat.java,giraph-core\src\main\java\org\apache\giraph\io\formats\TextEdgeInputFormat.java,False
giraph-hive\src\main\java\org\apache\giraph\hive\output\AbstractVertexToHive.java,giraph-hive\src\main\java\org\apache\giraph\hive\output\AbstractVertexToHive.java,False
giraph-core\src\main\java\org\apache\giraph\zk\ZooKeeperManager.java,giraph-core\src\main\java\org\apache\giraph\zk\ZooKeeperManager.java,False
giraph-core\src\main\java\org\apache\giraph\comm\SendMutationsCache.java,giraph-core\src\main\java\org\apache\giraph\comm\SendMutationsCache.java,False
giraph-core\src\main\java\org\apache\giraph\comm\requests\WorkerRequest.java,giraph-core\src\main\java\org\apache\giraph\comm\requests\WorkerRequest.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-hive\src\test\java\org\apache\giraph\hive\output\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\metrics\GiraphTimerContext.java,giraph-core\src\main\java\org\apache\giraph\metrics\GiraphTimerContext.java,True
giraph-core\src\main\java\org\apache\giraph\partition\HashWorkerPartitioner.java,giraph-core\src\main\java\org\apache\giraph\partition\HashWorkerPartitioner.java,False
giraph-core\src\main\java\org\apache\giraph\metrics\WorkerSuperstepMetrics.java,giraph-core\src\main\java\org\apache\giraph\metrics\WorkerSuperstepMetrics.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\mapping\translate\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\edge\HashMapEdges.java,giraph-core\src\main\java\org\apache\giraph\edge\HashMapEdges.java,False
giraph-core\src\main\java\org\apache\giraph\comm\requests\RequestType.java,giraph-core\src\main\java\org\apache\giraph\comm\requests\RequestType.java,False
giraph-core\src\main\java\org\apache\giraph\partition\ByteArrayPartition.java,giraph-core\src\main\java\org\apache\giraph\partition\ByteArrayPartition.java,False
giraph-examples\src\test\java\org\apache\giraph\examples\TestPageRank.java,giraph-examples\src\test\java\org\apache\giraph\examples\TestPageRank.java,False
giraph-hcatalog\src\main\java\org\apache\giraph\io\hcatalog\GiraphHCatInputFormat.java,giraph-hcatalog\src\main\java\org\apache\giraph\io\hcatalog\GiraphHCatInputFormat.java,True
giraph-hive\src\main\java\org\apache\giraph\hive\input\vertex\HiveVertexReader.java,giraph-hive\src\main\java\org\apache\giraph\hive\input\vertex\HiveVertexReader.java,False
giraph-core\src\main\java\org\apache\giraph\edge\OutEdges.java,giraph-core\src\main\java\org\apache\giraph\edge\OutEdges.java,True
giraph-core\src\main\java\org\apache\giraph\utils\DynamicChannelBufferOutputStream.java,giraph-core\src\main\java\org\apache\giraph\utils\DynamicChannelBufferOutputStream.java,False
giraph-core\src\main\java\org\apache\giraph\bsp\CentralizedService.java,giraph-core\src\main\java\org\apache\giraph\bsp\CentralizedService.java,False
giraph-core\src\main\java\org\apache\giraph\aggregators\FloatOverwriteAggregator.java,giraph-core\src\main\java\org\apache\giraph\aggregators\FloatOverwriteAggregator.java,True
giraph-core\src\main\java\org\apache\giraph\utils\CollectionUtils.java,giraph-core\src\main\java\org\apache\giraph\utils\CollectionUtils.java,True
giraph-accumulo\src\test\java\org\apache\giraph\io\accumulo\edgemarker\AccumuloEdgeOutputFormat.java,giraph-accumulo\src\test\java\org\apache\giraph\io\accumulo\edgemarker\AccumuloEdgeOutputFormat.java,False
giraph-core\src\main\java\org\apache\giraph\partition\MasterGraphPartitioner.java,giraph-core\src\main\java\org\apache\giraph\partition\MasterGraphPartitioner.java,False
giraph-core\src\main\java\org\apache\giraph\edge\IntNullArrayEdges.java,giraph-core\src\main\java\org\apache\giraph\edge\IntNullArrayEdges.java,False
giraph-core\src\test\java\org\apache\giraph\partition\TestGiraphTransferRegulator.java,giraph-core\src\test\java\org\apache\giraph\partition\TestGiraphTransferRegulator.java,False
giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyWorkerClient.java,giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyWorkerClient.java,False
giraph-core\src\main\java\org\apache\giraph\edge\EdgeFactory.java,giraph-core\src\main\java\org\apache\giraph\edge\EdgeFactory.java,True
giraph-examples\src\main\java\org\apache\giraph\examples\NormalizingLongDoubleDoubleTextInputFormat.java,giraph-examples\src\main\java\org\apache\giraph\examples\NormalizingLongDoubleDoubleTextInputFormat.java,False
giraph-core\src\main\java\org\apache\giraph\graph\TaskInfo.java,giraph-core\src\main\java\org\apache\giraph\graph\TaskInfo.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\comm\messages\primitives\long_id\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\worker\EdgeInputSplitsCallable.java,giraph-core\src\main\java\org\apache\giraph\worker\EdgeInputSplitsCallable.java,False
giraph-core\src\main\java\org\apache\giraph\partition\PartitionStats.java,giraph-core\src\main\java\org\apache\giraph\partition\PartitionStats.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-examples\src\main\java\org\apache\giraph\examples\scc\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\partition\SimpleIntRangePartitionerFactory.java,giraph-core\src\main\java\org\apache\giraph\partition\SimpleIntRangePartitionerFactory.java,False
giraph-core\src\main\java\org\apache\giraph\counters\GiraphTimers.java,giraph-core\src\main\java\org\apache\giraph\counters\GiraphTimers.java,False
giraph-core\src\main\java\org\apache\giraph\comm\requests\ByteArrayWithSenderTaskIdRequest.java,giraph-core\src\main\java\org\apache\giraph\comm\requests\ByteArrayWithSenderTaskIdRequest.java,True
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\io\internal\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\utils\ExtendedByteArrayDataInput.java,giraph-core\src\main\java\org\apache\giraph\utils\ExtendedByteArrayDataInput.java,False
giraph-examples\src\test\java\org\apache\giraph\examples\RandomWalkTestUtils.java,giraph-examples\src\test\java\org\apache\giraph\examples\RandomWalkTestUtils.java,True
giraph-examples\src\test\java\org\apache\giraph\TestMutateGraph.java,giraph-examples\src\test\java\org\apache\giraph\TestMutateGraph.java,False
giraph-core\src\main\java\org\apache\giraph\partition\SimplePartition.java,giraph-core\src\main\java\org\apache\giraph\partition\SimplePartition.java,False
giraph-core\src\main\java\com\yammer\metrics\core\NoOpCounter.java,giraph-core\src\main\java\com\yammer\metrics\core\NoOpCounter.java,True
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendPartitionCurrentMessagesRequest.java,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendPartitionCurrentMessagesRequest.java,False
giraph-core\src\main\java\org\apache\giraph\aggregators\IntProductAggregator.java,giraph-core\src\main\java\org\apache\giraph\aggregators\IntProductAggregator.java,True
giraph-core\src\main\java\org\apache\giraph\io\formats\TextVertexOutputFormat.java,giraph-core\src\main\java\org\apache\giraph\io\formats\TextVertexOutputFormat.java,False
giraph-core\src\main\java\org\apache\giraph\bsp\BspService.java,giraph-core\src\main\java\org\apache\giraph\bsp\BspService.java,False
giraph-core\src\main\java\org\apache\giraph\comm\requests\SaslTokenMessageRequest.java,giraph-core\src\main\java\org\apache\giraph\comm\requests\SaslTokenMessageRequest.java,True
giraph-core\src\test\java\org\apache\giraph\zk\TestPredicateLock.java,giraph-core\src\test\java\org\apache\giraph\zk\TestPredicateLock.java,True
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendAggregatorsToOwnerRequest.java,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendAggregatorsToOwnerRequest.java,False
giraph-core\src\main\java\org\apache\giraph\master\MasterInfo.java,giraph-core\src\main\java\org\apache\giraph\master\MasterInfo.java,True
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\RequestInfo.java,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\RequestInfo.java,False
giraph-examples\src\test\java\org\apache\giraph\examples\TryMultiIpcBindingPortsTest.java,giraph-examples\src\test\java\org\apache\giraph\examples\TryMultiIpcBindingPortsTest.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\aggregators\matrix\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\graph\GraphFunctions.java,giraph-core\src\main\java\org\apache\giraph\graph\GraphFunctions.java,True
giraph-hbase\src\main\java\org\apache\giraph\io\hbase\HBaseVertexInputFormat.java,giraph-hbase\src\main\java\org\apache\giraph\io\hbase\HBaseVertexInputFormat.java,True
giraph-core\src\main\java\org\apache\giraph\io\formats\PseudoRandomIntNullVertexInputFormat.java,giraph-core\src\main\java\org\apache\giraph\io\formats\PseudoRandomIntNullVertexInputFormat.java,False
giraph-core\src\main\java\org\apache\giraph\aggregators\DoubleMaxAggregator.java,giraph-core\src\main\java\org\apache\giraph\aggregators\DoubleMaxAggregator.java,False
giraph-accumulo\src\main\java\org\apache\giraph\io\accumulo\AccumuloVertexOutputFormat.java,giraph-accumulo\src\main\java\org\apache\giraph\io\accumulo\AccumuloVertexOutputFormat.java,True
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-rexster\giraph-rexster-io\src\main\java\org\apache\giraph\rexster\conf\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\benchmark\BenchmarkOption.java,giraph-core\src\main\java\org\apache\giraph\benchmark\BenchmarkOption.java,False
giraph-core\src\main\java\org\apache\giraph\worker\InputSplitPathOrganizer.java,giraph-core\src\main\java\org\apache\giraph\worker\InputSplitPathOrganizer.java,True
giraph-core\src\main\java\org\apache\giraph\worker\DefaultWorkerObserver.java,giraph-core\src\main\java\org\apache\giraph\worker\DefaultWorkerObserver.java,False
giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyWorkerAggregatorRequestProcessor.java,giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyWorkerAggregatorRequestProcessor.java,False
giraph-core\src\test\java\org\apache\giraph\utils\MockUtils.java,giraph-core\src\test\java\org\apache\giraph\utils\MockUtils.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\conf\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\io\superstep_output\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\io\ReverseEdgeDuplicator.java,giraph-core\src\main\java\org\apache\giraph\io\ReverseEdgeDuplicator.java,True
giraph-hive\src\main\java\org\apache\giraph\hive\common\GiraphHiveConstants.java,giraph-hive\src\main\java\org\apache\giraph\hive\common\GiraphHiveConstants.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\mapping\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-hbase\src\main\java\org\apache\giraph\io\hbase\package-info.java,False
giraph-core\src\test\java\org\apache\giraph\conf\TestObjectCreation.java,giraph-core\src\test\java\org\apache\giraph\conf\TestObjectCreation.java,False
giraph-core\src\main\java\org\apache\giraph\aggregators\BooleanOrAggregator.java,giraph-core\src\main\java\org\apache\giraph\aggregators\BooleanOrAggregator.java,True
giraph-core\src\main\java\org\apache\giraph\edge\LongDoubleHashMapEdges.java,giraph-core\src\main\java\org\apache\giraph\edge\LongDoubleHashMapEdges.java,False
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-core\src\main\java\org\apache\giraph\comm\messages\out_of_core\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\metrics\ValueGauge.java,giraph-core\src\main\java\org\apache\giraph\metrics\ValueGauge.java,True
giraph-core\src\main\java\org\apache\giraph\yarn\package-info.java,giraph-accumulo\src\main\java\org\apache\giraph\io\accumulo\package-info.java,False
giraph-core\src\main\java\org\apache\giraph\partition\BasicPartition.java,giraph-core\src\main\java\org\apache\giraph\partition\BasicPartition.java,False
giraph-hcatalog\src\test\java\org\apache\giraph\io\hcatalog\TestHiveUtils.java,giraph-hcatalog\src\test\java\org\apache\giraph\io\hcatalog\TestHiveUtils.java,True
giraph-core\src\main\java\org\apache\giraph\io\formats\IntNullTextEdgeInputFormat.java,giraph-core\src\main\java\org\apache\giraph\io\formats\IntNullTextEdgeInputFormat.java,True
giraph-core\src\main\java\org\apache\giraph\GiraphRunner.java,giraph-core\src\main\java\org\apache\giraph\GiraphRunner.java,False
giraph-core\src\main\java\org\apache\giraph\bsp\BspInputFormat.java,giraph-core\src\main\java\org\apache\giraph\bsp\BspInputFormat.java,True
giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyServer.java,giraph-core\src\main\java\org\apache\giraph\comm\netty\NettyServer.java,False
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendAggregatorsToWorkerRequest.java,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendAggregatorsToWorkerRequest.java,False
giraph-core\src\main\java\org\apache\giraph\partition\PartitionStore.java,giraph-core\src\main\java\org\apache\giraph\partition\PartitionStore.java,False
giraph-core\src\main\java\org\apache\giraph\metrics\SuperstepMetricsRegistry.java,giraph-core\src\main\java\org\apache\giraph\metrics\SuperstepMetricsRegistry.java,False
giraph-core\src\main\java\org\apache\giraph\partition\PartitionExchange.java,giraph-core\src\main\java\org\apache\giraph\partition\PartitionExchange.java,True
giraph-core\src\main\java\org\apache\giraph\edge\MutableEdgesIterable.java,giraph-core\src\main\java\org\apache\giraph\edge\MutableEdgesIterable.java,False
giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerMessagesRequest.java,giraph-core\src\main\java\org\apache\giraph\comm\requests\SendWorkerMessagesRequest.java,False
giraph-core\src\main\java\org\apache\giraph\master\MasterAggregatorHandler.java,giraph-core\src\main\java\org\apache\giraph\master\MasterAggregatorHandler.java,False
giraph-hive\src\main\java\org\apache\giraph\hive\input\vertex\HiveVertexInputFormat.java,giraph-hive\src\main\java\org\apache\giraph\hive\input\vertex\HiveVertexInputFormat.java,False
giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\RequestEncoder.java,giraph-core\src\main\java\org\apache\giraph\comm\netty\handler\RequestEncoder.java,False
giraph-hive\src\main\java\org\apache\giraph\hive\input\vertex\SimpleNoEdgesHiveToVertex.java,giraph-hive\src\main\java\org\apache\giraph\hive\input\vertex\SimpleNoEdgesHiveToVertex.java,False
